business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Moldrite Innovations Pvt. Ltd.,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,"Plastic Injection Molding Workshop, Plastic Products Supplier",833222,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kiriburu Base Camp SO,+91 98808 11339,https://www.moldrite.in/,5.0,,"B-33, 2nd Cross Rd, 3rd Stage, Maruthi Nagar, Peenya, Bengaluru, Karnataka 560058","3rd Stage, Maruthi Nagar, Peenya",13.018876599999999,77.4995335,ChIJ85TBlPE8rjsR6Ir6Hlu7B0w,https://www.google.com/maps/place/?q=place_id:ChIJ85TBlPE8rjsR6Ir6Hlu7B0w,part_389,2026-09-20 20:25:24
S K Plastic Industries,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,Plastic Injection Molding Workshop,833222,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kiriburu Base Camp SO,+91 94153 01837,N/A,3.4,,"D-59/127 AZ-1, Shivaji Nagar Colony, Mahmoorganj, Varanasi, Uttar Pradesh 221010","Shivaji Nagar Colony, Mahmoorganj",25.3069569,82.97725369999999,ChIJYWeN4I8zjjkRd2FOFkK-NdA,https://www.google.com/maps/place/?q=place_id:ChIJYWeN4I8zjjkRd2FOFkK-NdA,part_389,2026-09-20 20:25:24
Sark Industries,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,"Plastic Injection Molding Workshop, Mold maker, Tool manufacturer",833222,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kiriburu Base Camp SO,+91 89682 65400,http://www.sark.in/,3.7,,"181, Industrial Area Phase I, Chandigarh, 160002",Industrial Area Phase I,30.7047079,76.7945617,ChIJcxsAhO7sDzkRp8sAb1Es6Ls,https://www.google.com/maps/place/?q=place_id:ChIJcxsAhO7sDzkRp8sAb1Es6Ls,part_389,2026-09-20 20:25:24
Surya Plastic,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,Plastic Injection Molding Workshop,833222,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kiriburu Base Camp SO,+91 93691 68233,N/A,,,"C-23, IIDC, Phase 2, Kabirpur, Ramnagar, Varanasi, Uttar Pradesh 221008","Phase 2, Kabirpur",25.27646,83.0334524,ChIJS6B6REoxjjkRC0SSLxK_zQM,https://www.google.com/maps/place/?q=place_id:ChIJS6B6REoxjjkRC0SSLxK_zQM,part_389,2026-09-20 20:25:24
JMD plastic works,Plastic Molding Manufacturer,Manufacturer,Manufacturer,833222,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kiriburu Base Camp SO,+91 94156 22643,N/A,,,"Ram Nagar Industrial Area, Ram nagar, Varanasi, Patana, Uttar Pradesh 221110","Ram Nagar Industrial Area, Ram nagar",25.2482676,83.0675297,ChIJN3jS-48xjjkRWPqnNczBYR4,https://www.google.com/maps/place/?q=place_id:ChIJN3jS-48xjjkRWPqnNczBYR4,part_389,2026-09-20 20:25:24
Raj plastic Industries,Plastic Molding Manufacturer,Plastic Products Supplier,Plastic Products Supplier,833222,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kiriburu Base Camp SO,+91 88512 68063,https://rajplasticindustries.in/,5.0,,"Raj Plastic Industries, F-44, Industrial Area, Chanduali, Bhagwatipur, Uttar Pradesh 221208",Industrial Area,25.5446979,82.9125036,ChIJLRJtL8DVkTkRGoH4NVoESdE,https://www.google.com/maps/place/?q=place_id:ChIJLRJtL8DVkTkRGoH4NVoESdE,part_389,2026-09-20 20:25:24
Rollex Industries,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,Plastic Injection Molding Workshop,833222,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kiriburu Base Camp SO,+91 89839 48442,http://www.rollexind.com/,5.0,,"S No 8/7, Shanti Nagar, Bhosari, Landewadi, Bhosari, Maharashtra 411039","Vikas Colony, Landewadi, Bhosari",18.6222067,73.84493719999999,ChIJ____v3-4wjsRvtBbhhAHA8s,https://www.google.com/maps/place/?q=place_id:ChIJ____v3-4wjsRvtBbhhAHA8s,part_389,2026-09-20 20:25:25
Plastic Products Company,Plastic Molding Manufacturer,Plastic Products Supplier,Plastic Products Supplier,833222,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kiriburu Base Camp SO,+91 90121 04070,http://ppc5.in/,4.7,,"Plot No. 287, PCNTDA, Sector Number 7, Bhosari, Pune, Pimpri-Chinchwad, Maharashtra 411026","PCNTDA, Sector Number 7, Bhosari",18.6424858,73.8407007,ChIJC122qHW4wjsRARFMUSl9_K8,https://www.google.com/maps/place/?q=place_id:ChIJC122qHW4wjsRARFMUSl9_K8,part_389,2026-09-20 20:25:25
Siddh Chemiplast Pvt Ltd,Plastic Molding Manufacturer,Plastic resin manufacturer,Plastic resin manufacturer,833222,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kiriburu Base Camp SO,+91 93111 75474,https://www.scplast.com/,4.5,,"F-205,206 Industrial Area,khushkhera,Bhiwadi,Alwar,Rajasthan,301019, Khushkhera, Rajasthan 301707",833222,28.114918099999997,76.7837734,ChIJ-yTsRixKDTkR6p2GliQT4Lo,https://www.google.com/maps/place/?q=place_id:ChIJ-yTsRixKDTkR6p2GliQT4Lo,part_389,2026-09-20 20:25:25
Manish Plastic Industries,Plastic Molding Manufacturer,Manufacturer,Manufacturer,833222,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kiriburu Base Camp SO,N/A,N/A,4.0,,"QP75+WCQ, Ibrahimpur, Uttar Pradesh 222001",833222,25.7648768,82.7086444,ChIJ0fdifgA5kDkRQeg4JYqhYr0,https://www.google.com/maps/place/?q=place_id:ChIJ0fdifgA5kDkRQeg4JYqhYr0,part_389,2026-09-20 20:25:25
K N PLASTIC,Plastic Molding Manufacturer,Manufacturer,Manufacturer,833222,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kiriburu Base Camp SO,+91 78600 29585,N/A,,,"DOMARI, Padao, Varanasi, Uttar Pradesh 221012",Jalil Pur,25.315351699999997,83.0361368,ChIJQ6Bczu8vjjkRs8x0ienx0lU,https://www.google.com/maps/place/?q=place_id:ChIJQ6Bczu8vjjkRs8x0ienx0lU,part_389,2026-09-20 20:25:25
