business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
GREEN AGROTECH,Fertilizer and Pesticide Dealer,Manufacturer,Manufacturer,834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",+91 94301 55975,http://www.greenagrotech.co.in/,5.0,8,"Regd Off-GF05, Krishna Complex, Cart Sarai Rd, Upper Bazar, Ranchi, Jharkhand 834001",Upper Bazar,23.372856799999997,85.31634,ChIJH2Z1qxzh9DkRhID3qqT-iuc,https://www.google.com/maps/place/?q=place_id:ChIJH2Z1qxzh9DkRhID3qqT-iuc,part_389,2026-09-20 20:27:03
"IFFCO state office, jharkhand",Fertilizer and Pesticide Dealer,Fertilizer Store,Fertilizer Store,834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",N/A,N/A,5.0,4,"Harmu Chowk, Harmu Housing Colony, Harmu, Ranchi, Jharkhand 834002","Harmu Housing Colony, Harmu",23.3582796,85.30294049999999,ChIJLwE6fmbh9DkRoMrLACjwX6E,https://www.google.com/maps/place/?q=place_id:ChIJLwE6fmbh9DkRoMrLACjwX6E,part_389,2026-09-20 20:27:03
Bhartiya Kissan Sevak,Fertilizer and Pesticide Dealer,Fertilizer Store,Fertilizer Store,834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",N/A,N/A,5.0,10,"Doranda, Ranchi, Jharkhand 834002",Doranda,23.3373064,85.3242776,ChIJiWY7vYbh9DkRS6qpqIL6iIg,https://www.google.com/maps/place/?q=place_id:ChIJiWY7vYbh9DkRS6qpqIL6iIg,part_389,2026-09-20 20:27:03
Semina Agro Pvt Ltd.,Fertilizer and Pesticide Dealer,Agricultural service,"Agricultural service, Agricultural association, Agricultural Product Wholesaler",834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",N/A,https://seminaagro.com/,4.2,5,"Old A G Colony, Kadru, Ashok Nagar, Ranchi, Jharkhand 834002","Old A G Colony, Kadru, Ashok Nagar",23.350163499999997,85.3178221,ChIJTTl459fh9DkR72287E3Rro8,https://www.google.com/maps/place/?q=place_id:ChIJTTl459fh9DkR72287E3Rro8,part_389,2026-09-20 20:27:03
Krishi Deep,Fertilizer and Pesticide Dealer,Fertilizer Store,"Fertilizer Store, Agricultural Seed Store",834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",+91 94713 19991,N/A,3.5,4,"Shop No: 10, Dream Complex, Court Compound, Circular Rd, Ranchi, Jharkhand 834001",Ahirtoli,23.379008,85.3233669,ChIJGddp5Rnh9DkRB0TA959xb3w,https://www.google.com/maps/place/?q=place_id:ChIJGddp5Rnh9DkRB0TA959xb3w,part_389,2026-09-20 20:27:03
Krishi Kunj,Fertilizer and Pesticide Dealer,Agricultural Seed Store,"Agricultural Seed Store, Supplier, Fertilizer Store, Wholesaler",834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",+91 94315 91390,N/A,4.3,3,"Shop No. 4, R.I.T. Building, Kutchery Chowk, Deputy Para, Ahirtoli, Ranchi, Jharkhand 834001","Deputy Para, Ahirtoli",23.3785565,85.3245721,ChIJT0omUhfh9DkRtSX0sx8X-2c,https://www.google.com/maps/place/?q=place_id:ChIJT0omUhfh9DkRtSX0sx8X-2c,part_389,2026-09-20 20:27:03
"Nirmal Seeds Pvt Ltd, Ranchi",Fertilizer and Pesticide Dealer,Agricultural Seed Store,"Agricultural Seed Store, Supplier, Title company",834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",N/A,http://www.nirmalseedsindia.com/,4.5,14,"S.S.P. Sahu, C/o, Ranchi Ring Rd, near Over Bridge, opposite Adiraj/Ramraj Cold Storage, Saparam, Nagri, Ranchi, Jharkhand 835303",Saparam,23.3487001,85.23642339999999,ChIJGRLEKa_f9DkRS4-ly43ezpM,https://www.google.com/maps/place/?q=place_id:ChIJGRLEKa_f9DkRS4-ly43ezpM,part_389,2026-09-20 20:27:03
Kissan Agrico,Fertilizer and Pesticide Dealer,Agricultural Seed Store,Agricultural Seed Store,834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",+91 77177 72365,http://www.kissanagrico.com/,5.0,5,"Katchari Chowk Katchari Chowk, Circular Rd, opp. Satyam Xrox, Ranchi, Jharkhand 834001","Deputy Para, Ahirtoli",23.3787921,85.3246772,ChIJ70qt1Wbh9DkRvglRA07R8CM,https://www.google.com/maps/place/?q=place_id:ChIJ70qt1Wbh9DkRvglRA07R8CM,part_389,2026-09-20 20:27:03
NPK Agric,Fertilizer and Pesticide Dealer,Agricultural service,Agricultural service,834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",+91 651 233 0766,N/A,3.8,21,"Radium Rd, near Kumar Market, Kutchery, Ahirtoli, Ranchi, Jharkhand 834001","Kutchery, Ahirtoli",23.381758899999998,85.3245874,ChIJsTAwhRfh9DkRf8MgCgS7hXg,https://www.google.com/maps/place/?q=place_id:ChIJsTAwhRfh9DkRf8MgCgS7hXg,part_389,2026-09-20 20:27:03
"Apollaz group, Opp. Kishor Market, Piska More",Fertilizer and Pesticide Dealer,Market,Market,834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",+91 76771 97197,N/A,3.5,23,"Apollaz Group, opp.kishore Market, Piskamore , jhrakjand 835003,,, Ranchi, Jharkhand 834005",Vikash Nagar,23.381768299999997,85.29759279999999,ChIJ95QRFurg9DkRWx-x0OT8jMc,https://www.google.com/maps/place/?q=place_id:ChIJ95QRFurg9DkRWx-x0OT8jMc,part_389,2026-09-20 20:27:03
