business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mutual Fund Central,Chit Fund Company,Investment service,"Investment service, Financial planner",833221,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Barajamda SO, Baraiburu BO, DIRIBURU BO",+91 89692 67772,https://www.mfcentral.in/,5.0,20,"Dimna Rd, above Goldy Hotel, Ulidih, Mango, Jamshedpur, Jharkhand 831012","Ulidih, Mango",22.8224208,86.2174943,ChIJRZb1iAPj9TkR0RpWbMgUZ0s,https://www.google.com/maps/place/?q=place_id:ChIJRZb1iAPj9TkR0RpWbMgUZ0s,part_389,2026-09-20 20:24:33
Finowlish,Chit Fund Company,Investment service,"Investment service, Financial consultant",833221,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Barajamda SO, Baraiburu BO, DIRIBURU BO",+91 94311 59178,https://www.finowlish.com/,4.9,223,"Shanti Bhawan, 19-A, Bank More, Dhanbad, Jharkhand 826001",Bank More,23.787529199999998,86.418731,ChIJedzoVMu89jkRg_VhWluiy5E,https://www.google.com/maps/place/?q=place_id:ChIJedzoVMu89jkRg_VhWluiy5E,part_389,2026-09-20 20:24:33
MUTUAL FUND,Chit Fund Company,Investment service,"Investment service, Financial consultant",833221,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Barajamda SO, Baraiburu BO, DIRIBURU BO",+91 82101 80717,N/A,5.0,8,"Bari Co-operative Colony, Siwandih, Bokaro Steel City, Tentulia, Jharkhand 827010","Bari Co-operative Colony, Siwandih",23.6393791,86.12056749999999,ChIJPXkjpK0j9DkRnAFVSuwbnek,https://www.google.com/maps/place/?q=place_id:ChIJPXkjpK0j9DkRnAFVSuwbnek,part_389,2026-09-20 20:24:33
Huzayl Enterprises,Chit Fund Company,Investment service,Investment service,833221,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Barajamda SO, Baraiburu BO, DIRIBURU BO",+91 91997 88424,N/A,5.0,58,"College Road kela Bagan Madhupur-Deoghar, Madhupur, Jharkhand 815353",833221,24.262197,86.64299799999999,ChIJPTioLz038TkRobJ5A77BAmY,https://www.google.com/maps/place/?q=place_id:ChIJPTioLz038TkRobJ5A77BAmY,part_389,2026-09-20 20:24:33
FinOwlish,Chit Fund Company,Investment service,Investment service,833221,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Barajamda SO, Baraiburu BO, DIRIBURU BO",+91 99739 82548,http://www.finowlish.com/,5.0,47,"2nd Floor, Triveni Orion, CMPF Colony, Dhanbad, Jharkhand 828109",CMPF Colony,23.8048425,86.4432594,ChIJE7I9AuC99jkRPJFlN6KKoWY,https://www.google.com/maps/place/?q=place_id:ChIJE7I9AuC99jkRPJFlN6KKoWY,part_389,2026-09-20 20:24:33
Finowlish Private Limited,Chit Fund Company,Investment service,"Investment service, Insurance agency, Investment company, Financial consultant",833221,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Barajamda SO, Baraiburu BO, DIRIBURU BO",+91 99739 82548,http://www.finowlish.com/,4.8,17,"Plot No. 281, Kadru - Kumhartoli Rd, near Kapildeo DAV School, New, AG Colony, Ranchi, Jharkhand 834002","New, AG Colony",23.3572769,85.31237329999999,ChIJF-TzCszh9DkRwzU0ArB2Hrg,https://www.google.com/maps/place/?q=place_id:ChIJF-TzCszh9DkRwzU0ArB2Hrg,part_389,2026-09-20 20:24:33
Nivesh Sathi Financial Services,Chit Fund Company,Financial consultant,Financial consultant,833221,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Barajamda SO, Baraiburu BO, DIRIBURU BO",N/A,http://www.niveshsathionline.com/,4.9,15,"Krishna Arcade, A3, Booty More Rd, near Central Bank, opp. Deepatoli, Militay camp, Jai Prakash Nagar, Ranchi, Jharkhand 834009","Militay camp, Jai Prakash Nagar",23.3933072,85.3818533,ChIJWSElpDbh9DkR_kb7LkfC8ms,https://www.google.com/maps/place/?q=place_id:ChIJWSElpDbh9DkR_kb7LkfC8ms,part_389,2026-09-20 20:24:33
Investment Hub,Chit Fund Company,Corporate office,Corporate office,833221,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Barajamda SO, Baraiburu BO, DIRIBURU BO",N/A,N/A,5.0,1,"Baludih, hospital road, Moonidih, Jharkhand 828129",833221,23.737948199999998,86.3468625,ChIJX2Y_VC2j9jkR__IE1HDcyh0,https://www.google.com/maps/place/?q=place_id:ChIJX2Y_VC2j9jkR__IE1HDcyh0,part_389,2026-09-20 20:24:33
SGN MicroSolutions Foundation,Chit Fund Company,Loan agency,"Loan agency, Service establishment",833221,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Barajamda SO, Baraiburu BO, DIRIBURU BO",N/A,https://www.sgnmsf.com/,5.0,2,"SGN MicroSolutions Foundation, 833221, India",833221,22.334314199999998,82.74684479999999,ChIJhy7CyHv35AURF92L7Tu-U7I,https://www.google.com/maps/place/?q=place_id:ChIJhy7CyHv35AURF92L7Tu-U7I,part_389,2026-09-20 20:24:33
HDFC Mutual Fund,Chit Fund Company,Investment service,Investment service,833221,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Barajamda SO, Baraiburu BO, DIRIBURU BO",+91 1800 3010 6767,https://www.hdfcfund.com/contact-us/visit-us/branches,3.0,2,"Plot No, C16, City Center, Sector 4, Bokaro Steel City, Jharkhand 827004","City Center, Sector 4",23.666819,86.1456254,ChIJAQAAvLIj9DkRoAmx1aiMC38,https://www.google.com/maps/place/?q=place_id:ChIJAQAAvLIj9DkRoAmx1aiMC38,part_389,2026-09-20 20:24:33
