business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
TEA POINT,Cafe and Coffee Shop,Coffee shop,Coffee shop,835213,Jharkhand Circle,Ranchi Region,Ranchi Division,"Kuru SO, Chapijhario BO, Chandujima BO",N/A,N/A,5.0,,"CMJM+QGJ, Lohardaga, Jharkhand 835302",835213,23.431969799999997,84.6837778,ChIJ05evQgAjizkRsiKUlkB5P7c,https://www.google.com/maps/place/?q=place_id:ChIJ05evQgAjizkRsiKUlkB5P7c,part_389,2026-09-20 20:49:30
Arogya Amruttulya (Owner -Sagar Kumar)),Cafe and Coffee Shop,Coffee shop,Coffee shop,835213,Jharkhand Circle,Ranchi Region,Ranchi Division,"Kuru SO, Chapijhario BO, Chandujima BO",+91 86688 11879,N/A,5.0,,"FM3W+64G, Lohardaga, Jharkhand 835302",835213,23.453057599999998,84.69531409999999,ChIJwb3CLQAlizkRAOPBxnr2G_E,https://www.google.com/maps/place/?q=place_id:ChIJwb3CLQAlizkRAOPBxnr2G_E,part_389,2026-09-20 20:49:30
Chai adda,Cafe and Coffee Shop,Coffee shop,Coffee shop,835213,Jharkhand Circle,Ranchi Region,Ranchi Division,"Kuru SO, Chapijhario BO, Chandujima BO",N/A,N/A,4.8,,"229, Madhuban Toli, Lohardaga, Jharkhand 835302",Madhuban Toli,23.4243508,84.68721839999999,ChIJHeK7JwAjizkRiRDfdB9f_XM,https://www.google.com/maps/place/?q=place_id:ChIJHeK7JwAjizkRiRDfdB9f_XM,part_389,2026-09-20 20:49:30
Arogya Amruttulya,Cafe and Coffee Shop,Coffee shop,Coffee shop,835213,Jharkhand Circle,Ranchi Region,Ranchi Division,"Kuru SO, Chapijhario BO, Chandujima BO",N/A,N/A,5.0,,"FM7X+XJH, Kaimo Patratoli, Lohardaga, Jharkhand 835302",Kaimo Patratoli,23.4649459,84.6991187,ChIJ7cGvbQAlizkRA6Vy6Z4n5bs,https://www.google.com/maps/place/?q=place_id:ChIJ7cGvbQAlizkRA6Vy6Z4n5bs,part_389,2026-09-20 20:49:30
Ashwini Amruttulya KURU,Cafe and Coffee Shop,Coffee shop,Coffee shop,835213,Jharkhand Circle,Ranchi Region,Ranchi Division,"Kuru SO, Chapijhario BO, Chandujima BO",N/A,N/A,5.0,,"GRQ8+FWQ, Kuru, Jharkhand 835213",835213,23.538749199999998,84.8173935,ChIJnU92JAAxizkRtNtjsDg4hJ8,https://www.google.com/maps/place/?q=place_id:ChIJnU92JAAxizkRtNtjsDg4hJ8,part_389,2026-09-20 20:49:30
DJ TEA CONNER MISSION CHOWK LOHARDAGA,Cafe and Coffee Shop,Coffee shop,Coffee shop,835213,Jharkhand Circle,Ranchi Region,Ranchi Division,"Kuru SO, Chapijhario BO, Chandujima BO",N/A,N/A,5.0,,"CMGH+PRX, Lohardaga, Jharkhand 835302",835213,23.4268595,84.67961059999999,ChIJ-b51EgAjizkRJ_SZ4PHvEkY,https://www.google.com/maps/place/?q=place_id:ChIJ-b51EgAjizkRJ_SZ4PHvEkY,part_389,2026-09-20 20:49:30
The EDEN,Cafe and Coffee Shop,Juice shop,Juice shop,835213,Jharkhand Circle,Ranchi Region,Ranchi Division,"Kuru SO, Chapijhario BO, Chandujima BO",N/A,N/A,3.7,,"Barwatoli Chowk, Near, beside Reliance Petrol Pump, Lohardaga, Jharkhand 835302",835213,23.428079099999998,84.6803819,ChIJdU_pFwAjizkR35ygsoBJiC0,https://www.google.com/maps/place/?q=place_id:ChIJdU_pFwAjizkR35ygsoBJiC0,part_389,2026-09-20 20:49:30
Lohardaga,Cafe and Coffee Shop,Coffee shop,Coffee shop,835213,Jharkhand Circle,Ranchi Region,Ranchi Division,"Kuru SO, Chapijhario BO, Chandujima BO",N/A,N/A,,,"FPVR+PJ, Burhu Baramtpur, Jharkhand 835302",835213,23.494293,84.74155499999999,ChIJS84NSwA7izkROWfs_Lmnq0k,https://www.google.com/maps/place/?q=place_id:ChIJS84NSwA7izkROWfs_Lmnq0k,part_389,2026-09-20 20:49:30
Umesh Mahto,Cafe and Coffee Shop,Coffee shop,Coffee shop,835213,Jharkhand Circle,Ranchi Region,Ranchi Division,"Kuru SO, Chapijhario BO, Chandujima BO",+91 62046 92691,N/A,3.5,,"MISSION CHOWK, Gumla Rd, Ranchi, Lohardaga, Jharkhand 835302",835213,23.4249401,84.6778224,ChIJx1tDmOEjizkRJAadrK6lWl0,https://www.google.com/maps/place/?q=place_id:ChIJx1tDmOEjizkRJAadrK6lWl0,part_389,2026-09-20 20:49:30
c-net cafe,Cafe and Coffee Shop,Internet cafe,Internet cafe,835213,Jharkhand Circle,Ranchi Region,Ranchi Division,"Kuru SO, Chapijhario BO, Chandujima BO",+91 82715 55532,N/A,4.1,57.0,"CMPP+V6V, New Road, near City GYM, Lohardaga, Jharkhand 835302",835213,23.4372419,84.6855511,ChIJv_aUPH8jizkRe9reOljAlEk,https://www.google.com/maps/place/?q=place_id:ChIJv_aUPH8jizkRe9reOljAlEk,part_389,2026-09-20 20:49:31
Chai Wala Cafe,Cafe and Coffee Shop,Cafe,Cafe,835213,Jharkhand Circle,Ranchi Region,Ranchi Division,"Kuru SO, Chapijhario BO, Chandujima BO",N/A,N/A,5.0,5.0,"Mccluskieganj, Hesalang, Jharkhand 829208",835213,23.6588164,84.9543892,ChIJQe0nRaLL9DkRdyMriNJjVo8,https://www.google.com/maps/place/?q=place_id:ChIJQe0nRaLL9DkRdyMriNJjVo8,part_389,2026-09-20 20:49:31
THE GANJ WANN CAFE & CAMP,Cafe and Coffee Shop,Restaurant,Restaurant,835213,Jharkhand Circle,Ranchi Region,Ranchi Division,"Kuru SO, Chapijhario BO, Chandujima BO",+91 78588 30509,N/A,5.0,4.0,"MacCluskieganj Konka, Road, Chama, Jharkhand 829208",835213,23.6305721,84.95285249999999,ChIJBR0KlgDL9DkRv9ctI6kScN8,https://www.google.com/maps/place/?q=place_id:ChIJBR0KlgDL9DkRv9ctI6kScN8,part_389,2026-09-20 20:49:31
Daranga toli,Cafe and Coffee Shop,Coffee shop,Coffee shop,835213,Jharkhand Circle,Ranchi Region,Ranchi Division,"Kuru SO, Chapijhario BO, Chandujima BO",N/A,N/A,5.0,,"Kisko, Jharkhand 835302",835213,23.503458199999997,84.6947045,ChIJa4R9qPI7izkR_Pb5saSY1Jw,https://www.google.com/maps/place/?q=place_id:ChIJa4R9qPI7izkR_Pb5saSY1Jw,part_389,2026-09-20 20:49:32
Sanjay dhaba and restaurant,Cafe and Coffee Shop,Restaurant,Restaurant,835213,Jharkhand Circle,Ranchi Region,Ranchi Division,"Kuru SO, Chapijhario BO, Chandujima BO",N/A,N/A,3.5,,"GRPV+P6R, Jilinga, Jharkhand 835213",835213,23.5368677,84.8430022,ChIJP_dOfFcxizkRYqlcDt1k6jE,https://www.google.com/maps/place/?q=place_id:ChIJP_dOfFcxizkRYqlcDt1k6jE,part_389,2026-09-20 20:49:32
Jeyaul,Cafe and Coffee Shop,Coffee shop,Coffee shop,835213,Jharkhand Circle,Ranchi Region,Ranchi Division,"Kuru SO, Chapijhario BO, Chandujima BO",N/A,N/A,,,"GPM7+WP, Kurse, Jharkhand 835213",835213,23.5347959,84.71426129999999,ChIJ9RkffwA7izkRXsqj0tfzU7s,https://www.google.com/maps/place/?q=place_id:ChIJ9RkffwA7izkRXsqj0tfzU7s,part_389,2026-09-20 20:49:32
