business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
UTTAM DIGITAL POINT,Exhibitions,Community center,"Community center, Appliances customer service",835102,Jharkhand Circle,Ranchi Region,Ranchi Division,"Silli SO, Ajaygarh BO, Bansiya BO",+91 72500 21949,https://sites.google.com/view/uttamdigitalpoint/home,4.8,,"Opposite Madhya Vidyalaya Nawadih PO B.Nawadih, Block, Rahe, Jharkhand 835102",835102,23.279872299999997,85.7330004,ChIJvfEN9nqt9TkRHfZ1EuPpnUA,https://www.google.com/maps/place/?q=place_id:ChIJvfEN9nqt9TkRHfZ1EuPpnUA,part_389,2026-09-20 20:39:50
Tribal youth committee house,Exhibitions,Community center,Community center,835102,Jharkhand Circle,Ranchi Region,Ranchi Division,"Silli SO, Ajaygarh BO, Bansiya BO",N/A,N/A,4.4,,"9M5M+5RC, angara, Barwadag, Sitadih, Jharkhand 835103",angara,23.357567,85.684276,ChIJfYwXTsFV9DkRA3zcxtBB-FI,https://www.google.com/maps/place/?q=place_id:ChIJfYwXTsFV9DkRA3zcxtBB-FI,part_389,2026-09-20 20:39:50
"Panchayat Bhavan, Barachangru",Exhibitions,Community center,Community center,835102,Jharkhand Circle,Ranchi Region,Ranchi Division,"Silli SO, Ajaygarh BO, Bansiya BO",+91 84349 25920,N/A,5.0,,"Barachangru, Jharkhand 835102",835102,23.3125055,85.77932249999999,ChIJDRDOHQCz9TkRtrnRJlm1gSE,https://www.google.com/maps/place/?q=place_id:ChIJDRDOHQCz9TkRtrnRJlm1gSE,part_389,2026-09-20 20:39:50
आंगनबाड़ी केंद्र घाघरा,Exhibitions,Community center,Community center,835102,Jharkhand Circle,Ranchi Region,Ranchi Division,"Silli SO, Ajaygarh BO, Bansiya BO",N/A,N/A,5.0,,"8P5W+WFP, Patrahatu Rd, Ghaghra, Tunku, Jharkhand 835102",835102,23.309842099999997,85.7462177,ChIJnd3QMwCt9TkRvSVhN6r5IDg,https://www.google.com/maps/place/?q=place_id:ChIJnd3QMwCt9TkRvSVhN6r5IDg,part_389,2026-09-20 20:39:50
Jorwadih,Exhibitions,Village hall,Village hall,835102,Jharkhand Circle,Ranchi Region,Ranchi Division,"Silli SO, Ajaygarh BO, Bansiya BO",N/A,N/A,3.0,,"9M46+FW4, Dumargarhi, Jharkhand 835103",835102,23.3569757,85.661425,ChIJC4wxegBV9DkRs8Ufw71kWkE,https://www.google.com/maps/place/?q=place_id:ChIJC4wxegBV9DkRs8Ufw71kWkE,part_389,2026-09-20 20:39:50
प्रज्ञा केंद्र,Exhibitions,Community center,Community center,835102,Jharkhand Circle,Ranchi Region,Ranchi Division,"Silli SO, Ajaygarh BO, Bansiya BO",+91 89695 30304,N/A,4.3,,"7QVV+GW8, Banta Hazam Rd, HAZAM, Bantahajam, Basantpur, Jharkhand 835102",HAZAM,23.294531,85.7956384,ChIJi_CLMgCz9TkRQfggEcHuLMM,https://www.google.com/maps/place/?q=place_id:ChIJi_CLMgCz9TkRQfggEcHuLMM,part_389,2026-09-20 20:39:50
BARAITANR TETLA SONAHATU,Exhibitions,Village hall,Village hall,835102,Jharkhand Circle,Ranchi Region,Ranchi Division,"Silli SO, Ajaygarh BO, Bansiya BO",N/A,N/A,5.0,,"7QG9+9MW, Tetla, Jharkhand 835102",835102,23.2759988,85.7691901,ChIJ4bGfeACz9TkRD2-wT3PcXTw,https://www.google.com/maps/place/?q=place_id:ChIJ4bGfeACz9TkRD2-wT3PcXTw,part_389,2026-09-20 20:39:50
Lowapiri(लोवापीड़ी),Exhibitions,Village hall,Village hall,835102,Jharkhand Circle,Ranchi Region,Ranchi Division,"Silli SO, Ajaygarh BO, Bansiya BO",N/A,N/A,3.0,,"9R3H+P6F, Silli, Lupung, Jharkhand 835102",835102,23.354314,85.8280322,ChIJafWgNABN9DkRFd5BQWg1mOg,https://www.google.com/maps/place/?q=place_id:ChIJafWgNABN9DkRFd5BQWg1mOg,part_389,2026-09-20 20:39:50
Jaragora,Exhibitions,Village hall,Village hall,835102,Jharkhand Circle,Ranchi Region,Ranchi Division,"Silli SO, Ajaygarh BO, Bansiya BO",N/A,N/A,1.0,,"9QJM+W89, Lota, Nagedih, Jharkhand 835102",835102,23.3822865,85.7833582,ChIJQbAyEQBN9DkR89n2IVyyP6E,https://www.google.com/maps/place/?q=place_id:ChIJQbAyEQBN9DkR89n2IVyyP6E,part_389,2026-09-20 20:39:50
Dimra (Bandh toli),Exhibitions,Village hall,Village hall,835102,Jharkhand Circle,Ranchi Region,Ranchi Division,"Silli SO, Ajaygarh BO, Bansiya BO",N/A,N/A,,,"CM28+489, Dimra, Jharkhand 835103",835102,23.400296599999997,85.66584759999999,ChIJgUsOVQBV9DkRaavn9BfZgk0,https://www.google.com/maps/place/?q=place_id:ChIJgUsOVQBV9DkRaavn9BfZgk0,part_389,2026-09-20 20:39:50
