business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Jindal Panther TMT Dealer - Mm Enterprises, Patratu | TMT Rebars & Sariya Supplier",TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",835219,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ormanjhi SO, Baredih BO, Baxidih BO",+91 89693 26830,https://www.jindalpanther.com/,,,"Patratu, Bhurkunda, Jharkhand 829118",835219,23.6527681,85.3594191,ChIJZReBamrt9DkReIk6pH0Psp0,https://www.google.com/maps/place/?q=place_id:ChIJZReBamrt9DkReIk6pH0Psp0,part_389,2026-09-20 20:53:59
Jindal Panther TMT Dealer - M K Enterprises | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",835219,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ormanjhi SO, Baredih BO, Baxidih BO",+91 74881 74090,https://www.jindalpanther.com/,,,"M K Enterprises, Plot No. 881, Muram Kalan, Ramgarh Cantonment, Jharkhand 829122",835219,23.6077473,85.5222153,ChIJMbvsCZj19DkRrdwQndjR_kU,https://www.google.com/maps/place/?q=place_id:ChIJMbvsCZj19DkRrdwQndjR_kU,part_389,2026-09-20 20:53:59
Jindal Panther TMT Dealer - Gopi Enterprises | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",835219,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ormanjhi SO, Baredih BO, Baxidih BO",+91 90068 99484,https://www.jindalpanther.com/,,,"Khata No -21, Sahu Tola, Plot No-1018, Marar Rd, near Ram Janki Mandir, Ranchi Road, Marar, Seota, Jharkhand 829117",Ranchi Road,23.6624055,85.5150914,ChIJqd8hHc7z9DkR-B12lggSSo0,https://www.google.com/maps/place/?q=place_id:ChIJqd8hHc7z9DkR-B12lggSSo0,part_389,2026-09-20 20:53:59
Jindal Panther TMT Dealer - Balaji Steels |TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",835219,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ormanjhi SO, Baredih BO, Baxidih BO",+91 90317 35477,https://www.jindalpanther.com/,,,"Khata No. 14, Paneet Tower, Plot No 1346, City Road, Marar, Ramgarh Cantonment, Jharkhand 829117",835219,23.6481858,85.51203339999999,ChIJj1pyZt_z9DkRJ4f_xQ1tkHo,https://www.google.com/maps/place/?q=place_id:ChIJj1pyZt_z9DkRJ4f_xQ1tkHo,part_389,2026-09-20 20:53:59
Jindal Panther TMT Dealer - L K Enterprises(Ramgarh) |TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",835219,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ormanjhi SO, Baredih BO, Baxidih BO",+91 99877 10390,https://www.jindalpanther.com/,,,"Nh - 33, Gobardrah Chowk, Kaitha, Jharkhand 829122",Gobardrah Chowk,23.636095299999997,85.5517674,ChIJm3_-A6H19DkR6PizGmpeNWQ,https://www.google.com/maps/place/?q=place_id:ChIJm3_-A6H19DkR6PizGmpeNWQ,part_389,2026-09-20 20:53:59
Jindal Panther TMT Dealer - Narayan Traders (Ramgarh) |TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",835219,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ormanjhi SO, Baredih BO, Baxidih BO",+91 76540 47640,https://www.jindalpanther.com/,4.6,5.0,"State Highway 2, Barkakana, Jharkhand 829102",835219,23.6176225,85.4893618,ChIJVcVXrzPz9DkRMb-kg-Ngm9c,https://www.google.com/maps/place/?q=place_id:ChIJVcVXrzPz9DkRMb-kg-Ngm9c,part_389,2026-09-20 20:53:59
Jindal Panther TMT Dealer - Prasad And Sons | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",835219,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ormanjhi SO, Baredih BO, Baxidih BO",+91 94311 46525,https://www.jindalpanther.com/,,,"Ramgarh Cantonment, Jharkhand 829122",835219,23.652793199999998,85.5135766,ChIJl0bceZnz9DkRpxUF8dWt3jI,https://www.google.com/maps/place/?q=place_id:ChIJl0bceZnz9DkRpxUF8dWt3jI,part_389,2026-09-20 20:53:59
Jindal Panther TMT Dealer - Narayan Traders (Ramgarh) | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",835219,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ormanjhi SO, Baredih BO, Baxidih BO",+91 76540 47640,https://www.jindalpanther.com/,,,"Pochra Khata No -25, Plot No-1243 00, Pochra, Barkakana, Ramgarh Cantonment, Jharkhand 829102",Pochra,23.6175948,85.489367,ChIJxbD-s8bz9DkRZk38L-0zUtg,https://www.google.com/maps/place/?q=place_id:ChIJxbD-s8bz9DkRZk38L-0zUtg,part_389,2026-09-20 20:53:59
