business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Homi J. Bhabha Hostel,Hostels,Student dormitory,Student dormitory,834003,Jharkhand Circle,Ranchi Region,Ranchi Division,"Hatia SO Ranchi, Hundru BO, Railway Colony Hatia SO",N/A,N/A,4.7,,"NIAMT Main Rd, NIAMT Colony, Kanchnatoli, Ranchi, Jharkhand 834003","NIAMT Colony, Kanchnatoli",23.2926956,85.30918419999999,ChIJsyUD_pUf9TkRs1pxp6KUcCM,https://www.google.com/maps/place/?q=place_id:ChIJsyUD_pUf9TkRs1pxp6KUcCM,part_389,2026-09-20 20:28:27
Engineer's Hostel,Hostels,Boys' hostel,"Boys' hostel, Lodge, Student dormitory, Tenant ownership",834003,Jharkhand Circle,Ranchi Region,Ranchi Division,"Hatia SO Ranchi, Hundru BO, Railway Colony Hatia SO",+91 70046 74975,N/A,5.0,,"डुगंरी रोड, Pithiyatil, Ranchi, Jharkhand 834003",Pithiyatil,23.2700288,85.3112931,ChIJsSc7DpUf9TkR7ApX1X03uPk,https://www.google.com/maps/place/?q=place_id:ChIJsSc7DpUf9TkR7ApX1X03uPk,part_389,2026-09-20 20:28:27
J C Bose Chatrawas,Hostels,Boys' hostel,Boys' hostel,834003,Jharkhand Circle,Ranchi Region,Ranchi Division,"Hatia SO Ranchi, Hundru BO, Railway Colony Hatia SO",N/A,http://niamt.ac.in/,4.0,,"NIAMT Main Rd, NIAMT Colony, Kanchnatoli, Ranchi, Jharkhand 834003","NIAMT Colony, Kanchnatoli",23.2917363,85.3108764,ChIJY8kBVcof9TkRiAXiGyGNniU,https://www.google.com/maps/place/?q=place_id:ChIJY8kBVcof9TkRiAXiGyGNniU,part_389,2026-09-20 20:28:27
Tupudana,Hostels,Backpacker Hostel,Backpacker Hostel,834003,Jharkhand Circle,Ranchi Region,Ranchi Division,"Hatia SO Ranchi, Hundru BO, Railway Colony Hatia SO",N/A,N/A,5.0,,"B13, Ancillary Industrial Area, River View Colony, Kumbatoli, Pithiyatil, Ranchi, Jharkhand 834003","Ancillary Industrial Area, River View Colony, Kumbatoli, Pithiyatil",23.266921999999997,85.3047921,ChIJiRBLOQAf9TkRP60CUG9sLjQ,https://www.google.com/maps/place/?q=place_id:ChIJiRBLOQAf9TkRP60CUG9sLjQ,part_389,2026-09-20 20:28:27
SAVITRIBAI PHULE HOSTEL,Hostels,Student dormitory,Student dormitory,834003,Jharkhand Circle,Ranchi Region,Ranchi Division,"Hatia SO Ranchi, Hundru BO, Railway Colony Hatia SO",N/A,N/A,4.6,,"IIAB Deemed University, Ranchi Ring Rd, Garhkhatanga, Ranchi, Jharkhand 834003",834003,23.265939,85.3393701,ChIJJwoKkaof9TkRzXTwD1pdu0o,https://www.google.com/maps/place/?q=place_id:ChIJJwoKkaof9TkRzXTwD1pdu0o,part_389,2026-09-20 20:28:27
"Inbomi E, HOSTEL",Hostels,Manufacturer,"Manufacturer, Backpacker Hostel",834003,Jharkhand Circle,Ranchi Region,Ranchi Division,"Hatia SO Ranchi, Hundru BO, Railway Colony Hatia SO",+91 94307 55825,N/A,3.4,,"B11/12 New, Ancillary Industrial Area, River View Colony, Kumbatoli, Hatia, Ranchi, Jharkhand 834003","Ancillary Industrial Area, River View Colony, Kumbatoli, Hatia",23.2671347,85.3048019,ChIJIaNeva8f9TkRnhIRv3Jkx6g,https://www.google.com/maps/place/?q=place_id:ChIJIaNeva8f9TkRnhIRv3Jkx6g,part_389,2026-09-20 20:28:27
Nirala Chatrawas,Hostels,Boys' hostel,Boys' hostel,834003,Jharkhand Circle,Ranchi Region,Ranchi Division,"Hatia SO Ranchi, Hundru BO, Railway Colony Hatia SO",+91 87572 82857,http://niamt.ac.in/,4.4,,"NIAMT, NIAMT Colony, Kanchnatoli, Ranchi, Jharkhand 834003","NIAMT Colony, Kanchnatoli",23.2955589,85.309268,ChIJpXyEe8wf9TkRk4EJaFOlm3w,https://www.google.com/maps/place/?q=place_id:ChIJpXyEe8wf9TkRk4EJaFOlm3w,part_389,2026-09-20 20:28:27
M V Hostel,Hostels,Student dormitory,Student dormitory,834003,Jharkhand Circle,Ranchi Region,Ranchi Division,"Hatia SO Ranchi, Hundru BO, Railway Colony Hatia SO",N/A,N/A,4.1,,"78R6+V2C, NIAMT Colony, Kanchnatoli, Ranchi, Jharkhand 834003","NIAMT Colony, Kanchnatoli",23.2921853,85.3100264,ChIJq6qq6ssf9TkRyH6FdjnKacs,https://www.google.com/maps/place/?q=place_id:ChIJq6qq6ssf9TkRyH6FdjnKacs,part_389,2026-09-20 20:28:27
E HOSTEL,Hostels,Bed & breakfast,Bed & breakfast,834003,Jharkhand Circle,Ranchi Region,Ranchi Division,"Hatia SO Ranchi, Hundru BO, Railway Colony Hatia SO",N/A,N/A,,,"nearby Address:, River View Colony, Kumbatoli, Pithiyatil, Ranchi, Jharkhand 834003","River View Colony, Kumbatoli, Pithiyatil",23.2668984,85.3046736,ChIJvZ9uQcgf9TkReq4lyLpWfUo,https://www.google.com/maps/place/?q=place_id:ChIJvZ9uQcgf9TkReq4lyLpWfUo,part_389,2026-09-20 20:28:27
Uncle Ji Lodge,Hostels,Lodge,Lodge,834003,Jharkhand Circle,Ranchi Region,Ranchi Division,"Hatia SO Ranchi, Hundru BO, Railway Colony Hatia SO",N/A,N/A,3.7,,"Tupudana, Ranchi, Jharkhand 834003",Tupudana,23.272109999999998,85.30984,ChIJLaAZa6wf9TkR8NbQ7XjbFyI,https://www.google.com/maps/place/?q=place_id:ChIJLaAZa6wf9TkR8NbQ7XjbFyI,part_389,2026-09-20 20:28:27
