business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT Dealer - Prabhat Hardware And Electricals|TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",835202,Jharkhand Circle,Ranchi Region,Ranchi Division,"Bero SO, Deogaon BO, Dolaicha BO",+91 79798 56063,https://www.jindalpanther.com/,,,"Burmu, Gutua, Jharkhand 835214",Burmu,23.4934852,85.05269299999999,ChIJz5bZVufR9DkRdvkdPjz0I7Q,https://www.google.com/maps/place/?q=place_id:ChIJz5bZVufR9DkRdvkdPjz0I7Q,part_389,2026-09-20 20:41:48
