business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kanta Sales,Electrical Goods and Lighting Store,Electrical products wholesaler,"Electrical products wholesaler, Electrical equipment supplier, Electrical supply store",833219,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Seraikella SO, Pathermara BO, Seraikella Block BO",+91 91177 77233,N/A,4.6,71.0,"Shop No 4, Hirak Chowk, Kola Kusma Rd, opp. Gol Building, Tapowan colony, Dhanbad, Kalakusuma, Jharkhand 826008",Tapowan colony,23.823242999999998,86.477492,ChIJH4UTnGS79jkRoiaL7Afcnb8,https://www.google.com/maps/place/?q=place_id:ChIJH4UTnGS79jkRoiaL7Afcnb8,part_389,2026-09-20 20:22:42
Unique Electric,Electrical Goods and Lighting Store,Electrical products wholesaler,"Electrical products wholesaler, Electrical appliance wholesaler, Electrical supply store",833219,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Seraikella SO, Pathermara BO, Seraikella Block BO",+91 70741 02030,N/A,4.9,,"100, OT Rd, Bagnan, West Bengal 711303",833219,22.4670103,87.9636769,ChIJpeXIUKybAjoR3NX2Ey25aC8,https://www.google.com/maps/place/?q=place_id:ChIJpeXIUKybAjoR3NX2Ey25aC8,part_389,2026-09-20 20:22:43
OMM SAI ELECTRICAL WORKS,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,833219,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Seraikella SO, Pathermara BO, Seraikella Block BO",+91 96581 65922,N/A,4.8,,"Hanspal Square, Jaydev College Rd, near by the bank of india bank, Hansapal, Bhubaneswar, Odisha 752101",Hansapal,20.3172571,85.8782866,ChIJo0Md320LGToR0UUp1qv9OoU,https://www.google.com/maps/place/?q=place_id:ChIJo0Md320LGToR0UUp1qv9OoU,part_389,2026-09-20 20:22:43
Bihar Electricals,Electrical Goods and Lighting Store,Electrical & Electronics Stores,Electrical & Electronics Stores,833219,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Seraikella SO, Pathermara BO, Seraikella Block BO",+91 94311 31665,N/A,,,"Q5Q4+98G, Tata Kandra Rd, Housing Colony, Adityapur, Jamshedpur, Jharkhand 832109","Housing Colony, Adityapur",22.7884498,86.1558349,ChIJrenHWJXk9TkRHmO9nQnc9jY,https://www.google.com/maps/place/?q=place_id:ChIJrenHWJXk9TkRHmO9nQnc9jY,part_389,2026-09-20 20:22:43
Saraswati Traders,Electrical Goods and Lighting Store,Electrical products wholesaler,Electrical products wholesaler,833219,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Seraikella SO, Pathermara BO, Seraikella Block BO",+91 89840 23450,N/A,4.8,,"FV78+GPW, Jaunliya Patty, Jaunliapatty, Choudhury Bazar, Nandi Sahi, Kataka, Odisha 753009","Choudhury Bazar, Nandi Sahi",20.4639631,85.8671248,ChIJCcbxWNANGToRWR_y2GjhJPc,https://www.google.com/maps/place/?q=place_id:ChIJCcbxWNANGToRWR_y2GjhJPc,part_389,2026-09-20 20:22:43
Light Zone,Electrical Goods and Lighting Store,Lighting store,Lighting store,833219,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Seraikella SO, Pathermara BO, Seraikella Block BO",+91 92790 11852,N/A,3.8,,"984G+92C, Near Sujata Chowk, Main Rd, Ranchi, Jharkhand 834001",Kanka,23.355935,85.3250205,ChIJBxsYGKbh9DkRM3AqE6_B_xQ,https://www.google.com/maps/place/?q=place_id:ChIJBxsYGKbh9DkRM3AqE6_B_xQ,part_389,2026-09-20 20:22:43
Guru Star Lights,Electrical Goods and Lighting Store,Lighting store,Lighting store,833219,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Seraikella SO, Pathermara BO, Seraikella Block BO",+91 84059 05001,N/A,4.8,,"1st floor, Utpal complex, Dimna Rd, Kukudungri, Mango, Jamshedpur, Jharkhand 831012","Kukudungri, Mango",22.8298314,86.2250473,ChIJ2a6NNqDj9TkRZ2J3EJE47RU,https://www.google.com/maps/place/?q=place_id:ChIJ2a6NNqDj9TkRZ2J3EJE47RU,part_389,2026-09-20 20:22:43
Jagadamba Electricals,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,833219,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Seraikella SO, Pathermara BO, Seraikella Block BO",+91 661 251 0558,N/A,4.4,,"6VG6+3MW, Bisra Rd, Udit Nagar, Rourkela, Odisha 769001",Udit Nagar,22.225248699999998,84.86169819999999,ChIJZzkkJ5weIDoRL4wE-Z-FqKI,https://www.google.com/maps/place/?q=place_id:ChIJZzkkJ5weIDoRL4wE-Z-FqKI,part_389,2026-09-20 20:22:43
Ganpati Electrics,Electrical Goods and Lighting Store,Electrical supply store,"Electrical supply store, Electronics store",833219,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Seraikella SO, Pathermara BO, Seraikella Block BO",+91 95700 37830,N/A,3.7,,"DARI MOHALLA PURANA BAZAR DHANBAD, Dhanbad, Jharkhand 826007",Damodarpur,23.7877041,86.42383939999999,ChIJ86n8Vcm89jkRBwSYZxpkxeQ,https://www.google.com/maps/place/?q=place_id:ChIJ86n8Vcm89jkRBwSYZxpkxeQ,part_389,2026-09-20 20:22:43
Puja Electronics,Electrical Goods and Lighting Store,Electronics wholesaler,"Electronics wholesaler, Electronic parts supplier",833219,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Seraikella SO, Pathermara BO, Seraikella Block BO",N/A,N/A,4.2,,"Godda, Jharkhand 814133",833219,24.8335173,87.21540069999999,ChIJ-VpiWY_18DkR_SUBaQhnoqg,https://www.google.com/maps/place/?q=place_id:ChIJ-VpiWY_18DkR_SUBaQhnoqg,part_389,2026-09-20 20:22:43
