business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Classic Ayurveda Herbal Products,Herbal and Ayurvedic Cosmetic Products,Herb shop,Herb shop,833219,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Seraikella SO, Pathermara BO, Seraikella Block BO",+91 96577 17000,N/A,5.0,3.0,"18, S L U Y, Opposite I V P, Chikalthana, M I D C M I D C, Maharashtra 431009",MIDC,19.8557198,75.3208107,ChIJ_____4qY2zsRb7QhHMVwbMc,https://www.google.com/maps/place/?q=place_id:ChIJ_____4qY2zsRb7QhHMVwbMc,part_389,2026-09-20 20:22:46
Vaid Dhanvantari Ayurveda,Herbal and Ayurvedic Cosmetic Products,Pharmaceutical company,"Pharmaceutical company, Herbalist",833219,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Seraikella SO, Pathermara BO, Seraikella Block BO",+91 78146 29274,N/A,4.9,39.0,"Sangrur - Ubhawal Rd, near Bansal Brick Kiln, Sangrur, Punjab 148002",833219,30.2188269,75.79117719999999,ChIJ94oNy6RWEDkR_mD80VQ6kzU,https://www.google.com/maps/place/?q=place_id:ChIJ94oNy6RWEDkR_mD80VQ6kzU,part_389,2026-09-20 20:22:46
Ayurved Central,Herbal and Ayurvedic Cosmetic Products,Herbalist,"Herbalist, Service establishment, Pharmaceutical company",833219,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Seraikella SO, Pathermara BO, Seraikella Block BO",+91 78891 50990,http://ayurvedcentral.com/,4.8,97.0,"Ayurved Central, 833219, India",833219,21.0680074,82.7525294,ChIJz6yLu9zrDzkRQmQliXEguBU,https://www.google.com/maps/place/?q=place_id:ChIJz6yLu9zrDzkRQmQliXEguBU,part_389,2026-09-20 20:22:46
Navayur Herbals - Ayurvedic PCD Pharma Franchise All India | Ayurvedic Products Franchise,Herbal and Ayurvedic Cosmetic Products,Pharmaceutical company,"Pharmaceutical company, Pharmaceuticals Exporter, Pharmaceutical Products Wholesaler",833219,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Seraikella SO, Pathermara BO, Seraikella Block BO",+91 98759 21201,https://www.navayurherbals.com/,4.3,,"SCF 246,Motor Market,Manimajra Near Fun, Chandigarh, 160101",Sector 13,30.7182961,76.8201976,ChIJeYANoFntDzkR0McFdt9FURg,https://www.google.com/maps/place/?q=place_id:ChIJeYANoFntDzkR0McFdt9FURg,part_389,2026-09-20 20:22:47
Jay Ayurvedic Store And Patanjali Kendra,Herbal and Ayurvedic Cosmetic Products,Grocery store,Grocery store,833219,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Seraikella SO, Pathermara BO, Seraikella Block BO",N/A,N/A,4.1,,"74XX+48J, Patpara, Uttar Pradesh 232101",833219,25.2978283,83.14826889999999,ChIJt8I-xio7jjkRMvZd7GnZjec,https://www.google.com/maps/place/?q=place_id:ChIJt8I-xio7jjkRMvZd7GnZjec,part_389,2026-09-20 20:22:47
KUSHWAHA HERBAL INDIA,Herbal and Ayurvedic Cosmetic Products,Beauty Products Wholesaler,"Beauty Products Wholesaler, Agricultural Product Wholesaler, Herbal medicine store, Health consultant",833219,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Seraikella SO, Pathermara BO, Seraikella Block BO",N/A,N/A,,,"CINEMA ROAD, Obra, Vilemar Kundi, Uttar Pradesh 231219",833219,24.474501999999998,82.987787,ChIJk1YoblLjjjkRn-RjrEVX6AU,https://www.google.com/maps/place/?q=place_id:ChIJk1YoblLjjjkRn-RjrEVX6AU,part_389,2026-09-20 20:22:47
A S herbal,Herbal and Ayurvedic Cosmetic Products,Ayurvedic clinic,Ayurvedic clinic,833219,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Seraikella SO, Pathermara BO, Seraikella Block BO",+91 93364 53455,http://asherbal.in/,,,"NAKAUDI, Sikriganj - Belghat Rd, Ahirauli Bujurg, Uttar Pradesh 273213",833219,26.4772401,83.1933902,ChIJIQb3IUoTkTkR9H0vTHF-gzw,https://www.google.com/maps/place/?q=place_id:ChIJIQb3IUoTkTkR9H0vTHF-gzw,part_389,2026-09-20 20:22:47
Shukla Herbal Store,Herbal and Ayurvedic Cosmetic Products,Ayurvedic clinic,Ayurvedic clinic,833219,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Seraikella SO, Pathermara BO, Seraikella Block BO",N/A,N/A,,,"Pesara, Kerakat, Uttar Pradesh 222142",833219,25.7182589,82.9098133,ChIJt20chlDNkTkRDEqA3x5wdxE,https://www.google.com/maps/place/?q=place_id:ChIJt20chlDNkTkRDEqA3x5wdxE,part_389,2026-09-20 20:22:47
Pure Herbal Company,Herbal and Ayurvedic Cosmetic Products,Pharmacy,Pharmacy,833219,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Seraikella SO, Pathermara BO, Seraikella Block BO",+91 98896 66345,N/A,,,"9F5R+QGC, Vill Khopa, Saray Ankil, Uttar Pradesh 212216",833219,25.3594416,81.491264,ChIJl4oa46LVhDkRAAAAsPRfezM,https://www.google.com/maps/place/?q=place_id:ChIJl4oa46LVhDkRAAAAsPRfezM,part_389,2026-09-20 20:22:47
Patanjali Chikitsalay,Herbal and Ayurvedic Cosmetic Products,Herbal medicine store,"Herbal medicine store, Health food store, Ayurvedic clinic, Indian grocery store, Outlet mall",833219,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Seraikella SO, Pathermara BO, Seraikella Block BO",+91 95323 53570,https://patanjalistores.patanjaliayurved.org/patanjali-chikitsalay-ayurvedic-clinic-renukoot-renukoot-269115/Home?utm_source=locator&utm_medium=googleplaces,4.8,,"Shop No 39, Main Market, near Sahani Lodge, Renukoot, Uttar Pradesh 231217",833219,24.214544,83.034363,ChIJxV0skejbjjkRu0bjFeIslSs,https://www.google.com/maps/place/?q=place_id:ChIJxV0skejbjjkRu0bjFeIslSs,part_389,2026-09-20 20:22:47
