business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Fusion Micro Finance Limited,Microfinance and NBFC,Bank,Bank,833221,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Barajamda SO, Baraiburu BO, DIRIBURU BO",N/A,N/A,5.0,,"Manjhiladih, Jharkhand 825322",833221,24.0805591,85.8218814,ChIJwU5RGCR29DkRfpWbwEqEqm8,https://www.google.com/maps/place/?q=place_id:ChIJwU5RGCR29DkRfpWbwEqEqm8,part_389,2026-09-20 20:24:35
Fusion microfinance Daltonganj,Microfinance and NBFC,Corporate office,Corporate office,833221,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Barajamda SO, Baraiburu BO, DIRIBURU BO",N/A,N/A,5.0,,"23M8+G9M, 760, Nawatoli Rd, Belwatika, Medininagar, Jharkhand 822101",Belwatika,24.0338608,84.06612179999999,ChIJBXWiPwB3jDkRFzxCanJgY5U,https://www.google.com/maps/place/?q=place_id:ChIJBXWiPwB3jDkRFzxCanJgY5U,part_389,2026-09-20 20:24:35
IDFC FIRST Bank Small Business Loan,Microfinance and NBFC,Loan agency,Loan agency,833221,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Barajamda SO, Baraiburu BO, DIRIBURU BO",+91 1800 10888,https://nearme.idfcfirst.bank.in/idfc-first-bank/bank-and-atm-in-dhanbad/bank-and-atm-in-Shastri-Nagar/idfc-first-bank-small-business-loan-in-Shastri-Nagar-dhanbad--4JVxXz/home,5.0,,"House No 1, Shree Ram Commerce, Bank Rd, nearby Borragarh Park, Shastri Nagar, Dhanbad, Jharkhand 826007",Shastri Nagar,23.7834418,86.41625409999999,ChIJ0f0QVjGj9jkRD1xLeRYBVPU,https://www.google.com/maps/place/?q=place_id:ChIJ0f0QVjGj9jkRD1xLeRYBVPU,part_389,2026-09-20 20:24:35
NABFINS Ltd._DL-Bagodar Branch,Microfinance and NBFC,Financial institution,Financial institution,833221,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Barajamda SO, Baraiburu BO, DIRIBURU BO",+91 79032 17430,http://www.nabfins.org/,5.0,,"DL, Harihardham Road, near Yamaha Showroom, Bagodar, Jharkhand 825322",833221,24.0680838,85.8138163,ChIJaU6EMEx39DkRLZMFyyBFy3E,https://www.google.com/maps/place/?q=place_id:ChIJaU6EMEx39DkRLZMFyyBFy3E,part_389,2026-09-20 20:24:35
The National Credit Co-operative Society ltd.,Microfinance and NBFC,Financial institution,Financial institution,833221,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Barajamda SO, Baraiburu BO, DIRIBURU BO",+91 92344 44091,https://www.nationalcooperative.in/,4.8,,"Netaji Subhash Road 1st Floor Lic office, B, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.490732299999998,86.6904844,ChIJI8M5GIc98TkR2gzUQPpLJFk,https://www.google.com/maps/place/?q=place_id:ChIJI8M5GIc98TkR2gzUQPpLJFk,part_389,2026-09-20 20:24:35
NABFINS Ltd._Latehar,Microfinance and NBFC,Financial institution,Financial institution,833221,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Barajamda SO, Baraiburu BO, DIRIBURU BO",+91 77398 09714,http://www.nabfins.org/,,,"Near Shiv Mandir, Jubliee Chowk, Latehar, Jharkhand 829206",Amwatikar,23.746133099999998,84.50213649999999,ChIJb2HYTihtizkRuVC0tYGxRng,https://www.google.com/maps/place/?q=place_id:ChIJb2HYTihtizkRuVC0tYGxRng,part_389,2026-09-20 20:24:35
BELSTAR MICROFINANCE LIMITED,Microfinance and NBFC,Corporate office,Corporate office,833221,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Barajamda SO, Baraiburu BO, DIRIBURU BO",+91 1800 102 7049,https://belstar.in/,4.5,,"MV Square, 4/14, Soundarapandian St, Zaffarkhanpet, Ashok Nagar, Chennai, Tamil Nadu 600083","Zaffarkhanpet, Ashok Nagar",13.0379585,80.2086832,ChIJHaQ1weFmUjoRTu_hQM5Dg08,https://www.google.com/maps/place/?q=place_id:ChIJHaQ1weFmUjoRTu_hQM5Dg08,part_389,2026-09-20 20:24:35
BNS FINANCIAL SOLUTIONS PVT LTD,Microfinance and NBFC,Financial consultant,"Financial consultant, Business development service, Car finance and loan company, Finance broker, Financial planner, Loan agency",833221,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Barajamda SO, Baraiburu BO, DIRIBURU BO",+91 97714 96195,N/A,5.0,,"1st floor, RB COMPLEX, Sarda Babu Ln, Deputy Para, Ahirtoli, Ranchi, Jharkhand 834001","Deputy Para, Ahirtoli",23.3711231,85.3249527,ChIJSZhb0Bfh9DkRaeC3e_9V9vE,https://www.google.com/maps/place/?q=place_id:ChIJSZhb0Bfh9DkRaeC3e_9V9vE,part_389,2026-09-20 20:24:35
Janashree Microfin Limited,Microfinance and NBFC,Financial institution,Financial institution,833221,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Barajamda SO, Baraiburu BO, DIRIBURU BO",+91 471 233 2899,http://janashreemicrofinltd.com/,2.0,,"T.C.44/836, Janasree Bhavan, EVRA-183, School Road, Cotton Hill, Vazhuthacaud, Thiruvananthapuram, Kerala 695014","Cotton Hill, Vazhuthacaud",8.4998725,76.96577169999999,ChIJUcX7Z0u6BTsRXzUsvburT9M,https://www.google.com/maps/place/?q=place_id:ChIJUcX7Z0u6BTsRXzUsvburT9M,part_389,2026-09-20 20:24:35
Jharkhand State Minorities Finance And Development Corporation,Microfinance and NBFC,Ministry of Education,Ministry of Education,833221,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Barajamda SO, Baraiburu BO, DIRIBURU BO",+91 651 255 2055,http://jsmfdc.com/,5.0,,"Kalyan Complex, 1st Floor, Balihar Rd, Morabadi, Ranchi, Jharkhand 834008","Tetartoli, Morabadi",23.3951489,85.3327759,ChIJL8pz7kfh9DkRwW1zz_f-dic,https://www.google.com/maps/place/?q=place_id:ChIJL8pz7kfh9DkRwW1zz_f-dic,part_389,2026-09-20 20:24:35
