business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT Dealer - Krishna Trade Corporation |TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",834004,Jharkhand Circle,Ranchi Region,Ranchi Division,"Dhurwa SO, Balalong BO, Lodhma BO",+91 74002 65544,https://www.jindalpanther.com/,,,"Nh39, Ranchi, Jharkhand 834005",834004,23.361088499999997,85.2295639,ChIJkx0kSAbf9DkRHv0l8kvj8Jo,https://www.google.com/maps/place/?q=place_id:ChIJkx0kSAbf9DkRHv0l8kvj8Jo,part_389,2026-09-20 20:29:11
Jindal Panther TMT Dealer - Krishna Cement Agency | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",834004,Jharkhand Circle,Ranchi Region,Ranchi Division,"Dhurwa SO, Balalong BO, Lodhma BO",+91 94313 52495,https://www.jindalpanther.com/,,,"Ratu Rd, Ravi Steel, Chowk, Pandra, Ranchi, Jharkhand 834005","Ravi Steel, Chowk",23.3931792,85.2685541,ChIJrabWlHbf9DkR2yobyVatp4M,https://www.google.com/maps/place/?q=place_id:ChIJrabWlHbf9DkR2yobyVatp4M,part_389,2026-09-20 20:29:11
Jindal Panther TMT Dealer - Anand Metal (Ranchi) |TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",834004,Jharkhand Circle,Ranchi Region,Ranchi Division,"Dhurwa SO, Balalong BO, Lodhma BO",+91 93866 59551,https://www.jindalpanther.com/,4.7,13.0,"Kamre Rd, near Jhiri Road, Ravi Steel, More, Chowk, Pandra, Ranchi, Jharkhand 834005","Ravi Steel, More, Chowk",23.392933,85.270358,ChIJRQpZPR3e9DkR6r03BIUXgOM,https://www.google.com/maps/place/?q=place_id:ChIJRQpZPR3e9DkR6r03BIUXgOM,part_389,2026-09-20 20:29:11
Jindal Panther TMT Dealer - Prajapati Traders | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",834004,Jharkhand Circle,Ranchi Region,Ranchi Division,"Dhurwa SO, Balalong BO, Lodhma BO",+91 82100 58259,https://www.jindalpanther.com/,,,"8723+Wxh, Dhurwa, Harser, Ranchi, Jharkhand 834004",Dhurwa,23.3021374,85.2548978,ChIJ-T8uY1Qh9TkRnBJou2qFRMU,https://www.google.com/maps/place/?q=place_id:ChIJ-T8uY1Qh9TkRnBJou2qFRMU,part_389,2026-09-20 20:29:12
