business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT Dealer - Pappu Enterprieses | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",835103,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tatisilway SO, Angara BO, Bisa BO",+91 70047 96964,https://www.jindalpanther.com/,,,"Chakla, Ormanjhi, Dardag, Jharkhand 835219",835103,23.4720938,85.4757396,ChIJSfGoRdr79DkROtY9nicjemk,https://www.google.com/maps/place/?q=place_id:ChIJSfGoRdr79DkROtY9nicjemk,part_389,2026-09-20 20:40:17
