business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SHALIGRAM SWEETS,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,833220,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Sini SO, Burudih BO, Dugni BO",+91 80513 91660,N/A,4.0,,"R482+M9Q, Dhirajganj, Gamharia, Jamshedpur, Jharkhand 832108","Dhirajganj, Gamharia",22.816708,86.10098169999999,ChIJYTeieITl9TkRGdKW0pNcTx4,https://www.google.com/maps/place/?q=place_id:ChIJYTeieITl9TkRGdKW0pNcTx4,part_389,2026-09-20 20:23:10
Old Shaligram Sweets,Sweet Stall / Mithai Shop,Indian sweets shop,Indian sweets shop,833220,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Sini SO, Burudih BO, Dugni BO",+91 98353 73849,N/A,4.2,,"Housing Colony, Adityapur, Jamshedpur, Jharkhand 831013","Housing Colony, Adityapur",22.7886945,86.1587522,ChIJCUKG85Xk9TkRad9U_yGAY7E,https://www.google.com/maps/place/?q=place_id:ChIJCUKG85Xk9TkRad9U_yGAY7E,part_389,2026-09-20 20:23:10
Shaligram Sweets,Sweet Stall / Mithai Shop,Indian sweets shop,Indian sweets shop,833220,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Sini SO, Burudih BO, Dugni BO",+91 62005 41853,N/A,4.3,,"1, Adityapur - Kandra Hwy, in front of Radio Station, Aditypur 1, Adityapur, Jamshedpur, Jharkhand 831013","Aditypur 1, Adityapur",22.786472,86.166296,ChIJJUXLESvl9TkR7TY0SnhLJxE,https://www.google.com/maps/place/?q=place_id:ChIJJUXLESvl9TkR7TY0SnhLJxE,part_389,2026-09-20 20:23:10
Sri Ram Sweets & SAFFRON BAKERY,Sweet Stall / Mithai Shop,Sweet shop,"Sweet shop, Grocery store",833220,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Sini SO, Burudih BO, Dugni BO",+91 94303 48362,N/A,4.2,,"R5C8+HQX, West Layout, Sonari, Jamshedpur, Jharkhand 831011","West Layout, Sonari",22.8214968,86.1669932,ChIJyx2Q_Hrk9TkRDT01gmhDz6U,https://www.google.com/maps/place/?q=place_id:ChIJyx2Q_Hrk9TkRDT01gmhDz6U,part_389,2026-09-20 20:23:10
Sri Ram Sweets,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,833220,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Sini SO, Burudih BO, Dugni BO",N/A,N/A,4.6,,"R39W+FJ3, Tata Kandra Rd, Gamharia, Jamshedpur, Jharkhand 832108",Gamharia,22.818706199999998,86.0965338,ChIJ0wWdNgDl9TkRMSJqsj2XlO0,https://www.google.com/maps/place/?q=place_id:ChIJ0wWdNgDl9TkRMSJqsj2XlO0,part_389,2026-09-20 20:23:10
Krishna Sweets,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,833220,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Sini SO, Burudih BO, Dugni BO",+91 1800 102 2343,https://srikrishnasweets.com/,4.4,,"R542+MJC, Sati Ghat Rd, Bhatia Basti, Uliyan, Jamshedpur, Jharkhand 831005","Bhatia Basti, Uliyan",22.806685299999998,86.15152289999999,ChIJmQrpcfTk9TkR_13VcgdlKHM,https://www.google.com/maps/place/?q=place_id:ChIJmQrpcfTk9TkR_13VcgdlKHM,part_389,2026-09-20 20:23:10
Shyam Sweets(Ghosh Hotel),Sweet Stall / Mithai Shop,Indian sweets shop,"Indian sweets shop, Restaurant",833220,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Sini SO, Burudih BO, Dugni BO",N/A,N/A,4.2,,"R482+5R6, near gramin bank, Gamharia, Jamshedpur, Jharkhand 832108",Gamharia,22.815437499999998,86.1020625,ChIJR940qzXl9TkRKNa-rSfCFK8,https://www.google.com/maps/place/?q=place_id:ChIJR940qzXl9TkRKNa-rSfCFK8,part_389,2026-09-20 20:23:10
Nandi Sweet,Sweet Stall / Mithai Shop,Sweet shop,"Sweet shop, Dhaba",833220,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Sini SO, Burudih BO, Dugni BO",+91 80024 89223,N/A,4.1,,"R432+JPX, Station Rd, Gamharia, Jamshedpur, Jharkhand 832108",Gamharia,22.8041129,86.101863,ChIJQZbNL3rl9TkR-O-V4HBdDcw,https://www.google.com/maps/place/?q=place_id:ChIJQZbNL3rl9TkR-O-V4HBdDcw,part_389,2026-09-20 20:23:10
Mahaprabhu Sweets & Snacs,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,833220,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Sini SO, Burudih BO, Dugni BO",+91 62049 37329,N/A,4.8,12.0,"Uliyan Main Rd, opposite Dominos Pizza, Kadma, Jamshedpur, Jharkhand 831005",Kadma,22.811045699999998,86.1580855,ChIJ_0y18YPl9TkRNXSsbH49HNg,https://www.google.com/maps/place/?q=place_id:ChIJ_0y18YPl9TkRNXSsbH49HNg,part_389,2026-09-20 20:23:11
Sagar Sweets,Sweet Stall / Mithai Shop,Dessert shop,Dessert shop,833220,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Sini SO, Burudih BO, Dugni BO",+91 91226 06666,N/A,3.9,122.0,"Q5H7+J8F, Road No. 4, opposite to Kunal relief center, Adityapur 2, Raydih, Adityapur, Jamshedpur, Jharkhand 831013","Adityapur 2, Raydih, Adityapur",22.7790593,86.1633063,ChIJdSW65Lrk9TkRUP__LiwCHpI,https://www.google.com/maps/place/?q=place_id:ChIJdSW65Lrk9TkRUP__LiwCHpI,part_389,2026-09-20 20:23:12
Laxmi Bikaner Mishthan Bhandar,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,833220,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Sini SO, Burudih BO, Dugni BO",N/A,https://jsdl.in/RSL-HAR1783333644,4.7,,"Main bazar, Yol, Himachal Pradesh 176052",833220,32.1857587,76.3811666,ChIJc7gi6QFTGzkRsnGe0IhmUVU,https://www.google.com/maps/place/?q=place_id:ChIJc7gi6QFTGzkRsnGe0IhmUVU,part_389,2026-09-20 20:23:13
Pahala Sweet Shop,Sweet Stall / Mithai Shop,Indian sweets shop,Indian sweets shop,833220,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Sini SO, Burudih BO, Dugni BO",+91 99386 33523,N/A,4.3,,"9V2Q+PVG, Bhubaneswar, Odisha 751032",833220,20.351812,85.88969,ChIJ9f-4ggoLGToRt9HUnex5MSQ,https://www.google.com/maps/place/?q=place_id:ChIJ9f-4ggoLGToRt9HUnex5MSQ,part_389,2026-09-20 20:23:13
Girish Ch. Dey & Nakur Ch. Nandy,Sweet Stall / Mithai Shop,Indian sweets shop,"Indian sweets shop, Sweet shop, Dessert shop",833220,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Sini SO, Burudih BO, Dugni BO",+91 94324 94423,http://www.girishnakur.com/,4.6,,"56, Ramdulal Sarkar St, near Bethune College, Hedua, Kolkata, West Bengal 700006",Hedua,22.5877111,88.3673613,ChIJ9YFFjjV2AjoRo--DJVMBdeg,https://www.google.com/maps/place/?q=place_id:ChIJ9YFFjjV2AjoRo--DJVMBdeg,part_389,2026-09-20 20:23:13
Annapurna Mistanna Bhandar,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,833220,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Sini SO, Burudih BO, Dugni BO",N/A,N/A,4.4,,"Karuripara, Makardah, Howrah, West Bengal 711409","Karuripara, Makardah",22.619959899999998,88.24198349999999,ChIJ83rumvmB-DkRZyGvX5xuzNE,https://www.google.com/maps/place/?q=place_id:ChIJ83rumvmB-DkRZyGvX5xuzNE,part_389,2026-09-20 20:23:13
