business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
kolkata opticals,Optical Store and Eyewear,Optical Wholesaler,Optical Wholesaler,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 94315 22610,N/A,5.0,,"NAISARAI MORE ARGADA ROAD, CCL Hospital Rd, Ramgarh Cantonment, Jharkhand 829122",825330,23.646305599999998,85.5105909,ChIJny2kR4Pz9DkR9si3s15H6Tw,https://www.google.com/maps/place/?q=place_id:ChIJny2kR4Pz9DkR9si3s15H6Tw,part_385,2026-09-20 20:19:29,1122
New Optical Palace,Optical Store and Eyewear,Optician,Optician,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 94303 53421,N/A,4.3,,"Shivaji Road, near Gandhi High School, Ramgarh Cantonment, Jharkhand 829122",825330,23.6273771,85.5179489,ChIJZeqYLPXz9DkReKxV5MPkbjU,https://www.google.com/maps/place/?q=place_id:ChIJZeqYLPXz9DkReKxV5MPkbjU,part_385,2026-09-20 20:19:29,1123
Lenskart.com at Ramghar,Optical Store and Eyewear,Optician,"Optician, Eye care center, Optometrist, Repair service, Sunglasses store",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 84478 34529,https://www.lenskart.com/stores/lenskart-com-Ramgarh-Ramgarh-Cantonment-Ramgarh-316141/Home,4.9,,"Plot No 172, Gram Thana Chawk, near Gandhi Chawk, Area, Ramgarh Cantonment, Jharkhand 829122",Area,23.6362234,85.512695,ChIJcXPC_JH19DkRt7FC8m0m1CM,https://www.google.com/maps/place/?q=place_id:ChIJcXPC_JH19DkRt7FC8m0m1CM,part_385,2026-09-20 20:19:29,1124
Panums vision,Optical Store and Eyewear,Optician,Optician,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,4.9,,"JGQ6+PFF, Ramgarh City Rd, Ramgarh Cantonment, Jharkhand 829122",825330,23.6393019,85.51118459999999,ChIJReU9QfLz9DkRxjVM7wmtz38,https://www.google.com/maps/place/?q=place_id:ChIJReU9QfLz9DkRxjVM7wmtz38,part_385,2026-09-20 20:19:29,1125
Chasma Centre,Optical Store and Eyewear,Optician,Optician,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 79911 07974,https://chasmacentre.wixsite.com/website,3.3,,"Kalyani Complex, Thana Chowk, Ramgarh Cantonment, Jharkhand 829122",825330,23.637687,85.5117983,ChIJRdQBoo_z9DkRWfdyyZnVJuY,https://www.google.com/maps/place/?q=place_id:ChIJRdQBoo_z9DkRWfdyyZnVJuY,part_385,2026-09-20 20:19:29,1126
Optical palace,Optical Store and Eyewear,Optical Wholesaler,"Optical Wholesaler, Eye care center",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,5.0,,"Ghandhi high school, Ramgarh Cantonment, Jharkhand 829122",825330,23.6362593,85.5124209,ChIJ_99i60rz9DkRhS3yqDyN5gY,https://www.google.com/maps/place/?q=place_id:ChIJ_99i60rz9DkRhS3yqDyN5gY,part_385,2026-09-20 20:19:29,1127
Chasma Ghar,Optical Store and Eyewear,Optical Products Manufacturer,Optical Products Manufacturer,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,4.4,,"Shivaji Road, near Gurdwara, Ramgarh Cantonment, Jharkhand 829122",825330,23.6277552,85.5163524,ChIJzY9sNovz9DkRB_Djj2TWVFo,https://www.google.com/maps/place/?q=place_id:ChIJzY9sNovz9DkRB_Djj2TWVFo,part_385,2026-09-20 20:19:29,1128
M.S. EYE CARE AND OPTICAL,Optical Store and Eyewear,Store,Store,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 79034 25044,N/A,5.0,,"Barkagaon, Jharkhand 825311",825330,23.8550625,85.2175625,ChIJZ5BkxG299DkRh-Wjg63lvT4,https://www.google.com/maps/place/?q=place_id:ChIJZ5BkxG299DkRh-Wjg63lvT4,part_385,2026-09-20 20:19:29,1129
Ujala Optical,Optical Store and Eyewear,Optician,Optician,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 62001 82880,N/A,,,"Viswakarma Market, Mane Road, Chatti, Ramgarh Cantonment, Jharkhand 829122",825330,23.6287786,85.51848799999999,ChIJNbUmOxvz9DkRPc5sYBYB0Es,https://www.google.com/maps/place/?q=place_id:ChIJNbUmOxvz9DkRPc5sYBYB0Es,part_385,2026-09-20 20:19:29,1130
Royal opticals,Optical Store and Eyewear,Optician,Optician,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 79797 40560,N/A,4.5,,"V649+756, Barkagaon Rd, Barkagaon, Jharkhand 825311",825330,23.8556676,85.2178871,ChIJIYQXw4m99DkRsifICIxQp1w,https://www.google.com/maps/place/?q=place_id:ChIJIYQXw4m99DkRsifICIxQp1w,part_385,2026-09-20 20:19:29,1131
