business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Trinergy Healing Center,Therapy Center,Physiotherapy Center,Physiotherapy Center,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 72506 84199,https://trinergy.co.in/,5.0,,"Tyre More, Radha Govind School, Road, opp. Forest Nursery, near Devine Onkar Mission School, Ramgarh Cantonment, Jharkhand 825101",825330,23.601789999999998,85.5226119,ChIJsUVFoKL39DkR3tF_FG3zINc,https://www.google.com/maps/place/?q=place_id:ChIJsUVFoKL39DkR3tF_FG3zINc,part_385,2026-09-20 20:19:46,3210
Fast Relief Therapy centre,Therapy Center,Hospital department,Hospital department,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 87970 49051,http://www.fastreliefclinic.com/,4.8,,"k 10, kadam aage, Fast relief Acupressure and hijama clinic Golpara shauchalay k 10 kadam aage tiranga chock jane wala rasta me Sarkari shauchalay, GOL PAR, Ramgarh Cantonment, Jharkhand 829122",GOL PAR,23.6385595,85.5126524,ChIJhY54aDjz9DkRfzcO1r_qJB8,https://www.google.com/maps/place/?q=place_id:ChIJhY54aDjz9DkRfzcO1r_qJB8,part_385,2026-09-20 20:19:46,3211
Family Counseling Centre,Therapy Center,Social welfare center,Social welfare center,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,5.0,1.0,"JGF8+GCP, Talab Rd, M.E.S Colony, Bijulia, Ramgarh Cantonment, Jharkhand 829122","M.E.S Colony, Bijulia",23.623829399999998,85.5160654,ChIJ9zs7zJfz9DkRT_npBA3EiJM,https://www.google.com/maps/place/?q=place_id:ChIJ9zs7zJfz9DkRT_npBA3EiJM,part_385,2026-09-20 20:19:46,3212
हरि ओम नेचुरल हेल्थ केयर थेरेपी सेंटर,Therapy Center,Occupational therapist,Occupational therapist,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,5.0,,"M8P8+VQ5, Bhanu Colony Rd, Sayal, Jharkhand 829125",825330,23.6871287,85.3169915,ChIJDysjNADr9DkR79-ZsurAgog,https://www.google.com/maps/place/?q=place_id:ChIJDysjNADr9DkR79-ZsurAgog,part_385,2026-09-20 20:19:46,3213
Rudra Speech and Hearing Centre,Therapy Center,Hearing aid store,Hearing aid store,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 96083 08001,N/A,5.0,2.0,"Shivaji Road, near Kila mandir, Ramgarh Cantonment, Jharkhand 829122",825330,23.627713399999998,85.51659509999999,ChIJYxiIEurz9DkRfUmbvplYTGg,https://www.google.com/maps/place/?q=place_id:ChIJYxiIEurz9DkRfUmbvplYTGg,part_385,2026-09-20 20:19:46,3214
Panchkarm kendra Ramgarh,Therapy Center,Ayurvedic clinic,Ayurvedic clinic,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,5.0,,"JH6C+PWG, Chhatarmaru, Jharkhand 829130",825330,23.6117652,85.5723828,ChIJLeIlQAD19DkRs4BGlB2hzkQ,https://www.google.com/maps/place/?q=place_id:ChIJLeIlQAD19DkRs4BGlB2hzkQ,part_385,2026-09-20 20:19:46,3215
sudhaar nasha mukti kendra,Therapy Center,Rehabilitation center,"Rehabilitation center, Addiction treatment center, Alcoholism treatment program, Counselor, Mental health service",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 92290 57761,https://sudhaarnashamuktikendra.in/,4.8,88.0,"Ormanjhi, Irba,Rukka, dam road, Dhobiya Ghat, Hutup, Ranchi, Jharkhand 835219",Dhobiya Ghat,23.4423753,85.438925,ChIJtwRsEmb79DkRsYviUyi3spI,https://www.google.com/maps/place/?q=place_id:ChIJtwRsEmb79DkRsYviUyi3spI,part_385,2026-09-20 20:19:47,3216
Life Care Physiotherapy & Stroke Rehabilitation Centre,Therapy Center,Physiotherapy Center,"Physiotherapy Center, Chiropractor, Doctor, Pain management physician, Physiotherapist, Rehabilitation center",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 92043 41980,N/A,5.0,29.0,"Mahuda More, Jharkhand 828305",825330,23.7457255,86.22686019999999,ChIJzcIH2Jwf9DkRel05Gf2vNH8,https://www.google.com/maps/place/?q=place_id:ChIJzcIH2Jwf9DkRel05Gf2vNH8,part_385,2026-09-20 20:19:47,3217
India Therapy Centre,Therapy Center,Rehabilitation center,"Rehabilitation center, Family counselor, Physiotherapy Center, Special education school",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 84048 27010,https://www.indiatherapycentre.com/,5.0,7.0,"India therapy centre, opp. Brahma Kumaris Marg, Doctor's Colony, Kusum Vihar, Jagjiwan Nagar, Saraidhella, Dhanbad, Jharkhand 826007","Doctor's Colony, Kusum Vihar, Jagjiwan Nagar",23.8080094,86.4535593,ChIJM4WFYAC99jkRdUPZl61TvhM,https://www.google.com/maps/place/?q=place_id:ChIJM4WFYAC99jkRdUPZl61TvhM,part_385,2026-09-20 20:19:48,3218
Avikrit Sensory Processing Centre,Therapy Center,Speech & Hearing Specialist,Speech & Hearing Specialist,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 79038 64116,http://avikrit.co.in/,5.0,53.0,"D/5, Basant Vihar Colony, Jawahar Nagar, Hatma, Ranchi, Jharkhand 834008","Basant Vihar Colony, Jawahar Nagar, Hatma",23.3935601,85.3103349,ChIJteHLfgDh9DkRRdxMoQc6ZtY,https://www.google.com/maps/place/?q=place_id:ChIJteHLfgDh9DkRRdxMoQc6ZtY,part_385,2026-09-20 20:19:48,3219
Step By Step,Therapy Center,Speech & Hearing Specialist,"Speech & Hearing Specialist, Audiologist, Hearing aid store",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 77640 35478,http://www.rehear.life/,4.9,65.0,"Telco, Jamshedpur, Jharkhand 831004","Sadhudera, Birsanagar",22.7781518,86.2627302,ChIJK7rCid8J9jkR5mqoFWY5ebw,https://www.google.com/maps/place/?q=place_id:ChIJK7rCid8J9jkR5mqoFWY5ebw,part_385,2026-09-20 20:19:48,3220
Amravati Physiotherapy & Rehabilitation Centre,Therapy Center,Occupational therapist,"Occupational therapist, Craniosacral therapy, Disc golf course, Elder law attorney, Electrical engineer, Physiotherapist, Rheumatologist",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 95982 82714,http://www.amrawatiphsyio.in/,4.8,16.0,"Pillar No. 17, Ward No.04, Nawab Complex, Grand Trunk Rd, Handia, Prayagraj, Uttar Pradesh 221503",825330,25.3637525,82.18240689999999,ChIJUS7X5fFVhTkRUO2ruIM2Czw,https://www.google.com/maps/place/?q=place_id:ChIJUS7X5fFVhTkRUO2ruIM2Czw,part_385,2026-09-20 20:19:48,3221
Life Care physiotherapy clinic And rehabilitation centre,Therapy Center,Physiotherapy Center,Physiotherapy Center,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 88747 89545,N/A,4.8,20.0,"road, Parashupur, Hatwa, Chandwak, Uttar Pradesh 222129",Parashupur,25.590536399999998,82.9961647,ChIJy18ntuvRkTkRIX2aCwTS2o4,https://www.google.com/maps/place/?q=place_id:ChIJy18ntuvRkTkRIX2aCwTS2o4,part_385,2026-09-20 20:19:48,3222
Priti Physiotherapy and Rehabilitation Center,Therapy Center,Physiotherapy Center,Physiotherapy Center,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 83035 73300,N/A,5.0,13.0,"Jewaniya, Uttar Pradesh 212305",825330,25.2653322,82.18036959999999,ChIJ2T_9cMtZhTkRjcqphVDwHoI,https://www.google.com/maps/place/?q=place_id:ChIJ2T_9cMtZhTkRjcqphVDwHoI,part_385,2026-09-20 20:19:48,3223
Life Care Physiotherapy & Rehabilitation Clinic,Therapy Center,Rehabilitation center,"Rehabilitation center, Diagnostic center, Physiotherapist, Physiotherapy Center",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 97137 39384,https://lifecaresingrauli.in/,4.7,13.0,"Infront of New Sabji Mandi, Nawanagar, Madhya Pradesh 486884",825330,24.0971662,82.61266909999999,ChIJe7zOqPs2jzkRT9ghXp7z-VA,https://www.google.com/maps/place/?q=place_id:ChIJe7zOqPs2jzkRT9ghXp7z-VA,part_385,2026-09-20 20:19:48,3224
Shree physiotherapy centre ( Dr B.N. Prajapati )(D.P.T consultant and manual physiotherapist ),Therapy Center,Psychotherapist,Psychotherapist,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 95060 65965,N/A,5.0,2.0,"Q2WR+PV3, NH 31, in front of Old, Raniganj, Bithalpur- 2, Uttar Pradesh 230304",825330,25.7967555,82.0421796,ChIJlS4c7MijmjkRfbwAbCNfJFU,https://www.google.com/maps/place/?q=place_id:ChIJlS4c7MijmjkRfbwAbCNfJFU,part_385,2026-09-20 20:19:48,3225
Clinox Rehabilitation Centre,Therapy Center,Rehabilitation center,Rehabilitation center,825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",N/A,N/A,5.0,262.0,"Thana katamdag, near forline, Damudih, Hazaribagh, Jharkhand 825302",825336,23.9642034,85.3352065,ChIJcUoiQwCd9DkRUQg-UPZVlBw,https://www.google.com/maps/place/?q=place_id:ChIJcUoiQwCd9DkRUQg-UPZVlBw,part_385,2026-09-20 20:20:32,7719
Rachit Ayurveda $Therapy center,Therapy Center,Occupational therapist,Occupational therapist,825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",N/A,N/A,5.0,4.0,"X9G7+2H3, Baba Path, Hurhuru, Hazaribagh, Jharkhand 825301",Hurhuru,23.975002699999997,85.3639103,ChIJGQSBJwCb9DkRk-HUtsIsuWA,https://www.google.com/maps/place/?q=place_id:ChIJGQSBJwCb9DkRk-HUtsIsuWA,part_385,2026-09-20 20:20:32,7720
Ancient Modern Physiotherapy & Naturopathy Center,Therapy Center,Physiotherapy Center,Physiotherapy Center,825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",+91 80925 46100,N/A,5.0,1.0,"RAI VILLA, Barkagaon Road, opposite Markham College, Hurhuru, Hazaribagh, Jharkhand 825301",Hurhuru,23.9759225,85.3581818,ChIJk2-qGgCb9DkRTBp96Pf-ULY,https://www.google.com/maps/place/?q=place_id:ChIJk2-qGgCb9DkRTBp96Pf-ULY,part_385,2026-09-20 20:20:32,7721
Ojas Healthcare,Therapy Center,Orthopedic clinic,Orthopedic clinic,825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",N/A,N/A,4.9,18.0,"Ground floor, Druapadi Keshav Tower, Hurhuru Rd, near Kali mandir, Hurhuru, Hazaribagh, Jharkhand 825301",Hurhuru,23.980835,85.364386,ChIJ2cpI9Z6d9DkR6mKNX-UiEec,https://www.google.com/maps/place/?q=place_id:ChIJ2cpI9Z6d9DkR6mKNX-UiEec,part_385,2026-09-20 20:20:32,7722
