business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Agrasen DAV Public School,School,CBSE School,"CBSE School, School",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 92343 02109,http://agrasendavps.in/,,,"MGQ6+MHV, ward no 5, NH 33, ramgarh city road, Ramgarh, Pathway School, Sandi, Bharechnagar, Jharkhand 829117",825330,23.688188399999998,85.5117363,ChIJbWty9VDz9DkRMNru_0jrSns,https://www.google.com/maps/place/?q=place_id:ChIJbWty9VDz9DkRMNru_0jrSns,part_385,2026-09-20 20:19:50,3637
Viva International School,School,General education school,General education school,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 74850 91671,N/A,,,"Ranchi Road, Marar, Ramgarh Cantonment, Jharkhand 829117",Ranchi Road,23.6588335,85.51105729999999,ChIJk7AxQ3rz9DkRAir1Lzq9Ybc,https://www.google.com/maps/place/?q=place_id:ChIJk7AxQ3rz9DkRAir1Lzq9Ybc,part_385,2026-09-20 20:19:50,3638
Parwarish Educare School,School,Elementary school,Elementary school,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 70040 70572,N/A,,,"Kundariya Bandh, Kuju, Jharkhand 825316",825330,23.721188899999998,85.50557099999999,ChIJa-5dXiKN9DkR6WH2tqote6o,https://www.google.com/maps/place/?q=place_id:ChIJa-5dXiKN9DkR6WH2tqote6o,part_385,2026-09-20 20:19:50,3639
Girls High School Kuju KUJU RAMGARH JHARKHAND,School,Educational institution,Educational institution,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,3.7,18.0,"PGH8+7HR, Kathra Tola Road, Murpa, Kuju, Jharkhand 825316",825330,23.728226,85.51639,ChIJaWD_aGSL9DkRPcFJpJhqb3w,https://www.google.com/maps/place/?q=place_id:ChIJaWD_aGSL9DkRPcFJpJhqb3w,part_385,2026-09-20 20:19:50,3640
KSN Public School,School,General education school,General education school,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 81029 81700,N/A,,,"Binjhar, Bumri, Jharkhand 829101",Binjhar,23.70009,85.4659195,ChIJJzXnlRuN9DkRDBZKu9s5Ggk,https://www.google.com/maps/place/?q=place_id:ChIJJzXnlRuN9DkRDBZKu9s5Ggk,part_385,2026-09-20 20:19:50,3641
sarvodaya science academy,School,Coaching Center,Coaching Center,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 91621 50797,N/A,5.0,151.0,"near post office, Kuju, Jharkhand 825316",825330,23.727782899999998,85.50927449999999,ChIJC3QoG2uN9DkRUcFHdi0m5hA,https://www.google.com/maps/place/?q=place_id:ChIJC3QoG2uN9DkRUcFHdi0m5hA,part_385,2026-09-20 20:19:50,3642
Viva International Senior Secondary School,School,Secondary school,Secondary school,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 74850 91675,N/A,,,"Bongabar, Bharechnagar, Sandi, Jharkhand 829117",825330,23.6919248,85.51450179999999,ChIJAwZdFHfz9DkRONwIMgcUWNk,https://www.google.com/maps/place/?q=place_id:ChIJAwZdFHfz9DkRONwIMgcUWNk,part_385,2026-09-20 20:19:50,3643
Gurukul world play school,School,Preschool,Preschool,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,4.4,13.0,"Hirak Nagar, Ranchi Road, Ramgarh Cantonment, Jharkhand 829117",Ranchi Road,23.6588876,85.511797,ChIJU01PDSbz9DkRSSabJlB1z9E,https://www.google.com/maps/place/?q=place_id:ChIJU01PDSbz9DkRSSabJlB1z9E,part_385,2026-09-20 20:19:50,3644
Mere Nanhe Kadam A Play School,School,Preschool,Preschool,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 82988 98014,https://www.merenanhekadam.com/contact,5.0,25.0,"Millane Club, Bijulia, Ramgarh Cantonment, Jharkhand 829122",Bijulia,23.6216996,85.5209208,ChIJ6dlgbbb19DkRmp0HNnRM5mE,https://www.google.com/maps/place/?q=place_id:ChIJ6dlgbbb19DkRmp0HNnRM5mE,part_385,2026-09-20 20:19:50,3645
Radha Govind Senior Secondary Public School,School,General education school,General education school,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 94311 83704,https://rgpsramgarh.edu.in/,,,"JG58+3F5, Ramgarh Cantonment, Jharkhand 829122",825330,23.6076333,85.5162199,ChIJwbGm7P7z9DkRbfVM96ViYI0,https://www.google.com/maps/place/?q=place_id:ChIJwbGm7P7z9DkRbfVM96ViYI0,part_385,2026-09-20 20:19:50,3646
