business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Nucleus Mall,Malls,Shopping mall,"Shopping mall, Movie theater",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,https://www.thebeekaygroup.com/,4.4,50884.0,"98GJ+VJ7, Circular Rd, Lalpur, Ranchi, Jharkhand 834001",Lalpur,23.3771573,85.3315475,ChIJYZfYoRPh9DkREHdqPGAnN24,https://www.google.com/maps/place/?q=place_id:ChIJYZfYoRPh9DkREHdqPGAnN24,part_385,2026-09-20 20:20:05,5555
Mall Of Ranchi,Malls,Shopping mall,Shopping mall,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 80510 66666,https://www.mallofranchi.com/,4.4,4771.0,"Mall of Ranchi, Ratu Rd, near New Market Chowk, opp. Akashwani 304, Kumhartoli, Ranchi, Jharkhand 834001",Kumhartoli,23.378520899999998,85.3146659,ChIJARlc4hvh9DkR88RFhdj78iA,https://www.google.com/maps/place/?q=place_id:ChIJARlc4hvh9DkR88RFhdj78iA,part_385,2026-09-20 20:20:05,5556
The Bokaro Mall,Malls,Shopping mall,Shopping mall,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 62877 76111,http://www.bokaromall.com/,4.3,18813.0,"Indira Gandhi Marg, Sector 3/C, Sector 3, Bokaro Steel City, Jharkhand 827003","Sector 3/C, Sector 3",23.6643713,86.1476181,ChIJHSDNUrIj9DkRVSCv7TmweFo,https://www.google.com/maps/place/?q=place_id:ChIJHSDNUrIj9DkRVSCv7TmweFo,part_385,2026-09-20 20:20:05,5557
JD Hi Street Mall,Malls,Shopping mall,"Shopping mall, Bowling alley, Movie theater",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 88676 86827,http://www.jdhistreet.com/,4.1,21841.0,"Main Rd, opposite GEL Church Complex, Hindpiri, Ranchi, Jharkhand 834001",Hindpiri,23.358030199999998,85.3247152,ChIJ8TKB0Kfh9DkR6LBF5bBuu4c,https://www.google.com/maps/place/?q=place_id:ChIJ8TKB0Kfh9DkR6LBF5bBuu4c,part_385,2026-09-20 20:20:05,5558
M.S. TELECOM,Malls,Shopping mall,Shopping mall,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,5.0,1.0,"PFRG+QFQ, CHOWK, Topa, Jharkhand 825330",825330,23.7419509,85.4762293,ChIJIdu8fcKN9DkRAFMnLCYQqkQ,https://www.google.com/maps/place/?q=place_id:ChIJIdu8fcKN9DkRAFMnLCYQqkQ,part_385,2026-09-20 20:20:05,5559
Complex group Anish,Malls,Shopping mall,Shopping mall,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,5.0,2.0,"PFPG+2X3, Unnamed Road, Topa, Jharkhand 825330",825330,23.7350031,85.4774221,ChIJn1O7tXWN9DkREhG3OBxbzOY,https://www.google.com/maps/place/?q=place_id:ChIJn1O7tXWN9DkREhG3OBxbzOY,part_385,2026-09-20 20:20:05,5560
Malti Complex,Malls,Shopping mall,Shopping mall,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,3.2,10.0,"JG7F+G3R, Ramgarh Cantonment, Jharkhand 829122",825330,23.6138534,85.5226465,ChIJiW9GSwb09DkRpJw7bMNDpXU,https://www.google.com/maps/place/?q=place_id:ChIJiW9GSwb09DkRpJw7bMNDpXU,part_385,2026-09-20 20:20:05,5561
बिकास फल दुकान,Malls,Shopping mall,Shopping mall,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,5.0,1.0,"QC7M+QXX, Balsogra, Jharkhand 825330",825330,23.7644889,85.4349783,ChIJld6LAHeT9DkRsemI-1pTas8,https://www.google.com/maps/place/?q=place_id:ChIJld6LAHeT9DkRsemI-1pTas8,part_385,2026-09-20 20:20:05,5562
Spring City Mall,Malls,Shopping mall,"Shopping mall, Movie theater",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,https://in.bookmyshow.com/cinemas/RANC/fun-cinemas-springcity-ranchi/,4.1,,"Shukla Colony, Ranchi, Jharkhand 834002",Shukla Colony,23.3330464,85.31717189999999,ChIJxTwZtMvh9DkR9mdE6Sft8jI,https://www.google.com/maps/place/?q=place_id:ChIJxTwZtMvh9DkR9mdE6Sft8jI,part_385,2026-09-20 20:20:05,5563
PM Mall,Malls,Shopping mall,"Shopping mall, Grocery store",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 62090 04468,N/A,4.1,,"Morabadi Rd, near Prahlad Enclave, Chiraundi, Morabadi, Ranchi, Jharkhand 834006","Chiraundi, Morabadi",23.411941,85.34230409999999,ChIJ48NDWr3n9DkRMusN2aPssOU,https://www.google.com/maps/place/?q=place_id:ChIJ48NDWr3n9DkRMusN2aPssOU,part_385,2026-09-20 20:20:05,5564
