business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Maana Flex,Media and Event,Print shop,Print shop,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 85419 47454,N/A,3.8,42.0,"Ramgarh Cantonment, Jharkhand 829122",825330,23.638715599999998,85.5113212,ChIJPTL8i4_z9DkRy5bCF1TZLvc,https://www.google.com/maps/place/?q=place_id:ChIJPTL8i4_z9DkRy5bCF1TZLvc,part_385,2026-09-20 20:19:50,3605
Amazing events and etc.pvt,Media and Event,Event management company,"Event management company, Event planner",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,4.7,,"Azad Rd, Sayal, Jharkhand 829125",825330,23.687050199999998,85.322165,ChIJ2wGUnCfr9DkRHcnCZA65UJI,https://www.google.com/maps/place/?q=place_id:ChIJ2wGUnCfr9DkRHcnCZA65UJI,part_385,2026-09-20 20:19:50,3606
Cyborg production india,Media and Event,Video production service,Video production service,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 77798 16549,N/A,,,"Trinity Commercial, Ramgarh City Rd, near Ramgarh Gymkhana Club, Ramgarh Cantonment, Seota, Jharkhand 829122",825330,23.655089099999998,85.514139,ChIJBxDv12jz9DkRwYIn4H4WrPM,https://www.google.com/maps/place/?q=place_id:ChIJBxDv12jz9DkRwYIn4H4WrPM,part_385,2026-09-20 20:19:51,3607
GIDDI C FOOTBALL STADIUM,Media and Event,Stadium,Stadium,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,4.1,,"P96J+X87, Dari, Jharkhand 829109",825330,23.7121578,85.3808143,ChIJOb-fQwCT9DkRZkVN5mEJxqQ,https://www.google.com/maps/place/?q=place_id:ChIJOb-fQwCT9DkRZkVN5mEJxqQ,part_385,2026-09-20 20:19:51,3608
FIRST SIGNATURE MEDIATECH COMMUNICATION PVT LTD,Media and Event,Event management company,"Event management company, Artist, Event planner, Wedding planner",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 90386 07444,https://fsmediateach.com/,4.9,,"A, 126, H B Town, Sodepur, Khardaha, West Bengal 700110","H B Town, Sodepur",22.6954887,88.3921482,ChIJd8gtCxud-DkRV-QnFnutumA,https://www.google.com/maps/place/?q=place_id:ChIJd8gtCxud-DkRV-QnFnutumA,part_385,2026-09-20 20:19:51,3609
Sk Event,Media and Event,Print shop,Print shop,825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",+91 62025 67365,N/A,,,"Chowk, Ranchi - Patna Rd, near Central Bank Of India, Charhi, Hazaribagh, Jharkhand 825336",825336,23.8557925,85.4420133,ChIJY4D8b0-P9DkRMLJ1uWYjwyg,https://www.google.com/maps/place/?q=place_id:ChIJY4D8b0-P9DkRMLJ1uWYjwyg,part_385,2026-09-20 20:20:35,7986
Ekatra Events and Media Pvt Ltd,Media and Event,Event management company,"Event management company, Event planner, Event technology service, Wedding planner",825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",+91 99665 76644,N/A,4.9,214.0,"opp. Oxygen Towers In-Gate, TPT Colony, Balayya Sastri Layout, Seethammadara, Visakhapatnam, Andhra Pradesh 530013","TPT Colony, Balayya Sastri Layout, Seethammadara",17.7412091,83.3136577,ChIJ73frzkpDOToRlcDuKzS-BrQ,https://www.google.com/maps/place/?q=place_id:ChIJ73frzkpDOToRlcDuKzS-BrQ,part_385,2026-09-20 20:20:36,7987
Biyoans PVT. LTD,Media and Event,Education center,Education center,825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",N/A,https://biyoanspvtltd.com/,4.9,162.0,"Babugaon Chowk, near Aisect university, Matwari, Hazaribagh, Jharkhand 825301",Matwari,23.998127699999998,85.3763475,ChIJey0i7fCd9DkRgdS5jg16MeU,https://www.google.com/maps/place/?q=place_id:ChIJey0i7fCd9DkRgdS5jg16MeU,part_385,2026-09-20 20:20:36,7988
Events Media,Media and Event,Event management company,Event management company,825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",+91 80962 66389,N/A,4.9,8.0,"15-142/1, Flat No. 205, Sahithi nest apartment, Kodandaramnagar, P & T Colony, Dilsukhnagar, Hyderabad, Telangana 500060","VV Nagar, P & T Colony, Dilsukhnagar",17.3583323,78.5278925,ChIJ44fEaLaZyzsRGqzxxuSoiOs,https://www.google.com/maps/place/?q=place_id:ChIJ44fEaLaZyzsRGqzxxuSoiOs,part_385,2026-09-20 20:20:36,7989
Event Management,Media and Event,Video production service,"Video production service, Service establishment",825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",N/A,http://whitebulls.in/,,,"Event Management, 825336, India",825336,23.3432048,85.3213263,ChIJX65Ji-N7fiwRqfoOyE4Vqp8,https://www.google.com/maps/place/?q=place_id:ChIJX65Ji-N7fiwRqfoOyE4Vqp8,part_385,2026-09-20 20:20:36,7990
Galaxy Event(ChanDan),Media and Event,Event management company,Event management company,825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",+91 70049 03981,N/A,4.9,54.0,"Victorian Palace, Shastri Nagar E Rd, Bank More, Dhanbad, Jharkhand 826007",Bank More,23.7848622,86.4172859,ChIJe7zTYBWj9jkRV7EqS9ugd1c,https://www.google.com/maps/place/?q=place_id:ChIJe7zTYBWj9jkRV7EqS9ugd1c,part_385,2026-09-20 20:20:36,7991
