business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Tirupati Traders,Paint and Putty Dealer,Paint store,Paint store,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 72095 32482,N/A,5.0,1.0,"Gola Rd, bazar tand, Ramgarh Cantonment, Jharkhand 829122",bazar tand,23.6262805,85.52668489999999,ChIJGQKXUzb19DkRWKWsoo553Oo,https://www.google.com/maps/place/?q=place_id:ChIJGQKXUzb19DkRWKWsoo553Oo,part_385,2026-09-20 20:19:39,2468
Ajay Enterprises (Authorised Dealers of Nerolac Paints/ in Ramgarh),Paint and Putty Dealer,Building materials store,"Building materials store, Shopping mall",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 94319 23578,http://www.authoriseddealer.com/search?lastSeenId=1&city=Ramgarh&company=narolac%20paints&cityId=1134&companyId=730,4.4,9.0,"Saunda Rd, Niche Dhoura, Central Saunda, Saunda Basti, Jharkhand 829126","Niche Dhoura, Central Saunda",23.6733175,85.3447848,ChIJlSL0AkPr9DkR-9ytyTlrDgk,https://www.google.com/maps/place/?q=place_id:ChIJlSL0AkPr9DkR-9ytyTlrDgk,part_385,2026-09-20 20:19:39,2469
Nerolac Dealer - Sri Balaji Hardware Stores,Paint and Putty Dealer,Paint store,Paint store,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 98355 38390,https://www.nerolac.com/store-locator/jharkhand/ramgarh/sri-balaji-hardware-stores?utm_source=google_maps&utm_medium=organic,5.0,1.0,"Jgh9+C89, Shivaji Road, Ramgarh Cantonment, Jharkhand 829122",825330,23.628517799999997,85.5183454,ChIJW4RtlLXz9DkRYyOxtq_T5ks,https://www.google.com/maps/place/?q=place_id:ChIJW4RtlLXz9DkRYyOxtq_T5ks,part_385,2026-09-20 20:19:39,2470
Shanu Hardware & Sanitary (Berger paints)Homesure wallplast,Paint and Putty Dealer,Hardware store,Hardware store,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 88009 63684,N/A,5.0,13.0,"JG9P+VR2, Ramgarh Cantonment, Jharkhand 825101",825330,23.6197701,85.5374258,ChIJjRJpzt719DkRgKM0agcl3Bk,https://www.google.com/maps/place/?q=place_id:ChIJjRJpzt719DkRgKM0agcl3Bk,part_385,2026-09-20 20:19:39,2471
R. K. Enterprises,Paint and Putty Dealer,Building materials store,Building materials store,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 88775 46002,http://www.rkenterprisesonline.com/,4.0,81.0,"Near, Railway Overbridge, Ramgarh Cantonment, Jharkhand 829122",825330,23.616756499999997,85.5209576,ChIJVVVV4QhxAjoR3ZAQofjxnfc,https://www.google.com/maps/place/?q=place_id:ChIJVVVV4QhxAjoR3ZAQofjxnfc,part_385,2026-09-20 20:19:39,2472
Indian Paints & Hardware,Paint and Putty Dealer,Hardware store,Hardware store,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 98351 46473,N/A,4.0,4.0,"Gola Rd, Ramgarh Cantonment, Jharkhand 829122",825330,23.633301799999998,85.5148171,ChIJSTc-Z3Xz9DkRt6GRm6utN50,https://www.google.com/maps/place/?q=place_id:ChIJSTc-Z3Xz9DkRt6GRm6utN50,part_385,2026-09-20 20:19:39,2473
Anil Hardware (Asian Paints Dealer),Paint and Putty Dealer,Hardware store,Hardware store,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,5.0,4.0,"R7HF+C9G, Badam Rd, Jharkhand 825311",825330,23.8285566,85.2734507,ChIJVbQA83iX9DkRGOXLZpSKpwY,https://www.google.com/maps/place/?q=place_id:ChIJVbQA83iX9DkRGOXLZpSKpwY,part_385,2026-09-20 20:19:39,2474
RAKESH HARDWARE,Paint and Putty Dealer,Paint store,"Paint store, Fabric store, Welding supply store",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 96311 92027,N/A,4.9,9.0,"Opp-football ground, Main Road, NH-33, Ramgarh-829122, Ramgarh Cantonment, Jharkhand 829122",Bijulia,23.623303399999998,85.5168128,ChIJ-QclWfTz9DkR9kIc6LFatGU,https://www.google.com/maps/place/?q=place_id:ChIJ-QclWfTz9DkR9kIc6LFatGU,part_385,2026-09-20 20:19:39,2475
RS Hardware Sanitary and Paints.,Paint and Putty Dealer,Paint store,"Paint store, Hardware store, Safety equipment supplier, Stationery store",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 79007 80047,N/A,4.7,17.0,"Ghatotand, Barughutu, Jharkhand 825314",825330,23.7918847,85.5576152,ChIJU9qeDkyL9DkRzZnNH021Q7s,https://www.google.com/maps/place/?q=place_id:ChIJU9qeDkyL9DkRzZnNH021Q7s,part_385,2026-09-20 20:19:39,2476
Vinayaka Traders,Paint and Putty Dealer,Plywood supplier,Plywood supplier,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 99311 83607,N/A,4.1,20.0,"JG9C+C78, Main Road, Bijulia, Ramgarh Cantonment, Jharkhand 829122",Bijulia,23.618647,85.5206967,ChIJjR_WFtzz9DkR2er466A2ik4,https://www.google.com/maps/place/?q=place_id:ChIJjR_WFtzz9DkR2er466A2ik4,part_385,2026-09-20 20:19:39,2477
