business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Flytap Consulting,Company Registration Consultant,Legal services,"Legal services, Business management consultant",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 87974 37571,https://flytapconsulting.in/,4.8,13.0,"Ward No. 2, Purni Mandap, near Annapurna Mandir, Ramgarh Cantonment, Jharkhand 829122",825330,23.6391097,85.5160399,ChIJ8aXVsgfz9DkRH-ShPW9892Q,https://www.google.com/maps/place/?q=place_id:ChIJ8aXVsgfz9DkRH-ShPW9892Q,part_385,2026-09-20 20:19:57,4620
Aditya legal solutions,Company Registration Consultant,Lawyer,Lawyer,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 88251 25479,N/A,5.0,1.0,"near tvs showroom, Ara, Sarubera, Jharkhand 829134",825330,23.7387187,85.54905889999999,ChIJczmK0_yL9DkRVGDHmTrUwJ0,https://www.google.com/maps/place/?q=place_id:ChIJczmK0_yL9DkRVGDHmTrUwJ0,part_385,2026-09-20 20:19:57,4621
NIRMAN SERVICES PVT LTD,Company Registration Consultant,Registration office,"Registration office, Business management consultant, Financial audit",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 92341 80748,https://nirmanservices.com/,5.0,2.0,"2nd Floor, Vatika Apartment, Near Toplink, Firayalal Chowk, Main Rd, Ranchi, Jharkhand 834001","Deputy Para, Ahirtoli",23.372304699999997,85.32560579999999,ChIJD9rYJmPh9DkRJxOFLeI3trY,https://www.google.com/maps/place/?q=place_id:ChIJD9rYJmPh9DkRJxOFLeI3trY,part_385,2026-09-20 20:19:58,4622
KVSC & Company,Company Registration Consultant,Chartered accountant,"Chartered accountant, Accountant, Auditor, Business management consultant, Financial audit, Tax consultant, Tax preparation, Tax preparation service",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 70706 66667,N/A,5.0,183.0,"98CQ+X62 RS Tower, 218, 2nd Floor, Circular Rd, Lalpur, Ranchi, Jharkhand 834001",Lalpur,23.3697543,85.3397548,ChIJxXarWj3h9DkR2JUdeXpFDk4,https://www.google.com/maps/place/?q=place_id:ChIJxXarWj3h9DkR2JUdeXpFDk4,part_385,2026-09-20 20:19:58,4623
Around Tax,Company Registration Consultant,Consultant,"Consultant, Accounting firm, Tax consultant, Tax preparation service",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 82107 81854,N/A,4.8,134.0,"Shop no. 4/2, 2nd floor, Kauleshwari Tower, Kutchery Chowk, above Rajasthan Kalewalaya, Deputy Para, Road, Ranchi, Jharkhand 834001","Deputy Para, Road",23.3792398,85.3252938,ChIJG-h4hp_h9DkRjQdrGIAodBw,https://www.google.com/maps/place/?q=place_id:ChIJG-h4hp_h9DkRjQdrGIAodBw,part_385,2026-09-20 20:19:58,4624
AVINEXT PRIVATE LIMITED,Company Registration Consultant,Business management consultant,Business management consultant,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 91229 94440,http://www.theavinext.com/,4.9,111.0,"4th Floor, Spencer Building, above Chennai Kitchen Restaurant, near Hinoo Road, New Parastoli, Shyamali Colony, Doranda, Ranchi, Jharkhand 834002","New Parastoli, Shyamali Colony, Doranda",23.3343337,85.3184617,ChIJaVH5UsaVeKART3Vp2V7deGE,https://www.google.com/maps/place/?q=place_id:ChIJaVH5UsaVeKART3Vp2V7deGE,part_385,2026-09-20 20:19:58,4625
Kumar M G & Associates,Company Registration Consultant,Chartered accountant,Chartered accountant,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,4.0,1.0,"Gupteshwar Complex, Bekarbandh, Forest Colony, Dhanbad, Jharkhand 828130","Bekarbandh, Forest Colony",23.8007666,86.4263625,ChIJgZ41ajO99jkRa5oi1yGYjtk,https://www.google.com/maps/place/?q=place_id:ChIJgZ41ajO99jkRa5oi1yGYjtk,part_385,2026-09-20 20:19:59,4626
Barnwal Consultancy Services,Company Registration Consultant,Tax consultant,Tax consultant,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 90310 31005,N/A,4.8,4.0,"S S M Jalan Road, near IDBI Bank, Deoghar, Jharkhand 814112",Bompas Town,24.487162299999998,86.6960838,ChIJ3bRc8YY98TkRpPpZCXRRbI0,https://www.google.com/maps/place/?q=place_id:ChIJ3bRc8YY98TkRpPpZCXRRbI0,part_385,2026-09-20 20:19:59,4627
Patna Company Registration,Company Registration Consultant,Registration office,Registration office,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 90600 56000,N/A,5.0,1.0,"House No. 56, House No. 56, Opposite Thakar Sweets, Station Rd, near Chutia Police Station, Ranchi, Jharkhand 834011",Gosaintola,23.353616199999998,85.33795099999999,ChIJ___rPpnh9DkR8Fz_vC0KnFU,https://www.google.com/maps/place/?q=place_id:ChIJ___rPpnh9DkR8Fz_vC0KnFU,part_385,2026-09-20 20:19:59,4628
Meerad Business Solutions,Company Registration Consultant,Business management consultant,Business management consultant,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 85400 99000,https://meerad.in/,4.1,59.0,"Bihar State Financial Corporation, Old Jakkanpur, Indira Nagar, Patna, Bihar 800001","Old Jakkanpur, Indira Nagar",25.6127015,85.1414745,ChIJU0be6WNY7TkROLN6lUO4x1E,https://www.google.com/maps/place/?q=place_id:ChIJU0be6WNY7TkROLN6lUO4x1E,part_385,2026-09-20 20:19:59,4629
