business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shiv Shakti Medical Hall (ENT),ENT Clinic,Medical clinic,Medical clinic,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 96085 10882,N/A,3.8,8.0,"JGG8+XRX, Shivaji Road, Ramgarh Cantonment, Jharkhand 829122",825330,23.6274822,85.5171064,ChIJl47yLIvz9DkRUk27OT_I19g,https://www.google.com/maps/place/?q=place_id:ChIJl47yLIvz9DkRUk27OT_I19g,part_385,2026-09-20 20:19:33,1493
Naresh,ENT Clinic,Doctor,Doctor,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 91991 83213,N/A,5.0,1.0,"MG67+PCG, Ranchi Road, Ramgarh Cantonment, Jharkhand 829117",Ranchi Road,23.6618115,85.5135916,ChIJjyBYR3vz9DkRNKdm9PGtzSA,https://www.google.com/maps/place/?q=place_id:ChIJjyBYR3vz9DkRNKdm9PGtzSA,part_385,2026-09-20 20:19:33,1494
Dr Harsh Kumar,ENT Clinic,ENT Specialist,"ENT Specialist, Physician referral service",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 86749 34798,http://drharshkumarentsurgeon.com/,4.9,,"98H5+XRJ Popular Nursing Home, Ratu Rd, next to Sai TVS, Aryapuri, Indrapuri Colony, Ranchi, Jharkhand 834001","Aryapuri, Indrapuri Colony",23.379962799999998,85.3095221,ChIJcfcKBdTd9DkRimQ3SA0-eO0,https://www.google.com/maps/place/?q=place_id:ChIJcfcKBdTd9DkRimQ3SA0-eO0,part_385,2026-09-20 20:19:33,1495
DR PIYUSH KUMAR'S ENT CARE,ENT Clinic,ENT Specialist,ENT Specialist,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 79036 90353,N/A,4.7,96.0,"sai palace, road, above sai mauli medical tower, NawabGanj, Hazaribagh, Jharkhand 825301",NawabGanj,23.9985757,85.35759469999999,ChIJZwHlZMyd9DkRnit-XxgcpeQ,https://www.google.com/maps/place/?q=place_id:ChIJZwHlZMyd9DkRnit-XxgcpeQ,part_385,2026-09-20 20:19:34,1496
GLOBAL ENT CARE,ENT Clinic,ENT Specialist,ENT Specialist,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 77799 19034,N/A,4.9,98.0,"Sadar Hospital, OLD, JAIL ROAD, behind HINDUSTAN MEDICAL, Dumka, Jharkhand 814101",825330,24.2674642,87.2508641,ChIJzWSKULW38DkRvujLM84k7II,https://www.google.com/maps/place/?q=place_id:ChIJzWSKULW38DkRvujLM84k7II,part_385,2026-09-20 20:19:34,1497
"Dr. Abhishek Kumar Rana- ENT surgeon in dhanbad | Best in endoscopic ear surgery, nose surgery | Thyroid , vertigo etc.",ENT Clinic,ENT Specialist,"ENT Specialist, Speech & Hearing Specialist",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 62005 09617,https://drabhishekranaent.com/,4.9,1939.0,"infront of DADI sweets, Dr Abhishek Rana ENT Clinic, Polytechnic road, beside Carmel school, Bekarbandh, Jharkhand 826007",Jharudih,23.803575799999997,86.42411299999999,ChIJ8UAJBQC99jkRb6KaNhjYr_Q,https://www.google.com/maps/place/?q=place_id:ChIJ8UAJBQC99jkRb6KaNhjYr_Q,part_385,2026-09-20 20:19:34,1498
Sharda ENT Hospital Dr. Sunil Kumar,ENT Clinic,Hospital,Hospital,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 73526 73517,N/A,4.8,668.0,"Plot No. 138, Cooperative Colony, Bokaro Steel City, Jharkhand 827001",Cooperative Colony,23.6483238,86.13226259999999,ChIJAaoUE1Ej9DkR0X5Po4Vt648,https://www.google.com/maps/place/?q=place_id:ChIJAaoUE1Ej9DkR0X5Po4Vt648,part_385,2026-09-20 20:19:34,1499
Dr Sujeet Kumar ENT Clinic,ENT Clinic,Medical clinic,"Medical clinic, Allergist, Audiologist, Head and neck surgeon, ENT Specialist, Otolaryngology clinic, Sleep clinic, Surgeon, Surgical center, Walk-in clinic",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 94303 82061,https://drsujeetkumarent.com/,4.8,1788.0,"Dr Sujeet Kumar ENT Clinic, Pandey Muhalla, Dhanbad, Jharkhand 828109",Pandey Muhalla,23.7973935,86.4380242,ChIJs1puMh-99jkRbOHuaT16PaU,https://www.google.com/maps/place/?q=place_id:ChIJs1puMh-99jkRbOHuaT16PaU,part_385,2026-09-20 20:19:34,1500
KEDAR SUPER SPECIALITY CLINIC,ENT Clinic,Medical clinic,Medical clinic,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 74810 77142,N/A,5.0,63.0,"GAGAN ENCLAVE, HIRAK RING ROAD, near PARTH DIGITAL, Kusum Vihar, PHASE 2, Dhanbad, Kalakusuma, Jharkhand 826007","Kusum Vihar, PHASE 2",23.807953599999998,86.4725041,ChIJ86IBrSi99jkRzhI2TbjQSZU,https://www.google.com/maps/place/?q=place_id:ChIJ86IBrSi99jkRzhI2TbjQSZU,part_385,2026-09-20 20:19:34,1501
DORA'S ENT CLINIC,ENT Clinic,Medical clinic,Medical clinic,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 86390 30769,https://dorasent.com/,4.9,1208.0,"Flat no-104, Jayaprabha Apartments, opposite West Side Shopping mall, Near PM Pallem Road, Chandrampalem, Midhilapuri Vuda Colony, Madhurawada, Madhuravada, Andhra Pradesh 530041","Near PM Pallem Road, Chandrampalem, Midhilapuri Vuda Colony, Madhurawada",17.8043847,83.3585487,ChIJE2awqM5bOToRaykM01qEMRs,https://www.google.com/maps/place/?q=place_id:ChIJE2awqM5bOToRaykM01qEMRs,part_385,2026-09-20 20:19:34,1502
"ENT, Head & Neck, and Cancer Clinic - Dr. Priya Chaubey",ENT Clinic,Otolaryngology clinic,"Otolaryngology clinic, Allergist, Audiologist, Cancer treatment center, Head and neck surgeon, Hearing aid store",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 98267 20584,https://sites.google.com/view/drpriyachaube?usp=sharing,4.7,35.0,"Shop No.1, Balwant Ray Ultrasound ke bagal me, Rajmatachun Kumari Stadium, Swastik Medical Store, Waidhan, Madhya Pradesh 486886",825330,24.0681156,82.6258519,ChIJ2bXtrog1jzkRrj1bW4zTFs0,https://www.google.com/maps/place/?q=place_id:ChIJ2bXtrog1jzkRrj1bW4zTFs0,part_385,2026-09-20 20:19:34,1503
Dr. Namita's ENT Procare Clinic : Best ENT Specialist in Kandivali|Adult & Pediatric ENT |Ear & Tonsil Surgery |Sinus Surgery,ENT Clinic,ENT Specialist,"ENT Specialist, Doctor, Otolaryngology clinic",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 98198 55634,https://entprocare.com/,4.8,132.0,"Mukta Arcade, 5, 90 Feet Rd, opp. Surabhi Hotel Thakur Complex, Kandivali, Gayatri Nagar, Asha Nagar, Kandivali East, Mumbai, Maharashtra 400101","Kandivali, Gayatri Nagar, Asha Nagar, Kandivali East",19.212941,72.8637766,ChIJtcvTY8235zsRWK9oiBRcZ_g,https://www.google.com/maps/place/?q=place_id:ChIJtcvTY8235zsRWK9oiBRcZ_g,part_385,2026-09-20 20:19:34,1504
Dr Santhosh -ENT clinic,ENT Clinic,Medical clinic,Medical clinic,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 75690 28882,N/A,5.0,122.0,"PVR cinemas down, near RTC COMPLEX, opposite naidu gari kunda biryani sandhu lo, Narsipatnam, Balighattam, Andhra Pradesh 531116",825330,17.663130199999998,82.61801439999999,ChIJi80g0-2TOToRpEJM_JJ2l6g,https://www.google.com/maps/place/?q=place_id:ChIJi80g0-2TOToRpEJM_JJ2l6g,part_385,2026-09-20 20:19:34,1505
ENT Clinic,ENT Clinic,Otolaryngology clinic,Otolaryngology clinic,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 98271 71020,N/A,3.8,23.0,"C1,C2-74, Ampashri Building, behind BSNL Office, Korba, Chhattisgarh 495677","SADA Colony, M P Nagar",22.358805399999998,82.72579809999999,ChIJGV828FKPJzoR-B-nZRAQvAY,https://www.google.com/maps/place/?q=place_id:ChIJGV828FKPJzoR-B-nZRAQvAY,part_385,2026-09-20 20:19:34,1506
DR PRINCE ENT CARE,ENT Clinic,Otolaryngology clinic,Otolaryngology clinic,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 78784 46633,N/A,4.9,38.0,"Bhagalpur Road, near Ghori Durga Mandir, Godda, Jharkhand 814133",825330,24.8322398,87.20569449999999,ChIJRwWJNBj18DkRelakQEiWn7I,https://www.google.com/maps/place/?q=place_id:ChIJRwWJNBj18DkRelakQEiWn7I,part_385,2026-09-20 20:19:34,1507
"Nirmalata Ear, Nose, Throat and Thyroid Clinic, Dr Dipak L Desai",ENT Clinic,Otolaryngology clinic,"Otolaryngology clinic, Hearing aid store, ENT Specialist",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 91363 03075,N/A,4.7,254.0,"Harharwala Building Sane Guruji Marg Gundecha Garden, Lal Baug, Parel, Mumbai, Maharashtra 400012","Chinchpokli East, Lal Baug, Parel",18.990544,72.83513889999999,ChIJGxPOEPbO5zsR1_qSSsa27_E,https://www.google.com/maps/place/?q=place_id:ChIJGxPOEPbO5zsR1_qSSsa27_E,part_385,2026-09-20 20:19:34,1508
SAHASRA ENT & GENERAL MEDICAL CARE HOSPITAL,ENT Clinic,Hospital,Hospital,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 76708 39595,N/A,4.8,70.0,"rajugari beedu, Mainroad, beside Siddhartha school, Payakaraopeta, Andhra Pradesh 531126",825330,17.3643598,82.56104549999999,ChIJ__fClPTHOToR5gmzO28AwnY,https://www.google.com/maps/place/?q=place_id:ChIJ__fClPTHOToR5gmzO28AwnY,part_385,2026-09-20 20:19:34,1509
ENT SPECIALIST,ENT Clinic,Hospital,Hospital,825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",N/A,N/A,5.0,4.0,"X9XH+GP6, Matwari Masjid Rd, Hirabag, Hazaribagh, Jharkhand 825301",Hirabag,23.9987827,85.3792666,ChIJAY9Vl5Gd9DkRMO4EFFBP2Po,https://www.google.com/maps/place/?q=place_id:ChIJAY9Vl5Gd9DkRMO4EFFBP2Po,part_385,2026-09-20 20:20:20,6776
ENT DR PIYUSH KUMAR : Clinic@Lifeline Medical,ENT Clinic,Hospital,Hospital,825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",+91 94317 81853,N/A,4.3,39.0,"Matwari- Kumhar Toli Road, Near, Atal Chowk, Hirabag, Hazaribagh, Jharkhand 825301",Hirabag,24.0026162,85.37393949999999,ChIJM_DB1Kid9DkR57S23eNjQ6g,https://www.google.com/maps/place/?q=place_id:ChIJM_DB1Kid9DkR57S23eNjQ6g,part_385,2026-09-20 20:20:20,6777
Dr S B Singh ENT SPECIALIST,ENT Clinic,Hospital,Hospital,825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",N/A,N/A,3.5,,"Basant Kunj Rd, Hirabag, Hazaribagh, Jharkhand 825301",Hirabag,24.0026162,85.37393949999999,ChIJxVWiETud9DkRuOwX_0i36rM,https://www.google.com/maps/place/?q=place_id:ChIJxVWiETud9DkRuOwX_0i36rM,part_385,2026-09-20 20:20:21,6778
Dr Manoj Kumar MS ENT Clinic Deo Medical,ENT Clinic,Hospital,Hospital,825401,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chatra SO Chatra, Baluri BO, Baraini BO",+91 90608 11600,N/A,3.6,19.0,"CGMM+485, Rajgarhia Rd, Jhumri Telaiya, Jharkhand 825409",825401,24.4327561,85.5333531,ChIJK1R5ilZ18zkRG5p30rL4qYg,https://www.google.com/maps/place/?q=place_id:ChIJK1R5ilZ18zkRG5p30rL4qYg,part_385,2026-09-20 20:21:06,10101
"Dr. Abhishek Ramadhin - MS ENT, MD & FARS (USA), FIANO (Italy), MRCS (UK)",ENT Clinic,ENT Specialist,"ENT Specialist, Cancer treatment center, Hearing aid repair service, Hearing aid store, Hospital, Neurosurgeon, Oral and maxillofacial surgeon, Pediatrician, Plastic surgery clinic, Speech & Hearing Specialist",825401,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chatra SO Chatra, Baluri BO, Baraini BO",+91 99340 40203,https://www.drabhishekramadhin.com/,4.8,2336.0,"4th Floor, RMDA Bhavan, Piska More, Itki Rd, Ranchi, Jharkhand 834005","CCL Colony, Pahartoli",23.3815629,85.29537289999999,ChIJu0PgIerg9DkRj-Jaw5RSrWc,https://www.google.com/maps/place/?q=place_id:ChIJu0PgIerg9DkRj-Jaw5RSrWc,part_385,2026-09-20 20:21:06,10102
Swastik Ent Centre & Hospital /Best Ent Hospital in Ranchi,ENT Clinic,Hospital,Hospital,825401,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chatra SO Chatra, Baluri BO, Baraini BO",+91 94701 40776,http://swastikentcentreandhospital.com/,4.9,924.0,"kathal more, Near, Itki bajra road, swastik ent, hospital lane, Ranchi, Bajra, Jharkhand 834005","swastik ent, hospital lane",23.364265399999997,85.2562916,ChIJRc4Ctqbf9DkRjr6_kqDgkA8,https://www.google.com/maps/place/?q=place_id:ChIJRc4Ctqbf9DkRjr6_kqDgkA8,part_385,2026-09-20 20:21:06,10103
"KRIYANSH E.N.T CLINIC Dr. CHITRANJAN KUMAR, MBBS ,M.S ENT (PMCH )",ENT Clinic,Otolaryngology clinic,Otolaryngology clinic,825401,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chatra SO Chatra, Baluri BO, Baraini BO",+91 94719 49132,N/A,5.0,59.0,"Yaddu Bhawan, Dariyapur Rd, Kurthoul, Patna, Nathupur, Bihar 804453",Kurthoul,25.5595023,85.1234894,ChIJ3RzjARen8jkRtyPz0HG4HxU,https://www.google.com/maps/place/?q=place_id:ChIJ3RzjARen8jkRtyPz0HG4HxU,part_385,2026-09-20 20:21:06,10104
Nayan Eye Care ( ENT ),ENT Clinic,Hospital,Hospital,825401,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chatra SO Chatra, Baluri BO, Baraini BO",+91 85400 92091,N/A,5.0,10.0,"G22F+CV4, Barachati, Bara, Bihar 824201",825401,24.5009999,85.02472089999999,ChIJ9X40ZgA38zkRE190MkBSbUo,https://www.google.com/maps/place/?q=place_id:ChIJ9X40ZgA38zkRE190MkBSbUo,part_385,2026-09-20 20:21:06,10105
