business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shree investment solution,Chit Fund Company,Investment service,Investment service,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 83407 82324,http://www.pehlanivesh.com/,5.0,11.0,"Kushmandu Bhawan, near Shankar Bhagwan Mandir, Transport nagar, Hesagraha, Kuju, Jharkhand 825316","Transport nagar, Hesagraha",23.730510499999998,85.5057077,ChIJ3xKEJH6N9DkRyC4lPY_s2cc,https://www.google.com/maps/place/?q=place_id:ChIJ3xKEJH6N9DkRyC4lPY_s2cc,part_385,2026-09-20 20:19:56,4541
Cholamandalam Investment and Finance Company Limited,Chit Fund Company,Loan agency,"Loan agency, Car finance and loan company, Finance broker, Financial advisor, Financial institution, Mortgage lender",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 80 4446 5889,https://www.cholamandalam.com/branch/sadar-bada-bazar,4.4,26.0,"1st Floor, Arjun Complex, Sadar Bada Bazar, Hazaribhagh - Ranchi Express Hwy, above Shahwat Children Hospital, Hurhuru, Hazaribagh, Jharkhand 825301",Hurhuru,23.9792901,85.37358189999999,ChIJJf4F1yyd9DkRkfa7znjqX8M,https://www.google.com/maps/place/?q=place_id:ChIJJf4F1yyd9DkRkfa7znjqX8M,part_385,2026-09-20 20:19:56,4542
NABFINS Ltd._Ramgarh,Chit Fund Company,Financial institution,Financial institution,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 70048 35237,http://www.nabfins.org/,5.0,1.0,"Tiranga chowk, Golpar, Gola Rd, Ramgarh Cantonment, Jharkhand 829122",825330,23.635288799999998,85.5157887,ChIJUUHbKGzz9DkRAhvTdLAYxIU,https://www.google.com/maps/place/?q=place_id:ChIJUUHbKGzz9DkRAhvTdLAYxIU,part_385,2026-09-20 20:19:56,4543
HDFC Securities - Ramgarh Cantonment - Jharkhand,Chit Fund Company,Stock broker,Stock broker,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 92402 37953,https://www.hdfcsec.com/,,,"Main Road, NH 33, Bijulia, Ramgarh Cantonment, Jharkhand 829122",Bijulia,23.620293999999998,85.518845,ChIJFax7IIzz9DkRnRSHqQW4v8I,https://www.google.com/maps/place/?q=place_id:ChIJFax7IIzz9DkRnRSHqQW4v8I,part_385,2026-09-20 20:19:56,4544
Finance company,Chit Fund Company,Financial institution,"Financial institution, Service establishment",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,,,"Finance company, 825330, India",825330,24.434597399999998,85.53151489999999,ChIJD8AV6Rp18zkRsK7u3wuAAXE,https://www.google.com/maps/place/?q=place_id:ChIJD8AV6Rp18zkRsK7u3wuAAXE,part_385,2026-09-20 20:19:56,4545
Microsec Capital Ltd,Chit Fund Company,Apartment building,Apartment building,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 6553 230 487,N/A,5.0,2.0,"First Floor, Ganak complex, Thana chowk , Ramgarh Cantt, NH 33, Ramgarh Cantonment, Jharkhand 829122",825330,23.635821099999998,85.5132237,ChIJzQXo447z9DkRi5GETWpp07w,https://www.google.com/maps/place/?q=place_id:ChIJzQXo447z9DkRi5GETWpp07w,part_385,2026-09-20 20:19:56,4546
Chaitanya India Fin Credit PVT LTD,Chit Fund Company,Chit Fund Company,Chit Fund Company,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 63604 05317,N/A,4.6,5.0,"CVF8+W2, Mohsinnagar alias Muhammadganj, Muhammadganj, Jharkhand 822120",825330,24.4248442,83.86484689999999,ChIJ18XqOQA_jDkRCyC_IdExYak,https://www.google.com/maps/place/?q=place_id:ChIJ18XqOQA_jDkRCyC_IdExYak,part_385,2026-09-20 20:19:56,4547
A.K.F.GROUP OF CO.,Chit Fund Company,House clearance service,House clearance service,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 94727 75330,N/A,,,"Kelhuapatra, near Panchayat Bhawan, Ramgarh Cantonment, Jharkhand 829122",825330,23.6451009,85.5148735,ChIJA5e13wnz9DkRndk0WyG5qhI,https://www.google.com/maps/place/?q=place_id:ChIJA5e13wnz9DkRndk0WyG5qhI,part_385,2026-09-20 20:19:56,4548
Dhantirth Chits Private Limited,Chit Fund Company,Investment bank,"Investment bank, Financial planner",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 73858 62918,https://www.dhantirth.com/,5.0,281.0,"Shop No 110, Aasra Crystals, Pune - Alandi Rd, Vishweshwar Nagar, Dehu Phata, Pune, Alandi, Maharashtra 412105","Vishweshwar Nagar, Dehu Phata",18.6699153,73.89094759999999,ChIJH-mgnETHwjsR-StV-BRN3gU,https://www.google.com/maps/place/?q=place_id:ChIJH-mgnETHwjsR-StV-BRN3gU,part_385,2026-09-20 20:19:57,4549
Kodachadri Chits Pvt. Ltd.,Chit Fund Company,Financial institution,Financial institution,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 70906 66444,https://mykcpl.com/,4.6,,"158, 1st Floor, 8th Cross Rd, near Tamara Hospital, 1st N Block, 2nd Stage, Rajajinagar, Bengaluru, Karnataka 560010","1st N Block, 2nd Stage, Rajajinagar",13.0045304,77.5531401,ChIJb2MaOPA9rjsRhSEMzixbo-I,https://www.google.com/maps/place/?q=place_id:ChIJb2MaOPA9rjsRhSEMzixbo-I,part_385,2026-09-20 20:19:58,4550
