business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Bhagwati Oil Mill,Flour and Oil Mill,Flour mill,"Flour mill, Food manufacturing supply, Rice mill",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 87576 25359,N/A,5.0,1.0,"Vishwakarma Campus, Aarakanta Road, K.B Gate, Hesagraha, Kuju, Murpa, Jharkhand 825316","K.B Gate, Hesagraha",23.7292032,85.5127229,ChIJYw-t2rKN9DkRrbecSjOsHuo,https://www.google.com/maps/place/?q=place_id:ChIJYw-t2rKN9DkRrbecSjOsHuo,part_385,2026-09-20 20:20:01,5193
R.P.B Flour & Oil Mill,Flour and Oil Mill,Mill,Mill,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 85409 24440,N/A,5.0,44.0,"Government Polytechnic Rd, near shiv mandir, Bekarbandh, Jharudih, Dhanbad, Jharkhand 826001","Bekarbandh, Jharudih",23.8036881,86.4236703,ChIJKQfXLEa99jkRcc6GwhievNA,https://www.google.com/maps/place/?q=place_id:ChIJKQfXLEa99jkRcc6GwhievNA,part_385,2026-09-20 20:20:01,5194
Sri Govind Flour & Oil Mill,Flour and Oil Mill,Store,"Store, General store, Shopping mall",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,4.2,26.0,"Chak Rakasabad, Jamtara, Jharkhand 815351",Chak Rakasabad,23.953684199999998,86.8148385,ChIJWYG_e97R9jkRsIUV4pzixZw,https://www.google.com/maps/place/?q=place_id:ChIJWYG_e97R9jkRsIUV4pzixZw,part_385,2026-09-20 20:20:01,5195
Baba Flour Mill,Flour and Oil Mill,Flour mill,Flour mill,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 93043 07510,N/A,4.6,47.0,"bandhiya basti road, Nagri, Jharkhand 835303",825330,23.3027931,85.1898078,ChIJRQgXVqsg9TkRvnl8suW6xBY,https://www.google.com/maps/place/?q=place_id:ChIJRQgXVqsg9TkRvnl8suW6xBY,part_385,2026-09-20 20:20:01,5196
DK OIL & FLOUR MILL,Flour and Oil Mill,Mill,"Mill, Flour mill",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,5.0,2.0,"Mahabir chowk, Bero, Jharkhand 835202",Mahabir chowk,23.3016227,85.0171179,ChIJx7HRbFQr9TkRUACtaf6YNPk,https://www.google.com/maps/place/?q=place_id:ChIJx7HRbFQr9TkRUACtaf6YNPk,part_385,2026-09-20 20:20:01,5197
Shrii Ganesh Oil Mill and Flour Mill,Flour and Oil Mill,Food producer,Food producer,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,4.0,5.0,"New Bishunpur near nala JP nagar de nobli school, Dhanbad, Jharkhand 826007",Jharudih,23.811077299999997,86.4238379,ChIJhW96Vs699jkRnifiDIAdI2M,https://www.google.com/maps/place/?q=place_id:ChIJhW96Vs699jkRnifiDIAdI2M,part_385,2026-09-20 20:20:01,5198
Raja Oil Mill,Flour and Oil Mill,Oilfield,Oilfield,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 94311 68333,N/A,3.8,56.0,"Sector 4, Bokaro Steel City, Jharkhand 827004",Sector 4,23.664691299999998,86.153605,ChIJ1_2WmLUj9DkR0PGAWzF94sk,https://www.google.com/maps/place/?q=place_id:ChIJ1_2WmLUj9DkR0PGAWzF94sk,part_385,2026-09-20 20:20:01,5199
Pitamber Flour Mills Private Limited,Flour and Oil Mill,Flour mill,Flour mill,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 33 2661 7753,http://www.pitamberflourmills.com/,4.1,58.0,"H58G+2GP, Poly Park, Dhulagori, Howrah, West Bengal 711331","Poly Park, Dhulagori",22.5650908,88.17632449999999,ChIJOcQhWdJ_AjoR6iyQrG3fa1o,https://www.google.com/maps/place/?q=place_id:ChIJOcQhWdJ_AjoR6iyQrG3fa1o,part_385,2026-09-20 20:20:01,5200
Deepak Flour Mill,Flour and Oil Mill,Flour mill,Flour mill,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 92508 62325,http://www.deepakflourmills.in/,4.0,6.0,"111, SUDNA, Medininagar, Jharkhand 822102",SUDNA,24.053227999999997,84.0740057,ChIJ7dRLwHB3jDkRrmiDoWYw1RE,https://www.google.com/maps/place/?q=place_id:ChIJ7dRLwHB3jDkRrmiDoWYw1RE,part_385,2026-09-20 20:20:01,5201
BABA FLOUR MIL,Flour and Oil Mill,Store,"Store, Flour mill",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 98529 07235,N/A,,,"Kashinagr, North Redma, Medininagar, Rerma, Jharkhand 822102",North Redma,24.0225728,84.0877606,ChIJ2z-q7_mJizkRvwzFfOzxlh4,https://www.google.com/maps/place/?q=place_id:ChIJ2z-q7_mJizkRvwzFfOzxlh4,part_385,2026-09-20 20:20:01,5202
JAI BUNDELKHAND ROLLER FLOUR MILL TIKAMGARH,Flour and Oil Mill,Flour mill,Flour mill,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,http://jaivardhman.blogspot.com/,4.4,28.0,"MAHARAJPURA, Dhonga, Tikamgarh, Madhya Pradesh 472001",Dhonga,24.7483909,78.8106109,ChIJN4AG9RBPeDkRlcWk58x-pps,https://www.google.com/maps/place/?q=place_id:ChIJN4AG9RBPeDkRlcWk58x-pps,part_385,2026-09-20 20:20:01,5203
