business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sharma Engineering Works,Welding and Lathe Works,Machine workshop,Machine workshop,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 94727 42088,N/A,5.0,,"main road, Bijulia, Ramgarh Cantonment, Jharkhand 829122",Bijulia,23.623184,85.5169391,ChIJ4ze8Vrbz9DkRjUgrJPpjCoY,https://www.google.com/maps/place/?q=place_id:ChIJ4ze8Vrbz9DkRjUgrJPpjCoY,part_385,2026-09-20 20:19:59,4914
Ramgarh Engineering Works,Welding and Lathe Works,Auto parts store,"Auto parts store, Diesel engine repair service",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 94319 87629,N/A,4.5,,"Ramgarh College Road, Ramgarh Cantonment, Jharkhand 829122",825330,23.6094032,85.52345849999999,ChIJ3_M7MgH09DkRRXMq7Zs0iFA,https://www.google.com/maps/place/?q=place_id:ChIJ3_M7MgH09DkRRXMq7Zs0iFA,part_385,2026-09-20 20:19:59,4915
Welding and mechanical works,Welding and Lathe Works,Metal workshop,Metal workshop,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,,,"JGF8+352, Talab Rd, M.E.S Colony, Bijulia, Ramgarh Cantonment, Jharkhand 829122","M.E.S Colony, Bijulia",23.6226289,85.515379,ChIJAYygGejz9DkRWjyqSVStAug,https://www.google.com/maps/place/?q=place_id:ChIJAYygGejz9DkRWjyqSVStAug,part_385,2026-09-20 20:19:59,4916
Prem Engineering Works.,Welding and Lathe Works,Machine workshop,Machine workshop,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,3.5,,"Sharma Lathe, Transport Nagar, Kuju, Jharkhand 825316",Transport Nagar,23.732122699999998,85.5047421,ChIJJ3wYeiGN9DkRFpVvAedRca8,https://www.google.com/maps/place/?q=place_id:ChIJJ3wYeiGN9DkRFpVvAedRca8,part_385,2026-09-20 20:19:59,4917
KGN Welding Workshop,Welding and Lathe Works,Welding supply store,Welding supply store,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 99341 15519,N/A,4.6,22.0,"5W6G+HCM, Khaga, Jharkhand 814146",825330,24.1614672,86.92604899999999,ChIJRUbul6DV8DkRrVxZveAcjvQ,https://www.google.com/maps/place/?q=place_id:ChIJRUbul6DV8DkRrVxZveAcjvQ,part_385,2026-09-20 20:19:59,4918
Fast Welding Works,Welding and Lathe Works,Welder,"Welder, Electrician",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 78707 51585,https://g.co/kgs/6xSrjky,4.9,32.0,"Sabji Mandi Rd, Kumhartoli, Ranchi, Jharkhand 834001",Kumhartoli,23.3746713,85.3061298,ChIJPcRUCjHh9DkRgQLGLW33F1s,https://www.google.com/maps/place/?q=place_id:ChIJPcRUCjHh9DkRgQLGLW33F1s,part_385,2026-09-20 20:19:59,4919
Abhay welding workshop,Welding and Lathe Works,Welding supply store,Welding supply store,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,4.5,2.0,"P633+2MR National Highway, 18, Pupunki, Jharkhand 827013",825330,23.7026161,86.2041303,ChIJczJa9noh9DkRGSNRRuAn2IE,https://www.google.com/maps/place/?q=place_id:ChIJczJa9noh9DkRGSNRRuAn2IE,part_385,2026-09-20 20:19:59,4920
New Ramesh Engineering Works,Welding and Lathe Works,Machine workshop,"Machine workshop, Supplier, Hydraulic repair service, Repair service",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 95087 44966,"https://www.google.com/search?q=New%20Ramesh%20Engineering%20Works&ludocid=12369580766656005693&ibp=gwp;0,7&sa=X&ved=2ahUKEwjCzNbfzP6DAxXt1jgGHSczDhgQ_coHegQIGhAB&biw=360&bih=709&dpr=3#lpg=cid:CgIgAQ%3D%3D",4.9,33.0,"BILLU BABU Ki LATHE Machine, Associate Ashoka Leyland spares store lane Road No.4, Katras Rd, opposite Hotel Coal Capital, near Blue Dart courier & Mahindra ( Model Fuel ) Service Station, Vikas Nagar, Dhanbad, Jharkhand 826007","Vikas Nagar, Shastri Nagar",23.787938999999998,86.41298549999999,ChIJ676Dujaj9jkRPQYJoSuUqas,https://www.google.com/maps/place/?q=place_id:ChIJ676Dujaj9jkRPQYJoSuUqas,part_385,2026-09-20 20:19:59,4921
NEW ALFA WELDING WORKS,Welding and Lathe Works,Welding supply store,Welding supply store,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 91223 84740,N/A,5.0,1.0,"Nh19 duriyo, near om petroleum, Bagodar, Jharkhand 825322",825330,24.055731299999998,85.8997934,ChIJW3sqo0B19DkRlBkL5YL5Hmc,https://www.google.com/maps/place/?q=place_id:ChIJW3sqo0B19DkRlBkL5YL5Hmc,part_385,2026-09-20 20:19:59,4922
Shrikarni Lathe & Weld,Welding and Lathe Works,Repair service,Repair service,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 98309 82743,N/A,5.0,1.0,"Q286+J28, Phusro, Jharkhand 829144",825330,23.766523499999998,86.0100063,ChIJJ5dNbcIV9DkRITgdsMzgyP4,https://www.google.com/maps/place/?q=place_id:ChIJJ5dNbcIV9DkRITgdsMzgyP4,part_385,2026-09-20 20:19:59,4923
KARMAKAR WELDING WORKSHOP,Welding and Lathe Works,Welding supply store,Welding supply store,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 81589 74714,N/A,3.8,15.0,"near the tower, Chhirudih, West Bengal 723130",825330,23.2309439,86.7516869,ChIJn7u-3ZdQ9jkRFDWuwB9DB3w,https://www.google.com/maps/place/?q=place_id:ChIJn7u-3ZdQ9jkRFDWuwB9DB3w,part_385,2026-09-20 20:19:59,4924
ROURKELA Fabrication,Welding and Lathe Works,Welder,Welder,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 95830 15050,N/A,5.0,1.0,"tarni mandir back, Panposh, Rourkela, Odisha 769004",Panposh,22.237581499999997,84.80329449999999,ChIJu2cZUC8ZIDoRYWyI8fn3SEU,https://www.google.com/maps/place/?q=place_id:ChIJu2cZUC8ZIDoRYWyI8fn3SEU,part_385,2026-09-20 20:20:00,4925
Indian welding work shope,Welding and Lathe Works,Manufacturer,Manufacturer,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,5.0,2.0,"Erandeshwar, Maharashtra 431501",825330,19.8476639,76.348288,ChIJY49fDwB92jsR4eqMol0zexs,https://www.google.com/maps/place/?q=place_id:ChIJY49fDwB92jsR4eqMol0zexs,part_385,2026-09-20 20:20:00,4926
WeldingFabricationsEngineering & Lathe Machine Works,Welding and Lathe Works,Iron works,Iron works,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 97054 78549,N/A,,,"Ragavedra Nager Colony, Bus Deport, Road, Medchal, Kistapur, Hyderabad, Telangana 501401",Medchal,17.6327438,78.4866299,ChIJozI3WBeGyzsRQwLcR97H8Oo,https://www.google.com/maps/place/?q=place_id:ChIJozI3WBeGyzsRQwLcR97H8Oo,part_385,2026-09-20 20:20:00,4927
VERMA ENGINEERING WORKS,Welding and Lathe Works,Welding supply store,Welding supply store,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 72248 87274,N/A,4.3,8.0,"Road, Belgaon, Palandur, Chhattisgarh 491445",825330,21.2056452,80.8704901,ChIJ2WgIyTheKToRLolCiA6Lmi0,https://www.google.com/maps/place/?q=place_id:ChIJ2WgIyTheKToRLolCiA6Lmi0,part_385,2026-09-20 20:20:00,4928
Kamlesh engineering workshop,Welding and Lathe Works,Welding supply store,Welding supply store,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,5.0,1.0,"QGW2+FPW, Unnamed Road, Uttar Pradesh 222131",825330,25.7962338,82.5018403,ChIJtT6cJzIVkDkR8E0slqCSurk,https://www.google.com/maps/place/?q=place_id:ChIJtT6cJzIVkDkR8E0slqCSurk,part_385,2026-09-20 20:20:00,4929
Nalanda welding laghu udyog,Welding and Lathe Works,Industrial consultant,Industrial consultant,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 99313 20541,N/A,5.0,97.0,"PS, Khudaganj, Panahar, Bihar 801303",825330,25.0830915,85.21911109999999,ChIJT2bOcjvD8jkR06KSvo20ABM,https://www.google.com/maps/place/?q=place_id:ChIJT2bOcjvD8jkR06KSvo20ABM,part_385,2026-09-20 20:20:00,4930
CNC & VMC Job Work JB Engineering Works,Welding and Lathe Works,Machinery parts manufacturer,"Machinery parts manufacturer, Manufacturer",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,https://jbengineeringworks.com/cnc-job-works,4.9,9.0,"Pocket O, 31, DSIIDC Industrial Area, Sector 2, Bawana, New Delhi, Delhi, 110039","DSIIDC Industrial Area, Sector 2, Bawana",28.8001126,77.0805834,ChIJK93GtkDgrC8RqS2OicrnQuY,https://www.google.com/maps/place/?q=place_id:ChIJK93GtkDgrC8RqS2OicrnQuY,part_385,2026-09-20 20:20:00,4931
HINDUSTAN WELD,Welding and Lathe Works,Welding and Lathe Works,Welding and Lathe Works,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 97685 52388,N/A,5.0,2.0,"Janjgiri, Subhash Nagar, Chhattisgarh 490026",Janjgiri,21.216611399999998,81.379357,ChIJ3wofZ_kiKToRpt4KW64egR8,https://www.google.com/maps/place/?q=place_id:ChIJ3wofZ_kiKToRpt4KW64egR8,part_385,2026-09-20 20:20:00,4932
METALL HOLZ ENGINEERING PVT LTD,Welding and Lathe Works,Laser Cutting Service Provider,Laser Cutting Service Provider,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 84999 49596,https://metallholz.com/,4.9,13.0,"SHED NO D, 19/A, Phase IV, IDA Jeedimetla, EXTN, Hyderabad, Telangana 500055","Phase IV, IDA Jeedimetla, EXTN, Jeedimetla",17.5208348,78.4400272,ChIJO0B48fqPyzsRe4hjeco9lVM,https://www.google.com/maps/place/?q=place_id:ChIJO0B48fqPyzsRe4hjeco9lVM,part_385,2026-09-20 20:20:00,4933
India Welding Works,Welding and Lathe Works,Fabrication Engineer,Fabrication Engineer,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,4.3,9.0,"Khairgaon, Maharashtra 431709",825330,18.8379273,77.5336327,ChIJW_43AWo-zjsRwxcQLUbb6QY,https://www.google.com/maps/place/?q=place_id:ChIJW_43AWo-zjsRwxcQLUbb6QY,part_385,2026-09-20 20:20:00,4934
