business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Dr. Santvana Sharan | Mother and Child Health Care Centre | Best Gynaecologist in Ramgarh |,Nursing Home and Maternity Hospital,Nursing home,"Nursing home, Child health care center, Dietitian, Endoscopist, Maternity Centre, Neonatal physician, Women's health clinic, Pediatrician",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 6533 296 063,https://mchcrmg.com/,4.8,,"Muram Kalan, Ramgarh Cantonment, Jharkhand 829122",825330,23.6170519,85.5232523,ChIJ_____wP09DkR77JdUBO35VA,https://www.google.com/maps/place/?q=place_id:ChIJ_____wP09DkR77JdUBO35VA,part_385,2026-09-20 20:19:31,1332
Marar Nursing Home,Nursing Home and Maternity Hospital,Hospital,Hospital,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,5.0,,"Marar, NH33, Ramgarh Cantonment, Jharkhand 829117",825330,23.6745199,85.5126643,ChIJW-neqv7z9DkR0wZpRXzjrNI,https://www.google.com/maps/place/?q=place_id:ChIJW-neqv7z9DkR0wZpRXzjrNI,part_385,2026-09-20 20:19:31,1333
"Curesta Clinic, Ramgarh",Nursing Home and Maternity Hospital,Hospital,Hospital,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,4.5,,"Ramgarh Cantonment, Jharkhand 829122",825330,23.6364305,85.5124711,ChIJ9dwmAY_z9DkRgSvZ8rTcCfQ,https://www.google.com/maps/place/?q=place_id:ChIJ9dwmAY_z9DkRgSvZ8rTcCfQ,part_385,2026-09-20 20:19:31,1334
SHREE BALAJI NURSING HOME,Nursing Home and Maternity Hospital,General hospital,General hospital,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,5.0,,"233, Ramgarh Cantonment, Jharkhand 825101",825330,23.6039356,85.5249844,ChIJe68ARgD19DkRAs2hq2gtpt8,https://www.google.com/maps/place/?q=place_id:ChIJe68ARgD19DkRAs2hq2gtpt8,part_385,2026-09-20 20:19:31,1335
Durga Nursing Home,Nursing Home and Maternity Hospital,Hospital,Hospital,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,4.9,,"Near CN College Ranchi, Road gate, Marar, Jharkhand 829117",825330,23.6747533,85.5133882,ChIJm18sOlfz9DkRzEtnCjZ3lp0,https://www.google.com/maps/place/?q=place_id:ChIJm18sOlfz9DkRzEtnCjZ3lp0,part_385,2026-09-20 20:19:31,1336
Kuju Nursing Home,Nursing Home and Maternity Hospital,Nursing home,Nursing home,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 74880 42116,N/A,4.1,,"PGC5+7C5, Kuju datma more, NH 33 Bypass Rd, near OBC bank, Kuju, Jharkhand 825316",825330,23.720772999999998,85.5087442,ChIJdT9zPr2M9DkRqGwQ7CsIRnA,https://www.google.com/maps/place/?q=place_id:ChIJdT9zPr2M9DkRqGwQ7CsIRnA,part_385,2026-09-20 20:19:31,1337
Berlia Nursing Home,Nursing Home and Maternity Hospital,Nursing home,Nursing home,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 62013 07146,N/A,4.7,,"gr 47, Gola Rd, Ramgarh Cantonment, Jharkhand 829122",825330,23.6297946,85.5183942,ChIJYQunx4D19DkR0VHdde3kMeI,https://www.google.com/maps/place/?q=place_id:ChIJYQunx4D19DkR0VHdde3kMeI,part_385,2026-09-20 20:19:31,1338
NB RAHAT NURSING HOME,Nursing Home and Maternity Hospital,Hospital,Hospital,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 97086 92944,N/A,4.9,,"Near Old, NH 33 Bypass Rd, Bharechnagar, Jharkhand 829117",825330,23.696980399999998,85.5126425,ChIJo9c9LFLz9DkRG-3ji5HSpL4,https://www.google.com/maps/place/?q=place_id:ChIJo9c9LFLz9DkRG-3ji5HSpL4,part_385,2026-09-20 20:19:31,1339
Manorama Nursing Home,Nursing Home and Maternity Hospital,Hospital,Hospital,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,,,"PGG9+H6W, Murpa, Jharkhand 825316",825330,23.7265302,85.5180724,ChIJtxQ1HACN9DkRX-dmR7WvpEs,https://www.google.com/maps/place/?q=place_id:ChIJtxQ1HACN9DkRX-dmR7WvpEs,part_385,2026-09-20 20:19:31,1340
Raj Nursing Home,Nursing Home and Maternity Hospital,Private hospital,Private hospital,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 96314 65521,N/A,3.9,,"J9X7+3JW, Bhurkunda, Jharkhand 829106",825330,23.6480198,85.363838,ChIJBZw0v__t9DkR6u8nBB8IEsg,https://www.google.com/maps/place/?q=place_id:ChIJBZw0v__t9DkR6u8nBB8IEsg,part_385,2026-09-20 20:19:31,1341
