business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Kaveri Tiffin Service(Since 2015),Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 62057 12259,N/A,4.8,101.0,"No street, Ramgarh Cantonment, Jharkhand 829122",825330,23.616876299999998,85.5173362,ChIJ9avtAqD19DkRkd83ePfM_3A,https://www.google.com/maps/place/?q=place_id:ChIJ9avtAqD19DkRkd83ePfM_3A,part_385,2026-09-20 20:19:23,566
Kanti kitchen Tiffin service,Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 62071 76169,N/A,4.9,95.0,"college colony, Ramgarh Cantonment, Muram Kalan, Jharkhand 829122",college colony,23.6097665,85.52517399999999,ChIJT5hvFUT19DkRwLLHsu7oWuE,https://www.google.com/maps/place/?q=place_id:ChIJT5hvFUT19DkRwLLHsu7oWuE,part_385,2026-09-20 20:19:24,567
InstaTiffin,Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 74884 19958,N/A,4.5,205.0,"Khorhatoli Don Bosco school, Kokar, Ranchi, Jharkhand 834001",Kokar,23.372364599999997,85.357834,ChIJ9_ZPYFXj9DkR0_IXuycCHM8,https://www.google.com/maps/place/?q=place_id:ChIJ9_ZPYFXj9DkR0_IXuycCHM8,part_385,2026-09-20 20:19:24,568
MESS WALE BHAIYA - Mess/ Tiffin Service Provider,Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 96082 36505,https://drive.google.com/file/d/1dMoPru6KiLB8jLStK4ll8m3kt4BWgcW9/view?usp=drivesdk,4.0,55.0,"Samlong Rd, Bengali Colony, Kantatoli, Samlong, Ranchi, Jharkhand 834001","Bengali Colony, Kantatoli, Samlong",23.358948899999998,85.3511345,ChIJPTaGyU7h9DkRGXIZ8ICnriw,https://www.google.com/maps/place/?q=place_id:ChIJPTaGyU7h9DkRGXIZ8ICnriw,part_385,2026-09-20 20:19:24,569
PRASHANT TIFFIN SERVICE,Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 82101 31317,N/A,4.8,267.0,"Bank Colony, Kusum Vihar, Murli Nagar, Saraidhella, Dhanbad, Jharkhand 826007","Bank Colony, Kusum Vihar, Murli Nagar",23.8111954,86.46372509999999,ChIJX828r4i99jkRhkBFIr82eAw,https://www.google.com/maps/place/?q=place_id:ChIJX828r4i99jkRhkBFIr82eAw,part_385,2026-09-20 20:19:24,570
Keshav Madhav Tiffin service,Tiffin Center and Mess,Tiffin center,Tiffin center,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 78560 10541,N/A,4.6,27.0,"Dwarka acadamy 10+2, Bangali Tola Rd, Aamgachhi, Baidhnathpur, Deoghar, Jharkhand 814112","Aamgachhi, Baidhnathpur",24.484819899999998,86.72136569999999,ChIJ25H91uo98TkR84t2qHPj6XM,https://www.google.com/maps/place/?q=place_id:ChIJ25H91uo98TkR84t2qHPj6XM,part_385,2026-09-20 20:19:24,571
Pallavi mess,Tiffin Center and Mess,Tiffin center,Tiffin center,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 62054 27194,N/A,4.7,11.0,"Lake Rd, Friends Colony, Pugmil, Hazaribagh, Jharkhand 825319","Friends Colony, Pugmil",24.007879,85.35752,ChIJz00Vobed9DkRuVWmj-uMy9A,https://www.google.com/maps/place/?q=place_id:ChIJz00Vobed9DkRuVWmj-uMy9A,part_385,2026-09-20 20:19:24,572
TiffinXpress(Mess Service),Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 62073 32557,N/A,4.0,27.0,"Chowk, opp. Hanuman Mandir, Kokar, Ranchi, Jharkhand 834001",Kokar,23.3777039,85.3592611,ChIJydldZlXj9DkRRiFZ0xrskVA,https://www.google.com/maps/place/?q=place_id:ChIJydldZlXj9DkRRiFZ0xrskVA,part_385,2026-09-20 20:19:24,573
Tiffin Tales,Tiffin Center and Mess,Tiffin Service Provider,"Tiffin Service Provider, Food manufacturer",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,5.0,23.0,"Subhash cooperative, near suhagin banquet hall, Ward No 15, Kailash Nagar, Bokaro Steel City, Jharkhand 827013","Ward No 15, Kailash Nagar",23.647883,86.16797319999999,ChIJ0ZdU9it3mGgRiPGpPZjOoPE,https://www.google.com/maps/place/?q=place_id:ChIJ0ZdU9it3mGgRiPGpPZjOoPE,part_385,2026-09-20 20:19:24,574
Ranchi tiffin service,Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,4.6,31.0,"Chotti gali Hno 142 , punjabi refujee colony, Jharkhand 834009","Tiril Basti, Kokar",23.3821674,85.3541659,ChIJrYyfGyHh9DkRsEvGQz-RGnw,https://www.google.com/maps/place/?q=place_id:ChIJrYyfGyHh9DkRsEvGQz-RGnw,part_385,2026-09-20 20:19:24,575
"Mom's Tiffin & Mess,",Tiffin Center and Mess,Breakfast restaurant,"Breakfast restaurant, Tiffin Service Provider, Restaurant",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,4.7,69.0,"Opposite of ICICI Bank, Anand Nagar, Bye Pass Road, CHAS, Bokaro Steel City, Jharkhand 827013",Ramnagar Colony,23.633129699999998,86.1718889,ChIJOyLsMuMj9DkRdmBjrLhRwEU,https://www.google.com/maps/place/?q=place_id:ChIJOyLsMuMj9DkRdmBjrLhRwEU,part_385,2026-09-20 20:19:24,576
Mahraja Tiffin center,Tiffin Center and Mess,Vegetarian restaurant,Vegetarian restaurant,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,4.9,37.0,"23MV+884, North Redma, Medininagar, Rerma, Jharkhand 822102",North Redma,24.0332738,84.093324,ChIJk-6OVsF3jDkRrwBdKpeIKmM,https://www.google.com/maps/place/?q=place_id:ChIJk-6OVsF3jDkRrwBdKpeIKmM,part_385,2026-09-20 20:19:24,577
Pooja Tiffin Services,Tiffin Center and Mess,Tiffin center,"Tiffin center, Tiffin Service Provider",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 84090 28127,N/A,4.7,41.0,"Mathabandh, Jhoushagari, Deoghar, Jharkhand 814112",Jhoushagari,24.4888113,86.7029622,ChIJQ-RIE1oX8TkRD6anR1K9akY,https://www.google.com/maps/place/?q=place_id:ChIJQ-RIE1oX8TkRD6anR1K9akY,part_385,2026-09-20 20:19:24,578
Tathashtu Tiffin Seva,Tiffin Center and Mess,Tiffin Service Provider,"Tiffin Service Provider, Meal delivery",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 70200 37701,N/A,5.0,199.0,"Ayush Vihar Colony, near Raja Talab, Sugiadih, CCWO Colony, Saraidhella, Dhanbad, Jharkhand 826007","Sugiadih, CCWO Colony",23.822519099999997,86.4672349,ChIJocd9GW-79jkR8EfxX6eP0Fc,https://www.google.com/maps/place/?q=place_id:ChIJocd9GW-79jkR8EfxX6eP0Fc,part_385,2026-09-20 20:19:24,579
Kaveri tiffin,Tiffin Center and Mess,Tiffin Service Provider,"Tiffin Service Provider, Service establishment",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 62057 12259,N/A,4.4,7.0,"Kaveri tiffin, 825330, India",825330,23.6351966,85.5134368,ChIJkyEUEao51ksRGX2Cgie1mgk,https://www.google.com/maps/place/?q=place_id:ChIJkyEUEao51ksRGX2Cgie1mgk,part_385,2026-09-20 20:19:24,580
Tiffin service ranchi lalpur (mess),Tiffin Center and Mess,Tiffin Service Provider,"Tiffin Service Provider, Fresh food market, Food producer, Food products supplier",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,http://mealers.in/,4.6,133.0,"Naveen Mitra road, Raghu Nandan Prasad Ln, Lalpur, Ranchi, Jharkhand 834001","Lower Burdwan Compound, P&T Colony, Lalpur",23.3757213,85.3383649,ChIJ5Zi6NGTh9DkRWJBKbmr-ckM,https://www.google.com/maps/place/?q=place_id:ChIJ5Zi6NGTh9DkRWJBKbmr-ckM,part_385,2026-09-20 20:19:24,581
