business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sindri Industrial Area,Industrial Estate / GIDC / MIDC / SIPCOT,Factory equipment supplier,Factory equipment supplier,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,,,"JGW2+67, Domgarh, Jharkhand 828107",825330,23.645553399999997,86.50066369999999,ChIJwW8LbSCV9jkRp4CUZNIaaPY,https://www.google.com/maps/place/?q=place_id:ChIJwW8LbSCV9jkRp4CUZNIaaPY,part_385,2026-09-20 20:20:06,5583
Jharkhand ispat limited,Industrial Estate / GIDC / MIDC / SIPCOT,Manufacturer,Manufacturer,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,2.9,,"Durga Cement Bus Stop, NAISARAI, Argada - Sirka Ccl Siding, Jharkhand 829101",825330,23.6493046,85.4649408,ChIJJ1J_s7Hz9DkRL7Lta5-GEjA,https://www.google.com/maps/place/?q=place_id:ChIJJ1J_s7Hz9DkRL7Lta5-GEjA,part_385,2026-09-20 20:20:06,5584
JSPL BAR MILL,Industrial Estate / GIDC / MIDC / SIPCOT,Corporate office,Corporate office,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,4.5,,"J8MF+GV5, Balkudra, Jharkhand 829143",825330,23.6337549,85.3247454,ChIJ9za4DrLr9DkR5fnKp7ZsCKQ,https://www.google.com/maps/place/?q=place_id:ChIJ9za4DrLr9DkR5fnKp7ZsCKQ,part_385,2026-09-20 20:20:06,5585
"GM Office , Kuju Area , Kuju Ramgarh, Jharkhand",Industrial Estate / GIDC / MIDC / SIPCOT,Corporate office,Corporate office,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,4.1,,"PG83+P23, Heerak Road,, Kuju, Jharkhand 825316",825330,23.7167563,85.5025624,ChIJK8Sh2r6M9DkRUh0YpXzIu14,https://www.google.com/maps/place/?q=place_id:ChIJK8Sh2r6M9DkRUh0YpXzIu14,part_385,2026-09-20 20:20:06,5586
eTrans Office,Industrial Estate / GIDC / MIDC / SIPCOT,Corporate office,Corporate office,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,4.0,,"Garkia alias Parsabera, Jharkhand 825314",825330,23.7741543,85.5693228,ChIJKRqfqTeK9DkR-k8zu3p1A-g,https://www.google.com/maps/place/?q=place_id:ChIJKRqfqTeK9DkR-k8zu3p1A-g,part_385,2026-09-20 20:20:06,5587
JHARKHAND INDUSTRIAL AREA DEVELOPMENT AUTHORITY,Industrial Estate / GIDC / MIDC / SIPCOT,Government office,Government office,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,http://jiada.co.in/,3.9,,"3rd Floor, Namkum Industrial Area, Lowadih, Ranchi, Jharkhand 834010","Namkum Industrial Area, Lowadih",23.3544813,85.3592634,ChIJ9_jjQini9DkREs6BJt5JyCY,https://www.google.com/maps/place/?q=place_id:ChIJ9_jjQini9DkREs6BJt5JyCY,part_385,2026-09-20 20:20:06,5588
Kriti ispat,Industrial Estate / GIDC / MIDC / SIPCOT,Manufacturer,Manufacturer,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,5.0,,"7, p, Phase, E, 2, Industrial Area Rd, Balidih, Bokaro Steel City, Jharkhand 827014",Balidih,23.6763628,86.0632755,ChIJQzQwJwA99DkRZJOHc4bD-48,https://www.google.com/maps/place/?q=place_id:ChIJQzQwJwA99DkRZJOHc4bD-48,part_385,2026-09-20 20:20:06,5589
SIPCOT IT Park,Industrial Estate / GIDC / MIDC / SIPCOT,Business park,Business park,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 44 2747 0031,http://sipcotweb.tn.gov.in/,4.5,6942.0,"Mathematical Institute, OMR Rd, near Chennai, Siruseri, Tamil Nadu 603103",825330,12.8260148,80.2193449,ChIJYRbWo25aUjoRLeO9SISzelg,https://www.google.com/maps/place/?q=place_id:ChIJYRbWo25aUjoRLeO9SISzelg,part_385,2026-09-20 20:20:07,5590
District Industries Center,Industrial Estate / GIDC / MIDC / SIPCOT,District government office,District government office,825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",N/A,N/A,3.3,,"X9R9+MG9, Suresh Colony, Hazaribagh, Jharkhand 825301",Suresh Colony,23.9916658,85.3688634,ChIJN-Kh3BGc9DkRlSKU45tUQd0,https://www.google.com/maps/place/?q=place_id:ChIJN-Kh3BGc9DkRlSKU45tUQd0,part_385,2026-09-20 20:20:52,9011
Mohit Ventures Pvt Ltd,Industrial Estate / GIDC / MIDC / SIPCOT,Steel fabricator,Steel fabricator,825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",N/A,N/A,4.2,27.0,"CF9R+JQR, Doiadih, Jharkhand 825409",825336,24.4191017,85.4919061,ChIJnzdxVA5z8zkRK743jXCQdfM,https://www.google.com/maps/place/?q=place_id:ChIJnzdxVA5z8zkRK743jXCQdfM,part_385,2026-09-20 20:20:53,9012
