business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Mansa Distributors,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 79090 19887,N/A,5.0,4.0,"New Sabji mandi, Ramgarh Cantonment, Jharkhand 829122",825330,23.6186583,85.5298653,ChIJUxmMMDLz9DkRccG4jKn3oAk,https://www.google.com/maps/place/?q=place_id:ChIJUxmMMDLz9DkRccG4jKn3oAk,part_385,2026-09-20 20:19:20,1
Dream Fetch Enterprises,FMCG Distributor,Supplier,Supplier,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 91558 01098,http://www.dreamfetcheasy.com/,5.0,,"Miloni club, Dream Fetch Enterprises, Tagore Path, Ramgarh Cantonment, Jharkhand 829122",Bijulia,23.6215151,85.5207921,ChIJayjW6_D19DkR8egHiyGzpto,https://www.google.com/maps/place/?q=place_id:ChIJayjW6_D19DkR8egHiyGzpto,part_385,2026-09-20 20:19:21,2
Interlink Foods Pvt Ltd,FMCG Distributor,Food manufacturing supply,"Food manufacturing supply, Food manufacturer",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 651 222 9925,N/A,4.4,,"Plot No B1 Patratu, Industrial Area Rd, Ramgarh, Jharkhand 829119",825330,23.6170394,85.2753111,ChIJs8fkhjjr9DkRXYvX98H75oE,https://www.google.com/maps/place/?q=place_id:ChIJs8fkhjjr9DkRXYvX98H75oE,part_385,2026-09-20 20:19:21,3
Gupta Food Products,FMCG Distributor,FMCG Manufacturer,FMCG Manufacturer,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 72507 82250,https://www.guptafoodproducts.com/,5.0,,"Chamara Godaam, Road, Purana Bazar, Chaita, Gomoh, Jharkhand 828401",Purana Bazar,23.861025299999998,86.1512503,ChIJWfQu_wob9DkRmhwcnNYlSYc,https://www.google.com/maps/place/?q=place_id:ChIJWfQu_wob9DkRmhwcnNYlSYc,part_385,2026-09-20 20:19:21,4
PNPE ITC DISTRIBUTOR GAYA,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 87899 24429,N/A,4.8,,"Tekari Rd, opp. CHANDAN GUEST HOUSE, Maroof Ganj, Gaya, Bihar 823001",Maroof Ganj,24.799238499999998,85.0032908,ChIJa4opzmwr8zkRropoDixQtOo,https://www.google.com/maps/place/?q=place_id:ChIJa4opzmwr8zkRropoDixQtOo,part_385,2026-09-20 20:19:21,5
DHRUV TRADERS,FMCG Distributor,Wholesaler,Wholesaler,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,5.0,,"PLOT NO 208, INSIDE RAMGARH COLLAGE CAMPUS MURRAMKALAN, near HOPEWELL HOSPITAL, Ramgarh Cantonment, Jharkhand 829122",825330,23.6069917,85.5206223,ChIJLw7JFMf19DkRsOVeDmh7f60,https://www.google.com/maps/place/?q=place_id:ChIJLw7JFMf19DkRsOVeDmh7f60,part_385,2026-09-20 20:19:21,6
Shreyans Distributors,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,825402,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Ichak SO, Bariath BO, Bhusai BO",+91 70046 24341,N/A,,,"Gola Road, Matwari, Hazaribagh, Jharkhand 825301",Matwari,23.987821099999998,85.3608643,ChIJ0Sk0A4Wd9DkRHtEnuxtUyMU,https://www.google.com/maps/place/?q=place_id:ChIJ0Sk0A4Wd9DkRHtEnuxtUyMU,part_385,2026-09-20 20:21:39,12092
"Dantar, Jharkhand 825403",FMCG Distributor,Postal code,Postal code,825403,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bihiasarhachiya BO, Dantar BO, Hiring BO",N/A,N/A,,,"Dantar, Jharkhand",825403,24.388274799999998,84.8150781,ChIJVz7mZxy0jDkRRFmwZrY_MuE,https://www.google.com/maps/place/?q=place_id:ChIJVz7mZxy0jDkRRFmwZrY_MuE,part_385,2026-09-20 20:22:26,14119
Vikash enterprises Ranchi,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,825403,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bihiasarhachiya BO, Dantar BO, Hiring BO",N/A,N/A,4.8,10.0,"Pahan toli,Ring road,Tilta, chowk, Ranchi, Jharkhand 835222",825403,23.3992669,85.2365851,ChIJ1Vw9y8Pf9DkR-Fal2SSa1RM,https://www.google.com/maps/place/?q=place_id:ChIJ1Vw9y8Pf9DkR-Fal2SSa1RM,part_385,2026-09-20 20:22:27,14120
KESHAV TRADERS,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,825403,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bihiasarhachiya BO, Dantar BO, Hiring BO",N/A,N/A,5.0,29.0,"Saint Francis School, Castairs Town, Near, Deoghar, Jharkhand 814112","Castairs Town, Near",24.486662,86.6925102,ChIJj18zm1M98TkRnKBADBYDTg4,https://www.google.com/maps/place/?q=place_id:ChIJj18zm1M98TkRnKBADBYDTg4,part_385,2026-09-20 20:22:27,14121
RCM Grahak Seva kendra,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,825403,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bihiasarhachiya BO, Dantar BO, Hiring BO",N/A,N/A,4.7,3.0,"C7VR+QQ8, Sukurhutu, Jharkhand 834006",825403,23.4444232,85.2919636,ChIJp_xyxnLn9DkRo_APe4DvN_c,https://www.google.com/maps/place/?q=place_id:ChIJp_xyxnLn9DkRo_APe4DvN_c,part_385,2026-09-20 20:22:27,14122
Nitish Agencies,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,825407,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Domchanch SO, Baheradih BO, Dhab BO",+91 88800 97844,N/A,5.0,5.0,"Near Jora Mandir Yaduvansh Nagar, Chas, Jharkhand 827013",Adrash Colony,23.632704,86.163665,ChIJk5HtOocj9DkRA9N5iKBZqRs,https://www.google.com/maps/place/?q=place_id:ChIJk5HtOocj9DkRA9N5iKBZqRs,part_385,2026-09-20 20:25:11,19171
Gopal Ji Enterprises,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,825408,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Itkhori SO, Amjhar BO, Bargaon BO",N/A,N/A,5.0,7.0,"Sri Gopal Niwas, C-310, B Block, Kumharpara, Sonari, Jamshedpur, Jharkhand 831011","B Block, Kumharpara, Sonari",22.8191564,86.1760429,ChIJj-wh39_j9TkRDfjCzfwHQv0,https://www.google.com/maps/place/?q=place_id:ChIJj-wh39_j9TkRDfjCzfwHQv0,part_385,2026-09-20 20:25:48,21892
VESTIGE DCC,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,825408,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Itkhori SO, Amjhar BO, Bargaon BO",+91 94311 32439,N/A,2.5,2.0,"FMJR+487, Bompas Town, Deoghar, Jharkhand 814114",Bompas Town,24.480282499999998,86.6908108,ChIJB9a5ZY898TkR60pWii6rCyI,https://www.google.com/maps/place/?q=place_id:ChIJB9a5ZY898TkR60pWii6rCyI,part_385,2026-09-20 20:25:48,21893
"Arihant Agency(Cadbury,Perfetti ( center fresh ),Keya,Kinder Joy and kellogg's )",FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,825409,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chandwara BO, Karma BO, Bekobar BO",+91 70042 65414,N/A,5.0,,"Mica Gali, jhanda chowk, Jhumri Telaiya, Jharkhand 825409",jhanda chowk,24.4368668,85.53276939999999,ChIJN8LSI1t18zkRctu6_mZANMk,https://www.google.com/maps/place/?q=place_id:ChIJN8LSI1t18zkRctu6_mZANMk,part_385,2026-09-20 20:26:26,22719
Naman Traders,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,825412,Jharkhand Circle,Ranchi Region,Giridih Division,"Rajdhanwarf SO, Ambatand BO, Argali BO",N/A,N/A,3.0,,"Argaghat, Giridih, Jharkhand 815302",Argaghat,24.1912847,86.30898959999999,ChIJ75DHTSZU8TkRP-DiDFXeXn4,https://www.google.com/maps/place/?q=place_id:ChIJ75DHTSZU8TkRP-DiDFXeXn4,part_385,2026-09-20 20:28:14,25518
Savitri axil mart,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,825412,Jharkhand Circle,Ranchi Region,Giridih Division,"Rajdhanwarf SO, Ambatand BO, Argali BO",N/A,N/A,,,"Niraj Bhawan, Kundu Bangla Rd Number 3, Chitragupta Colony, Madhupur, Jharkhand 815353",Chitragupta Colony,24.260113,86.65024299999999,ChIJP1AtsJA38TkRBxsiikm4MPM,https://www.google.com/maps/place/?q=place_id:ChIJP1AtsJA38TkRBxsiikm4MPM,part_385,2026-09-20 20:28:15,25519
KEJRIWAL TRADING,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,825412,Jharkhand Circle,Ranchi Region,Giridih Division,"Rajdhanwarf SO, Ambatand BO, Argali BO",N/A,N/A,5.0,,"Choudry complex, Dumka Rd, Baidhnathpur, Deoghar, Jharkhand 814112",Baidhnathpur,24.4913839,86.7198232,ChIJ_e7jG5MX8TkRxc32oUlKnao,https://www.google.com/maps/place/?q=place_id:ChIJ_e7jG5MX8TkRxc32oUlKnao,part_385,2026-09-20 20:28:15,25520
Shree Nirvighnam Pvt Ltd,FMCG Distributor,FMCG Manufacturer,"FMCG Manufacturer, Corporate office",825414,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Aurugerua BO, Hunterganj SO, Gosaidih BO",+91 731 486 4060,N/A,5.0,11.0,"210, 2nd Floor, Shagun Arcade, Vijay Nagar, Ratna Lok Colony, Indore, Madhya Pradesh 452010","Vijay Nagar, Ratna Lok Colony",22.749406999999998,75.89558819999999,ChIJ_aGa4z4dYzkRPPSPKoHOfvU,https://www.google.com/maps/place/?q=place_id:ChIJ_aGa4z4dYzkRPPSPKoHOfvU,part_385,2026-09-20 20:29:36,29653
SREE SUPER STOCKIST,FMCG Distributor,FMCG Goods Wholesaler,"FMCG Goods Wholesaler, School supply store, Stationery wholesaler",825414,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Aurugerua BO, Hunterganj SO, Gosaidih BO",+91 73584 52452,N/A,4.9,11.0,"31/20, Gangadeeshwar Koil St, Purasaiwakkam, Chennai, Tamil Nadu 600084",Purasaiwakkam,13.084698,80.2550997,ChIJfa3_EMJlUjoRhKeVdGiH2fQ,https://www.google.com/maps/place/?q=place_id:ChIJfa3_EMJlUjoRhKeVdGiH2fQ,part_385,2026-09-20 20:29:36,29654
Bharatiyam Beverages,FMCG Distributor,FMCG Manufacturer,FMCG Manufacturer,825414,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Aurugerua BO, Hunterganj SO, Gosaidih BO",+91 79829 10525,https://bharatiyambeverages.com/,5.0,15.0,"Office No. 1006, 10th Floor, Barakhamba Rd, Connaught Place, Delhi, New Delhi, Delhi 110001",Connaught Place,28.629860299999997,77.2229918,ChIJLWtlsJ_9DDkRGwzA7blNXi0,https://www.google.com/maps/place/?q=place_id:ChIJLWtlsJ_9DDkRGwzA7blNXi0,part_385,2026-09-20 20:29:36,29655
karma enterprises,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,825414,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Aurugerua BO, Hunterganj SO, Gosaidih BO",+91 62912 58895,https://myswipe.store/MSKARMAENTERPRISES---557989,5.0,28.0,"6, Sastitala Rd, Narkeldanga, Kolkata, West Bengal 700011",Narkeldanga,22.5755136,88.3805916,ChIJlzckCtt3AjoRclCXggjji4U,https://www.google.com/maps/place/?q=place_id:ChIJlzckCtt3AjoRclCXggjji4U,part_385,2026-09-20 20:29:36,29656
