business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SHIV SHANKAR STEEL,Cement and Sand Supplier,Cement Supplier,Cement Supplier,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 98351 35074,N/A,5.0,3.0,"Kuju, Jharkhand 825316",825330,23.7140481,85.5112285,ChIJCU7QSgCN9DkRxj6fw9dodFY,https://www.google.com/maps/place/?q=place_id:ChIJCU7QSgCN9DkRxj6fw9dodFY,part_385,2026-09-20 20:19:40,2575
AGRAWAL CEMENT,Cement and Sand Supplier,Cement Supplier,Cement Supplier,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 85788 20668,N/A,4.8,17.0,"JF8R+W57, Barkakana, Jharkhand 829102",825330,23.6172783,85.4904328,ChIJh3uLecXz9DkRqFkyFMAy_C0,https://www.google.com/maps/place/?q=place_id:ChIJh3uLecXz9DkRqFkyFMAy_C0,part_385,2026-09-20 20:19:40,2576
Kushwaha Traders - Ambuja Cement,Cement and Sand Supplier,Cement Supplier,"Cement Supplier, Building materials store",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 91670 75646,https://dealers-nearme.ambujacement.com/kushwaha-traders-ambuja-cement-kushwaha-traders-cement-supplier-murramkala-ramgarh-252031/Home?utm_source=locator&utm_medium=googleplaces,5.0,3.0,"Ground & 1st Floor, Tyer Mode, Murramkala, Jharkhand 825101",825330,23.600842,85.527689,ChIJ9UoXn8T39DkRJ5ulgBwcx5o,https://www.google.com/maps/place/?q=place_id:ChIJ9UoXn8T39DkRJ5ulgBwcx5o,part_385,2026-09-20 20:19:40,2577
Kushwaha Enterprises,Cement and Sand Supplier,Cement Supplier,Cement Supplier,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,3.8,5.0,"Bijulia, Ramgarh Cantonment, Jharkhand 829122",Bijulia,23.6189666,85.51996489999999,ChIJ7fjSqlHz9DkRu-1fSOIF9aE,https://www.google.com/maps/place/?q=place_id:ChIJ7fjSqlHz9DkRu-1fSOIF9aE,part_385,2026-09-20 20:19:40,2578
Parvati Super Cement Pvt.ltd,Cement and Sand Supplier,Cement Manufacturer,Cement Manufacturer,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,3.3,3.0,"MGV8+V22, Bharechnagar, Jharkhand 829117",825330,23.6946324,85.5150176,ChIJk0RfE1Tz9DkRlCZgV0zXDSQ,https://www.google.com/maps/place/?q=place_id:ChIJk0RfE1Tz9DkRlCZgV0zXDSQ,part_385,2026-09-20 20:19:40,2579
Agarwal Cement,Cement and Sand Supplier,Hardware store,Hardware store,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,,,"Uper Pochra Barkakana, Ranchi-Ramgarh Rd, Ranchi, Jharkhand 829117",825330,23.6726365,85.5431949,ChIJZ2Ds2dX19DkRepMRwT3rLQ4,https://www.google.com/maps/place/?q=place_id:ChIJZ2Ds2dX19DkRepMRwT3rLQ4,part_385,2026-09-20 20:19:40,2580
Construction Material Supplier In Ranchi,Cement and Sand Supplier,Sand & gravel supplier,"Sand & gravel supplier, Aggregate supplier, Brick Manufacturer, Building materials market, Cement Supplier, Real Estate Builders & Construction Company, Real estate developer, Building materials store, Steel distributor",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 99052 89037,N/A,4.3,236.0,"Kathalmore ranchi,behind lalgutwa banquet hall Kathal More Road, Kathal More - Argora - Ranchi Rd, Jharkhand 835303",825330,23.3631814,85.2510489,ChIJH4edsmbf9DkR8wYRzYsrQDo,https://www.google.com/maps/place/?q=place_id:ChIJH4edsmbf9DkR8wYRzYsrQDo,part_385,2026-09-20 20:19:41,2581
HARSH TRADERS,Cement and Sand Supplier,Cement Supplier,Cement Supplier,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,5.0,3.0,"R6HV+JVX, Barkagaon Sayal Rd, Sanrh, Jharkhand 825311",825330,23.829109,85.2447333,ChIJP1Lo62q99DkRqVxtsBa0AwM,https://www.google.com/maps/place/?q=place_id:ChIJP1Lo62q99DkRqVxtsBa0AwM,part_385,2026-09-20 20:19:41,2582
Maa enterprises cement and bar agencies,Cement and Sand Supplier,Building materials supplier,"Building materials supplier, Cement Supplier, Hardware store, Paint store, Pipe Manufacturer",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,5.0,8.0,"tare, Rampur, Tetebanda, Jharkhand 835101",tare,23.4313383,85.8256117,ChIJcaITUR9P9DkRNNPhUhFq2bY,https://www.google.com/maps/place/?q=place_id:ChIJcaITUR9P9DkRNNPhUhFq2bY,part_385,2026-09-20 20:19:41,2583
MAHESH TRADERS,Cement and Sand Supplier,Cement Supplier,"Cement Supplier, Building materials supplier, Paint store, Plywood supplier",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 62001 58609,N/A,5.0,2.0,"Ramgarh, Ramgarh Cantonment, Jobna alias Ramgarh, Jharkhand 822113",Ramgarh,24.3861442,84.2031392,ChIJ6QHpUARhjDkRtnHCKcwxSXw,https://www.google.com/maps/place/?q=place_id:ChIJ6QHpUARhjDkRtnHCKcwxSXw,part_385,2026-09-20 20:19:41,2584
Adarsh Agency,Cement and Sand Supplier,Building materials store,"Building materials store, Construction Material Wholesaler",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 94311 83756,N/A,4.4,8.0,"Kaitha, Chowk, Gola Rd, Ramgarh Cantonment, Jharkhand 825101",825330,23.6181673,85.5394633,ChIJn2RszSj19DkRq8ZBzbqZwDY,https://www.google.com/maps/place/?q=place_id:ChIJn2RszSj19DkRq8ZBzbqZwDY,part_385,2026-09-20 20:19:41,2585
Nuvoco - Shanker Lal And Sons,Cement and Sand Supplier,Cement Manufacturer,"Cement Manufacturer, Building materials store, Cement Supplier, Ready mix concrete supplier, Waterproofing service",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 97983 87305,https://stores.nuvonirmaan.com/nuvoco-shanker-lal-and-sons-cement-manufacturer-cantt-ramgarh-366956/Home?utm_source=locator&utm_medium=googleplaces,,,"Ground Floor, Gola Rd, Chatti bazar, Cantt, Ramgarh Cantonment, Jharkhand 829122","Chatti bazar, Cantt",23.6287892,85.52162799999999,ChIJZYdsTL719DkRdtljjHJ2-tk,https://www.google.com/maps/place/?q=place_id:ChIJZYdsTL719DkRdtljjHJ2-tk,part_385,2026-09-20 20:19:41,2586
