business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
shree shankar timber works,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Lumber store, Wood supplier",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 80925 62580,N/A,4.8,,"Ranchi Road, Ramgarh Cantonment, Jharkhand 829117",Ranchi Road,23.6647705,85.5147312,ChIJjw-h0Irz9DkRq8qXy8YRqdE,https://www.google.com/maps/place/?q=place_id:ChIJjw-h0Irz9DkRq8qXy8YRqdE,part_385,2026-09-20 20:19:40,2496
Shri Murli PlyWood,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,4.9,,"Din bandhu nagar, road no.6, Talab Rd, Bijulia, Ramgarh Cantonment, Jharkhand 829122","M.E.S Colony, Bijulia",23.6206869,85.5120068,ChIJa_8bxeLz9DkRBmk81ap5p9A,https://www.google.com/maps/place/?q=place_id:ChIJa_8bxeLz9DkRBmk81ap5p9A,part_385,2026-09-20 20:19:40,2497
Malik Plywood & Developer Pvt Ltd,Plywood and Timber Merchant,Lumber store,Lumber store,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 93347 11515,N/A,4.8,,"Station Rd, Kumar Chowk, Jugsalai, Jamshedpur, Jharkhand 831006","Kumar Chowk, Jugsalai",22.7725385,86.1921445,ChIJ-dcbbUnj9TkRnLU-6_Qs6vA,https://www.google.com/maps/place/?q=place_id:ChIJ-dcbbUnj9TkRnLU-6_Qs6vA,part_385,2026-09-20 20:19:40,2498
Ramgarh Plywood And Glass Factory,Plywood and Timber Merchant,Outlet store,Outlet store,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,3.3,,"JGC7+V4X, Unnamed Road, M.E.S Colony, Ramgarh Cantonment, Jharkhand 829122",M.E.S Colony,23.6222422,85.51285209999999,ChIJrXmDA8Tz9DkRBqcnSY0HGK4,https://www.google.com/maps/place/?q=place_id:ChIJrXmDA8Tz9DkRBqcnSY0HGK4,part_385,2026-09-20 20:19:40,2499
New Bhagwati Timber,Plywood and Timber Merchant,Lumber store,Lumber store,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 98013 31011,N/A,5.0,,"Ukrid, Ritudih, Bokaro Steel City, Jharkhand 827001",Ritudih,23.6409026,86.1260511,ChIJ45bhOcwj9DkRhjJEHPuKdHk,https://www.google.com/maps/place/?q=place_id:ChIJ45bhOcwj9DkRhjJEHPuKdHk,part_385,2026-09-20 20:19:41,2500
SHYAM PLYWOOD,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Adhesives & Glue Supplier, Door shop, Door supplier, Lamination service",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 70088 93865,N/A,5.0,,"Military Camp Rd, Ramgarh Cantonment, Jharkhand 829122",825330,23.6323723,85.51263229999999,ChIJzeX5LYzz9DkR0KFeAcYVgFU,https://www.google.com/maps/place/?q=place_id:ChIJzeX5LYzz9DkR0KFeAcYVgFU,part_385,2026-09-20 20:19:41,2501
Om Plywood Emporium,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 70047 27925,N/A,5.0,,"K D N SINGH GALI, Bye Pass Rd, Chas, Bokaro Steel City, Jharkhand 827013",Chas,23.634805999999998,86.16424479999999,ChIJmXs9Ntsj9DkRbubCBvXbyrw,https://www.google.com/maps/place/?q=place_id:ChIJmXs9Ntsj9DkRbubCBvXbyrw,part_385,2026-09-20 20:19:41,2502
PLY DECOR,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,5.0,,"Gola Rd, near Sahu Dharamsala, Chatti bazar, Ramgarh Cantonment, Jharkhand 829122",Chatti bazar,23.6302964,85.517845,ChIJ94Z9dNrz9DkRwEvHBpyve18,https://www.google.com/maps/place/?q=place_id:ChIJ94Z9dNrz9DkRwEvHBpyve18,part_385,2026-09-20 20:19:41,2503
ALI PLYWOOD,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Adhesives & Glue Supplier, Door manufacturer, Hardware store",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,5.0,,"RQJQ+J58, Basukinath, Balumath, Jharkhand 829202",Basukinath,23.831492299999997,84.7879407,ChIJy2VKSQBPizkR2SGt2i_G-5g,https://www.google.com/maps/place/?q=place_id:ChIJy2VKSQBPizkR2SGt2i_G-5g,part_385,2026-09-20 20:19:41,2504
Shiyaram Plywood,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Hardware store",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 62059 14136,N/A,5.0,,"Hyundai shroom, Deoghar, Jharkhand 814112",Barmasia,24.499814999999998,86.6859005,ChIJ_2cWqK8X8TkRaHbKcBx-1jM,https://www.google.com/maps/place/?q=place_id:ChIJ_2cWqK8X8TkRaHbKcBx-1jM,part_385,2026-09-20 20:19:41,2505
