business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
TeamEx Wellness center Ramgarh Jharkhand,Wellness Center,Wellness center,Wellness center,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 82279 78518,N/A,,,"PS Mandu, ARC Enterprises Ranjan Aarya At Ramaglash Po, Dist, Ranchi Road, Marar, Ramgarh Cantonment, Jharkhand 829117",Ranchi Road,23.6714153,85.5079828,ChIJv5uLAs3z9DkRcp7ujwQppLE,https://www.google.com/maps/place/?q=place_id:ChIJv5uLAs3z9DkRcp7ujwQppLE,part_385,2026-09-20 20:19:46,3200
Divyanshi Wellness Pain Relief and Research Institute,Wellness Center,Wellness center,"Wellness center, Health counselor, Physiotherapy Center",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 96086 04629,https://divyanshiwellness.com/,5.0,9.0,"Divyanshi Wellness Pain Relief and Research Institute, Gola Rd, near Prachin Shiv Mandir, Kaitha, Jharkhand 829122",825330,23.6164389,85.54373989999999,ChIJ6ZqTCwz19DkRWpBwt9dO0E8,https://www.google.com/maps/place/?q=place_id:ChIJ6ZqTCwz19DkRWpBwt9dO0E8,part_385,2026-09-20 20:19:46,3201
Fit India Ayurved Health Care Center,Wellness Center,Health consultant,Health consultant,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 84090 61536,N/A,5.0,,"JG5C+HHG, Ramgarh Cantonment, Jharkhand 829122",825330,23.6090669,85.5214566,ChIJwzv5CwD19DkRmAJMHmjWjK0,https://www.google.com/maps/place/?q=place_id:ChIJwzv5CwD19DkRmAJMHmjWjK0,part_385,2026-09-20 20:19:47,3202
Singh wellness center,Wellness Center,Wellness center,Wellness center,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 93531 84685,N/A,5.0,,"200, Jobna alias Ramgarh, Jharkhand 822113",825330,24.3813925,84.20201159999999,ChIJG1_husFhjDkRvYRBSOYRt8U,https://www.google.com/maps/place/?q=place_id:ChIJG1_husFhjDkRvYRBSOYRt8U,part_385,2026-09-20 20:19:47,3203
Health and wellness center,Wellness Center,Hospital,Hospital,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,5.0,,"59QJ+FR8, Partan, Jharkhand 825411",825330,24.1886595,85.3820795,ChIJm0LwVgBl8zkRW7RikfodyYQ,https://www.google.com/maps/place/?q=place_id:ChIJm0LwVgBl8zkRW7RikfodyYQ,part_385,2026-09-20 20:19:47,3204
Health and wellness centre,Wellness Center,Medical Center,Medical Center,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,3.3,,"CRGQ+73W, Unnamed Road, Hakedag, Rampur, Jharkhand 835101",825330,23.4257262,85.83771689999999,ChIJfbPJPSxP9DkRS-sXXXFWF0Q,https://www.google.com/maps/place/?q=place_id:ChIJfbPJPSxP9DkRS-sXXXFWF0Q,part_385,2026-09-20 20:19:47,3205
Lifestyle fitness centre weight loss or gain,Wellness Center,Weight loss service,"Weight loss service, Fitness center, Health and beauty shop, Nutritionist, Skin care clinic",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 99343 51856,N/A,,,"Chatti bazar, Ramgarh Cantonment, Jharkhand 829122",Chatti bazar,23.629217699999998,85.520273,ChIJ_S11CHH19DkR1houqaxNarM,https://www.google.com/maps/place/?q=place_id:ChIJ_S11CHH19DkR1houqaxNarM,part_385,2026-09-20 20:19:47,3206
Health and Wellness Centre,Wellness Center,Community health center,Community health center,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,4.0,,"X3QC+2FX, Rasunia, Jharkhand 832401",825330,22.9876242,86.07124809999999,ChIJEfqDqbjD9TkRTrpbxS5moW8,https://www.google.com/maps/place/?q=place_id:ChIJEfqDqbjD9TkRTrpbxS5moW8,part_385,2026-09-20 20:19:47,3207
Health and wellness centre maganpur,Wellness Center,Child health care center,Child health care center,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,,,"HQ9P+4MQ, Chakarbali, Jharkhand 829110",825330,23.5678469,85.7867192,ChIJtZvUh0hF9DkRkE2mrCoXU8M,https://www.google.com/maps/place/?q=place_id:ChIJtZvUh0hF9DkRkE2mrCoXU8M,part_385,2026-09-20 20:19:47,3208
Sushila wellness center.asclepius wellness,Wellness Center,Pharmacy,"Pharmacy, Pharmaceutical Products Wholesaler",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 79037 89936,N/A,4.2,,"Gola Rd, near Samrat Hottal, Saudagar Mohalla, Ramgarh Cantonment, Jharkhand 829122",Saudagar Mohalla,23.628804499999998,85.52097599999999,ChIJ802HWDrz9DkRiOV4lVvKCCk,https://www.google.com/maps/place/?q=place_id:ChIJ802HWDrz9DkRiOV4lVvKCCk,part_385,2026-09-20 20:19:48,3209
