business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Uday Hardware,Industrial Hardware and Fasteners,Hardware store,Hardware store,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 98353 92828,N/A,3.9,,"Gola Rd, Chatti bazar, Ramgarh Cantonment, Jharkhand 829122",Chatti bazar,23.629076299999998,85.5203531,ChIJ1wPQYHX09DkRX7vjumEU7K8,https://www.google.com/maps/place/?q=place_id:ChIJ1wPQYHX09DkRX7vjumEU7K8,part_385,2026-09-20 20:20:00,5155
Haryana steel and hardware,Industrial Hardware and Fasteners,Hardware store,Hardware store,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 93344 67455,N/A,5.0,,"Block chowk, Ramgarh Cantonment, Jharkhand 829122",825330,23.6140394,85.522645,ChIJ_epk2xz19DkRHjpElzA_-fg,https://www.google.com/maps/place/?q=place_id:ChIJ_epk2xz19DkRHjpElzA_-fg,part_385,2026-09-20 20:20:00,5156
Ajay Hardware,Industrial Hardware and Fasteners,Hardware store,Hardware store,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 81023 19270,N/A,4.6,,"Birsa chowk, near hirdey Garage, Bhurkunda, Jharkhand 829105",825330,23.643715399999998,85.3630637,ChIJuZTE5sLt9DkR6H8jUMbvrxQ,https://www.google.com/maps/place/?q=place_id:ChIJuZTE5sLt9DkR6H8jUMbvrxQ,part_385,2026-09-20 20:20:00,5157
Siddharth ply and hardware,Industrial Hardware and Fasteners,Hardware store,Hardware store,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,5.0,1.0,"JGH9+QVW, Gola Rd, Ramgarh Cantonment, Jharkhand 829122",825330,23.629479399999997,85.5197159,ChIJT6SkCljz9DkRon42QN52nS4,https://www.google.com/maps/place/?q=place_id:ChIJT6SkCljz9DkRon42QN52nS4,part_385,2026-09-20 20:20:01,5158
Shekhar Hardware,Industrial Hardware and Fasteners,Hardware store,Hardware store,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,5.0,1.0,"Sahu Market, Main Road, opposite Punjab National Bank, Bijulia, Ramgarh Cantonment, Jharkhand 829122",Bijulia,23.619738299999998,85.51935209999999,ChIJ0TnfPPbz9DkRfqk7TnQvMrg,https://www.google.com/maps/place/?q=place_id:ChIJ0TnfPPbz9DkRfqk7TnQvMrg,part_385,2026-09-20 20:20:01,5159
INDUSTRIAL EQUIPMENTS & FASTENERS,Industrial Hardware and Fasteners,Hardware store,Hardware store,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,4.5,,"6/3, TIE, Balanagar, Hyderabad, Telangana 500018","TIE, Balanagar",17.462788,78.4492528,ChIJzfP5H3mRyzsRuYUHCXq4Aio,https://www.google.com/maps/place/?q=place_id:ChIJzfP5H3mRyzsRuYUHCXq4Aio,part_385,2026-09-20 20:20:02,5160
"Royal Tools And Hardware, Screw Manufacturers, Wall Plug Manufacturers,Fasteners Distributor Pan India",Industrial Hardware and Fasteners,Fastener supplier,"Fastener supplier, Manufacturer, Screw supplier",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 86005 20712,N/A,4.9,,"Shop No 8, Maruti Complex, Dulaya Maruti Chowk, Ganesh Peth, Pune, Maharashtra 411002",Ganesh Peth,18.516717399999997,73.8627221,ChIJtX91e0bBwjsRD_yE6dPlQcY,https://www.google.com/maps/place/?q=place_id:ChIJtX91e0bBwjsRD_yE6dPlQcY,part_385,2026-09-20 20:20:02,5161
Industrial Tools & Hardware,Industrial Hardware and Fasteners,Hardware store,"Hardware store, Tool store",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 98220 27239,http://www.clampsolutions.com/,4.9,,"Lane no 4, S no 44/32, Narhe Industrial Estate Rd, Mokarwadi, Narhe, Pune, Maharashtra 411041","Mokarwadi, Narhe",18.449956,73.82033849999999,ChIJq6qq-r6_wjsROSxqlX85TG0,https://www.google.com/maps/place/?q=place_id:ChIJq6qq-r6_wjsROSxqlX85TG0,part_385,2026-09-20 20:20:02,5162
Gandhi Hardware Stores - Screws | Fasteners | Bolts,Industrial Hardware and Fasteners,Hardware store,"Hardware store, Fastener supplier, Screw supplier, Importer, Manufacturer, Wholesaler",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 99209 37252,http://www.gandhihardware.co.in/,3.9,,"Shop no:100-B, Sagar Bhavan Building, Kantilal M Sharma St, Pathakwadi, Lohar Chawl, Kalbadevi, Mumbai, Maharashtra 400002","Pathakwadi, Lohar Chawl, Kalbadevi",18.946871899999998,72.831294,ChIJO39iDCHO5zsRgZAByUr4zq4,https://www.google.com/maps/place/?q=place_id:ChIJO39iDCHO5zsRgZAByUr4zq4,part_385,2026-09-20 20:20:02,5163
Industrial Associates,Industrial Hardware and Fasteners,Industrial equipment supplier,"Industrial equipment supplier, Auto Accessories Wholesaler, Electrical equipment supplier, Fastener supplier, Industrial Spares & Products Wholesaler, Metal industry suppliers, Paint store, Pipe supplier",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 98318 56661,https://g.page/r/Cb0wJL37PLHfEA0,5.0,,"Ground Floor, 36, Strand Rd, opp. Indian Bank, Fairley Place, B.B.D. Bagh, Kolkata, West Bengal 700001","Fairley Place, B.B.D. Bagh",22.580021799999997,88.3489022,ChIJWQhYlgF3AjoRvTAkvfs8sd8,https://www.google.com/maps/place/?q=place_id:ChIJWQhYlgF3AjoRvTAkvfs8sd8,part_385,2026-09-20 20:20:02,5164
