business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Bharat refrigeration and electronics,AC Fridge and Washing Machine Repair,Air conditioning repair service,Air conditioning repair service,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 70910 87479,N/A,,,"V25H+4VV, Hazaribagh Tandwa Tangar Rd, Tandwa, Jharkhand 825321",825330,23.85814,85.0296652,ChIJhVTl-9ux9DkRkJJMyz4EdCo,https://www.google.com/maps/place/?q=place_id:ChIJhVTl-9ux9DkRkJJMyz4EdCo,part_385,2026-09-20 20:19:42,2745
Cool Care refrigeration,AC Fridge and Washing Machine Repair,Appliance repair service,Appliance repair service,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,4.9,7.0,"Hesagraha, Kuju, Jharkhand 825316",Hesagraha,23.731476,85.5112584,ChIJ-Rt5jOiN9DkRb4quyxWOF58,https://www.google.com/maps/place/?q=place_id:ChIJ-Rt5jOiN9DkRb4quyxWOF58,part_385,2026-09-20 20:19:42,2746
cheap and best,AC Fridge and Washing Machine Repair,Air conditioning repair service,"Air conditioning repair service, Appliance repair service, Electronics repair shop, Microwave oven repair service, Refrigerator repair service, Washer & dryer repair service",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 94313 77332,http://www.cheapandbest1.com/,4.9,155.0,"Main Rd, Bhurkunda, Jharkhand 829106",825330,23.6535633,85.3576963,ChIJxeKpaQDt9DkR6fPSD_O3Jnc,https://www.google.com/maps/place/?q=place_id:ChIJxeKpaQDt9DkR6fPSD_O3Jnc,part_385,2026-09-20 20:19:42,2747
Home Care service AC freez washing machine,AC Fridge and Washing Machine Repair,Auto repair shop,Auto repair shop,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,5.0,2.0,"X7JP+R4J, Katkamdag, Jharkhand 825319",825330,23.9820803,85.2852566,ChIJFz4UYwCf9DkRZpEWv1bjY4c,https://www.google.com/maps/place/?q=place_id:ChIJFz4UYwCf9DkRZpEWv1bjY4c,part_385,2026-09-20 20:19:42,2748
Jharkhand Refrigeration,AC Fridge and Washing Machine Repair,Air conditioning repair service,Air conditioning repair service,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,,,"JGX6+HQM, Ramgarh Cantonment, Jharkhand 829122",825330,23.648956599999998,85.5119264,ChIJOwPjERPz9DkRjZSRG7hVg7Q,https://www.google.com/maps/place/?q=place_id:ChIJOwPjERPz9DkRjZSRG7hVg7Q,part_385,2026-09-20 20:19:42,2749
Refrigerator Repair Services,AC Fridge and Washing Machine Repair,Appliance repair service,"Appliance repair service, Service establishment",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,4.0,2.0,"Refrigerator Repair Services, 825330, India",825330,24.095254699999998,85.9249274,ChIJMcqrXi9z9DkR9kFwuOtOBE0,https://www.google.com/maps/place/?q=place_id:ChIJMcqrXi9z9DkR9kFwuOtOBE0,part_385,2026-09-20 20:19:42,2750
cheap and best Electrical & Refrigeration,AC Fridge and Washing Machine Repair,Refrigerator repair service,Refrigerator repair service,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",N/A,N/A,4.4,21.0,"Saunda Basti, Jharkhand 829133",825330,23.6597026,85.3414294,ChIJQ4lp1G3r9DkRwXs7x2FWpGU,https://www.google.com/maps/place/?q=place_id:ChIJQ4lp1G3r9DkRwXs7x2FWpGU,part_385,2026-09-20 20:19:42,2751
Friends Electricals & Refrigiration,AC Fridge and Washing Machine Repair,Repair service,"Repair service, Air conditioning repair service, Chimney services, Refrigerator repair service, Washer & dryer repair service",825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 80510 02799,https://www.facebook.com/share/1EUvD6YUMh/,4.9,213.0,"Stand Road, near Hill View Stadium, Sayal, Jharkhand 829125",825330,23.6866459,85.3205387,ChIJlcYQN3Tr9DkR0ploIiolQVY,https://www.google.com/maps/place/?q=place_id:ChIJlcYQN3Tr9DkR0ploIiolQVY,part_385,2026-09-20 20:19:42,2752
A-one refrigeration electrical,AC Fridge and Washing Machine Repair,Electrician,Electrician,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 87099 59921,N/A,4.8,19.0,"2FQF+HW4 Post office, Near, Imli Chowk, opposite Girls schools, Panki, Jharkhand 822122",825330,24.038907899999998,84.4748422,ChIJz9-Ot_RjizkRnj8BthC_tto,https://www.google.com/maps/place/?q=place_id:ChIJz9-Ot_RjizkRnj8BthC_tto,part_385,2026-09-20 20:19:42,2753
Shahil Refrigeration,AC Fridge and Washing Machine Repair,Electronics repair shop,Electronics repair shop,825330,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Belsagra BO, Chainpur BO, Rabodh BO",+91 93040 02346,N/A,4.6,7.0,"Ranchi Rd -Sail- Naisarai Rd, Ramgarh Cantonment, Jharkhand 829122",825330,23.6465449,85.5114035,ChIJoQ3o9B3z9DkRcHdNtyM36Q4,https://www.google.com/maps/place/?q=place_id:ChIJoQ3o9B3z9DkRcHdNtyM36Q4,part_385,2026-09-20 20:19:42,2754
