business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Kushwaha Oil, Flour and Rice Mill",Flour and Oil Mill,Mill,Mill,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 80844 26620,https://youtube.com/@minkukushwaha6171,4.6,,"Highway 27, Paharpur Deyal, Gopalganj, Bihar 841501",824206,26.562228899999997,84.3159281,ChIJqxEKA24JkzkRxGP_FGHBx0I,https://www.google.com/maps/place/?q=place_id:ChIJqxEKA24JkzkRxGP_FGHBx0I,part_384,2026-09-20 20:19:52,5777
GOLCHHA FLOUR MILLS PVT. LTD,Flour and Oil Mill,Manufacturer,"Manufacturer, Exporter",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 80 4275 5928,http://golchhaindustries.co.in/,4.7,,"Jumman chowk, Forbesganj, Basathi, Bihar 854312",824206,26.0361788,87.35427609999999,ChIJTf8VziyZ7zkRC1Q2wLKZgV8,https://www.google.com/maps/place/?q=place_id:ChIJTf8VziyZ7zkRC1Q2wLKZgV8,part_384,2026-09-20 20:19:52,5778
Sita Flour Mill,Flour and Oil Mill,Home goods store,Home goods store,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,4.3,,"donar industrial, west of western koshi canal,, Behat, Bihar 846009",Donar,26.1475802,85.9261849,ChIJpYNOkXS47TkRirNJKtAdSIM,https://www.google.com/maps/place/?q=place_id:ChIJpYNOkXS47TkRirNJKtAdSIM,part_384,2026-09-20 20:19:52,5779
STAR FLOUR MILLS (P) LTD.,Flour and Oil Mill,Flour mill,Flour mill,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,3.9,,"Pandaul industrial area plot no 106,107 and 109, Pandaul, Bihar 847234",824206,26.247098599999998,86.0696139,ChIJ85fFrZrP7TkR54RcPUdy63I,https://www.google.com/maps/place/?q=place_id:ChIJ85fFrZrP7TkR54RcPUdy63I,part_384,2026-09-20 20:19:52,5780
FARRUKHABAD FLOUR MILLS PVT LTD,Flour and Oil Mill,Store,Store,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 94151 46391,N/A,4.1,,"6JXM+8R9, Mohanpur Deenapur, Uttar Pradesh 209724",824206,27.248278499999998,79.6346109,ChIJm1FoaA48njkRtxn2gTEpbwY,https://www.google.com/maps/place/?q=place_id:ChIJm1FoaA48njkRtxn2gTEpbwY,part_384,2026-09-20 20:19:52,5781
Pandoul Flour Mills (P) Ltd.,Flour and Oil Mill,Flour mill,Flour mill,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 75458 18181,N/A,3.9,,"63X8+GR6, Pandaul, Bihar 847234",824206,26.2487937,86.06700359999999,ChIJjeYd6mnO7TkRCmxfS-WxIwI,https://www.google.com/maps/place/?q=place_id:ChIJjeYd6mnO7TkRCmxfS-WxIwI,part_384,2026-09-20 20:19:52,5782
Small Scale Flower & Oil Mill,Flour and Oil Mill,Animal feed store,"Animal feed store, Manufacturer",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 87096 33715,https://youtube.com/channel/UCqQosdjtfsq7v_CkliY4GSg,4.7,,"Raghubansh Rd, Musahri, Muzaffarpur, Bihar 842001",Musahri,26.123097599999998,85.39025629999999,ChIJO91Qx_AQ7TkR_VXU95TDGzU,https://www.google.com/maps/place/?q=place_id:ChIJO91Qx_AQ7TkR_VXU95TDGzU,part_384,2026-09-20 20:19:52,5783
Mukund Oil Mill,Flour and Oil Mill,Shopping mall,Shopping mall,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,4.3,,"V256+74Q, Kariyan, Bihar 848117",824206,25.8582154,86.0103496,ChIJ_____yjs7TkRhalopncSTjM,https://www.google.com/maps/place/?q=place_id:ChIJ_____yjs7TkRhalopncSTjM,part_384,2026-09-20 20:19:52,5784
Amrit Industries Pvt.ltd,Flour and Oil Mill,Flour mill,Flour mill,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,http://www.amritindustries.in/,3.6,,"RQF3+5G9, INDUSTRIAL AREA, Harpur Ailoth, Bihar 848103",INDUSTRIAL AREA,25.822906,85.753847,ChIJV_jgm4Wa7TkR7hnTbsAB4EA,https://www.google.com/maps/place/?q=place_id:ChIJV_jgm4Wa7TkR7hnTbsAB4EA,part_384,2026-09-20 20:19:52,5785
PAL OIL AND FLOUR MILL,Flour and Oil Mill,Store,"Store, Flour mill",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 73095 12341,N/A,4.9,15.0,"Rahimapur, Sherdeeh, Uttar Pradesh 211019",824206,25.4480339,81.9518853,ChIJOZuCnFO1mjkRDC7Ao9zmKco,https://www.google.com/maps/place/?q=place_id:ChIJOZuCnFO1mjkRDC7Ao9zmKco,part_384,2026-09-20 20:19:53,5786
