business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Simran saree fashion,Saree Showroom,Clothing store,Clothing store,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,5.0,4.0,"FH6G+RG, Malhari, Bisrampur, Bihar 824206",824206,24.462361299999998,84.5767152,ChIJTX3EdgDrjDkRYRa604l0HVY,https://www.google.com/maps/place/?q=place_id:ChIJTX3EdgDrjDkRYRa604l0HVY,part_384,2026-09-20 20:19:22,921
Pushpa saree centre (chandisthan),Saree Showroom,Clothing store,Clothing store,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,5.0,1.0,"HPRG+M25, Jewainia, chandisthan, amas, Bihar 824211",824206,24.591554,84.7248181,ChIJfTIUVADFjDkR3CYtpwybP7w,https://www.google.com/maps/place/?q=place_id:ChIJfTIUVADFjDkR3CYtpwybP7w,part_384,2026-09-20 20:19:22,922
Puja Saree Center,Saree Showroom,Clothing store,Clothing store,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 91559 16620,N/A,5.0,7.0,"Dak Bangla Rd, Rousbaganj, Sherghati, Bihar 824211",Rousbaganj,24.560629799999997,84.7902364,ChIJY6rE3_fPjDkRRHBjok-JQzI,https://www.google.com/maps/place/?q=place_id:ChIJY6rE3_fPjDkRRHBjok-JQzI,part_384,2026-09-20 20:19:22,923
Rakhi saree centre,Saree Showroom,Clothing store,Clothing store,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 72777 14313,N/A,5.0,2.0,"GM87+Q6P, Bankey Bazar, Juri, Bihar 824217",824206,24.5169592,84.6630915,ChIJdb04IADBjDkRswbvKCS3HHQ,https://www.google.com/maps/place/?q=place_id:ChIJdb04IADBjDkRswbvKCS3HHQ,part_384,2026-09-20 20:19:22,924
Mayka saree shop,Saree Showroom,Saree Shop,Saree Shop,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,4.9,8.0,"Q2WC+P5J, Manpur, Bihar 823003",824206,24.796830399999997,85.0204055,ChIJAduVYQAr8zkR3jxkIoF28QM,https://www.google.com/maps/place/?q=place_id:ChIJAduVYQAr8zkR3jxkIoF28QM,part_384,2026-09-20 20:19:22,925
LADU LAL GYAN CHAND JAIN,Saree Showroom,Clothing store,"Clothing store, Wholesaler, Women's clothing store",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 82376 80434,N/A,4.5,38.0,"Dr Wazir Ali Rd, Dhamitola, Dulhingunj, Gaya, Bihar 823001","Dhamitola, Dulhingunj",24.7982473,85.0079597,ChIJMQGpCBYq8zkR-YBQfDDLHwk,https://www.google.com/maps/place/?q=place_id:ChIJMQGpCBYq8zkR-YBQfDDLHwk,part_384,2026-09-20 20:19:22,926
Mehta lahenga House,Saree Showroom,Clothing store,Clothing store,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,4.0,56.0,"Piparpati Rd, Rousbaganj, Sherghati, Bihar 824211",Rousbaganj,24.561635499999998,84.7914782,ChIJhy1VjmHPjDkRnOPPP0SK7RA,https://www.google.com/maps/place/?q=place_id:ChIJhy1VjmHPjDkRnOPPP0SK7RA,part_384,2026-09-20 20:19:22,927
Lakshmi Saree Evam Readymade,Saree Showroom,Clothing store,Clothing store,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,,,"Juri, Bihar 824217",824206,24.516571799999998,84.6614558,ChIJ1YvWU2TBjDkRloy_fgROpyo,https://www.google.com/maps/place/?q=place_id:ChIJ1YvWU2TBjDkRloy_fgROpyo,part_384,2026-09-20 20:19:22,928
Prem Vastralaya,Saree Showroom,Clothing store,Clothing store,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,4.1,69.0,"Old GT Rd, near ZAMA MASZID, Aurangabad, Bihar 824101",824206,24.7501762,84.3777504,ChIJO4RM2kr8jDkR0Yb3jHAeNtQ,https://www.google.com/maps/place/?q=place_id:ChIJO4RM2kr8jDkR0Yb3jHAeNtQ,part_384,2026-09-20 20:19:22,929
Rima Saree Center,Saree Showroom,Clothing store,Clothing store,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,3.7,3.0,"Main Rd, near Shiv Temple, Imamganj, Bihar 824206",824206,24.4546054,84.58255989999999,ChIJYfEYB-vqjDkR_5NmX1u9Zvg,https://www.google.com/maps/place/?q=place_id:ChIJYfEYB-vqjDkR_5NmX1u9Zvg,part_384,2026-09-20 20:19:22,930
