business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Poonam films & Events,Exhibitions,Corporate office,Corporate office,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 95049 35079,N/A,4.6,25.0,"Dangi Nagar, Imamganj, Babhandih, Bihar 824206",Dangi Nagar,24.4502439,84.5873483,ChIJ30dCcS7rjDkRh3w92tA-_9o,https://www.google.com/maps/place/?q=place_id:ChIJ30dCcS7rjDkRh3w92tA-_9o,part_384,2026-09-20 20:19:54,6008
panchayat bhawan haat bazar raniganj gaya bihar,Exhibitions,Community center,Community center,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 84345 57861,N/A,3.9,49.0,"CHRV+W96, Raniganj Rd, Imamganj, Raniganj, Bihar 824210",824206,24.442298599999997,84.593403,ChIJRXyqjLDqjDkRrVoEhNzS93M,https://www.google.com/maps/place/?q=place_id:ChIJRXyqjLDqjDkRrVoEhNzS93M,part_384,2026-09-20 20:19:54,6009
Kochia village,Exhibitions,Village hall,Village hall,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,4.7,12.0,"FJCG+782, Kochia, Bihar 824206",824206,24.470584799999997,84.6257548,ChIJlSapQoDBjDkR5Rtz6AuGx98,https://www.google.com/maps/place/?q=place_id:ChIJlSapQoDBjDkR5Rtz6AuGx98,part_384,2026-09-20 20:19:54,6010
Miya Ji Area,Exhibitions,Community center,Community center,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,3.8,12.0,"Malhari, Bihar 824206",824206,24.463165999999998,84.5673767,ChIJn-FQbPjrjDkRQFdrI-okH3I,https://www.google.com/maps/place/?q=place_id:ChIJn-FQbPjrjDkRQFdrI-okH3I,part_384,2026-09-20 20:19:54,6011
गंगटी मोड़,Exhibitions,Village hall,Village hall,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,5.0,3.0,"Amas Darbhanga Expy, Kajh, Mahapur, Bihar 824219",824206,24.611977099999997,84.6735818,ChIJQ2o4CADDjDkRI1XFEWsecKo,https://www.google.com/maps/place/?q=place_id:ChIJQ2o4CADDjDkRI1XFEWsecKo,part_384,2026-09-20 20:19:54,6012
Kewaldih Bihar India,Exhibitions,Village hall,Village hall,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,3.7,14.0,"7G97+974, Vicky Marg, Bihar 825404",824206,24.268380399999998,84.5131944,ChIJC1vSAbuRjDkRNZiAGyHN3p8,https://www.google.com/maps/place/?q=place_id:ChIJC1vSAbuRjDkRNZiAGyHN3p8,part_384,2026-09-20 20:19:54,6013
Explorer video creation,Exhibitions,Community center,Community center,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,5.0,2.0,"CFH3+W9H, Nandai, Bihar 824206",824206,24.4298951,84.4540638,ChIJz9VjKADtjDkR1zgYiW_lEJM,https://www.google.com/maps/place/?q=place_id:ChIJz9VjKADtjDkR1zgYiW_lEJM,part_384,2026-09-20 20:19:54,6014
Om Shree music. Imamganj,Exhibitions,Community center,Community center,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,5.0,1.0,"Om Shree music, SH 69, Imamganj, Bihar 824206",824206,24.4563819,84.5782179,ChIJVyl7HO_rjDkRVEN6N59lWAs,https://www.google.com/maps/place/?q=place_id:ChIJVyl7HO_rjDkRVEN6N59lWAs,part_384,2026-09-20 20:19:54,6015
आत्मरक्षक ब्राह्मण समाज प्रखंड इमामगंज,Exhibitions,Community center,Community center,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,2.0,1.0,"FH3P+C2H, Imamganj, Bihar 824206",824206,24.453541599999998,84.58510919999999,ChIJpeZLf4TrjDkRyF0exZVcjj4,https://www.google.com/maps/place/?q=place_id:ChIJpeZLf4TrjDkRyF0exZVcjj4,part_384,2026-09-20 20:19:54,6016
Abhishek Kumar Dangi,Exhibitions,Community center,Community center,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,5.0,4.0,"FH44+J9J, Dubahal, Malhari, Bihar 824206",824206,24.4564602,84.5558013,ChIJb9xlAADrjDkRksl4zdlaBoA,https://www.google.com/maps/place/?q=place_id:ChIJb9xlAADrjDkRksl4zdlaBoA,part_384,2026-09-20 20:19:54,6017
