business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shri Ayurvedic Pharmacy,Ayurvedic Pharmacy and Clinic,Medical clinic,Medical clinic,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 98102 14031,http://www.shriayurvedicpharmacy.com/ContactUs/Location.aspx,5.0,,"3JRJ+9HQ, near Punjab National Bank, Katrisarai, Barith, Bihar 805105",824206,25.090951,85.63148009999999,ChIJgeMPue9Y8jkRAAAAMOyZTlw,https://www.google.com/maps/place/?q=place_id:ChIJgeMPue9Y8jkRAAAAMOyZTlw,part_384,2026-09-20 20:19:26,1736
Mahabodhi ayurved medical hall,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 91990 15999,N/A,4.9,,"restaurant, Rampur More,Baijubigha, near Hunger bite, Bodh Gaya, Bihar 824231",Belsar,24.6975846,84.9717502,ChIJu6Jnybot8zkRQ1_CVZ0ahOg,https://www.google.com/maps/place/?q=place_id:ChIJu6Jnybot8zkRQ1_CVZ0ahOg,part_384,2026-09-20 20:19:26,1737
NEW LIFE AYURVEDA CLINIC (Dr Rahul Kumar),Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,Ayurvedic clinic,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 73610 49817,https://www.facebook.com/share/1DfZHVuG7f/,4.9,,"BALUA chowk, railway line gali, dr k d Singh gali, Gopalpur, Motihari, Bihar 845401","dr k d Singh gali, Gopalpur",26.6436925,84.90399819999999,ChIJ-y71Puo1kzkRl0ntFixUiEk,https://www.google.com/maps/place/?q=place_id:ChIJ-y71Puo1kzkRl0ntFixUiEk,part_384,2026-09-20 20:19:26,1738
Sanjeevani Ayurved Research Clinic,Ayurvedic Pharmacy and Clinic,Alternative medicine practitioner,Alternative medicine practitioner,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 98010 05354,N/A,4.8,,"near Hospital Chowk, Agarwa, Maisthan, Sri Krishna Nagar, Motihari, Bihar 845401","Agarwa, Maisthan, Sri Krishna Nagar",26.644586999999998,84.909013,ChIJwY-y1-80kzkRxJbFCnp1fwo,https://www.google.com/maps/place/?q=place_id:ChIJwY-y1-80kzkRxJbFCnp1fwo,part_384,2026-09-20 20:19:26,1739
Dr R K Mishra | Best Ayurvedic doctor in Gaya,Ayurvedic Pharmacy and Clinic,Doctor,"Doctor, Ayurvedic clinic, Sexologist",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 98522 17912,N/A,4.5,,"Dakshin darwaja, Chand Chaura, Gaya, Bihar 823001","Dakshin darwaja, Chand Chaura",24.7781178,85.0063866,ChIJM4Yp5Rsr8zkRmPe88sHfTcs,https://www.google.com/maps/place/?q=place_id:ChIJM4Yp5Rsr8zkRmPe88sHfTcs,part_384,2026-09-20 20:19:26,1740
Shiv Pharma,Ayurvedic Pharmacy and Clinic,Medical Center,Medical Center,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 82521 25575,https://shivpharma.in/,5.0,,"Jeevika Office, near Devisthan, Paraiya, Gaya, Bihar 824209",824206,24.8175873,84.8424759,ChIJ2Y6hDBIpjTkRfvZBf2qe5cU,https://www.google.com/maps/place/?q=place_id:ChIJ2Y6hDBIpjTkRfvZBf2qe5cU,part_384,2026-09-20 20:19:26,1741
"Jiva Ayurveda Clinic, AP Colony, Gaya",Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,Ayurvedic clinic,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 84487 80572,https://clinics.jiva.com/jiva-ayurveda-clinic-ap-colony-gaya-ayurvedic-clinic-ap-colony-gaya-328957/Home?utm_source=locator&utm_medium=googleplaces,4.8,,"Plot No 383, near Asha Shingh More, A P Colony, Gaya, Bihar 823001",A P Colony,24.7879163,84.98476529999999,ChIJk4XIS7Er8zkRYqEWzhRbgtY,https://www.google.com/maps/place/?q=place_id:ChIJk4XIS7Er8zkRYqEWzhRbgtY,part_384,2026-09-20 20:19:26,1742
Lohia Ayurvedic Pharmacy,Ayurvedic Pharmacy and Clinic,Alternative medicine practitioner,"Alternative medicine practitioner, Alternative Medicine Clinic, Drug Testing Laboratory, Drug store, Pharmacy, Physician referral service, Surgical center, Surgical Products Wholesaler, Wholesale drugstore",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 88226 75749,N/A,4.9,,"68, SRCB Rd, Lakhtokia, Fancy Bazaar, Guwahati, Assam 781001","Lakhtokia, Fancy Bazaar",26.1787967,91.7426315,ChIJ3TssijFaWjcRFRCHFKkTKPo,https://www.google.com/maps/place/?q=place_id:ChIJ3TssijFaWjcRFRCHFKkTKPo,part_384,2026-09-20 20:19:26,1743
Ayurved Medical Store,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 94302 05111,https://www.youtube.com/pilotpk,4.3,,"Ward No, 19, Jangalia More Rd, Ward No. 15, Gopalganj, Bihar 841428",Ward No. 15,26.462526999999998,84.4399983,ChIJcS41wtIakzkRoBYqND64pvI,https://www.google.com/maps/place/?q=place_id:ChIJcS41wtIakzkRoBYqND64pvI,part_384,2026-09-20 20:19:26,1744
Chanda Ayurmacy,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,Ayurvedic clinic,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 99364 72126,https://chandaayurmacy.com/,5.0,,"Om Nagar, near Railway station, Ward Number 21, Gopalganj, Bihar 841440",Ward Number 21,26.4547848,84.4391275,ChIJcx4sJTcbkzkRrc4G_sJgf64,https://www.google.com/maps/place/?q=place_id:ChIJcx4sJTcbkzkRrc4G_sJgf64,part_384,2026-09-20 20:19:26,1745
