business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
EXCELLENT CLEANING PVT LTD,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,Cleaning products supplier,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 97081 35443,N/A,5.0,16.0,"Jagdamba Nagar, Paigamber Pur Kolhua, Muzaffarpur, Bihar 843108",Jagdamba Nagar,26.156378699999998,85.3635257,ChIJudhfJyYb7TkR1o07rXWkpvk,https://www.google.com/maps/place/?q=place_id:ChIJudhfJyYb7TkR1o07rXWkpvk,part_384,2026-09-20 20:19:43,4173
Maa tara industries,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,"Cleaning products supplier, Chemical wholesaler",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 70916 89963,https://www.maataraindustries.in/,4.8,,"Co-Operative Colony, Patel Janta Nagar, Bhagwat Nagar, Kumhrar, Patna, Bihar 800026","Co-Operative Colony, Patel Janta Nagar, Bhagwat Nagar, Kumhrar",25.589090799999997,85.1798496,ChIJMcZdNBdZ7TkRKPBv3Lr2MXk,https://www.google.com/maps/place/?q=place_id:ChIJMcZdNBdZ7TkRKPBv3Lr2MXk,part_384,2026-09-20 20:19:43,4174
Shree Laxmi Chemicals.,Cleaning and Hotel Supplier shops/ wholesalers,Chemical Manufacturer,"Chemical Manufacturer, Bathroom supply store, Chemical Exporter, Chemical plant, Chemical wholesaler, Cleaning products supplier, Supplier, Household chemicals supplier, Industrial chemicals wholesaler, Manufacturer",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 98350 45201,http://www.shreelaxmichemical.com/,4.7,262.0,"more, opposite Electric Transformer, Jhauganj, Chamdoriya, Patna, Bihar 800008","Jhauganj, Chamdoriya",25.5960793,85.2321827,ChIJp3l9pYJf7TkReLtEvtSXF-s,https://www.google.com/maps/place/?q=place_id:ChIJp3l9pYJf7TkReLtEvtSXF-s,part_384,2026-09-20 20:19:44,4175
SAFAIQ ENTERPRISES,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,Cleaning products supplier,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,,,"Near, new, Hajipur - Muzaffarpur Hwy, Muzaffarpur, Bihar 843113",Madhaul,26.0835285,85.3803793,ChIJ57eIZqoR7TkRrvjQzP_WhbI,https://www.google.com/maps/place/?q=place_id:ChIJ57eIZqoR7TkRrvjQzP_WhbI,part_384,2026-09-20 20:19:44,4176
Deepak Gruh Udyog,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,"Cleaning products supplier, Cleaning service, Janitorial equipment supplier",824208,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Madanpur SO AurangabadBH, Ghatrain BO, Mahuawan BO",+91 90498 82424,http://www.deepakgruhudyog.com/,4.3,55.0,"Udyog Drusti Apartment-B, Golvalkar Guruji Marg, Ulkanagari, Chhatrapati Sambhajinagar, Maharashtra 431009","Khivansara Appartments and Lowns, Ulkanagari",19.8609817,75.34263849999999,ChIJm5w-DYCi2zsRwncOG7YNBsY,https://www.google.com/maps/place/?q=place_id:ChIJm5w-DYCi2zsRwncOG7YNBsY,part_384,2026-09-20 20:21:05,11844
Fabrico Laundry & Dry Clean,Cleaning and Hotel Supplier shops/ wholesalers,Dry cleaner,"Dry cleaner, Store",824208,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Madanpur SO AurangabadBH, Ghatrain BO, Mahuawan BO",+91 91429 45047,https://www.fabrico.in/,4.3,36.0,"Q967+2CQ Infront of SBI, Near, Dani Bigha, Aurangabad, Bihar 824101",Dani Bigha,24.760343199999998,84.3636518,ChIJOyWtMNX9jDkRbwuoZBZYzMY,https://www.google.com/maps/place/?q=place_id:ChIJOyWtMNX9jDkRbwuoZBZYzMY,part_384,2026-09-20 20:21:05,11845
Sanjay Laundry,Cleaning and Hotel Supplier shops/ wholesalers,Laundry,Laundry,824208,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Madanpur SO AurangabadBH, Ghatrain BO, Mahuawan BO",+91 97717 47574,N/A,5.0,2.0,"Post Office Gali, near Head Post Office, Aurangabad, Bihar 824101",824208,24.7515137,84.375895,ChIJTQFxaY79jDkRE0vbdhos1vo,https://www.google.com/maps/place/?q=place_id:ChIJTQFxaY79jDkRE0vbdhos1vo,part_384,2026-09-20 20:21:05,11846
Stim Loundry & dry cleaning,Cleaning and Hotel Supplier shops/ wholesalers,Laundry,Laundry,824208,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Madanpur SO AurangabadBH, Ghatrain BO, Mahuawan BO",+91 62029 96142,N/A,4.3,7.0,"Chath ghath, Road, near Magadh hospital, tandwa, Nabinagar, Bihar 824301",824208,24.602369,84.1287526,ChIJjf633otRjDkRBufnPSu1ip8,https://www.google.com/maps/place/?q=place_id:ChIJjf633otRjDkRBufnPSu1ip8,part_384,2026-09-20 20:21:05,11847
Praveer Enterprises,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,"Cleaning products supplier, Hotel supply store",824209,Bihar Circle,Patna HQ Region,Gaya Division,"Paraiya SO, Kapasiya BO, Khanetu BO",+91 70801 12309,N/A,4.9,,"14, kosi Parikarma Marg, Mirzapur Mafi, Uttar Pradesh 224135",824209,26.7555125,82.177684,ChIJ60Eq-R8HmjkR-DTg_J6vvZ0,https://www.google.com/maps/place/?q=place_id:ChIJ60Eq-R8HmjkR-DTg_J6vvZ0,part_384,2026-09-20 20:21:46,14638
Hospitality services,Cleaning and Hotel Supplier shops/ wholesalers,Store,Store,824209,Bihar Circle,Patna HQ Region,Gaya Division,"Paraiya SO, Kapasiya BO, Khanetu BO",+91 94731 92000,N/A,5.0,,"Road No. 2, Shastri Nagar, Gaya, Bihar 823001",Shastri Nagar,24.7797001,84.97794549999999,ChIJ-RFQ39kr8zkRUKjerr9x4uI,https://www.google.com/maps/place/?q=place_id:ChIJ-RFQ39kr8zkRUKjerr9x4uI,part_384,2026-09-20 20:21:47,14639
