business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Opr teja photographer,Photographers,Photography studio,Photography studio,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 91137 19096,N/A,4.6,,"Pathra, Imamganj, Bihar 824206",824206,24.4641761,84.58709309999999,ChIJDWKLTBfrjDkRNR5sohfKK-o,https://www.google.com/maps/place/?q=place_id:ChIJDWKLTBfrjDkRNR5sohfKK-o,part_384,2026-09-20 20:19:41,4044
Shivshakti sankalp sahu wedding shoot studio bankey bazar,Photographers,Photography service,"Photography service, Photo shop",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,http://www.shivshaktisankalpsahu.in/,5.0,,"Bhaluhar, Goitha, Bihar 824217",824206,24.517863499999997,84.6522924,ChIJy8IHmEvBjDkRDgZ1nfyifko,https://www.google.com/maps/place/?q=place_id:ChIJy8IHmEvBjDkRDgZ1nfyifko,part_384,2026-09-20 20:19:41,4045
TASVIR MAHAL GALLERY Photo Dukan,Photographers,Photo booth,"Photo booth, Film and photograph library",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 99314 87794,https://business.google.com/site/l/11031874376980827627?hl=en-GB#:~:text=tasvir%2Dmahal%2Dgallery.business.site,4.6,,"Gandhi Maidan, FH3M+8XX, JP Market, Imamganj, Bihar 824206",Dangi Nagar,24.451768599999998,84.5856172,ChIJKTyTAZDrjDkRTZUnZLp0Ibc,https://www.google.com/maps/place/?q=place_id:ChIJKTyTAZDrjDkRTZUnZLp0Ibc,part_384,2026-09-20 20:19:41,4046
AYAT MOBILE & DIGITAL STUDIO,Photographers,Photography service,Photography service,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,5.0,,"CFMV+V5C, SH 69, Bikua Kala, Bihar 824206",824206,24.4346839,84.4928833,ChIJ9-B_mM_sjDkRZuSs33STzP4,https://www.google.com/maps/place/?q=place_id:ChIJ9-B_mM_sjDkRZuSs33STzP4,part_384,2026-09-20 20:19:41,4047
Avantika Film's Imamganj Gaya,Photographers,Photographer,"Photographer, Internet cafe",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,5.0,,"Imamganj, Babhandih, Bihar 824206",824206,24.4526924,84.58661359999999,ChIJD2OaFvTrjDkR-nhgJzm-RG4,https://www.google.com/maps/place/?q=place_id:ChIJD2OaFvTrjDkR-nhgJzm-RG4,part_384,2026-09-20 20:19:41,4048
Imamganj (Gaya),Photographers,Photography studio,Photography studio,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,,,"FH4J+5FJ, Imamganj, Bihar 824206",824206,24.455458099999998,84.5811332,ChIJZ9B1fQDrjDkRfncfIsZawrw,https://www.google.com/maps/place/?q=place_id:ChIJZ9B1fQDrjDkRfncfIsZawrw,part_384,2026-09-20 20:19:41,4049
Rajadih pandariya,Photographers,Photography studio,Photography studio,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,4.7,,"Rajadih Pandariya, Imamganj, Panraria, Bihar 824206",824206,24.4810756,84.5925972,ChIJc2ELKwDrjDkR5F0zWzn_A-8,https://www.google.com/maps/place/?q=place_id:ChIJc2ELKwDrjDkR5F0zWzn_A-8,part_384,2026-09-20 20:19:41,4050
Sharda Brand Studio,Photographers,Photography studio,Photography studio,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,https://sharda-cinematic-studio.lovable.app/,5.0,,"Dumariya, Gaya, Bihar 824206",824206,24.4239478,84.3582102,ChIJo0CmQpeLjDkRx6x5zKI1mys,https://www.google.com/maps/place/?q=place_id:ChIJo0CmQpeLjDkRx6x5zKI1mys,part_384,2026-09-20 20:19:41,4051
Suman Online Center & Videography,Photographers,Photography studio,Photography studio,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 85218 24039,N/A,5.0,,"MAIGRA, Narayan Pur, Karmaun, Bihar 824206",824206,24.431492,84.4930744,ChIJ7YhnQhHtjDkR-VmeBz1hyqY,https://www.google.com/maps/place/?q=place_id:ChIJ7YhnQhHtjDkR-VmeBz1hyqY,part_384,2026-09-20 20:19:41,4052
RIYA VIDEO & STUDIO,Photographers,Photography studio,Photography studio,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 91425 52180,N/A,4.0,,"Barha Chhakarbanda Road, Bikua Kala, Bihar 824206",824206,24.434977399999998,84.48963979999999,ChIJh89amrXtjDkR1w-tvL5FAcM,https://www.google.com/maps/place/?q=place_id:ChIJh89amrXtjDkR1w-tvL5FAcM,part_384,2026-09-20 20:19:41,4053
Ashu Studio (Photo Editing) Bankey Bazar,Photographers,Photography studio,Photography studio,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,4.0,,"GM86+P7H, NEAR BUS STAND, Bankey Bazar, Bihar 824217",824206,24.516823499999997,84.6607322,ChIJZ_Wkh97FjDkRfIDmS-g9QZU,https://www.google.com/maps/place/?q=place_id:ChIJZ_Wkh97FjDkRfIDmS-g9QZU,part_384,2026-09-20 20:19:41,4054
गोलू एच डी फोटोग्राफी & वीडियोग्राफी,Photographers,Photography service,Photography service,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,,,"CH79+JC2, Manatu Imamganj Main Rd, Lawabar, Bihar 824210",824206,24.4140029,84.568529,ChIJ32_IEyaVjDkRcwz-3o6Qz-E,https://www.google.com/maps/place/?q=place_id:ChIJ32_IEyaVjDkRcwz-3o6Qz-E,part_384,2026-09-20 20:19:41,4055
Rahul Videography And Photography Maigra,Photographers,Internet cafe,"Internet cafe, Photography service",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 83600 45122,N/A,,,"Maigara, Imamganj, Bihar 824206",824206,24.4347572,84.4885996,ChIJzZNIZtDsjDkR6d_9UT9IftM,https://www.google.com/maps/place/?q=place_id:ChIJzZNIZtDsjDkR6d_9UT9IftM,part_384,2026-09-20 20:19:41,4056
The Wedding Films,Photographers,Photography studio,"Photography studio, Service establishment",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 91991 93207,https://www.instagram.com/the_wedding_films01?igsh=MTYyYWQ5eXl4aWFvaw==,5.0,,"The Wedding Films, 824206, India",824206,21.0680074,82.7525294,ChIJxYs9a7UlBQ0RXqoS7GMOWKA,https://www.google.com/maps/place/?q=place_id:ChIJxYs9a7UlBQ0RXqoS7GMOWKA,part_384,2026-09-20 20:19:41,4057
Gupta Digital Studio,Photographers,Wedding photographer,Wedding photographer,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 80511 51551,N/A,,,"Baba dham, Bankey Bazar, Tanrawa, Bihar 824217",824206,24.5187287,84.6678361,ChIJjw8w_zHBjDkRQnU1Nx2YR8A,https://www.google.com/maps/place/?q=place_id:ChIJjw8w_zHBjDkRQnU1Nx2YR8A,part_384,2026-09-20 20:19:41,4058
Aryan Shadi Card And Cyber Point,Photographers,Photography studio,Photography studio,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,5.0,,"CGVP+Q9R, Gangti, Tarwan, Bihar 824206",824206,24.444492399999998,84.53588889999999,ChIJ_3PBSwDrjDkRr8wIrBVNhF8,https://www.google.com/maps/place/?q=place_id:ChIJ_3PBSwDrjDkRr8wIrBVNhF8,part_384,2026-09-20 20:19:41,4059
Kajal Studio,Photographers,Photography studio,Photography studio,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,,,"FJV4+6RJ Kajal studio, Pakriguria, Bihar 824206",824206,24.4930798,84.6070185,ChIJtX4tCgDBjDkR_C2glehw6Qc,https://www.google.com/maps/place/?q=place_id:ChIJtX4tCgDBjDkR_C2glehw6Qc,part_384,2026-09-20 20:19:41,4060
