business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Bombay Auto Repairs,Automotive Service Chains,Car repair and maintenance service,Car repair and maintenance service,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 82109 11935,N/A,4.9,129.0,"AH42, Adarsh Nagar, Dinkar Nagar Majhuliya, Muzaffarpur, Bihar 843113","Adarsh Nagar, Dinkar Nagar Majhuliya",26.1086302,85.36693269999999,ChIJMdwYfEsR7TkRvdc5jJXopGs,https://www.google.com/maps/place/?q=place_id:ChIJMdwYfEsR7TkRvdc5jJXopGs,part_384,2026-09-20 20:19:34,2713
Munna Auto Electrician,Automotive Service Chains,Car repair and maintenance service,Car repair and maintenance service,824207,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Konch SO Gaya, Adai BO, Ahiyapur BO",N/A,N/A,,,"Mahamadpur, kazisaray, kako, Jehanabad, Bihar 804420",824207,25.166275199999998,85.0698334,ChIJ6VxQuGrJ8jkRasuCLkLNsI8,https://www.google.com/maps/place/?q=place_id:ChIJ6VxQuGrJ8jkRasuCLkLNsI8,part_384,2026-09-20 20:20:14,8092
Avs Toyota,Automotive Service Chains,Car repair and maintenance service,"Car repair and maintenance service, Toyota dealer",824208,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Madanpur SO AurangabadBH, Ghatrain BO, Mahuawan BO",+91 91539 63062,https://www.toyotabharat.com/find-a-dealer/?model-id=135,4.9,241.0,"Nh19, near bypass, Aurangabad, Bihar 824101",824208,24.7522394,84.3617419,ChIJewmz5EP_jDkRdjs21P2FsjY,https://www.google.com/maps/place/?q=place_id:ChIJewmz5EP_jDkRdjs21P2FsjY,part_384,2026-09-20 20:20:56,11277
The Regal Automobile,Automotive Service Chains,Auto repair shop,Auto repair shop,824209,Bihar Circle,Patna HQ Region,Gaya Division,"Paraiya SO, Kapasiya BO, Khanetu BO",+91 82109 53714,N/A,5.0,,"Anil Fuel Pump, NH-31, Besides, near Nexa Showroom, Amraur Kiratpur, Begusarai, Bihar 851134",824209,25.434956999999997,86.0845736,ChIJXTvKKtkP8jkRMNWZYiQR6Mk,https://www.google.com/maps/place/?q=place_id:ChIJXTvKKtkP8jkRMNWZYiQR6Mk,part_384,2026-09-20 20:21:38,13996
R S Motors,Automotive Service Chains,Auto repair shop,Auto repair shop,824210,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Raniganj SO Gaya, Bara BO, Bedauli BO",+91 85039 51242,N/A,4.4,10.0,"Flat no A, 423, Sirsi Rd, Kanakpura, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302041",Kanakpura,26.924162199999998,75.694225,ChIJX0POVcVNbDkRsC-YPDvaWt4,https://www.google.com/maps/place/?q=place_id:ChIJX0POVcVNbDkRsC-YPDvaWt4,part_384,2026-09-20 20:22:20,16939
Panjwani Diesels,Automotive Service Chains,Car repair and maintenance service,"Car repair and maintenance service, Auto painting, Diesel engine repair service, Oil change service, Wheel alignment service",824210,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Raniganj SO Gaya, Bara BO, Bedauli BO",+91 141 261 0938,N/A,4.2,72.0,"19, Sethi Colony, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302004",Sethi Colony,26.9053816,75.8418061,ChIJVVUVM8O2bTkR-QC6-dNMkyM,https://www.google.com/maps/place/?q=place_id:ChIJVVUVM8O2bTkR-QC6-dNMkyM,part_384,2026-09-20 20:22:20,16940
Kataria Autozone Private Limited,Automotive Service Chains,Auto repair shop,"Auto repair shop, Mechanic",824210,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Raniganj SO Gaya, Bara BO, Bedauli BO",+91 84408 44000,http://www.katariaautozone.in/,3.8,298.0,"Kataria Krishi Farm 1-A, Narayanpuri, Kataria Krishi Farm, Sirsi Rd, opp. Alankar Girls College, Jaipur, Rajasthan 302021",Prithviraj Nagar (B Sector),26.9287305,75.7187403,ChIJKXwKvq22bTkRky3LR8wQLL4,https://www.google.com/maps/place/?q=place_id:ChIJKXwKvq22bTkRky3LR8wQLL4,part_384,2026-09-20 20:22:20,16941
Yes Unique Automotive,Automotive Service Chains,Car repair and maintenance service,Car repair and maintenance service,824210,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Raniganj SO Gaya, Bara BO, Bedauli BO",+91 99162 61151,N/A,4.1,14.0,"NH-63, Hospet Rd, near Guru Function Hall, Tilak Nagar, Cantonment, Ballari, Karnataka 583104","Tilak Nagar, Cantonment",15.1538495,76.8868715,ChIJRdw8B_0TtzsRSdRiGLW_-YM,https://www.google.com/maps/place/?q=place_id:ChIJRdw8B_0TtzsRSdRiGLW_-YM,part_384,2026-09-20 20:22:20,16942
Anil motor cycle work shop,Automotive Service Chains,Mechanic,Mechanic,824210,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Raniganj SO Gaya, Bara BO, Bedauli BO",+91 93349 75912,N/A,5.0,4.0,"87, RK Ave, Block D, Salimpur Ahra, Kadamkuan, Patna, Bihar 800003","Block D, Salimpur Ahra, Kadamkuan",25.6109494,85.1538084,ChIJRZfU7YNZ7TkRrvebaDIUIVo,https://www.google.com/maps/place/?q=place_id:ChIJRZfU7YNZ7TkRrvebaDIUIVo,part_384,2026-09-20 20:22:20,16943
Sports Bike Service Begusarai (Bikas Auto),Automotive Service Chains,Mechanic,Mechanic,824210,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Raniganj SO Gaya, Bara BO, Bedauli BO",+91 62037 37876,N/A,4.8,18.0,"Ashok nagar pokharia, VIP Rd, Begusarai, Bihar 851101","Vishnupur, Chitragupta Nagar",25.422601699999998,86.1396682,ChIJ759NbbUb8jkR7KwLFNeEwks,https://www.google.com/maps/place/?q=place_id:ChIJ759NbbUb8jkR7KwLFNeEwks,part_384,2026-09-20 20:22:20,16944
Anika Hyundai Service,Automotive Service Chains,Auto repair shop,Auto repair shop,824210,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Raniganj SO Gaya, Bara BO, Bedauli BO",+91 88844 84023,N/A,4.8,752.0,"Anika Hyundai, Service in Kariganur, Hosapete, Karnataka 583223",824210,15.2688419,76.3908606,ChIJs-4p42TWuTsRNXwmevo3O8s,https://www.google.com/maps/place/?q=place_id:ChIJs-4p42TWuTsRNXwmevo3O8s,part_384,2026-09-20 20:22:20,16945
Lightt House,Automotive Service Chains,Auto repair shop,Auto repair shop,824210,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Raniganj SO Gaya, Bara BO, Bedauli BO",N/A,N/A,1.0,1.0,"J43W+8Q7, Road, opposite Colony More, near Bombay Dyeing Showroom, Kankarbagh Colony More, Kankarbagh, Patna, Bihar 800001","Kankarbagh Colony More, Kankarbagh",25.603283299999998,85.14693059999999,ChIJ1dqtNGBY7TkR7vPvM4NgUiE,https://www.google.com/maps/place/?q=place_id:ChIJ1dqtNGBY7TkR7vPvM4NgUiE,part_384,2026-09-20 20:22:20,16946
Goberdhan Nissan,Automotive Service Chains,Auto repair shop,"Auto repair shop, Auto parts store, Auto Accessories Store",824210,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Raniganj SO Gaya, Bara BO, Bedauli BO",+91 75062 38711,https://dealers.nissan.in/goberdhan-nissan-goberdhan-nissan-muzzaffarpur-car-service-sir-syed-colony-muzaffarpur-76539/Home?utm_source=locator&utm_medium=googleplaces,4.3,282.0,"Ground Floor, near DAV School Lane, Sir Syed Colony, Malighat, Muzaffarpur, Bhagwatipur, Bihar 842001","Sir Syed Colony, Malighat",26.1233474,85.4132467,ChIJpYnpFvwQ7TkRKzmTwzGdV4Q,https://www.google.com/maps/place/?q=place_id:ChIJpYnpFvwQ7TkRKzmTwzGdV4Q,part_384,2026-09-20 20:22:20,16947
Genius Car Doctor,Automotive Service Chains,Auto repair shop,"Auto repair shop, Auto electrical service, Brake shop, Mechanic, Oil change service, Wheel alignment service",824211,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Sherghati SO, Barhussainganj BO, Betibigha BO",+91 93344 96615,https://geniuscardoctor.com/,4.8,88.0,"Kamre Rd, near by binko indian petrol pump, Chanakyapuri Colony, Ranchi, Kamre, Jharkhand 835222",Chanakyapuri Colony,23.4024023,85.2509175,ChIJhd6O77bf9DkRu-q9EtepUgo,https://www.google.com/maps/place/?q=place_id:ChIJhd6O77bf9DkRu-q9EtepUgo,part_384,2026-09-20 20:23:00,19672
RANJU CAR CARE,Automotive Service Chains,Auto body shop,"Auto body shop, Auto bodywork mechanic, Auto painting, Auto radiator repair service, Auto repair shop",824211,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Sherghati SO, Barhussainganj BO, Betibigha BO",+91 82103 16844,N/A,4.9,29.0,"Ranju Car Care, Naya More, near Western Avenue, Marafari, Bokaro Steel City, Jharkhand 827001",Marafari,23.654795699999998,86.13524579999999,ChIJpW1d8fUj9DkR5bdtGbvW6oE,https://www.google.com/maps/place/?q=place_id:ChIJpW1d8fUj9DkR5bdtGbvW6oE,part_384,2026-09-20 20:23:00,19673
South Bihar Service Center,Automotive Service Chains,Auto repair shop,Auto repair shop,824211,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Sherghati SO, Barhussainganj BO, Betibigha BO",+91 90655 95176,N/A,4.4,20.0,"Khatkachak, Naili, Bypass Road, near Hadhadwa Mahadev, Gaya, Bihar 823001",Magadh,24.7635786,84.98642629999999,ChIJG8C5wvkr8zkR8nYPYYyDEy4,https://www.google.com/maps/place/?q=place_id:ChIJG8C5wvkr8zkR8nYPYYyDEy4,part_384,2026-09-20 20:23:00,19674
