business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Rock Steel Fabrication and Pramod welding dukan,Aluminium Fabrication,Steel fabricator,Steel fabricator,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 95729 18610,https://sites.google.com/view/steel-life-fabrication/home,5.0,2.0,"Main Road, near by Guddi Filled & High School, Maigara, Gaya, Bihar 824206",824206,24.4342053,84.4962529,ChIJo5dQLqHtjDkRYyvKnQtZ4DY,https://www.google.com/maps/place/?q=place_id:ChIJo5dQLqHtjDkRYyvKnQtZ4DY,part_384,2026-09-20 20:19:51,5540
विश्वकर्मा वर्क शॉप,Aluminium Fabrication,Welder,Welder,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,5.0,1.0,"प्रतापपुर नियर महेन्द्र यादव सीमेंट शॉप, नरायनपुर, नारायणपुर, Gerua, प्रतापपुर, Jharkhand 825404",नारायणपुर,24.3644979,84.65458129999999,ChIJeeHbZoa_jDkRNZXDYJErv3s,https://www.google.com/maps/place/?q=place_id:ChIJeeHbZoa_jDkRNZXDYJErv3s,part_384,2026-09-20 20:19:51,5541
Ahsan Aluminium & Fabrication,Aluminium Fabrication,Aluminium Fabrication,Aluminium Fabrication,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 95705 51544,N/A,,,"Sherghati, Bihar 824211",824206,24.5652387,84.798296,ChIJBYpWChLPjDkRBmbfZ9c-pYU,https://www.google.com/maps/place/?q=place_id:ChIJBYpWChLPjDkRBmbfZ9c-pYU,part_384,2026-09-20 20:19:51,5542
Labbaik iron&steel welding workshop,Aluminium Fabrication,Metal fabricator,Metal fabricator,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 85070 85423,N/A,,,"Dumrawan More, near city hospital, next to light house enterprises, Bankey Bazar, Khapraundh, Bihar 824217",824206,24.522909,84.6751003,ChIJuc-r1GvBjDkRSKfMyWpJYfA,https://www.google.com/maps/place/?q=place_id:ChIJuc-r1GvBjDkRSKfMyWpJYfA,part_384,2026-09-20 20:19:51,5543
Sharda Aluminium,Aluminium Fabrication,Wholesaler,Wholesaler,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 75449 98531,N/A,5.0,11.0,"Arar more, keshaw hardware, opposite of over bridge, Gopalganj, Bihar 841428",Bhitbherwa,26.4563411,84.45287979999999,ChIJmcCAvsUbkzkRvlq5eKUb8iA,https://www.google.com/maps/place/?q=place_id:ChIJmcCAvsUbkzkRvlq5eKUb8iA,part_384,2026-09-20 20:19:51,5544
M.S.Y. ALUMINIUM FABRICATION & GLASS,Aluminium Fabrication,Aluminium Fabrication,Aluminium Fabrication,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,,,"Tanrawa, Bihar 824217",824206,24.5197009,84.6694502,ChIJ_dkkBl7BjDkRiEmwNVo6Vdc,https://www.google.com/maps/place/?q=place_id:ChIJ_dkkBl7BjDkRiEmwNVo6Vdc,part_384,2026-09-20 20:19:51,5545
Sudhir Aluminium,Aluminium Fabrication,Aluminium Supplier,Aluminium Supplier,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 76349 49070,N/A,4.9,179.0,"KACHI PAKKI, opposite RANJEET COLD STORE, Madhopur, Muzaffarpur, Ratwara, Bihar 842005",Madhopur,26.087497,85.3957425,ChIJcyviY84R7TkRcHLQqK6qY9Q,https://www.google.com/maps/place/?q=place_id:ChIJcyviY84R7TkRcHLQqK6qY9Q,part_384,2026-09-20 20:19:51,5546
Fly enterprise,Aluminium Fabrication,Welder,Welder,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 90885 58731,N/A,5.0,7.0,"Mohala shekhpura, post+police station, Sherghati, Bihar 824211",824206,24.551202399999998,84.78774179999999,ChIJlb0wyN_PjDkRZnf-G3wrb0k,https://www.google.com/maps/place/?q=place_id:ChIJlb0wyN_PjDkRZnf-G3wrb0k,part_384,2026-09-20 20:19:51,5547
Shree ram Aluminium fabricators,Aluminium Fabrication,Aluminum frames supplier,Aluminum frames supplier,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,5.0,4.0,"Rabda, Dumariya, mod, Dumariya, Bihar 824221",824206,24.442168799999997,84.37638969999999,ChIJF37BoYnzjDkRJE-d2iBWeuk,https://www.google.com/maps/place/?q=place_id:ChIJF37BoYnzjDkRJE-d2iBWeuk,part_384,2026-09-20 20:19:51,5548
Shree ram Aluminium fabricators,Aluminium Fabrication,Laundry service,Laundry service,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,,,"C9RG+XMJ, Manjhauli, Bihar 824221",824206,24.4423578,84.3758786,ChIJNX4VFsbzjDkRuiPe9_PmbWM,https://www.google.com/maps/place/?q=place_id:ChIJNX4VFsbzjDkRuiPe9_PmbWM,part_384,2026-09-20 20:19:51,5549
A2 Fabrication (Md Masum Husain),Aluminium Fabrication,Welder,Welder,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,5.0,1.0,"CFPQ+CR8, SH 69, Bikua Kala, Bihar 824206",824206,24.4360458,84.4895749,ChIJJ6O4NH_tjDkRfaLcNi1ecHE,https://www.google.com/maps/place/?q=place_id:ChIJJ6O4NH_tjDkRfaLcNi1ecHE,part_384,2026-09-20 20:19:51,5550
SANVI ALUMINIUM AND PLY WORKS,Aluminium Fabrication,Aluminum window,Aluminum window,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,1.0,1.0,"GPP4+325, Bankey Bazar, Bihar 824217",824206,24.5351429,84.70510399999999,ChIJB-HKWYnFjDkRkZFBJRyB7kM,https://www.google.com/maps/place/?q=place_id:ChIJB-HKWYnFjDkRkZFBJRyB7kM,part_384,2026-09-20 20:19:51,5551
Vishwakarma fabrication,Aluminium Fabrication,Metal fabricator,Metal fabricator,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 88253 02656,N/A,,,"NH22, Dumri Kalan, Jharkhand 825414",824206,24.400420699999998,84.8103905,ChIJMV9PTQC3jDkRnKR4x8zE8Rg,https://www.google.com/maps/place/?q=place_id:ChIJMV9PTQC3jDkRnKR4x8zE8Rg,part_384,2026-09-20 20:19:51,5552
Alumentica Trading Pvt Ltd.,Aluminium Fabrication,Aluminium Supplier,"Aluminium Supplier, Aluminum frames supplier",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 77639 70474,https://alumentica.com/,4.8,32.0,"Purvi, Bikhachak Rd, Chandravanshinagar, Shivpuri, Chitkohra, Patna, Bihar 800002","Chandravanshinagar, Shivpuri, Chitkohra",25.582086099999998,85.10976,ChIJgf-0FMdZ7TkRsAT2VT9ZLT8,https://www.google.com/maps/place/?q=place_id:ChIJgf-0FMdZ7TkRsAT2VT9ZLT8,part_384,2026-09-20 20:19:53,5553
Square Aluminium (shop),Aluminium Fabrication,Aluminium Supplier,"Aluminium Supplier, Aluminum welder, Glass shop, Hardware store",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 77848 56661,N/A,4.4,17.0,"HHRX+9M8, near Gaurav Petrol Pump, Mariahu, Bhikhampur, Uttar Pradesh 222161",824206,25.5909214,82.5991933,ChIJ-4s6s60jkDkRPqXeiSj78oI,https://www.google.com/maps/place/?q=place_id:ChIJ-4s6s60jkDkRPqXeiSj78oI,part_384,2026-09-20 20:19:53,5554
"N,S. Fabrication glass Aluminium all' kids",Aluminium Fabrication,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 94286 61770,N/A,5.0,1.0,"Rari Kala, Rari Khurd, Uttar Pradesh 222141",824206,25.8728446,82.5199119,ChIJvfJwanJrkDkRzgtYfh2rups,https://www.google.com/maps/place/?q=place_id:ChIJvfJwanJrkDkRzgtYfh2rups,part_384,2026-09-20 20:19:53,5555
aluminium lucknow,Aluminium Fabrication,Aluminium Supplier,"Aluminium Supplier, Aluminum window, Powder coating service",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 89688 83898,http://aluminiumlucknow.com/?utm_source=gmb&utm_medium=referral,4.9,53.0,"vill, Deva Rd, near lekhpal training centre, Chinhat, Ganeshpur Rahmanpur, Lucknow, Uttar Pradesh 226028","Mayur Vihar, Chinhat",26.8981335,81.0461977,ChIJj8PToZtYmTkR_JvOOyIaBQ8,https://www.google.com/maps/place/?q=place_id:ChIJj8PToZtYmTkR_JvOOyIaBQ8,part_384,2026-09-20 20:19:53,5556
A K ENTERPRISES,Aluminium Fabrication,Aluminium Supplier,Aluminium Supplier,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 95548 02080,N/A,4.8,40.0,"infront of True Value, Raja Moti Chand Rd, Modhaila, Lehertara Industrial Estate, Varanasi, Maruadih Rly. Settlement, Uttar Pradesh 221108","Modhaila, Lehertara Industrial Estate",25.3010834,82.9573783,ChIJUW3WiSMzjjkRl7dtV8eblaA,https://www.google.com/maps/place/?q=place_id:ChIJUW3WiSMzjjkRl7dtV8eblaA,part_384,2026-09-20 20:19:53,5557
ULTRA ALUMINIUM PVT. LTD.,Aluminium Fabrication,Manufacturer,"Manufacturer, Aluminum frames supplier",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 91313 82958,http://www.ultraaluminium.com/,4.3,43.0,"10, Industrial Area, Gondwara Basti, Urla, Raipur, Chhattisgarh 493221","Industrial Area, Gondwara Basti",21.2866882,81.6147159,ChIJRwe4hUjnKDoRDNoOcu7Aeg0,https://www.google.com/maps/place/?q=place_id:ChIJRwe4hUjnKDoRDNoOcu7Aeg0,part_384,2026-09-20 20:19:53,5558
Modern Aluminium,Aluminium Fabrication,Aluminum window,"Aluminum window, Fabrication Engineer",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 99198 47356,N/A,5.0,1.0,"Mahul road, Bilwai - Pawai Rd, near Gyan deep children academy, pawai, Jaldipur, Uttar Pradesh 276288",824206,26.1736428,82.72837489999999,ChIJD_sOC8dZkDkRt-t-qD6f1HE,https://www.google.com/maps/place/?q=place_id:ChIJD_sOC8dZkDkRt-t-qD6f1HE,part_384,2026-09-20 20:19:53,5559
Shri Ram aluminium and steel.,Aluminium Fabrication,Aluminium Supplier,Aluminium Supplier,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 99358 38375,N/A,5.0,1.0,"Gopiganj Gyanpur road sonkhari, Gopiganj, Uttar Pradesh 221303",824206,25.2931542,82.4357256,ChIJ3Z1G7ejljzkRFO5fBoPn-YQ,https://www.google.com/maps/place/?q=place_id:ChIJ3Z1G7ejljzkRFO5fBoPn-YQ,part_384,2026-09-20 20:19:53,5560
Krishna Fabrication And Aluminium,Aluminium Fabrication,Hardware store,Hardware store,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,5.0,15.0,"Kandwa Rd, Awaleshpur, Pokhara, Kandwa, Uttar Pradesh 221106",Awaleshpur,25.263481,82.9585239,ChIJy5Ipb5QzjjkR7kIFajWYf38,https://www.google.com/maps/place/?q=place_id:ChIJy5Ipb5QzjjkR7kIFajWYf38,part_384,2026-09-20 20:19:53,5561
DADAJI IRON AND STEEL,Aluminium Fabrication,Iron & Steel Store,Iron & Steel Store,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 93333 33424,N/A,4.5,22.0,"Piplawa, Patna, Piprama, Bihar 801104",Piplawa,25.4330233,84.9336545,ChIJkTXWBTZTjTkRpO8IhVGylIM,https://www.google.com/maps/place/?q=place_id:ChIJkTXWBTZTjTkRpO8IhVGylIM,part_384,2026-09-20 20:19:53,5562
Aluminium Corporation,Aluminium Fabrication,Aluminium Supplier,Aluminium Supplier,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 90630 65221,http://www.aluminiumcorporation.in/,5.0,95.0,"02-092/2/C/1/NR, Jeedimetla Pipeline Rd, opp. Shweta Aryan Apts, IDA Jeedimetla, Jeedimetla, Hyderabad, Telangana 500067","IDA Jeedimetla, Jeedimetla",17.5137687,78.4674031,ChIJccSd0SOQyzsR2bXtmKyo2rs,https://www.google.com/maps/place/?q=place_id:ChIJccSd0SOQyzsR2bXtmKyo2rs,part_384,2026-09-20 20:19:53,5563
Mahasai Aluminium Profiles Private Limited,Aluminium Fabrication,Aluminium Supplier,Aluminium Supplier,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 91547 42960,http://www.mahasaialuminium.com/,4.8,40.0,"Plot no.10b, Automotive park tsiic kallakal, Hyderabad, Telangana 502336",824206,17.724133899999998,78.4834638,ChIJVVVVgUiQyzsRKFGZQ9Z_ZyM,https://www.google.com/maps/place/?q=place_id:ChIJVVVVgUiQyzsRKFGZQ9Z_ZyM,part_384,2026-09-20 20:19:53,5564
Aluminium wholesale & Aluminium composite panel,Aluminium Fabrication,Aluminium Supplier,Aluminium Supplier,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 63944 28772,N/A,,,"near post office, Baskhari, Alipur, Uttar Pradesh 224129",824206,26.4523849,82.7805534,ChIJo0HDjOflkDkRP6s7ahN1gyo,https://www.google.com/maps/place/?q=place_id:ChIJo0HDjOflkDkRP6s7ahN1gyo,part_384,2026-09-20 20:19:53,5565
Agrawal Aluminiums,Aluminium Fabrication,Aluminium Supplier,Aluminium Supplier,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 93369 18669,N/A,3.0,18.0,"C 27/ 196 A, near Sanskrit University Road, Near Maharaj Fast Food, Jagatganj, Chaukaghat, Varanasi, Uttar Pradesh 221002","Near Maharaj Fast Food, Jagatganj, Chaukaghat",25.3262014,82.9978165,ChIJbdE2jQsujjkRO9gRP95lR_8,https://www.google.com/maps/place/?q=place_id:ChIJbdE2jQsujjkRO9gRP95lR_8,part_384,2026-09-20 20:19:53,5566
Sainath aluminium,Aluminium Fabrication,Aluminium Supplier,Aluminium Supplier,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 63865 48988,http://www.sainathalimnium.com/,5.0,3.0,"road, near royal Enfield showroom, lahartara, Manduwadih, Shivdaspur, Varanasi, Uttar Pradesh 221103","lahartara, Manduwadih",25.307079299999998,82.96759999999999,ChIJVWf_RyotjjkRaG3Smc7PIsw,https://www.google.com/maps/place/?q=place_id:ChIJVWf_RyotjjkRaG3Smc7PIsw,part_384,2026-09-20 20:19:53,5567
MV ALUMINIUM TRADING COMPANY,Aluminium Fabrication,Aluminium Supplier,Aluminium Supplier,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 96065 18080,http://www.mvextrusions.com/,4.8,79.0,"24/40, 114/16, Ground floor, 1st main Road Deepanjalinagar, Mysore Road, near BHEL, Nayanda Halli, Bengaluru, Karnataka 560026","FCI Layout, Nayanda Halli",12.95073,77.53178849999999,ChIJMcE8zAE_rjsRCnHzbGEmick,https://www.google.com/maps/place/?q=place_id:ChIJMcE8zAE_rjsRCnHzbGEmick,part_384,2026-09-20 20:19:53,5568
KNSG Aluminium Private Limited,Aluminium Fabrication,Manufacturer,Manufacturer,824207,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Konch SO Gaya, Adai BO, Ahiyapur BO",+91 92663 63357,https://knsgaluminium.com/,4.5,2.0,"Chilha, Bad, Gorari, Bihar 802214",824207,25.1029749,84.29517799999999,ChIJjWnbXwALjTkRrA1Qrst5ne4,https://www.google.com/maps/place/?q=place_id:ChIJjWnbXwALjTkRrA1Qrst5ne4,part_384,2026-09-20 20:20:32,9682
