business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Jai Ram flour mill,Flour Mill,Manufacturer,Manufacturer,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,,,"CHMP+6QM, Raniganj, Bihar 824210",824206,24.433056699999998,84.5868995,ChIJdfzTdADrjDkRIpUilF2K9v8,https://www.google.com/maps/place/?q=place_id:ChIJdfzTdADrjDkRIpUilF2K9v8,part_384,2026-09-20 20:19:18,107
SHIVAM SOLAR AATA CHAKKI PACHRUKHIYA DUMARIA (GAYA),Flour Mill,Flour mill,Flour mill,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,5.0,,"CCMF+M2P, Balsora, Bihar 824221",824206,24.4342193,84.4224617,ChIJOzc3ZwDzjDkRgHtWhcjQyDM,https://www.google.com/maps/place/?q=place_id:ChIJOzc3ZwDzjDkRgHtWhcjQyDM,part_384,2026-09-20 20:19:18,108
SUNIL PRASAD AATA TEL MILL SALAIYA NICHE BASTI,Flour Mill,Flour mill,Flour mill,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,,,"8FJV+HCJ, Pokhari, Majhauli, Bihar 824210",824206,24.3309562,84.493419,ChIJ-ehyLACTjDkRHEqyRAtQqpE,https://www.google.com/maps/place/?q=place_id:ChIJ-ehyLACTjDkRHEqyRAtQqpE,part_384,2026-09-20 20:19:18,109
Sunil flour mill mohabbatpur,Flour Mill,Store,Store,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,3.8,,"Mohabbatpur, Sherghati, Bihar 824211",824206,24.536052899999998,84.7820698,ChIJLev1Cx_PjDkRLKE6-8PVNA8,https://www.google.com/maps/place/?q=place_id:ChIJLev1Cx_PjDkRLKE6-8PVNA8,part_384,2026-09-20 20:19:18,110
Gupta Flour Mill,Flour Mill,Mill,Mill,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 96310 12122,N/A,,,"Nai Bazaar, Sherghati, Gaya, Bihar 824211",824206,24.5696704,84.8017576,ChIJ7SD_q97PjDkR8q9j7ZnkwOU,https://www.google.com/maps/place/?q=place_id:ChIJ7SD_q97PjDkR8q9j7ZnkwOU,part_384,2026-09-20 20:19:18,111
Shri hanuman flour mill,Flour Mill,Manufacturer,Manufacturer,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,5.0,,"CHQW+VQH, Raniganj, Bihar 824210",824206,24.439235099999998,84.5972026,ChIJt44cQwDrjDkRPGgoZVfh3dg,https://www.google.com/maps/place/?q=place_id:ChIJt44cQwDrjDkRPGgoZVfh3dg,part_384,2026-09-20 20:19:18,112
SHRI Hanuman FLOUR Mill RANIGANJ TETRIYA,Flour Mill,Flour mill,Flour mill,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,5.0,,"CMC3+G85, Tetriya Devi Temple, Raniganj, Imamganj, Bihar 824210",824206,24.421252199999998,84.6533714,ChIJO6-gXwC_jDkRibgRBxE9ttU,https://www.google.com/maps/place/?q=place_id:ChIJO6-gXwC_jDkRibgRBxE9ttU,part_384,2026-09-20 20:19:18,113
PACHRATAN,Flour Mill,Flour mill,Flour mill,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,3.0,,"GVF3+5HQ पंचरतन, Dobhi, Pacharatan, Bihar 824220",824206,24.5229565,84.8539765,ChIJ_RBG6-3JjDkRxYcVDmGZSYY,https://www.google.com/maps/place/?q=place_id:ChIJ_RBG6-3JjDkRxYcVDmGZSYY,part_384,2026-09-20 20:19:18,114
Sohan Mill,Flour Mill,Flour mill,Flour mill,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 95767 70151,N/A,,,"Sohan mathuri Pandeypura, Jharkhand 825414",824206,24.3949473,84.698898,ChIJ6bqoMT-5jDkRZWxTVZ5oHjE,https://www.google.com/maps/place/?q=place_id:ChIJ6bqoMT-5jDkRZWxTVZ5oHjE,part_384,2026-09-20 20:19:18,115
Gupta Flour Mill,Flour Mill,Flour mill,Flour mill,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,,,"FH4M+6WM, Unnamed Road, Imamganj, Bihar 824206",824206,24.4555762,84.58479249999999,ChIJM4wH2tzrjDkRiZfZUq6X1IE,https://www.google.com/maps/place/?q=place_id:ChIJM4wH2tzrjDkRiZfZUq6X1IE,part_384,2026-09-20 20:19:18,116
Gautam Gupta mil,Flour Mill,Flour mill,Flour mill,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,,,"CGQ7+XP5, Maira, Imamganj, Bihar 824206",824206,24.4398981,84.514354,ChIJLX4qQwDtjDkRH2tbB_cxN9g,https://www.google.com/maps/place/?q=place_id:ChIJLX4qQwDtjDkRH2tbB_cxN9g,part_384,2026-09-20 20:19:18,117
Deo Kumar Prasad Flour mill,Flour Mill,Flour mill,Flour mill,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,,,"FJJ8+M8G, Unnamed Road, Chuabar, Bihar 824206",824206,24.4816812,84.61582849999999,ChIJRd02yorBjDkRH43VYt0iFrw,https://www.google.com/maps/place/?q=place_id:ChIJRd02yorBjDkRH43VYt0iFrw,part_384,2026-09-20 20:19:18,118
Flour mill,Flour Mill,Mill,Mill,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,,,"FJX4+2JJ, Vill guriya post pakri guriya ps imamganj dist, Pakriguria, Bihar 824217",824206,24.4975867,84.60652759999999,ChIJuTrFQQDBjDkRCFXOjXk9nNk,https://www.google.com/maps/place/?q=place_id:ChIJuTrFQQDBjDkRCFXOjXk9nNk,part_384,2026-09-20 20:19:18,119
Janta chakki mill guriya,Flour Mill,Flour mill,Flour mill,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,5.0,,"GJ24+3GJ, Guriya Main Rd, Pakriguria, Bihar 824217",824206,24.5002042,84.6062528,ChIJhyRxKQDBjDkRHbYbeFZ_DyA,https://www.google.com/maps/place/?q=place_id:ChIJhyRxKQDBjDkRHbYbeFZ_DyA,part_384,2026-09-20 20:19:18,120
Jai Hanuman Flour Mill,Flour Mill,Food manufacturer,Food manufacturer,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,,,"Raniganj, Bihar 824210",824206,24.4330711,84.5869045,ChIJFbFcLgPrjDkRxr6mlCfngik,https://www.google.com/maps/place/?q=place_id:ChIJFbFcLgPrjDkRxr6mlCfngik,part_384,2026-09-20 20:19:18,121
"Ankit Engineering &Flour Mill, Anjan Pool Par",Flour Mill,Flour mill,Flour mill,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,,,"GM3J+M52, Anjan, Bankey Bazar, Bihar 824217",824206,24.5041458,84.6803784,ChIJJRO0RgDFjDkRadt7u7xrKFU,https://www.google.com/maps/place/?q=place_id:ChIJJRO0RgDFjDkRadt7u7xrKFU,part_384,2026-09-20 20:19:18,122
Manju Ratan Niwas,Flour Mill,Flour mill,Flour mill,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,,,"MANJU RATAN NIWAS, At-Dighasin P.O-Pakri Guriya, P.S-Lutua, Imamganj, Bihar 824217",824206,24.4996299,84.6159737,ChIJR4ZmB6PBjDkREOdlMYIR6Ag,https://www.google.com/maps/place/?q=place_id:ChIJR4ZmB6PBjDkREOdlMYIR6Ag,part_384,2026-09-20 20:19:18,123
ANUJ AATA CHAKKI,Flour Mill,Flour mill,Flour mill,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,,,"Bankey Bazar, Sondaha, Bihar 824217",824206,24.5769979,84.6217573,ChIJWQDwxoPDjDkR4CuAr9dDFIA,https://www.google.com/maps/place/?q=place_id:ChIJWQDwxoPDjDkR4CuAr9dDFIA,part_384,2026-09-20 20:19:18,124
Ganinath Flour Mills Pvt Ltd,Flour Mill,Food Processing Company,Food Processing Company,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 95722 80338,N/A,4.6,8.0,"Village & PO Lai, Bihta-Lai Rd, Bihta, Bihar 801112",824206,25.516880999999998,84.8173345,ChIJYfXVrxhXjTkRtUzWtvoFMv8,https://www.google.com/maps/place/?q=place_id:ChIJYfXVrxhXjTkRtUzWtvoFMv8,part_384,2026-09-20 20:19:19,125
Masum Chaudhary aata chakki,Flour Mill,Flour mill,Flour mill,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 95729 05958,N/A,5.0,1.0,"876Q+J2F, Surjan Pakri, Bihar 843128",824206,26.3104694,85.2878539,ChIJ75fzOQAf7TkRerwGc-4vwv4,https://www.google.com/maps/place/?q=place_id:ChIJ75fzOQAf7TkRerwGc-4vwv4,part_384,2026-09-20 20:19:19,126
LAKSHMI WHEAT PRODUCTS PVT LTD,Flour Mill,Flour mill,Flour mill,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 88092 31010,N/A,4.0,36.0,"AREA HARPUR AILOTH, Industrial Phase 2, Samastipur, Bihar 848103",824206,25.8308783,85.7624187,ChIJPUX57JCa7TkRu_g1w3I5mL0,https://www.google.com/maps/place/?q=place_id:ChIJPUX57JCa7TkRu_g1w3I5mL0,part_384,2026-09-20 20:19:19,127
Srikamal Flour Mill,Flour Mill,Flour mill,Flour mill,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 72800 80094,N/A,4.8,42.0,"AH 42, Marsaiti, Teghra, Bihar 851133",824206,25.5004796,85.9537775,ChIJqeLiPyEN8jkRgXfjWqm15C0,https://www.google.com/maps/place/?q=place_id:ChIJqeLiPyEN8jkRgXfjWqm15C0,part_384,2026-09-20 20:19:19,128
Gopal Flour Mill and oil Mill,Flour Mill,Flour mill,Flour mill,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 79924 84436,N/A,5.0,3.0,"road se 1, km utter, near masan mandir, puchhari bazar, Hansrajpur Kalan Birti, Bihar 841403",puchhari bazar,25.957047799999998,84.6820087,ChIJNdBdjEbBkjkRHkrqSBxMaHQ,https://www.google.com/maps/place/?q=place_id:ChIJNdBdjEbBkjkRHkrqSBxMaHQ,part_384,2026-09-20 20:19:19,129
Atta Chakki AFPL KRITI,Flour Mill,Flour mill,Flour mill,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 1800 572 5861,N/A,4.4,10.0,"J642+F6X MAILA KHANDA, AKANKSHA FOODS, Patna City, Deedarganj, Patna, Bihar 800007","Patna City, Deedarganj",25.606227999999998,85.20060699999999,ChIJc0gv1EZf7TkRTVOVgmlNOCI,https://www.google.com/maps/place/?q=place_id:ChIJc0gv1EZf7TkRTVOVgmlNOCI,part_384,2026-09-20 20:19:19,130
Raj Flour Mill,Flour Mill,Flour mill,Flour mill,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 72748 07182,N/A,4.0,57.0,"Hazrat Ali Colony, Jaiprakash Nagar, Muzaffarpur, Sadatpur, Bihar 843108","Hazrat Ali Colony, Jaiprakash Nagar",26.150597599999998,85.342401,ChIJPf7zm1kX7TkRfJYyOqDvd98,https://www.google.com/maps/place/?q=place_id:ChIJPf7zm1kX7TkRfJYyOqDvd98,part_384,2026-09-20 20:19:19,131
