business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Dr. Parmeshwar Prasad,Doctors,Hospital,Hospital,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 99313 95054,N/A,5.0,,"FH3M+W2V, Unnamed Road, Imamganj, Bihar 824206",824206,24.4548702,84.58255419999999,ChIJfbdhHnnrjDkRAuDqjel4v0o,https://www.google.com/maps/place/?q=place_id:ChIJfbdhHnnrjDkRAuDqjel4v0o,part_384,2026-09-20 20:19:27,1867
Dr. Digvijay Narayan,Doctors,Hospital,Hospital,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 99399 21558,N/A,3.6,,"Dangi Nagar, Imamganj, Babhandih, Bihar 824206",Dangi Nagar,24.4517481,84.58610019999999,ChIJLRbrWpXqjDkRW51ZhqQDMJw,https://www.google.com/maps/place/?q=place_id:ChIJLRbrWpXqjDkRW51ZhqQDMJw,part_384,2026-09-20 20:19:27,1868
DR.K.D Narayan Niwash,Doctors,Medical clinic,Medical clinic,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,,,"HS-69, Imamganj, Bihar 824206",824206,24.4603005,84.5810154,ChIJTUJpVADrjDkRWeT4NYV2AZo,https://www.google.com/maps/place/?q=place_id:ChIJTUJpVADrjDkRWeT4NYV2AZo,part_384,2026-09-20 20:19:27,1869
Baudha jee,Doctors,Doctor,Doctor,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,5.0,,"FH6J+2W9, Imamganj, Bihar 824206",824206,24.4600498,84.58236169999999,ChIJi_JkKwDrjDkRIdBO54TdaV0,https://www.google.com/maps/place/?q=place_id:ChIJi_JkKwDrjDkRIdBO54TdaV0,part_384,2026-09-20 20:19:27,1870
Dr Shyamdev Prasad,Doctors,Doctor,Doctor,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 95462 86968,N/A,,,"Dubhal, Imamganj, Malhari, Bihar 824206",Dubhal,24.457867,84.5545188,ChIJ74ECSX7rjDkRy8R_Snm50GQ,https://www.google.com/maps/place/?q=place_id:ChIJ74ECSX7rjDkRy8R_Snm50GQ,part_384,2026-09-20 20:19:27,1871
SN Clinic,Doctors,Doctor,Doctor,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 91423 12650,N/A,,,"Bara More Imamganj, Bihar 824210",824206,24.412827,84.56729159999999,ChIJ553SPzSVjDkRBS4HFBPMqoc,https://www.google.com/maps/place/?q=place_id:ChIJ553SPzSVjDkRBS4HFBPMqoc,part_384,2026-09-20 20:19:27,1872
Meera Nursing Home,Doctors,Hospital,Hospital,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 95768 77164,N/A,5.0,,"Main Road, near Middle School, opposite Hanuman Mandir, Maigra, Jhikatia Khurd, Bihar 824206",Maigra,24.437722599999997,84.5010628,ChIJCba0-GTtjDkRS3h0ghgUQYQ,https://www.google.com/maps/place/?q=place_id:ChIJCba0-GTtjDkRS3h0ghgUQYQ,part_384,2026-09-20 20:19:28,1873
Dr. pawan kumar,Doctors,Doctor,Doctor,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 99340 23923,N/A,5.0,,"GM5J+X7C, Saif Ganj, Bihar 824217",824206,24.509921499999997,84.6813706,ChIJUabwAADBjDkR_2YQKdWAvq4,https://www.google.com/maps/place/?q=place_id:ChIJUabwAADBjDkR_2YQKdWAvq4,part_384,2026-09-20 20:19:28,1874
DR. ARJUN CHOUDHARY CLINIC,Doctors,Hospital,Hospital,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 88251 14774,N/A,4.7,,"GB Rd, Rousbaganj, Sherghati, Bihar 824211",Rousbaganj,24.5631104,84.79393519999999,ChIJlcbpRgDPjDkRuMG3FsyKixo,https://www.google.com/maps/place/?q=place_id:ChIJlcbpRgDPjDkRuMG3FsyKixo,part_384,2026-09-20 20:19:28,1875
Dr. Vishal Vaishnavi,Doctors,Surgeon,"Surgeon, Service establishment",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,5.0,,"Dr. Vishal Vaishnavi, 824206, India",824206,21.0680074,82.7525294,ChIJG20XJg7PjDkR6BBrA9XYBZg,https://www.google.com/maps/place/?q=place_id:ChIJG20XJg7PjDkR6BBrA9XYBZg,part_384,2026-09-20 20:19:28,1876
ALOK Health care Centre,Doctors,Nursing home,Nursing home,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 91426 69006,N/A,5.0,,"MAIN ROAD, near Devi mandir, BABADHAM, Bankey Bazar, Tanrawa, Bihar 824217",BABADHAM,24.5188703,84.6675368,ChIJ8R5BigbFjDkR6aO9zIcHpbw,https://www.google.com/maps/place/?q=place_id:ChIJ8R5BigbFjDkR6aO9zIcHpbw,part_384,2026-09-20 20:19:28,1877
Rk khan doctor,Doctors,Hospital,Hospital,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,,,"FH4J+3JP, Imamganj, Bihar 824206",824206,24.455200899999998,84.5815836,ChIJd7-dZQDrjDkR1WunWIq6IGA,https://www.google.com/maps/place/?q=place_id:ChIJd7-dZQDrjDkR1WunWIq6IGA,part_384,2026-09-20 20:19:29,1878
Pari Clinic and medical shop,Doctors,Hospital department,Hospital department,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,5.0,,"FJJ8+HCM, Pakriguria, Chuabar, Bihar 824206",824206,24.481517699999998,84.6161355,ChIJr7YVXADBjDkRMAAVCFgwtv4,https://www.google.com/maps/place/?q=place_id:ChIJr7YVXADBjDkRMAAVCFgwtv4,part_384,2026-09-20 20:19:29,1879
Karishma Calinic,Doctors,Doctor,Doctor,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 93474 90139,N/A,,,"Karisma Kilnik Jhikatiya Imamganj, Gaya, Bihar 824206",824206,24.4473181,84.5096016,ChIJ2cQrqQPtjDkR8GHh0BHn14E,https://www.google.com/maps/place/?q=place_id:ChIJ2cQrqQPtjDkR8GHh0BHn14E,part_384,2026-09-20 20:19:29,1880
Santi Clinic,Doctors,Doctor,Doctor,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 88098 25405,N/A,,,"CGVM+XJV Santi Clinic, Gangti, Bihar 824206",824206,24.4449772,84.5340528,ChIJD5I4OR7rjDkRVAkvFvFoTWA,https://www.google.com/maps/place/?q=place_id:ChIJD5I4OR7rjDkRVAkvFvFoTWA,part_384,2026-09-20 20:19:29,1881
Dr Kamlesh Kumar,Doctors,Doctor,Doctor,824207,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Konch SO Gaya, Adai BO, Ahiyapur BO",+91 96616 23250,N/A,5.0,1.0,"Dr Kamlesh Kumar, Konch Market, Jainandan Bigha, Bihar 824236",824207,24.9379696,84.8409332,ChIJT5KxxksvjTkRVBkA5WwQRgU,https://www.google.com/maps/place/?q=place_id:ChIJT5KxxksvjTkRVBkA5WwQRgU,part_384,2026-09-20 20:20:07,7556
Dr Mitranjan Kumar,Doctors,Doctor,Doctor,824207,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Konch SO Gaya, Adai BO, Ahiyapur BO",+91 97988 78973,N/A,5.0,1.0,"Dr Mitranjan Kumar, Konch Market, Bihar 824236",824207,24.9295638,84.828586,ChIJ00Ttj2IvjTkRHisfn1Yi5ng,https://www.google.com/maps/place/?q=place_id:ChIJ00Ttj2IvjTkRHisfn1Yi5ng,part_384,2026-09-20 20:20:07,7557
Dr.Nagendra kumar,Doctors,Hospital,Hospital,824207,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Konch SO Gaya, Adai BO, Ahiyapur BO",N/A,N/A,5.0,1.0,"WQG9+WG5, near State Bank Of India, Konch, Bihar 824207",824207,24.927271899999997,84.7688557,ChIJq7_8vU4ljTkRaWCKbA3tSF0,https://www.google.com/maps/place/?q=place_id:ChIJq7_8vU4ljTkRaWCKbA3tSF0,part_384,2026-09-20 20:20:07,7558
Dr Sumit Kumar,Doctors,Doctor,"Doctor, Hospital department",824207,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Konch SO Gaya, Adai BO, Ahiyapur BO",+91 79922 68062,N/A,,,"Road, near Middle School, Panchananpur, Konch, Bihar 824207",824207,24.9235723,84.7722373,ChIJlTojr_YljTkRHhr226SFN6w,https://www.google.com/maps/place/?q=place_id:ChIJlTojr_YljTkRHhr226SFN6w,part_384,2026-09-20 20:20:07,7559
Dr Chandra Bhushan Singh,Doctors,Housing complex,Housing complex,824207,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Konch SO Gaya, Adai BO, Ahiyapur BO",N/A,N/A,5.0,1.0,"WQMC+4MV, Konch, Bihar 824207",824207,24.9328556,84.7716679,ChIJvy3IewAljTkR50BU0Xz9xd0,https://www.google.com/maps/place/?q=place_id:ChIJvy3IewAljTkR50BU0Xz9xd0,part_384,2026-09-20 20:20:07,7560
Khajuri Vishwakarma mor,Doctors,Family practice physician,Family practice physician,824207,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Konch SO Gaya, Adai BO, Ahiyapur BO",N/A,N/A,5.0,1.0,"XQ33+5VH, Khajuri, Chechaura, Bihar 824207",824207,24.952785199999997,84.7552047,ChIJd-GOdAAljTkRWTYbcatxUk8,https://www.google.com/maps/place/?q=place_id:ChIJd-GOdAAljTkRWTYbcatxUk8,part_384,2026-09-20 20:20:07,7561
D.r Deepak Chaudhary BAIKATHPUR,Doctors,Doctor,Doctor,824207,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Konch SO Gaya, Adai BO, Ahiyapur BO",N/A,N/A,5.0,1.0,"VQ95+FW9, Baikathpur, Chabura, Bihar 824207",824207,24.8686668,84.7598668,ChIJKZWrYwAnjTkR0hfYJum2xhw,https://www.google.com/maps/place/?q=place_id:ChIJKZWrYwAnjTkR0hfYJum2xhw,part_384,2026-09-20 20:20:07,7562
Mangal Deep health care,Doctors,Doctor,Doctor,824207,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Konch SO Gaya, Adai BO, Ahiyapur BO",N/A,N/A,,,"WQGC+H28, Tutuakhi road, Devra, Konch, Bihar 824207",824207,24.9264004,84.7700741,ChIJY5WdVwAljTkR9pHxoHF1u4w,https://www.google.com/maps/place/?q=place_id:ChIJY5WdVwAljTkR9pHxoHF1u4w,part_384,2026-09-20 20:20:07,7563
Dr Dawarika sharma.,Doctors,Medical clinic,Medical clinic,824207,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Konch SO Gaya, Adai BO, Ahiyapur BO",N/A,N/A,,,"VQ47+7MV, Konch, Chabura, Raja Bigha, Bihar 824207",824207,24.8557465,84.7641629,ChIJG2tKGAAnjTkRWwdC2mERrPI,https://www.google.com/maps/place/?q=place_id:ChIJG2tKGAAnjTkRWwdC2mERrPI,part_384,2026-09-20 20:20:07,7564
SNS chaudhary Home 🏠🏡,Doctors,Family practice physician,Family practice physician,824207,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Konch SO Gaya, Adai BO, Ahiyapur BO",N/A,N/A,5.0,1.0,"Panchananpur Rd, WV+VXH, Tekari, Singhapur, Bihar 824236",WV+VXH,24.9147461,84.8600273,ChIJm7_lGwAtjTkR1JB4yKZTrtE,https://www.google.com/maps/place/?q=place_id:ChIJm7_lGwAtjTkR1JB4yKZTrtE,part_384,2026-09-20 20:20:07,7565
Dr. RK Sandeep,Doctors,General practitioner,General practitioner,824207,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Konch SO Gaya, Adai BO, Ahiyapur BO",N/A,N/A,,,"XPFW+QX5, Sinduari, Bihar 824207",824207,24.9743897,84.7474819,ChIJn8DyCAAljTkR4HaNpjumffs,https://www.google.com/maps/place/?q=place_id:ChIJn8DyCAAljTkR4HaNpjumffs,part_384,2026-09-20 20:20:07,7566
Dr Abhinav kumar,Doctors,Doctor,Doctor,824207,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Konch SO Gaya, Adai BO, Ahiyapur BO",+91 99214 27485,N/A,4.8,81.0,"Radha krishna hospital near dayal petrol pump, more, opp. SBI PB branch and suzuki showroom, Gewalbigha, Gaya, Bihar 823001",Gewalbigha,24.784566599999998,84.992907,ChIJkSrN1zIr8zkRCMj6zJ8T2b0,https://www.google.com/maps/place/?q=place_id:ChIJkSrN1zIr8zkRCMj6zJ8T2b0,part_384,2026-09-20 20:20:08,7567
