business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Laxmi Medical,Medical Equipment Supplier,Oxygen equipment supplier,Oxygen equipment supplier,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,4.0,,"FH6J+4C6, Imamganj, Bihar 824206",824206,24.4602851,84.5810151,ChIJBYIjeADrjDkR5_mkplzBIBw,https://www.google.com/maps/place/?q=place_id:ChIJBYIjeADrjDkR5_mkplzBIBw,part_384,2026-09-20 20:19:29,2083
jigyasha medical agency,Medical Equipment Supplier,Medical supply store,Medical supply store,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 88494 68254,N/A,5.0,,"Niche bazar, Imamganj, Bihar 824206",824206,24.454856499999998,84.58469029999999,ChIJ9au1kiXrjDkRlUxE3Z-hG6Q,https://www.google.com/maps/place/?q=place_id:ChIJ9au1kiXrjDkRlUxE3Z-hG6Q,part_384,2026-09-20 20:19:29,2084
AAYMAN SOLUTIONS जीवन रझक गैस,Medical Equipment Supplier,Oxygen equipment supplier,Oxygen equipment supplier,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,,,"Imamganj Rd, Hamzapur, Sherghati, Bihar 824211",824206,24.570423299999998,84.78782799999999,ChIJIXcGXwDPjDkRMilLKt4VjjA,https://www.google.com/maps/place/?q=place_id:ChIJIXcGXwDPjDkRMilLKt4VjjA,part_384,2026-09-20 20:19:31,2085
Raunak Pharma,Medical Equipment Supplier,Medical supply store,Medical supply store,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,5.0,,"Sherghati-Cherki-Gaya Rd, Sherghati, Bihar 824211",824206,24.5682789,84.80081729999999,ChIJ0YIXrk3PjDkRmwmgoRQ_M2g,https://www.google.com/maps/place/?q=place_id:ChIJ0YIXrk3PjDkRmwmgoRQ_M2g,part_384,2026-09-20 20:19:31,2086
Hamdard dawa khana popular enterprise,Medical Equipment Supplier,Medical supply store,Medical supply store,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,5.0,,"HQ5R+FF5, Urdu Mohalla Rd, Rousbaganj, Sherghati, Bihar 824211",Rousbaganj,24.5586137,84.79123729999999,ChIJJ2MfUQDPjDkR2y2B19wULns,https://www.google.com/maps/place/?q=place_id:ChIJJ2MfUQDPjDkR2y2B19wULns,part_384,2026-09-20 20:19:31,2087
Bharat pharma medical store bankey bazar,Medical Equipment Supplier,Medical supply store,Medical supply store,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 74888 85772,N/A,5.0,,"Baba dham, Near sahu gas agency ke East side me, Bankey Bazar, Bihar 824217",Bankey Bazar,24.5184045,84.6669593,ChIJPU2xBz_BjDkRWujf1ooGvz4,https://www.google.com/maps/place/?q=place_id:ChIJPU2xBz_BjDkRWujf1ooGvz4,part_384,2026-09-20 20:19:31,2088
AAYMAN SOLUTIONS,Medical Equipment Supplier,Oxygen equipment supplier,Oxygen equipment supplier,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,4.3,,"Grand Trunk Rd, Sherghati, Kurasin, Bihar 824211",824206,24.5703915,84.78728219999999,ChIJwyUrxnbPjDkRlqqAkKSSrF0,https://www.google.com/maps/place/?q=place_id:ChIJwyUrxnbPjDkRlqqAkKSSrF0,part_384,2026-09-20 20:19:31,2089
Mithlesh medical store,Medical Equipment Supplier,Medical supply store,Medical supply store,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,,,"8Q2P+W3H, Karailibar, Jharkhand 825403",824206,24.3023155,84.7852494,ChIJ88IuJACxjDkRslo3x9BxDwk,https://www.google.com/maps/place/?q=place_id:ChIJ88IuJACxjDkRslo3x9BxDwk,part_384,2026-09-20 20:19:31,2090
S.K. Medical Hall,Medical Equipment Supplier,Medical supply store,Medical supply store,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 79034 29605,N/A,4.8,,"Block More, Nawadih, Hunterganj, Jharkhand 825414",824206,24.4392787,84.81666779999999,ChIJXQren3nJjDkRoK39JEmEGl4,https://www.google.com/maps/place/?q=place_id:ChIJXQren3nJjDkRoK39JEmEGl4,part_384,2026-09-20 20:19:31,2091
Medwing Traders,Medical Equipment Supplier,Medical equipment supplier,"Medical equipment supplier, Medical Equipment Manufacturer, Medical supply store",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 73763 57717,https://sites.google.com/view/medwingtraders/home,4.9,,"House No 308, Nibi, near Adarsh Inter College, Visundarpur, Mirzapur-cum-Vindhyachal, Mirzapur, Uttar Pradesh 231001",Visundarpur,25.171588699999997,82.6017435,ChIJtXonE5_BjzkRx1Riqi1MQZQ,https://www.google.com/maps/place/?q=place_id:ChIJtXonE5_BjzkRx1Riqi1MQZQ,part_384,2026-09-20 20:19:31,2092
Vikash medical,Medical Equipment Supplier,Medical supply store,Medical supply store,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 95047 55914,N/A,4.5,,"Pratappur, Jharkhand, Rampur, Jharkhand 825404","Pratappur, Jharkhand",24.300387,84.63773549999999,ChIJwwBPlgq9jDkRODdfl6a9PmY,https://www.google.com/maps/place/?q=place_id:ChIJwwBPlgq9jDkRODdfl6a9PmY,part_384,2026-09-20 20:19:31,2093
R. Medical Agency Hunterganj,Medical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,5.0,,"CRQ7+F69, Hunterganj Block Rd, Nawadih, Hunterganj, Jharkhand 825414",824206,24.4386522,84.8131186,ChIJd0FWExbJjDkRPBXdVX1_NdI,https://www.google.com/maps/place/?q=place_id:ChIJd0FWExbJjDkRPBXdVX1_NdI,part_384,2026-09-20 20:19:31,2094
Medical Device And Disposable,Medical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,5.0,,"Krishi export Plaza, Natraj cinema, Showroom 17.ground floor, Sigra, Varanasi, Uttar Pradesh 221010, India, Rathyatra Sigra Rd, Mahmoorganj, Varanasi, Uttar Pradesh 221002",Mahmoorganj,25.3087895,82.9898984,ChIJi-dXOdYtjjkRNbdegl2IsZg,https://www.google.com/maps/place/?q=place_id:ChIJi-dXOdYtjjkRNbdegl2IsZg,part_384,2026-09-20 20:19:31,2095
Medi Rent Health Care Services,Medical Equipment Supplier,Oxygen equipment supplier,"Oxygen equipment supplier, Medical equipment supplier, Surgical Products Wholesaler",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 63095 56350,http://www.medirenthealthcare.in/,4.9,,"Plot No.69, Karkhana Rd, beside HDFC Bank, Hacp Staff Colony, Vikrampuri Colony, Karkhana, Hyderabad, Secunderabad, Telangana 500009","Hacp Staff Colony, Vikrampuri Colony, Karkhana",17.457781999999998,78.498288,ChIJA7M6Am-byzsRtAYDEIy1xV4,https://www.google.com/maps/place/?q=place_id:ChIJA7M6Am-byzsRtAYDEIy1xV4,part_384,2026-09-20 20:19:31,2096
Pinki medical hall,Medical Equipment Supplier,Medical supply store,Medical supply store,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,,,"41-b, Kedli Kalan Rd, Hunterganj, Kedli Kalan, Jharkhand 825414",824206,24.4264926,84.82089669999999,ChIJ7ZvyTF63jDkRWDjPVqosdQ4,https://www.google.com/maps/place/?q=place_id:ChIJ7ZvyTF63jDkRWDjPVqosdQ4,part_384,2026-09-20 20:19:31,2097
Pihu medical,Medical Equipment Supplier,Medical supply store,Medical supply store,824207,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Konch SO Gaya, Adai BO, Ahiyapur BO",N/A,N/A,5.0,,"Titaiganj Rd, Tekari, Bihar 824236",824207,24.942857999999998,84.83618799999999,ChIJ9XrgHnEvjTkRHM2QnqN1sVc,https://www.google.com/maps/place/?q=place_id:ChIJ9XrgHnEvjTkRHM2QnqN1sVc,part_384,2026-09-20 20:20:09,7734
Uday Medical Store,Medical Equipment Supplier,Medical supply store,Medical supply store,824207,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Konch SO Gaya, Adai BO, Ahiyapur BO",+91 99348 93602,N/A,4.0,,"XPFX+R8J, Sinduari, Bihar 824207",824207,24.974581099999998,84.7482612,ChIJAT_7_WgljTkRD0TY4z4nxqs,https://www.google.com/maps/place/?q=place_id:ChIJAT_7_WgljTkRD0TY4z4nxqs,part_384,2026-09-20 20:20:09,7735
Sony medical hall,Medical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,824207,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Konch SO Gaya, Adai BO, Ahiyapur BO",N/A,N/A,5.0,,"RQM2+HP7, Unnamed Road, Mathurapur, Kanausi, Bihar 824118",824207,24.8339109,84.7517834,ChIJS0O_3tcnjTkRI36eewy0Pe8,https://www.google.com/maps/place/?q=place_id:ChIJS0O_3tcnjTkRI36eewy0Pe8,part_384,2026-09-20 20:20:09,7736
TULSI HEALTH CARE,Medical Equipment Supplier,Medical equipment supplier,"Medical equipment supplier, Medical Equipment Manufacturer",824207,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Konch SO Gaya, Adai BO, Ahiyapur BO",+91 83789 82499,N/A,5.0,,"328, Somwar Bazar Rd, Sitabuldi, Nagpur, Maharashtra 440012",Sitabuldi,21.144275099999998,79.0855929,ChIJ1cx8N5XA1DsRpjb9E0X2mks,https://www.google.com/maps/place/?q=place_id:ChIJ1cx8N5XA1DsRpjb9E0X2mks,part_384,2026-09-20 20:20:10,7737
