business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ABHAY OIL AND FLOUR MILL,Flour and Oil Mill,Indian grocery store,Indian grocery store,832303,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Ghatsila SO, Asna BO, Bankati BO",+91 98358 54472,N/A,5.0,,"beside C.N . Public school, Sindoor, Merawal, Hazaribagh, Jharkhand 825402",Sindoor,24.026990899999998,85.37887339999999,ChIJ1dHwTLSd9DkRDjciu5S5FBw,https://www.google.com/maps/place/?q=place_id:ChIJ1dHwTLSd9DkRDjciu5S5FBw,part_388,2026-09-20 20:39:06
"Narayan ji mill | Best flour , oil & spices mill in paliganj",Flour and Oil Mill,Flour mill,"Flour mill, Manufacturer, Spices Exporter, Wholesaler",832303,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Ghatsila SO, Asna BO, Bankati BO",+91 70049 61835,https://www.instagram.com/nara.yanorganics?igsh=MW5oZmM5d2xocDN0ZA==,4.9,,"opp:- Krishi farm, Arwal, road, Paliganj, Bihar 801110",832303,25.3298487,84.7984859,ChIJ_YOU0PxPjTkRCBKJuXzkRw8,https://www.google.com/maps/place/?q=place_id:ChIJ_YOU0PxPjTkRCBKJuXzkRw8,part_388,2026-09-20 20:39:06
JK oil & flour mill,Flour and Oil Mill,Flour mill,Flour mill,832303,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Ghatsila SO, Asna BO, Bankati BO",N/A,N/A,5.0,,"Virat Nagar, Ranchi, Jharkhand 834001",Virat Nagar,23.3634217,85.3545314,ChIJAx9hIADh9DkRTJ_ZjXqlR6w,https://www.google.com/maps/place/?q=place_id:ChIJAx9hIADh9DkRTJ_ZjXqlR6w,part_388,2026-09-20 20:39:06
Oil mill and flour mill,Flour and Oil Mill,Mill,Mill,832303,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Ghatsila SO, Asna BO, Bankati BO",N/A,N/A,5.0,,"GW9G+X2R, Parta, Jharkhand 822115",832303,24.519973,83.9250081,ChIJU9auBwA5jDkRmMs6xDa5Ygg,https://www.google.com/maps/place/?q=place_id:ChIJU9auBwA5jDkRmMs6xDa5Ygg,part_388,2026-09-20 20:39:06
Netaji Oil Mill,Flour and Oil Mill,Flour mill,Flour mill,832303,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Ghatsila SO, Asna BO, Bankati BO",N/A,N/A,4.9,,"Sri Krishna Puri, Sakunat road, Khandak Par, Bihar Sharif, Bihar 803101",Khandak Par,25.1968627,85.53196319999999,ChIJI8HTKwD18jkRouxatwcwYPE,https://www.google.com/maps/place/?q=place_id:ChIJI8HTKwD18jkRouxatwcwYPE,part_388,2026-09-20 20:39:06
अंकुश आटा चक्की मिल(Dangwar),Flour and Oil Mill,Flour mill,Flour mill,832303,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Ghatsila SO, Asna BO, Bankati BO",+91 62067 37919,N/A,5.0,,"J2G8+QR8, Dangwar, Jharkhand 822116",832303,24.6270617,84.01688,ChIJJ45UDgBPjDkRQSFDDuIUzCc,https://www.google.com/maps/place/?q=place_id:ChIJJ45UDgBPjDkRQSFDDuIUzCc,part_388,2026-09-20 20:39:06
Manohar Oil Explorer & Flour mills,Flour and Oil Mill,Flour mill,Flour mill,832303,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Ghatsila SO, Asna BO, Bankati BO",+91 99319 65646,N/A,5.0,,"Vill-Baliyari, near Hanuman mandir Buniyad Bigha (Baliyari, Buniyad Bigha Main Road, Sonpura, Kandi, Jharkhand 822120",832303,24.5035557,83.8052664,ChIJYS6Als07jDkRHhEttn0QqIs,https://www.google.com/maps/place/?q=place_id:ChIJYS6Als07jDkRHhEttn0QqIs,part_388,2026-09-20 20:39:06
Saheli Flour And Oil Mil,Flour and Oil Mill,Flour mill,Flour mill,832303,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Ghatsila SO, Asna BO, Bankati BO",+91 73525 47840,N/A,3.5,,"M52F+RFQ, Main Rd, Great Alexander Colony, Bokaro Steel City, Jharkhand 827015",Great Alexander Colony,23.6520901,86.1737309,ChIJdQ0khtgj9DkR4_cW83-QnPk,https://www.google.com/maps/place/?q=place_id:ChIJdQ0khtgj9DkR4_cW83-QnPk,part_388,2026-09-20 20:39:06
Umesh flour and oil mill,Flour and Oil Mill,Oil refinery,"Oil refinery, Flour mill",832303,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Ghatsila SO, Asna BO, Bankati BO",N/A,N/A,4.7,,"Gulab market, Ramanujganj, Chhattisgarh 497220",832303,23.803055399999998,83.7009246,ChIJGf4eScDkizkRCWA_e-quxic,https://www.google.com/maps/place/?q=place_id:ChIJGf4eScDkizkRCWA_e-quxic,part_388,2026-09-20 20:39:06
Jaiswal Masala Mills,Flour and Oil Mill,Indian grocery store,"Indian grocery store, Dry Fruit Store, Food manufacturer, Frozen food manufacturer, Frozen food store, Hotel supply store, Spices Wholesaler, Wholesale grocer",832303,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Ghatsila SO, Asna BO, Bankati BO",+91 70087 84517,http://www.brownbori.com/,4.7,,"Shop Number T-76, Banhora road, beside egg shop, Pandra, Ranchi, Jharkhand 834005",Pandra,23.388213699999998,85.2782484,ChIJAQBwMfvg9DkRwRKv5iWHWJw,https://www.google.com/maps/place/?q=place_id:ChIJAQBwMfvg9DkRwRKv5iWHWJw,part_388,2026-09-20 20:39:06
