business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sri Ram Herbal Store,Herbal and Ayurvedic Cosmetic Products,Herbal medicine store,Herbal medicine store,833213,Jharkhand Circle,Ranchi Region,Singhbhum Division,Gua SO,N/A,N/A,5.0,,"QPFF+WFM, Khoodia fatak, Nirsa, Jharkhand 828205",833213,23.774839,86.723675,ChIJ-_AaWBHD9jkRR8BZQLJ-zOk,https://www.google.com/maps/place/?q=place_id:ChIJ-_AaWBHD9jkRR8BZQLJ-zOk,part_388,2026-09-20 20:49:15
AMRITNEER HERBAL PRODUCTS PVT LTD,Herbal and Ayurvedic Cosmetic Products,Health and beauty shop,Health and beauty shop,833213,Jharkhand Circle,Ranchi Region,Singhbhum Division,Gua SO,+91 70040 21164,http://www.amritneer.com/,4.8,,"9823+745, Rd Number 4, opposite HDFC BANK, Ashok Kunj, Harmu Housing Colony, Delatoli, Ranchi, Jharkhand 834002","Ashok Kunj, Harmu Housing Colony, Delatoli",23.350649,85.3028688,ChIJlSxcHKHh9DkRcFblcr7_MX8,https://www.google.com/maps/place/?q=place_id:ChIJlSxcHKHh9DkRcFblcr7_MX8,part_388,2026-09-20 20:49:15
Sri Sri Ayurveda Shop,Herbal and Ayurvedic Cosmetic Products,Shopping mall,Shopping mall,833213,Jharkhand Circle,Ranchi Region,Singhbhum Division,Gua SO,N/A,N/A,4.8,,"768X+QRR, Durgasthan Rd, Dumka, Jharkhand 814101",833213,24.266976999999997,87.24951519999999,ChIJGxuFMrK38DkREdpfiXOP_mg,https://www.google.com/maps/place/?q=place_id:ChIJGxuFMrK38DkREdpfiXOP_mg,part_388,2026-09-20 20:49:15
Maa Harbal Ayurvida,Herbal and Ayurvedic Cosmetic Products,Pharmacy,Pharmacy,833213,Jharkhand Circle,Ranchi Region,Singhbhum Division,Gua SO,+91 97086 24590,N/A,,,"J7MG+WX6 Maa Harbal, New Market, Dumri, Ayurvida, Jharkhand 829119",New Market,23.6347936,85.2773873,ChIJh5nM_pvr9DkRGLntZ-8fvI0,https://www.google.com/maps/place/?q=place_id:ChIJh5nM_pvr9DkRGLntZ-8fvI0,part_388,2026-09-20 20:49:15
Ayurvedic Medical Store,Herbal and Ayurvedic Cosmetic Products,Drug store,Drug store,833213,Jharkhand Circle,Ranchi Region,Singhbhum Division,Gua SO,N/A,N/A,,,"Dhanwantary Aushdhalaya opposite of digwadih mashgid, Ganesh market Digwadih no-10 post jealgora dhanbad, Jharkhand 828110",Digwadih,23.706620299999997,86.41321479999999,ChIJQXo4GOGZ9jkRKcS2ntYHWNE,https://www.google.com/maps/place/?q=place_id:ChIJQXo4GOGZ9jkRKcS2ntYHWNE,part_388,2026-09-20 20:49:15
Keshri Ayurved (Jadi Buti) Dealer,Herbal and Ayurvedic Cosmetic Products,Pharmacy,Pharmacy,833213,Jharkhand Circle,Ranchi Region,Singhbhum Division,Gua SO,N/A,N/A,5.0,9.0,"J3RX+6HX, Near Shiv mandir opp road Bank Of Baroda ATM, Dumro, Siwandih, Bokaro Steel City, Jharkhand 827010","Dumro, Siwandih",23.6406194,86.0989802,ChIJhwL0hkkj9DkRVN1JJVQPxmI,https://www.google.com/maps/place/?q=place_id:ChIJhwL0hkkj9DkRVN1JJVQPxmI,part_388,2026-09-20 20:49:16
Deepa Ayurvedic Store,Herbal and Ayurvedic Cosmetic Products,Herbal medicine store,Herbal medicine store,833213,Jharkhand Circle,Ranchi Region,Singhbhum Division,Gua SO,+91 77396 60984,N/A,,,"Bazar Deepalaya, Namkum, Ranchi, Jharkhand 834010",Namkum,23.327119699999997,85.3742371,ChIJu9fEmxnj9DkRQ_VCg7uhl2M,https://www.google.com/maps/place/?q=place_id:ChIJu9fEmxnj9DkRQ_VCg7uhl2M,part_388,2026-09-20 20:49:16
Sri Sri Ravishankar Ayurvedic Product Shop,Herbal and Ayurvedic Cosmetic Products,Alternative medicine practitioner,Alternative medicine practitioner,833213,Jharkhand Circle,Ranchi Region,Singhbhum Division,Gua SO,+91 98011 10888,N/A,4.0,1.0,"J32H+XP6, Hansdiha, Jharkhand 814145",833213,24.6024216,87.07925259999999,ChIJeaTRhEjv8DkRUHWT97gLM-Q,https://www.google.com/maps/place/?q=place_id:ChIJeaTRhEjv8DkRUHWT97gLM-Q,part_388,2026-09-20 20:49:16
Sana Herbal India,Herbal and Ayurvedic Cosmetic Products,Herbal medicine store,Herbal medicine store,833213,Jharkhand Circle,Ranchi Region,Singhbhum Division,Gua SO,N/A,N/A,5.0,,"J9V7+W97, Bhurkunda, Jharkhand 829105",833213,23.6447765,85.36343389999999,ChIJvQ8JEn3s9DkRybqJzcuOPLI,https://www.google.com/maps/place/?q=place_id:ChIJvQ8JEn3s9DkRybqJzcuOPLI,part_388,2026-09-20 20:49:17
ABC MART,Herbal and Ayurvedic Cosmetic Products,Health and beauty shop,"Health and beauty shop, Ayurvedic clinic, Beauty product supplier, Clothing wholesale market place, Digital printing service, Home health care service, Agricultural Seed Store",833213,Jharkhand Circle,Ranchi Region,Singhbhum Division,Gua SO,N/A,https://www.abcwellcare.com/products.php#,5.0,,"MAHABAR ROAD DHARHARA, near HIGHWAY ROAD, Barakatha, Jharkhand 825405",833213,24.1843811,85.5739344,ChIJGV9wjdN58zkRe1qEGEOa_bg,https://www.google.com/maps/place/?q=place_id:ChIJGV9wjdN58zkRe1qEGEOa_bg,part_388,2026-09-20 20:49:17
