business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ansari Electrical Services,Electrician,Electrician,Electrician,832403,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Choura BO, Dulmi BO, Ichadih BO",+91 91422 51301,N/A,,,"Chandil, Jamshedpur, Bara Amra, Jharkhand 832404",Chandil,22.9970867,85.908593,ChIJBY5pRoW_9TkRkOJPFEunBs8,https://www.google.com/maps/place/?q=place_id:ChIJBY5pRoW_9TkRkOJPFEunBs8,part_388,2026-09-20 20:41:20
RAHUL ELECTRICIAN,Electrician,Electronics store,Electronics store,832403,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Choura BO, Dulmi BO, Ichadih BO",N/A,N/A,5.0,2.0,"6WMF+6RC, Kalimati, West Bengal 723212",832403,23.2330591,85.9245121,ChIJYfZgPAC39TkRAjcP8MWFxf0,https://www.google.com/maps/place/?q=place_id:ChIJYfZgPAC39TkRAjcP8MWFxf0,part_388,2026-09-20 20:41:20
SANTOSH ELECTRICAL,Electrician,Electronics repair shop,"Electronics repair shop, Electrical repair shop",832403,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Choura BO, Dulmi BO, Ichadih BO",+91 98008 41483,N/A,4.5,4.0,"Santosh Electrical Building, Baghmundi - Purulia Rd, Purulia, Baghmundi, West Bengal 723152",832403,23.186280999999997,86.0563152,ChIJhw5co6vP9TkRY8y2oFarGO8,https://www.google.com/maps/place/?q=place_id:ChIJhw5co6vP9TkRY8y2oFarGO8,part_388,2026-09-20 20:41:20
SPK ELECTRICAL & ELECTRONICS,Electrician,Electrical repair shop,Electrical repair shop,832403,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Choura BO, Dulmi BO, Ichadih BO",N/A,N/A,5.0,1.0,"6XHF+F6J, Jhalda - Baghmundi Rd, Kushaldi, West Bengal 723152",832403,23.2287021,85.9730038,ChIJoayZbQDJ9TkREM-tLlTENTs,https://www.google.com/maps/place/?q=place_id:ChIJoayZbQDJ9TkREM-tLlTENTs,part_388,2026-09-20 20:41:20
MS ELECTRICAL &WORKS,Electrician,Electrical repair shop,Electrical repair shop,832403,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Choura BO, Dulmi BO, Ichadih BO",+91 74620 94586,N/A,,,"Near, railway station Raidi, Suisa, Raydi, West Bengal 723212",832403,23.1981032,85.9089321,ChIJuRhNUS239TkR90mrwidJPuE,https://www.google.com/maps/place/?q=place_id:ChIJuRhNUS239TkR90mrwidJPuE,part_388,2026-09-20 20:41:20
Krishna electrical,Electrician,Electronics hire shop,Electronics hire shop,832403,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Choura BO, Dulmi BO, Ichadih BO",N/A,N/A,4.0,1.0,"43G8+RCH, Baghmundi - Purulia Rd, Matha, West Bengal 723143",832403,23.1270667,86.0661234,ChIJ6zYZtz_F9TkRmh_v18cvYrw,https://www.google.com/maps/place/?q=place_id:ChIJ6zYZtz_F9TkRmh_v18cvYrw,part_388,2026-09-20 20:41:20
BINAY ELECTRICAL SALES & SERVICE,Electrician,Electrician,Electrician,832403,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Choura BO, Dulmi BO, Ichadih BO",+91 62940 83395,N/A,2.7,3.0,"5XG9+28M, Sirkadi, West Bengal 723152",832403,23.175089,85.9683012,ChIJs-DezlnI9TkRllD40WEU2RA,https://www.google.com/maps/place/?q=place_id:ChIJs-DezlnI9TkRllD40WEU2RA,part_388,2026-09-20 20:41:20
Kinu electronic and electrical,Electrician,Electronics store,Electronics store,832403,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Choura BO, Dulmi BO, Ichadih BO",+91 62038 29538,N/A,5.0,8.0,"6R3G+QWV, Baranda, Jharkhand 832403",832403,23.2044499,85.82728589999999,ChIJgZUtm4ax9TkRUUkj98FLXr8,https://www.google.com/maps/place/?q=place_id:ChIJgZUtm4ax9TkRUUkj98FLXr8,part_388,2026-09-20 20:41:20
Fz Electrical and management services,Electrician,Electrical installation service,"Electrical installation service, Furniture maker, Painting",832403,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Choura BO, Dulmi BO, Ichadih BO",+91 88775 76719,N/A,5.0,8.0,"Village-choura, post office-choura Jamshedpur, Jharkhand 832403",832403,23.152172399999998,85.95783949999999,ChIJ3c-jS13J9TkR8nwgYea3NS0,https://www.google.com/maps/place/?q=place_id:ChIJ3c-jS13J9TkR8nwgYea3NS0,part_388,2026-09-20 20:41:20
Gourav Electronics and mobiles,Electrician,Electrician,Electrician,832403,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Choura BO, Dulmi BO, Ichadih BO",N/A,N/A,5.0,4.0,"Tikar ,jagarnath chowk .sahu tola, Jharkhand 832404",832403,23.0374551,85.8633431,ChIJ2VnYOcC_9TkRECEEhfqELc8,https://www.google.com/maps/place/?q=place_id:ChIJ2VnYOcC_9TkRECEEhfqELc8,part_388,2026-09-20 20:41:20
Electronic,Electrician,Electrician,Electrician,832403,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Choura BO, Dulmi BO, Ichadih BO",N/A,N/A,,,"2VQ8+VJ9, Swami Vivekanand chowk, Jagannath chowk, Tikar, Jharkhand 832404",Jagannath chowk,23.039661799999998,85.8666075,ChIJ3-SXiyS_9TkRzchcb8-4uLY,https://www.google.com/maps/place/?q=place_id:ChIJ3-SXiyS_9TkRzchcb8-4uLY,part_388,2026-09-20 20:41:20
Dilip kumar das,Electrician,Electrician,Electrician,832403,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Choura BO, Dulmi BO, Ichadih BO",N/A,N/A,1.0,1.0,"5QR9+WGC, Loadih, Jharkhand 835225",832403,23.192317499999998,85.7687704,ChIJIbApTgCx9TkRlAx037odsvw,https://www.google.com/maps/place/?q=place_id:ChIJIbApTgCx9TkRlAx037odsvw,part_388,2026-09-20 20:41:20
Sanjay electrical and electronics,Electrician,Store,Store,832403,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Choura BO, Dulmi BO, Ichadih BO",N/A,N/A,,,"3366+63, Muru, Jharkhand 832403",832403,23.060074,86.06126599999999,ChIJNTrCXQDF9TkRrTM_B2fsARY,https://www.google.com/maps/place/?q=place_id:ChIJNTrCXQDF9TkRrTM_B2fsARY,part_388,2026-09-20 20:41:20
Sanjay electronics electrical,Electrician,Electronics store,Electronics store,832403,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Choura BO, Dulmi BO, Ichadih BO",N/A,N/A,,,"Muru - Uria Rd, Muru, Jharkhand 832403",832403,23.0600648,86.06126359999999,ChIJNzDVOXPF9TkRWuttVA5LeDE,https://www.google.com/maps/place/?q=place_id:ChIJNzDVOXPF9TkRWuttVA5LeDE,part_388,2026-09-20 20:41:20
CoolTech Service Point,Electrician,Electrician,"Electrician, Air conditioning contractor, Appliance repair service, Air conditioning repair service, Refrigerator repair service, Washer & dryer repair service",832403,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Choura BO, Dulmi BO, Ichadih BO",+91 79083 85466,https://cooltechservicepoint.lovable.app/,4.9,7.0,"Ramashram High school, Jargo Burudih Road, More, Jhalda, West Bengal 723202",832403,23.2860706,85.9316482,ChIJFbz3zK7L9TkRnWt9iTWpHOQ,https://www.google.com/maps/place/?q=place_id:ChIJFbz3zK7L9TkRnWt9iTWpHOQ,part_388,2026-09-20 20:41:20
Ganesh Electrical &Hardware,Electrician,Electronics repair shop,Electronics repair shop,832403,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Choura BO, Dulmi BO, Ichadih BO",N/A,N/A,4.9,8.0,"Basantpur , pogra, Rahe, Jharkhand 835102",832403,23.299769599999998,85.7009683,ChIJFYiLSlSt9TkRi9o7_-xTSJ0,https://www.google.com/maps/place/?q=place_id:ChIJFYiLSlSt9TkRi9o7_-xTSJ0,part_388,2026-09-20 20:41:20
Shankar electronics and electrical,Electrician,Electronics store,Electronics store,832403,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Choura BO, Dulmi BO, Ichadih BO",N/A,N/A,5.0,2.0,"Rahe, Dulmi, Jharkhand 835204",832403,23.247311699999997,85.7261571,ChIJOVPZQACt9TkRDplDyApS2Ss,https://www.google.com/maps/place/?q=place_id:ChIJOVPZQACt9TkRDplDyApS2Ss,part_388,2026-09-20 20:41:20
