business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT Dealer - S S Enterprises | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",832303,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Ghatsila SO, Asna BO, Bankati BO",+91 93042 47050,https://www.jindalpanther.com/,5.0,1.0,"Pq96+Ffj, Road, opp. Bharat Petrol Pump, Panchet, Patlabari, Jharkhand 828204",832303,23.719178199999998,86.76164539999999,ChIJ0RhGhh7n9jkR8Wg3vwwZRtE,https://www.google.com/maps/place/?q=place_id:ChIJ0RhGhh7n9jkR8Wg3vwwZRtE,part_388,2026-09-20 20:38:48
Jindal Panther TMT Dealer - Uttam Enterprises | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",832303,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Ghatsila SO, Asna BO, Bankati BO",+91 87090 64305,https://www.jindalpanther.com/,5.0,1.0,"R5Vx+W27, Khario, Jharkhand 828402",832303,23.8448727,86.1977433,ChIJe8nrVG0d9DkR_hlLM7fJbI4,https://www.google.com/maps/place/?q=place_id:ChIJe8nrVG0d9DkR_hlLM7fJbI4,part_388,2026-09-20 20:38:48
Jindal Panther TMT Dealer - Maa Vaishnavi Traders(Silli)|TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",832303,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Ghatsila SO, Asna BO, Bankati BO",+91 62003 23824,https://www.jindalpanther.com/,,,"Main Road, Silli, Jharkhand 835102",832303,23.3548544,85.84079539999999,ChIJx5nW37BN9DkRJqDdQS5hdtM,https://www.google.com/maps/place/?q=place_id:ChIJx5nW37BN9DkRJqDdQS5hdtM,part_388,2026-09-20 20:38:49
Jindal Panther TMT Dealer - Laxmi Enterprises | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",832303,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Ghatsila SO, Asna BO, Bankati BO",+91 99346 50147,https://www.jindalpanther.com/,5.0,1.0,"Kanki, At-Garwatand, Dari, Ramgarh, Jharkhand 829109",832303,23.705221599999998,85.4035071,ChIJP3TwI7aT9DkR57VMkLeWS_c,https://www.google.com/maps/place/?q=place_id:ChIJP3TwI7aT9DkR57VMkLeWS_c,part_388,2026-09-20 20:38:50
