business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
TULSYAN RICE MILL PVT. LTD.,Rice and Grain Merchant,Manufacturer,Manufacturer,832106,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Rakha Mines BO, Matigora BO, Rakha Copper Project SO",+91 92346 77934,N/A,4.2,,"Industrial Area Rd, Phase II, Tatisilwai, Ranchi, Jharkhand 835103",Phase II,23.3691253,85.446164,ChIJU5qvCoXj9DkRA71oyRRFyyU,https://www.google.com/maps/place/?q=place_id:ChIJU5qvCoXj9DkRA71oyRRFyyU,part_388,2026-09-20 20:32:05
Sonali Rice Mill,Rice and Grain Merchant,Rice mill,Rice mill,832106,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Rakha Mines BO, Matigora BO, Rakha Copper Project SO",N/A,N/A,3.9,,"Katwa - Bardhaman Rd, Burdwan, Balgana, West Bengal 713520",832106,23.440908399999998,87.9330738,ChIJTR4gtQq0-TkRxPF_YlQlsNs,https://www.google.com/maps/place/?q=place_id:ChIJTR4gtQq0-TkRxPF_YlQlsNs,part_388,2026-09-20 20:32:06
Patel agri industries pvt.ltd Ahiyapur,Rice and Grain Merchant,Corporate office,Corporate office,832106,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Rakha Mines BO, Matigora BO, Rakha Copper Project SO",N/A,N/A,4.1,,"Nadiauna, Bihar 803114",832106,25.202375999999997,85.438678,ChIJn9ngNCbz8jkR4PNmZfiAxyM,https://www.google.com/maps/place/?q=place_id:ChIJn9ngNCbz8jkR4PNmZfiAxyM,part_388,2026-09-20 20:32:06
Sk rice mill,Rice and Grain Merchant,Manufacturer,Manufacturer,832106,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Rakha Mines BO, Matigora BO, Rakha Copper Project SO",+91 99190 42246,N/A,5.0,,"MHCH+5CG, Manpur, Uttar Pradesh 233305",832106,25.6704281,83.5785811,ChIJIxjWdQD5kTkRuDiqhNtoJ00,https://www.google.com/maps/place/?q=place_id:ChIJIxjWdQD5kTkRuDiqhNtoJ00,part_388,2026-09-20 20:32:06
R.S.Kissan Rice Mill,Rice and Grain Merchant,Grocery store,Grocery store,832106,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Rakha Mines BO, Matigora BO, Rakha Copper Project SO",N/A,N/A,5.0,,"54WV+857, Chakia Rd, Pandeypur, Usraudi, Uttar Pradesh 232102",832106,25.195781,83.14293669999999,ChIJ0eZouoY5jjkRh1IVW0O64yk,https://www.google.com/maps/place/?q=place_id:ChIJ0eZouoY5jjkRh1IVW0O64yk,part_388,2026-09-20 20:32:06
"Rice Mill, Bhurkura",Rice and Grain Merchant,Rice mill,Rice mill,832106,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Rakha Mines BO, Matigora BO, Rakha Copper Project SO",N/A,N/A,4.0,,"46M5+3JX, Bhurkura, Bhavpur, Uttar Pradesh 232102",832106,25.1327498,83.20910359999999,ChIJq6qq6oE_jjkRkO0qz4G3GN4,https://www.google.com/maps/place/?q=place_id:ChIJq6qq6oE_jjkRkO0qz4G3GN4,part_388,2026-09-20 20:32:06
GOTAM TRADING COMPANY,Rice and Grain Merchant,Wholesale grocer,Wholesale grocer,832106,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Rakha Mines BO, Matigora BO, Rakha Copper Project SO",+91 44 2434 5841,N/A,4.2,,"92, 5th Main Rd, CIT Nagar East, CIT Nagar, Chennai, Tamil Nadu 600035","CIT Nagar East, CIT Nagar",13.030024899999999,80.2357626,ChIJPxpFkwBnUjoRGftYP4vTlxA,https://www.google.com/maps/place/?q=place_id:ChIJPxpFkwBnUjoRGftYP4vTlxA,part_388,2026-09-20 20:32:07
Sakthivel Traders,Rice and Grain Merchant,Wholesaler,"Wholesaler, Home goods store",832106,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Rakha Mines BO, Matigora BO, Rakha Copper Project SO",+91 98658 21234,N/A,4.1,,"S.No, 265, 4, Road, Muthial Reddy Nagar, Usha Nagar, Vanuvampet, Adambakkam, Chennai, Tamil Nadu 600091","Muthial Reddy Nagar, Usha Nagar, Vanuvampet, Adambakkam",12.9795246,80.2006227,ChIJkdqPWfBdUjoRI6kyiIY7GqE,https://www.google.com/maps/place/?q=place_id:ChIJkdqPWfBdUjoRI6kyiIY7GqE,part_388,2026-09-20 20:32:07
Panachand Zaverdas & Sons,Rice and Grain Merchant,Grocery store,"Grocery store, Department store, Food products supplier, General store",832106,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Rakha Mines BO, Matigora BO, Rakha Copper Project SO",+91 98980 06556,N/A,4.2,,"2GM5+2VV, PZ- House, Opp. Rajpath Club, Sarkhej-Gandhinagar Highway, Bodakdev, Ahmedabad, Gujarat 380015",Bodakdev,23.032620899999998,72.50968209999999,ChIJp5OSOGqbXjkREzNkcx7maFo,https://www.google.com/maps/place/?q=place_id:ChIJp5OSOGqbXjkREzNkcx7maFo,part_388,2026-09-20 20:32:07
SWASTIK GRAH UDYOG,Rice and Grain Merchant,Wholesaler,Wholesaler,832106,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Rakha Mines BO, Matigora BO, Rakha Copper Project SO",+91 94254 87893,http://www.swastikfoods.com/,4.8,,"Shop No. 30, Itwara Rd, Mangalwara Thana, Mangalwara, Momin Pura, Peer Gate Area, Bhopal, Madhya Pradesh 462001","Mangalwara Thana, Mangalwara, Momin Pura, Peer Gate Area",23.2605821,77.40566989999999,ChIJjY8CliNofDkRjOEC1DXKdSo,https://www.google.com/maps/place/?q=place_id:ChIJjY8CliNofDkRjOEC1DXKdSo,part_388,2026-09-20 20:32:07
