business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Gold pe Cash,Pawn Broker and Gold Loan,Jewelry buyer,Jewelry buyer,833213,Jharkhand Circle,Ranchi Region,Singhbhum Division,Gua SO,+91 95768 89595,https://www.goldpecash.com/,4.9,21.0,"Piska more, CCL Colony, Pahartoli, Ranchi, Jharkhand 834005","CCL Colony, Pahartoli",23.3819216,85.2965518,ChIJtwz5U-jh9DkRo2goSDxNLWc,https://www.google.com/maps/place/?q=place_id:ChIJtwz5U-jh9DkRo2goSDxNLWc,part_388,2026-09-20 20:49:24
Muthoot Money Gold Loan,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Auto auction, Business development service, Car finance and loan company, Financial consultant, Financial institution",833213,Jharkhand Circle,Ranchi Region,Singhbhum Division,Gua SO,+91 1800 120 2838,https://branches.muthootfinance.com/gold-loan-agency-in-phusro-argamo-11748384/home,5.0,206.0,"Ground Floor, Main Rd, near Aradhya Medicals, Phusro, Jharkhand 825102",833213,23.7664849,85.9884569,ChIJX_UPgs0V9DkRTyLc-b35MIM,https://www.google.com/maps/place/?q=place_id:ChIJX_UPgs0V9DkRTyLc-b35MIM,part_388,2026-09-20 20:49:24
IIFL Gold Loan,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Financial institution",833213,Jharkhand Circle,Ranchi Region,Singhbhum Division,Gua SO,+91 22 7107 2912,https://locate-us.iifl.com/apply-for-gold-loan/iifl-gold-loan-ramgarh-kumar-market-gl-loan-agency-thana-chowk-ramgarh-80944/Home?utm_source=locator&utm_medium=googleplaces,4.8,134.0,"1st Floor, Ramgarh Kumar Complex, NH 33, Thana Chowk, Ramgarh Cantonment, Jharkhand 829122",833213,23.637705399999998,85.5120444,ChIJeU__sRrz9DkRalppSyIXEpg,https://www.google.com/maps/place/?q=place_id:ChIJeU__sRrz9DkRalppSyIXEpg,part_388,2026-09-20 20:49:24
IIFL Gold Loan,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Financial institution",833213,Jharkhand Circle,Ranchi Region,Singhbhum Division,Gua SO,+91 22 6591 7721,https://locate-us.iifl.com/apply-for-gold-loan/iifl-gold-loan-jhumritelaiya-jhumritelaiya-gl-loan-agency-jhumri-telaiya-koderma-412161/Home?utm_source=locator&utm_medium=googleplaces,5.0,45.0,"1st Floor, Maa Durga Complex, near Jhanda Chowk, Jhumri Telaiya, Jharkhand 825409",833213,24.4350451,85.5329996,ChIJhUU_Yd518zkRko6GoPp8dxA,https://www.google.com/maps/place/?q=place_id:ChIJhUU_Yd518zkRko6GoPp8dxA,part_388,2026-09-20 20:49:24
IIFL Gold Loan,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Financial institution",833213,Jharkhand Circle,Ranchi Region,Singhbhum Division,Gua SO,+91 22 7107 3315,https://locate-us.iifl.com/apply-for-gold-loan/iifl-gold-loan-giridih-giridih-gl-loan-agency-boro-giridih-373741/Home?utm_source=locator&utm_medium=googleplaces,5.0,49.0,"Ground Floor, Manish Heights, Giridih Pachamba Main Rd, beside HDFC Bank, Bhandaridih, Borough, Giridih, Jharkhand 815316",Bhandaridih,24.196817199999998,86.28325029999999,ChIJrz1UBYJX8TkR5GiEygl9y10,https://www.google.com/maps/place/?q=place_id:ChIJrz1UBYJX8TkR5GiEygl9y10,part_388,2026-09-20 20:49:24
Muthoot Finance Gold Loan,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Agricultural Loan Agency, Business development service, Car finance and loan company, Currency exchange service, Financial institution, Insurance agency, Insurance company, Money transfer service, Mortgage lender",833213,Jharkhand Circle,Ranchi Region,Singhbhum Division,Gua SO,+91 1800 120 2838,https://branches.muthootfinance.com/gold-loan-agency-in-rana-chowk-lohardaga-11479817/home,4.9,138.0,"Ground Floor, MM Market, Rana Chowk, opp. Agrsen Bhavan, Lohardaga, Jharkhand 835302",833213,23.4287989,84.6784722,ChIJSTeIWJsjizkRRh9ezI4PI88,https://www.google.com/maps/place/?q=place_id:ChIJSTeIWJsjizkRRh9ezI4PI88,part_388,2026-09-20 20:49:24
Cholamandalam Investment and Finance Company Limited,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Car finance and loan company, Finance broker, Financial advisor, Financial institution, Mortgage lender",833213,Jharkhand Circle,Ranchi Region,Singhbhum Division,Gua SO,+91 80 4446 5340,https://www.cholamandalam.com/branch/konra,5.0,34.0,"2nd Floor, Dhanbad Rd, near Petrol Pump, Konra, Jharkhand 825405",833213,24.295323399999997,85.4363338,ChIJqbYEel9v8zkR99zjyZqbcK4,https://www.google.com/maps/place/?q=place_id:ChIJqbYEel9v8zkR99zjyZqbcK4,part_388,2026-09-20 20:49:24
Vikash Gold – Cash for Gold,Pawn Broker and Gold Loan,Gold dealer,"Gold dealer, Jewelry appraiser, Jewelry buyer",833213,Jharkhand Circle,Ranchi Region,Singhbhum Division,Gua SO,+91 98351 93638,http://vikashgold.com/,5.0,,"Shop number 15 ground floor, GEL Church Complex, AC market, Main Rd, Kanka, Ranchi, Jharkhand 834001",Kanka,23.358480099999998,85.32557949999999,ChIJRWe3Wgjh9DkRU7Ue25sGyW8,https://www.google.com/maps/place/?q=place_id:ChIJRWe3Wgjh9DkRU7Ue25sGyW8,part_388,2026-09-20 20:49:25
Sona Chandi Gold Cash,Pawn Broker and Gold Loan,Jewelry buyer,Jewelry buyer,833213,Jharkhand Circle,Ranchi Region,Singhbhum Division,Gua SO,+91 73679 83051,N/A,4.9,,"Rajasthali Palace, Kanke Patratu Rd, Jawahar Nagar, Hatma, Ranchi, Jharkhand 834008","Jawahar Nagar, Hatma",23.392518499999998,85.3143084,ChIJT3BRMSDh9DkRU8yH8qwC_pQ,https://www.google.com/maps/place/?q=place_id:ChIJT3BRMSDh9DkRU8yH8qwC_pQ,part_388,2026-09-20 20:49:25
Good Earning Market,Pawn Broker and Gold Loan,Consultant,Consultant,833213,Jharkhand Circle,Ranchi Region,Singhbhum Division,Gua SO,+91 82279 37888,http://goodearningmarket.com/,5.0,,"Piska more, Jharkhand 835222",833213,23.3691335,85.22048509999999,ChIJ_____-_e9DkRnFZtpAFx1-8,https://www.google.com/maps/place/?q=place_id:ChIJ_____-_e9DkRnFZtpAFx1-8,part_388,2026-09-20 20:49:25
