business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shyam Steel,Roofing Sheet Supplier,Iron & Steel Store,Iron & Steel Store,832102,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Amlatola BO, Asanboni BO, Bengo BO",+91 93345 55713,N/A,4.2,,"Main Rd, Ghatshila, Jharkhand 832303",832102,22.5833096,86.4799639,ChIJL_EjN_Ud9jkRqZCrkCui1Zw,https://www.google.com/maps/place/?q=place_id:ChIJL_EjN_Ud9jkRqZCrkCui1Zw,part_388,2026-09-20 20:29:48
KD Roofing Sheet | Kanak Durga Technokraft India Pvt Ltd,Roofing Sheet Supplier,Roofing contractor,"Roofing contractor, Building materials supplier, Manufacturer, Roofing supply store",832102,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Amlatola BO, Asanboni BO, Bengo BO",+91 62969 01953,http://www.kdtindia.com/,5.0,12.0,"beside Ash Godown, Shantipur, Mecheda, West Bengal 721137",832102,22.4031312,87.8690893,ChIJF5KG782XAjoRQg4SYNGzW2s,https://www.google.com/maps/place/?q=place_id:ChIJF5KG782XAjoRQg4SYNGzW2s,part_388,2026-09-20 20:29:49
M.P. Traders,Roofing Sheet Supplier,Roofing supply store,"Roofing supply store, Building materials store",832102,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Amlatola BO, Asanboni BO, Bengo BO",+91 98355 26397,N/A,4.4,13.0,"Bye Pass Rd, opp. Sumangal Tvs Showroom, Chas, Bokaro Steel City, Jharkhand 827013",Chas,23.632294599999998,86.1709867,ChIJnagb1Pwj9DkRH93QRXsOCRc,https://www.google.com/maps/place/?q=place_id:ChIJnagb1Pwj9DkRH93QRXsOCRc,part_388,2026-09-20 20:29:49
SKYLIFE ROOFING Manufacturer of colour coated roofing sheets,Roofing Sheet Supplier,Manufacturer,Manufacturer,832102,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Amlatola BO, Asanboni BO, Bengo BO",+91 78992 25093,N/A,4.9,73.0,"RPMG+PR5, NH 37, Srikona, Indragarhgrant, Assam 788026",832102,24.8344368,92.7274029,ChIJZWyIEUY1TjcRzpdt7fhu5jo,https://www.google.com/maps/place/?q=place_id:ChIJZWyIEUY1TjcRzpdt7fhu5jo,part_388,2026-09-20 20:29:49
Radha Trading Company,Roofing Sheet Supplier,Roofing contractor,"Roofing contractor, Building materials supplier, Metal supplier, Pipes Wholesaler, Steel industry, Roofing supply store, Steel construction company, Steel distributor, Truss manufacturer",832102,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Amlatola BO, Asanboni BO, Bengo BO",+91 97490 13813,http://radhatradingcompany.in/,4.6,127.0,"3rd Mile, Radha Trading Company, Sevoke Rd, opposite Sona Petrol Pump, beside Cindrella Hotel, Chayan Para, Salugara, Siliguri, West Bengal 734008","Chayan Para, Salugara",26.756017099999998,88.4415415,ChIJ_Rn3HN1B5DkRbWjWWFaY7Tk,https://www.google.com/maps/place/?q=place_id:ChIJ_Rn3HN1B5DkRbWjWWFaY7Tk,part_388,2026-09-20 20:29:49
Parashram Tulsiram & Co.,Roofing Sheet Supplier,Roofing contractor,"Roofing contractor, Aluminium Supplier, Ceiling supplier, Hardware store, Insulation materials store, Interior Decorator, Metal supplier, Roofing supply store, Screw supplier",832102,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Amlatola BO, Asanboni BO, Bengo BO",+91 80994 00813,https://parashramtulsiram.com/,4.8,398.0,"Oppo. Nirjulee, Bus Stand, A.T Road, near ASTC Bus Stand, near Law College Road, Senairam Bazar, Tinsukia, Assam 786125",Senairam Bazar,27.4885453,95.3626523,ChIJQfRB_ZNrPzcR0k0kgz6wIP0,https://www.google.com/maps/place/?q=place_id:ChIJQfRB_ZNrPzcR0k0kgz6wIP0,part_388,2026-09-20 20:29:49
Raj Trading (Charminar Asbestos sheets),Roofing Sheet Supplier,Roofing contractor,"Roofing contractor, Electrical supply store, Building materials supplier",832102,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Amlatola BO, Asanboni BO, Bengo BO",+91 89690 39898,N/A,4.4,19.0,"Bhagalpur - Hansdiha Rd, Patel Nagar, Rajoun, Banka, Naripa, Bihar 813107","Patel Nagar, Rajoun",25.0073541,86.9901217,ChIJy-Vb_3pR8DkREDtpvJnWuCI,https://www.google.com/maps/place/?q=place_id:ChIJy-Vb_3pR8DkREDtpvJnWuCI,part_388,2026-09-20 20:29:49
Sri Enterprise,Roofing Sheet Supplier,Structural engineer,"Structural engineer, Hardware store, Roofing supply store, Sheet metal contractor",832102,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Amlatola BO, Asanboni BO, Bengo BO",+91 95933 10151,N/A,5.0,60.0,"S B, GORAI ROAD, near AXIS BANK, Asansol, West Bengal 713301",832102,23.664204599999998,87.01733929999999,ChIJ1Qhigj4Z9zkRMKCxBBfBAC0,https://www.google.com/maps/place/?q=place_id:ChIJ1Qhigj4Z9zkRMKCxBBfBAC0,part_388,2026-09-20 20:29:49
M.M Enterprises,Roofing Sheet Supplier,Roofing supply store,Roofing supply store,832102,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Amlatola BO, Asanboni BO, Bengo BO",+91 72777 59578,N/A,5.0,,"Arwal more, P G Road Opposite Bank of India, Bihar 804408",832102,25.2125652,84.98544319999999,ChIJ_Tet2DW18jkR7kSa2ZeS6l8,https://www.google.com/maps/place/?q=place_id:ChIJ_Tet2DW18jkR7kSa2ZeS6l8,part_388,2026-09-20 20:29:49
Girnar Roofings,Roofing Sheet Supplier,Roofing contractor,"Roofing contractor, Real Estate Builders & Construction Company, Roofing supply store",832102,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Amlatola BO, Asanboni BO, Bengo BO",+91 98261 23734,N/A,4.8,,"VC74+4FJ, Garh Umariya, Chhattisgarh 496001",832102,21.862851499999998,83.4061043,ChIJFwAAADwlJzoRRokIPq79Gvw,https://www.google.com/maps/place/?q=place_id:ChIJFwAAADwlJzoRRokIPq79Gvw,part_388,2026-09-20 20:29:49
