business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
D.K. INDUSTRIES,Chemical Wholesalers,Industrial chemicals wholesaler,Industrial chemicals wholesaler,831012,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Bhilaipahari BO, Hirachuni BO, Kapali BO",+91 92416 04958,https://indiamart.in/40mzoMDg,4.9,45.0,"6th Phase, C-16, Adityapur Industrial Area, Adityapur, Jamshedpur, Jharkhand 832109","Adityapur Industrial Area, Adityapur",22.7848361,86.1370148,ChIJ8aINPl7l9TkRgSxPOmgeAHo,https://www.google.com/maps/place/?q=place_id:ChIJ8aINPl7l9TkRgSxPOmgeAHo,part_388,2026-09-20 20:23:38
Kedia Alum & Chemicals,Chemical Wholesalers,Chemical Manufacturer,Chemical Manufacturer,831012,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Bhilaipahari BO, Hirachuni BO, Kapali BO",N/A,N/A,4.8,4.0,"R438+VH4, Industrial Area, Gamharia, Jamshedpur, Jharkhand 832108","Industrial Area, Gamharia",22.804636,86.1164519,ChIJU6Uhhwzl9TkRMYPJDtwe3jI,https://www.google.com/maps/place/?q=place_id:ChIJU6Uhhwzl9TkRMYPJDtwe3jI,part_388,2026-09-20 20:23:38
Sinha Electro Chemical Plant,Chemical Wholesalers,Metal finisher,Metal finisher,831012,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Bhilaipahari BO, Hirachuni BO, Kapali BO",+91 92040 55347,N/A,4.1,11.0,"C-48, 2nd Phase, Adityapur Industrial Area, Adityapur, Jamshedpur, Jharkhand 832109","2nd Phase, Adityapur Industrial Area, Adityapur",22.7869773,86.1480186,ChIJ_____8Pk9TkRtWSwnxB9jVw,https://www.google.com/maps/place/?q=place_id:ChIJ_____8Pk9TkRtWSwnxB9jVw,part_388,2026-09-20 20:23:38
Aurpee Chemicals,Chemical Wholesalers,Welding supply store,"Welding supply store, Steel industry",831012,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Bhilaipahari BO, Hirachuni BO, Kapali BO",N/A,http://www.indiamart.com/aurpee-chemical,5.0,1.0,"Adityapur, M-10(P), VI, 4th Phase, Industrial Area, Gamharia, Jamshedpur, Jharkhand 832109","4th Phase, Industrial Area, Gamharia",22.8023868,86.12259379999999,ChIJERFapw_l9TkRuU2K6L-dicU,https://www.google.com/maps/place/?q=place_id:ChIJERFapw_l9TkRuU2K6L-dicU,part_388,2026-09-20 20:23:38
City Chemical & Instruments,Chemical Wholesalers,Chemical plant,Chemical plant,831012,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Bhilaipahari BO, Hirachuni BO, Kapali BO",+91 657 242 7744,N/A,5.0,2.0,"Q5RM+682, Diagonal Rd, South Park, Bistupur, Jamshedpur, Jharkhand 831001","South Park, Bistupur",22.790509699999998,86.1832649,ChIJvWNeomfj9TkRldlfUswz4hk,https://www.google.com/maps/place/?q=place_id:ChIJvWNeomfj9TkRldlfUswz4hk,part_388,2026-09-20 20:23:38
Khetan udyog,Chemical Wholesalers,Manufacturer,"Manufacturer, Mineral supplier",831012,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Bhilaipahari BO, Hirachuni BO, Kapali BO",+91 91554 48611,http://www.khetangroup.net/,4.9,,"2nd phase, B-40, Adityapur Industrial Area, Adityapur, Jamshedpur, Jharkhand 832109","Adityapur Industrial Area, Adityapur",22.786156,86.1509313,ChIJux6UhMHk9TkRV-yo1yg_-UY,https://www.google.com/maps/place/?q=place_id:ChIJux6UhMHk9TkRV-yo1yg_-UY,part_388,2026-09-20 20:23:39
Khetan Viniyog Private Limited,Chemical Wholesalers,Stainless steel plant,"Stainless steel plant, Steel fabricator, Steel industry",831012,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Bhilaipahari BO, Hirachuni BO, Kapali BO",+91 74881 51547,http://www.khetangroup.net/,4.7,,"A 21- 22, Phase-1, Adityapur Industrial Area, Adityapur, Jamshedpur, Jharkhand 832109","Phase-1, Adityapur Industrial Area, Adityapur",22.7846565,86.14549939999999,ChIJEYeEjObk9TkRFXX52L627w8,https://www.google.com/maps/place/?q=place_id:ChIJEYeEjObk9TkRFXX52L627w8,part_388,2026-09-20 20:23:39
Eastern Chemicals,Chemical Wholesalers,Industrial chemicals wholesaler,Industrial chemicals wholesaler,831012,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Bhilaipahari BO, Hirachuni BO, Kapali BO",+91 94313 47318,N/A,5.0,2.0,"PLOT NO 9,PHASE – 4,HILL VIEW COLONY WATER TOWER ROAD,MANGO, MGM 831018, Jamshedpur, Jharkhand 831012","Hill View Colony, Mango",22.842300899999998,86.2309736,ChIJm1hQQZ3j9TkRD9moF7d8PNo,https://www.google.com/maps/place/?q=place_id:ChIJm1hQQZ3j9TkRD9moF7d8PNo,part_388,2026-09-20 20:23:39
Paver block hardener and cleaner,Chemical Wholesalers,Chemical wholesaler,Chemical wholesaler,831012,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Bhilaipahari BO, Hirachuni BO, Kapali BO",N/A,N/A,5.0,1.0,"Rd Number 19, Adityapur 2, Kulaptanga, Adityapur, Jamshedpur, Jharkhand 831013","Adityapur 2, Kulaptanga, Adityapur",22.7706655,86.16210029999999,ChIJLbLDiNfl9TkR2wHka-KsdKw,https://www.google.com/maps/place/?q=place_id:ChIJLbLDiNfl9TkR2wHka-KsdKw,part_388,2026-09-20 20:23:39
The Tata Pigments Limited,Chemical Wholesalers,Manufacturer,Manufacturer,831012,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Bhilaipahari BO, Hirachuni BO, Kapali BO",+91 1800 419 1001,https://www.tatapigments.co.in/,5.0,,"2nd Floor, SBI Building, Circuit House Area, Bistupur, Jamshedpur, Jharkhand 831001","Circuit House Area, Bistupur",22.8116152,86.1908711,ChIJ7RaZO2fj9TkR_w0QOHrVgZQ,https://www.google.com/maps/place/?q=place_id:ChIJ7RaZO2fj9TkR_w0QOHrVgZQ,part_388,2026-09-20 20:23:40
