business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Life hospital,Healthcare Clinic Chains,Local medical services,Local medical services,831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,N/A,N/A,2.8,,"Jeevan mohalla, Life nursing home, Railway station, Chaibasa, Jharkhand 833204",831005,22.5593039,85.8107326,ChIJyzPjz9onHjoRsRSfJz-skag,https://www.google.com/maps/place/?q=place_id:ChIJyzPjz9onHjoRsRSfJz-skag,part_388,2026-09-20 20:20:05
MEHERBAI TATA MEMORIAL HOSPITAL,Healthcare Clinic Chains,Cancer treatment center,"Cancer treatment center, Diagnostic center, Hospital, Medical diagnostic imaging center",831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 657 242 7910,https://www.mtmh.co.in/,3.8,124.0,"Stocking Road, Northern Town Rd, Bistupur, Jamshedpur, Jharkhand 831001",Bistupur,22.8026759,86.1814222,ChIJIQEBTFTj9TkRCglTLPFQrKE,https://www.google.com/maps/place/?q=place_id:ChIJIQEBTFTj9TkRCglTLPFQrKE,part_388,2026-09-20 20:20:05
Kamal Clinic & Maternity,Healthcare Clinic Chains,Maternity Centre,Maternity Centre,831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 90313 93005,N/A,3.6,14.0,"2, Tank Road, Hume Pipe Area, Ulidih, Mango, Jamshedpur, Jharkhand 831012","Hume Pipe Area, Ulidih, Mango",22.821782199999998,86.21354339999999,ChIJm3g_ZQ_j9TkRfUMRFSmH8dw,https://www.google.com/maps/place/?q=place_id:ChIJm3g_ZQ_j9TkRfUMRFSmH8dw,part_388,2026-09-20 20:20:06
Jharkhand Health Care,Healthcare Clinic Chains,Diagnostic center,"Diagnostic center, Doctor",831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 79808 52026,https://sites.google.com/view/jhcmedicare/home,5.0,,"Sabzi Mandi Road, Dharmasthan Road, Tin Bazar Road, Dumka, Jharkhand 814101",831005,24.268776,87.2495953,ChIJZ4L7CQC38DkRgboczkAD4XI,https://www.google.com/maps/place/?q=place_id:ChIJZ4L7CQC38DkRgboczkAD4XI,part_388,2026-09-20 20:20:06
Jeevan Jyoti Multispecialty Hospital & Maternity Centre,Healthcare Clinic Chains,Doctor,Doctor,831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 99370 35997,N/A,4.4,,"JP Tower, Ranchi - Patna Rd, near St Joseph School, Koderma, Jhumri Telaiya, Jharkhand 825409",831005,24.4259463,85.51138929999999,ChIJ384tTwBz8zkRFMhFfKaAquY,https://www.google.com/maps/place/?q=place_id:ChIJ384tTwBz8zkRFMhFfKaAquY,part_388,2026-09-20 20:20:06
Srijjan- Dr. D. k. Singhal/Dr Swati Singhal,Healthcare Clinic Chains,Medical clinic,"Medical clinic, Eye care center, Obstetrician-gynecologist, Women's health clinic, Ophthalmologist",831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 657 242 5272,N/A,3.4,,"Ground Floor, S2, behind Sitla Mandir, Rajendra Nagar, Sakchi, Jamshedpur, Jharkhand 831001","Rajendra Nagar, Sakchi",22.8066271,86.20705029999999,ChIJMcbd3AXj9TkRRq70UhEBD9s,https://www.google.com/maps/place/?q=place_id:ChIJMcbd3AXj9TkRRq70UhEBD9s,part_388,2026-09-20 20:20:06
Metropolis Labs | Blood Test & Diagnostic Centre in Jamshedpur,Healthcare Clinic Chains,Diagnostic center,"Diagnostic center, Blood testing service, Medical laboratory, Pathologist, Wellness center",831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 33 4083 6865,https://www.metropolisindia.com/lab/diagnostic-centre-in-dhatkidih-null-jamshedpur,3.7,3.0,"Shop No 2 HK Apartment Masjid Rd, Dhatkidih, Jamshedpur, Jharkhand 831001",Dhatkidih,22.8031144,86.18116069999999,ChIJnxZOMwzj9TkRwD8kN8XERys,https://www.google.com/maps/place/?q=place_id:ChIJnxZOMwzj9TkRwD8kN8XERys,part_388,2026-09-20 20:20:06
Trust Health Care Center,Healthcare Clinic Chains,Medical clinic,Medical clinic,831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 70847 65349,N/A,5.0,1.0,"Kasari, Uttar Pradesh 276403",831005,25.9947236,83.471745,ChIJHSb2h4OOkTkRDwlZPt1Vt-A,https://www.google.com/maps/place/?q=place_id:ChIJHSb2h4OOkTkRDwlZPt1Vt-A,part_388,2026-09-20 20:20:06
Manipal HealthMap (CT Scan Centre),Healthcare Clinic Chains,Diagnostic center,Diagnostic center,831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 73618 77773,N/A,4.8,1241.0,"CT Center, Palamu Medical College and Hospital, Hamidganj, Medininagar, Jharkhand 822101",Hamidganj,24.0446837,84.0601504,ChIJKQ4uKqZ3jDkRm2RPkeGKKuo,https://www.google.com/maps/place/?q=place_id:ChIJKQ4uKqZ3jDkRm2RPkeGKKuo,part_388,2026-09-20 20:20:06
Manipal HealthMap (CT-Scan/Ultrasound/ECG/X-Ray Center),Healthcare Clinic Chains,Diagnostic center,Diagnostic center,831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 72800 83001,N/A,4.7,1661.0,"Sadar Hospital, kust Ashram Rd, Jhoushagari, Deoghar, Jharkhand 814112",Jhoushagari,24.486342099999998,86.7078566,ChIJzSyXiY898TkRjHNfAGxQigE,https://www.google.com/maps/place/?q=place_id:ChIJzSyXiY898TkRjHNfAGxQigE,part_388,2026-09-20 20:20:06
City Nursing Home,Healthcare Clinic Chains,Hospital,Hospital,831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 89866 84399,N/A,4.6,18.0,"Jhumri Telaiya, Jharkhand 825409",831005,24.439762899999998,85.54149389999999,ChIJM85BvMB08zkRnuAdcOKJYDc,https://www.google.com/maps/place/?q=place_id:ChIJM85BvMB08zkRnuAdcOKJYDc,part_388,2026-09-20 20:20:06
Care Diagnostics,Healthcare Clinic Chains,Diagnostic center,Diagnostic center,831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 99734 97200,N/A,3.8,173.0,"Castairs Town, Bompas Town, Deoghar, Jharkhand 814112","Castairs Town, Bompas Town",24.484434099999998,86.6916311,ChIJT28FL4Y98TkRn4-KXX7IfpE,https://www.google.com/maps/place/?q=place_id:ChIJT28FL4Y98TkRn4-KXX7IfpE,part_388,2026-09-20 20:20:06
CHC BARKATHA,Healthcare Clinic Chains,Community center,Community center,831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 73200 72971,N/A,3.7,38.0,"5J8G+85C, NH 19, Parbata, Jharkhand 825323",831005,24.1658121,85.625376,ChIJ94UNmAeB8zkRaGVvEdUfvK0,https://www.google.com/maps/place/?q=place_id:ChIJ94UNmAeB8zkRaGVvEdUfvK0,part_388,2026-09-20 20:20:06
HEALTHCARE PHARMA,Healthcare Clinic Chains,Wholesale drugstore,Wholesale drugstore,831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 62071 60071,N/A,4.8,6.0,"HEALTHCARE PHARMA, behind Math Bari Gali, Math Bari Colony, Belabagan, Deoghar, Jharkhand 814142","Math Bari Colony, Belabagan",24.493390899999998,86.6744049,ChIJv6M_6D0X8TkRpVZnzErvuno,https://www.google.com/maps/place/?q=place_id:ChIJv6M_6D0X8TkRpVZnzErvuno,part_388,2026-09-20 20:20:07
