business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
LOKNATH PLYWOOD MANUFACTURER BARASAT,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Furniture Manufacturer",832103,Jharkhand Circle,Ranchi Region,Singhbhum Division,Moubhandar SO,+91 82501 78118,https://loknathplywood.com/,5.0,135.0,"Rajibpur Rd, Balisha, West Bengal 743234",832103,22.7991282,88.5458675,ChIJD3zzDNqj-DkRNlomFC___Hk,https://www.google.com/maps/place/?q=place_id:ChIJD3zzDNqj-DkRNlomFC___Hk,part_388,2026-09-20 20:30:24
Trinath Ply Centre,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Adhesives & Glue Supplier, Aluminium Supplier, Basket supplier, Supplier, Door supplier, Hardware store, Interior Decorator, Television Channel, Wood and laminate flooring supplier",832103,Jharkhand Circle,Ranchi Region,Singhbhum Division,Moubhandar SO,+91 98307 62644,http://www.trinathplycentre.in/,4.6,,"116/B,Rani Park Road, Choumatha, Jessore Rd, near Madhyamgram, Rani Park, Madhyamgram, Kolkata, West Bengal 700129","Rani Park, Madhyamgram",22.692641899999998,88.4656704,ChIJ-Z0BbTqf-DkRVd90aGizZhE,https://www.google.com/maps/place/?q=place_id:ChIJ-Z0BbTqf-DkRVd90aGizZhE,part_388,2026-09-20 20:30:24
National Timber Industries,Plywood and Timber Merchant,Wood supplier,Wood supplier,832103,Jharkhand Circle,Ranchi Region,Singhbhum Division,Moubhandar SO,+91 84600 56495,N/A,4.7,,"Umreth, Bharoda, Gujarat 388220",832103,22.6855533,73.1171059,ChIJqWlQYwA5XjkRRUDdr4iJ5cE,https://www.google.com/maps/place/?q=place_id:ChIJqWlQYwA5XjkRRUDdr4iJ5cE,part_388,2026-09-20 20:30:24
PATIDAR WOODTECH Pvt Ltd,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Door manufacturer, Furniture Manufacturer, Lumber store, Wood frame supplier",832103,Jharkhand Circle,Ranchi Region,Singhbhum Division,Moubhandar SO,+91 98489 96608,http://www.patidarwoodtech.com/,4.4,,"New Bhoiguda Timber Depot Ln, M.I.G.H colony, New Bhoiguda, Bhoiguda, Secunderabad, Telangana 500003","M.I.G.H colony, New Bhoiguda, Bhoiguda",17.4275615,78.500393,ChIJ1wFWBYuZyzsR1TeoxvCDpfI,https://www.google.com/maps/place/?q=place_id:ChIJ1wFWBYuZyzsR1TeoxvCDpfI,part_388,2026-09-20 20:30:24
Saburi Ply - Best Plywood manufacturing company in India,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Door manufacturer, Manufacturer",832103,Jharkhand Circle,Ranchi Region,Singhbhum Division,Moubhandar SO,+91 1800 3136,http://www.saburiply.com/,4.7,,"New Town Square Unit 3A, Atghara, Rajarhat, Kolkata, West Bengal 700136","Chinar Park, Atghara, Rajarhat",22.623708099999998,88.4426597,ChIJ_3YerzOf-DkRhwOXJ8zCPZc,https://www.google.com/maps/place/?q=place_id:ChIJ_3YerzOf-DkRhwOXJ8zCPZc,part_388,2026-09-20 20:30:24
HOGAN Industries Pvt Ltd.,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,832103,Jharkhand Circle,Ranchi Region,Singhbhum Division,Moubhandar SO,+91 93272 72932,https://www.hoganply.com/,4.8,,"Circle, 3, Laxmi Industrial Estate B/h, Aarkay Food Ltd Nr. Sceince city, Bhadaj, Gujarat 382722",832103,23.0884233,72.4741342,ChIJUTGJUdWbXjkRxyKa014YdXM,https://www.google.com/maps/place/?q=place_id:ChIJUTGJUdWbXjkRxyKa014YdXM,part_388,2026-09-20 20:30:24
M A Wood Work,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Pine furniture shop, Lumber store, Saw mill, Wood supplier, Woodworker, Woodworking supply store",832103,Jharkhand Circle,Ranchi Region,Singhbhum Division,Moubhandar SO,+91 91672 76919,http://mawoodworks.com/,4.8,,"Donger, baba 13, mazgaon, 15, D Koyande Rd, Mazgaon, Mumbai, Maharashtra 400010","Ekta Nagar, Mazgaon",18.966684,72.8411015,ChIJZ-yO4DfO5zsRJY_s5BtoJ7U,https://www.google.com/maps/place/?q=place_id:ChIJZ-yO4DfO5zsRJY_s5BtoJ7U,part_388,2026-09-20 20:30:24
Balaji Plywood & Doors,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Finishing materials supplier, Wood and laminate flooring supplier",832103,Jharkhand Circle,Ranchi Region,Singhbhum Division,Moubhandar SO,+91 87127 48729,N/A,4.9,,"Kotamsetti Complex, 49-52-5/8, Sankara Matam Rd, opp. Kinnera Mess, Santhipuram, Dwaraka Nagar, Visakhapatnam, Andhra Pradesh 530016","Santhipuram, Dwaraka Nagar",17.736904199999998,83.3043884,ChIJyUNso3FDOToRXY04puiTEQw,https://www.google.com/maps/place/?q=place_id:ChIJyUNso3FDOToRXY04puiTEQw,part_388,2026-09-20 20:30:24
Timber Dealers,Plywood and Timber Merchant,Lumber store,Lumber store,832103,Jharkhand Circle,Ranchi Region,Singhbhum Division,Moubhandar SO,N/A,N/A,4.5,,"CCPX+J5P, Small St, Kumar Basti, Ameerpet, Hyderabad, Telangana 500016","Kumar Basti, Ameerpet",17.4365846,78.4479417,ChIJ16PrvMiQyzsR3DNwqOanuXU,https://www.google.com/maps/place/?q=place_id:ChIJ16PrvMiQyzsR3DNwqOanuXU,part_388,2026-09-20 20:30:24
Sepal Ply,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Door supplier, Furniture wholesaler, Laminating equipment supplier, Lamination service, Wholesaler, Wholesaler household appliances, Wood and laminate flooring supplier, Wood frame supplier, Wood supplier",832103,Jharkhand Circle,Ranchi Region,Singhbhum Division,Moubhandar SO,+91 99797 64607,http://www.sepalply.com/,4.9,,"380/1/5, Sola Timber Mart B/h. Mahindra Show Room, Sarkhej - Gandhinagar Hwy, Sola, Ahmedabad, Gujarat 380060",Sola,23.0733501,72.52288949999999,ChIJm5eKbJ-DXjkRvbrbBhlX5AQ,https://www.google.com/maps/place/?q=place_id:ChIJm5eKbJ-DXjkRvbrbBhlX5AQ,part_388,2026-09-20 20:30:24
Haryana timber store,Plywood and Timber Merchant,Lumber store,Lumber store,832103,Jharkhand Circle,Ranchi Region,Singhbhum Division,Moubhandar SO,+91 98114 03878,N/A,4.1,,"Basai Rd, Bada Bazar, Prem Nagar, Sector 11, Gurugram, Haryana 122001","Bada Bazar, Prem Nagar, Sector 11",28.458425899999998,77.02561519999999,ChIJOVhLaXIZDTkRvS-uBH7_iiY,https://www.google.com/maps/place/?q=place_id:ChIJOVhLaXIZDTkRvS-uBH7_iiY,part_388,2026-09-20 20:30:25
Krishna Timber Depot,Plywood and Timber Merchant,Lumber store,"Lumber store, Building materials supplier",832103,Jharkhand Circle,Ranchi Region,Singhbhum Division,Moubhandar SO,+91 90005 85333,N/A,5.0,,"nearby Address: KRISHNA TIMBER DEPOT, Near Vijaya Medical Store, Seethammapetha Junction, Madhuranagar, Dwaraka Nagar, Visakhapatnam, Andhra Pradesh 530016","Near Vijaya Medical Store, Seethammapetha Junction, Madhuranagar, Dwaraka Nagar",17.7315325,83.3065211,ChIJfaAtiDpDOToRKPNj3vyrJuc,https://www.google.com/maps/place/?q=place_id:ChIJfaAtiDpDOToRKPNj3vyrJuc,part_388,2026-09-20 20:30:25
Green Timber & Plywoods,Plywood and Timber Merchant,Lumber store,Lumber store,832103,Jharkhand Circle,Ranchi Region,Singhbhum Division,Moubhandar SO,+91 91763 01997,N/A,5.0,,"New No. 1037, Old No. 524, Poonamallee High Rd, Amaravathi Nagar, Arumbakkam, Chennai, Tamil Nadu 600106","Amaravathi Nagar, Arumbakkam",13.0769481,80.2069346,ChIJmwPl_6BmUjoR8TJZjwvD6HY,https://www.google.com/maps/place/?q=place_id:ChIJmwPl_6BmUjoR8TJZjwvD6HY,part_388,2026-09-20 20:30:25
"Veer Plywood, Timber & Paint House",Plywood and Timber Merchant,Building materials store,Building materials store,832103,Jharkhand Circle,Ranchi Region,Singhbhum Division,Moubhandar SO,N/A,N/A,,,"MDR 90E, Narayanpur, Uttar Pradesh 276139",832103,26.233705399999998,83.1589226,ChIJqy3HMBmnkTkRDeM6BgDCB_U,https://www.google.com/maps/place/?q=place_id:ChIJqy3HMBmnkTkRDeM6BgDCB_U,part_388,2026-09-20 20:30:25
