business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Om Tyres,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,832101,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Baharagora SO, Sakra BO, Angarpara BO",+91 93865 55543,N/A,4.0,,"National Highway 6, Kharagpur ODISHA, Road, Jharkhand 832101",832101,22.2779694,86.7263047,ChIJ5R7izMCXHToREU_8j8t72QI,https://www.google.com/maps/place/?q=place_id:ChIJ5R7izMCXHToREU_8j8t72QI,part_388,2026-09-20 20:29:07
MRF Tyres Exclusive - Niharika Tyre Maxx,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,832101,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Baharagora SO, Sakra BO, Angarpara BO",+91 99422 42691,https://dealers.mrftyres.com/mrf-tyres-exclusive-niharika-tyre-maxx-tyre-shop-baharagora-east-singhbhum-562902/Home?utm_source=locator&utm_medium=googleplaces,,,"Ground Floor, NH 18 Kayiyadanga, High School Chowk, beside Pal Hp Petrol Pump, Baharagora, Jharkhand 832101",832101,22.278176,86.72739299999999,ChIJl73C6iiXHToRo_4J3vLSR64,https://www.google.com/maps/place/?q=place_id:ChIJl73C6iiXHToRo_4J3vLSR64,part_388,2026-09-20 20:29:07
TEGIYA TYRE SHOP & SERVICE,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,832101,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Baharagora SO, Sakra BO, Angarpara BO",N/A,N/A,,,"7P5C+FW, Panuadih Bankati, Jharkhand 832101",832101,22.259535,86.7222851,ChIJ8SP-KQCXHToRSNSdC7ss9Vw,https://www.google.com/maps/place/?q=place_id:ChIJ8SP-KQCXHToRSNSdC7ss9Vw,part_388,2026-09-20 20:29:07
Balijuri Loknath,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,832101,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Baharagora SO, Sakra BO, Angarpara BO",N/A,N/A,1.0,,"8JXF+Q88, Balijuri, Jharkhand 832302",832101,22.349407199999998,86.6233149,ChIJkyqEfwCTHToRUlqypuZLKiI,https://www.google.com/maps/place/?q=place_id:ChIJkyqEfwCTHToRUlqypuZLKiI,part_388,2026-09-20 20:29:07
JM Tyre Shop,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,832101,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Baharagora SO, Sakra BO, Angarpara BO",N/A,N/A,,,"Jamsola, Badpal, Odisha 757086",832101,22.2165703,86.71323149999999,ChIJC1DSjaaXHToRexmbAjLJvmk,https://www.google.com/maps/place/?q=place_id:ChIJC1DSjaaXHToRexmbAjLJvmk,part_388,2026-09-20 20:29:07
Lokeshwar Tyre,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,832101,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Baharagora SO, Sakra BO, Angarpara BO",+91 79 4272 7696,N/A,4.3,,"Murgabadi, Bus Stop, NH16, Bhugurakata, Baripada, Odisha 757002",Bhugurakata,21.9570294,86.7409083,ChIJvXrRy1yxHToR_T4EJJZZVzI,https://www.google.com/maps/place/?q=place_id:ChIJvXrRy1yxHToR_T4EJJZZVzI,part_388,2026-09-20 20:29:07
Mintu Tyre,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,832101,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Baharagora SO, Sakra BO, Angarpara BO",N/A,N/A,4.6,,"Hazaribagh- road, Okni, more, Pugmil, Hazaribagh, Jharkhand 825301",Pugmil,24.002353499999998,85.3543387,ChIJ11C2AqCe9DkRSHRwd0o0w_4,https://www.google.com/maps/place/?q=place_id:ChIJ11C2AqCe9DkRSHRwd0o0w_4,part_388,2026-09-20 20:29:07
MRF Tyres T&S - Purulia Tyre World,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,832101,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Baharagora SO, Sakra BO, Angarpara BO",+91 98511 57571,https://dealers.mrftyres.com/mrf-tyres-t-s-purulia-tyre-world-tyre-shop-lagda-puruliya-431816/Home?utm_source=locator&utm_medium=googleplaces,4.5,,"Ranchi - Purulia Rd, Lagda, West Bengal 723149",832101,23.369293,86.326173,ChIJhyhzCcaA9jkRYy8x_F7d0p4,https://www.google.com/maps/place/?q=place_id:ChIJhyhzCcaA9jkRYy8x_F7d0p4,part_388,2026-09-20 20:29:07
MRF Tyres Exclusive - Niharika Tyre House,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,832101,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Baharagora SO, Sakra BO, Angarpara BO",+91 99329 08943,https://dealers.mrftyres.com/mrf-tyres-exclusive-niharika-tyre-house-tyre-shop-gopiballabpur-west-midnapore-426041/Home?utm_source=locator&utm_medium=googleplaces,4.3,,"Ground Floor Hatibari Road, West, near Kalinga Hotel, Gopiballabpur, Midnapore, West Bengal 721506",832101,22.2081508,86.8953365,ChIJR60-ewKgHToRdBi1nS-ZFGc,https://www.google.com/maps/place/?q=place_id:ChIJR60-ewKgHToRdBi1nS-ZFGc,part_388,2026-09-20 20:29:08
URIYA POINT,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,832101,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Baharagora SO, Sakra BO, Angarpara BO",N/A,N/A,,,"CHXW+6F, Kokpara, Jharkhand 832302",832101,22.4480333,86.5961433,ChIJT--JAACNHToRf6rl0t7hqJ4,https://www.google.com/maps/place/?q=place_id:ChIJT--JAACNHToRf6rl0t7hqJ4,part_388,2026-09-20 20:29:08
