business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
E STAMP PAPER & COMPUTER TYPING,Document Writer and Stamp Vendor,Stamp shop,Stamp shop,831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 98448 86828,N/A,4.9,,"Deepa Complex, 19/12, Nagarbhavi 2nd Stage, Papareddipalya, Nagarbhavi, Bengaluru, Karnataka 560072","Nagarbhavi 2nd Stage, Papareddipalya, Nagarbhavi",12.9667779,77.50498759999999,ChIJp2wuvuk9rjsR0SyyGCSaGXQ,https://www.google.com/maps/place/?q=place_id:ChIJp2wuvuk9rjsR0SyyGCSaGXQ,part_388,2026-09-20 20:20:22
Consultant/Document Writer (Stamps and Registration),Document Writer and Stamp Vendor,Government office,Government office,831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 81878 73788,N/A,,,"VFC6+2C3, beside mee seva & down stair Sub Office, Mandasa, Andhra Pradesh 532242",831005,18.869976299999998,84.4609863,ChIJK9B8ILEPPToRYTzZB7h7voI,https://www.google.com/maps/place/?q=place_id:ChIJK9B8ILEPPToRYTzZB7h7voI,part_388,2026-09-20 20:20:22
Stamp Vendor,Document Writer and Stamp Vendor,Government office,Government office,831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 96702 36200,N/A,5.0,,"Kachery Kachery, Uttar Pradesh 211002","Dwarika Puri, Old Katra",25.4664173,81.84890329999999,ChIJw4a-IoTLmjkRnP6F2EdPg50,https://www.google.com/maps/place/?q=place_id:ChIJw4a-IoTLmjkRnP6F2EdPg50,part_388,2026-09-20 20:20:22
Stamp Seller,Document Writer and Stamp Vendor,Legal services,Legal services,831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 80907 99327,N/A,5.0,,"Gate No, 3, Kachahari - Orderly Bazar Link Rd, Awaleshpur, Varanasi, Uttar Pradesh 221002",Awaleshpur,25.3439245,82.98080809999999,ChIJB_xgt88tjjkRAAAA0BZWPXM,https://www.google.com/maps/place/?q=place_id:ChIJB_xgt88tjjkRAAAA0BZWPXM,part_388,2026-09-20 20:20:22
E Stamp Paper & Notary,Document Writer and Stamp Vendor,Drafting Service Center,Drafting Service Center,831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 79753 15668,N/A,4.3,,"NO 1, near Railway Crossing, Singanayakanahalli, Bengaluru, Karnataka 560119",831005,13.1476346,77.5704334,ChIJMd_78u0XrjsRZmb3uSQF2HU,https://www.google.com/maps/place/?q=place_id:ChIJMd_78u0XrjsRZmb3uSQF2HU,part_388,2026-09-20 20:20:22
KK Aravindaksha Menon Adharamezhuth,Document Writer and Stamp Vendor,Stamp shop,Stamp shop,831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,N/A,N/A,4.3,,"X8C7+M3H, Vyttila, Ernakulam, Keralam 682019",Vyttila,9.9716925,76.31273569999999,ChIJheO9PiFzCDsRsX8bImXMVq4,https://www.google.com/maps/place/?q=place_id:ChIJheO9PiFzCDsRsX8bImXMVq4,part_388,2026-09-20 20:20:22
Thulasi Document Writing Office,Document Writer and Stamp Vendor,Registration office,Registration office,831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 86102 25514,N/A,4.8,,"Near kanyakumari dist register office behind SLB school, Nagercoil, Tamil Nadu 629001",831005,8.1789474,77.4275675,ChIJbwxvM27xBDsRoqSghK7Os68,https://www.google.com/maps/place/?q=place_id:ChIJbwxvM27xBDsRoqSghK7Os68,part_388,2026-09-20 20:20:22
Document writers in Suraram,Document Writer and Stamp Vendor,Consultant,"Consultant, Registration office",831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 96668 01801,N/A,4.8,,"Shop No.1 and 2, in Cellar Floor, Quthbullapur (Mandal, X' Road, Venkatarama Colony, Suraram, Hyderabad, Telangana 500055","Venkatarama Colony, Suraram",17.5416281,78.4333442,ChIJgRaOiLWPyzsRehjWjAA0q8o,https://www.google.com/maps/place/?q=place_id:ChIJgRaOiLWPyzsRehjWjAA0q8o,part_388,2026-09-20 20:20:22
Stamp paper notary public,Document Writer and Stamp Vendor,Stamp shop,Stamp shop,831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 78271 34373,https://evermoretechnology.com/demo/stam_paper/,3.7,,"P-6, Ocean Complex, B 16, P Block, Pocket A, Sector 18, Noida, Uttar Pradesh 201301","P Block, Pocket A, Sector 18",28.569332199999998,77.3256289,ChIJq2uQFbHlDDkRQVfIzG2AoE8,https://www.google.com/maps/place/?q=place_id:ChIJq2uQFbHlDDkRQVfIzG2AoE8,part_388,2026-09-20 20:20:23
Jagannath Paper Store,Document Writer and Stamp Vendor,Rubber stamp store,Rubber stamp store,831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 93376 95477,N/A,3.7,37.0,"near Tarini Mandir, Damana, Chandrasekharpur, Bhubaneswar, Odisha 751017","Damana, Chandrasekharpur",20.331382899999998,85.82161579999999,ChIJL7-RoQkJGToRF43J0I33eBM,https://www.google.com/maps/place/?q=place_id:ChIJL7-RoQkJGToRF43J0I33eBM,part_388,2026-09-20 20:20:23
Loknath Rubber Stamp & Company,Document Writer and Stamp Vendor,Rubber stamp store,Rubber stamp store,831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 98310 51326,N/A,4.0,75.0,"Noor Mohammad Lane, 34, Mahatma Gandhi Rd, Baithakkhana, Kolkata, West Bengal 700009",Baithakkhana,22.571878899999998,88.3680498,ChIJV8AQMVF2AjoRKSZlgD5lRU4,https://www.google.com/maps/place/?q=place_id:ChIJV8AQMVF2AjoRKSZlgD5lRU4,part_388,2026-09-20 20:20:23
Sri Durga Rubber Stamp Factory,Document Writer and Stamp Vendor,Manufacturer,Manufacturer,831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 98001 08409,N/A,4.3,28.0,"Ballavpur Rd, Talpukur Lane, Nagarchak, Midnapore, West Bengal 721101","Talpukur Lane, Nagarchak",22.4120866,87.33199499999999,ChIJQ2tiezJbHToRp9O1B-XeidA,https://www.google.com/maps/place/?q=place_id:ChIJQ2tiezJbHToRp9O1B-XeidA,part_388,2026-09-20 20:20:23
New Chanda Rubber Stamp,Document Writer and Stamp Vendor,Rubber stamp store,Rubber stamp store,831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 98355 78357,N/A,4.4,10.0,"Shop No. M-29, Mezzanaine Floor, Roshpa Tower, Main Rd, Kanka, Ranchi, Jharkhand 834001",Kanka,23.355539,85.324581,ChIJfcF2F6bh9DkRZGGykDA7Qrk,https://www.google.com/maps/place/?q=place_id:ChIJfcF2F6bh9DkRZGGykDA7Qrk,part_388,2026-09-20 20:20:23
Quality Stamps,Document Writer and Stamp Vendor,Rubber stamp store,"Rubber stamp store, Banner store, Lamination service, Offset Printer, Print shop",831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 98462 02753,N/A,4.2,31.0,"Press Rd, opposite to Academic book house, Santhi Nagar, Pulimoodu, Thiruvananthapuram, Keralam 695001","Santhi Nagar, Pulimoodu",8.4949703,76.9488611,ChIJ-ZjSHru7BTsRzUDCxzLv4Fw,https://www.google.com/maps/place/?q=place_id:ChIJ-ZjSHru7BTsRzUDCxzLv4Fw,part_388,2026-09-20 20:20:23
Sanjay Thakur Rubber Stamp Works,Document Writer and Stamp Vendor,Rubber stamp store,"Rubber stamp store, Store",831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 99391 06886,N/A,4.1,16.0,"Ambagan, Near Shiv Mandir Chittaranjan Railway Station, Mihijam, Jharkhand 815354",831005,23.862074399999997,86.87856359999999,ChIJJ4Ryje3Y9jkRFqRV14HQbhs,https://www.google.com/maps/place/?q=place_id:ChIJJ4Ryje3Y9jkRFqRV14HQbhs,part_388,2026-09-20 20:20:23
Sree Kerala Papers,Document Writer and Stamp Vendor,Stationery wholesaler,Stationery wholesaler,831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 94479 36383,N/A,4.2,195.0,"Mahatma Gandhi Rd, Puthenchanthai, Pulimoodu, Thiruvananthapuram, Keralam 695001","Puthenchanthai, Pulimoodu",8.4940521,76.9476507,ChIJL2axWru7BTsRmw3XEdu8eTQ,https://www.google.com/maps/place/?q=place_id:ChIJL2axWru7BTsRmw3XEdu8eTQ,part_388,2026-09-20 20:20:23
K SATHEESAN NAIR DOCUMENT WRITER'S OFFICE,Document Writer and Stamp Vendor,Legal services,Legal services,831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 94461 75760,N/A,,,"ROOM NO 1, FIRST FLOOR, THEKKEKOTTA JUNCTION BYPASS ROAD, ATTAKULANGARA, P.O, Manacaud, Thiruvananthapuram, Keralam 695009","South Fort, P.O, Manacaud",8.478949199999999,76.94390039999999,ChIJpxpcLxe7BTsRvlITnkq_8lw,https://www.google.com/maps/place/?q=place_id:ChIJpxpcLxe7BTsRvlITnkq_8lw,part_388,2026-09-20 20:20:23
PAPER WALA,Document Writer and Stamp Vendor,Paper distributor,Paper distributor,831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,N/A,N/A,4.3,3.0,"110/ 2, Near 80 Feet Road, Nehru Nagar, Jawahar Nagar, Kanpur, Uttar Pradesh 208012","Near 80 Feet Road, Nehru Nagar, Jawahar Nagar",26.4721928,80.3224517,ChIJc2hiBQA5nDkRHRIKORtS_II,https://www.google.com/maps/place/?q=place_id:ChIJc2hiBQA5nDkRHRIKORtS_II,part_388,2026-09-20 20:20:23
Stamp Vendor,Document Writer and Stamp Vendor,Chartered accountant,Chartered accountant,831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,N/A,N/A,,,"Room no 16, 1st floor, G-Mart, Sree muruga tower, op. Nandilath, Thiruvananthapuram, Nemom, Keralam 695020",831005,8.4536497,77.0037141,ChIJSzdOhAe7BTsRGjcN5GUVCD0,https://www.google.com/maps/place/?q=place_id:ChIJSzdOhAe7BTsRGjcN5GUVCD0,part_388,2026-09-20 20:20:23
