business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
S.J.S. Agro Industries,Rice and Grain Merchant,Rice mill,Rice mill,831007,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Burma Mines SO, N M L SO",N/A,https://www.sahibabarice.com/,4.1,,"9HRC+CG3, Nurkona, West Bengal 713403",831007,23.3910141,87.57131,ChIJxb-mTmTV-TkRKL8Zaune8Vs,https://www.google.com/maps/place/?q=place_id:ChIJxb-mTmTV-TkRKL8Zaune8Vs,part_388,2026-09-20 20:21:09
Siddhidata Trading,Rice and Grain Merchant,Cattle farm,Cattle farm,831007,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Burma Mines SO, N M L SO",+91 94764 83738,https://www.indiamart.com/siddhivinyaktrading/,5.0,,"10, Sadhanpur Rd, Ambagan Colony, Railway Loco Colony, Bardhaman, West Bengal 713103","Ambagan Colony, Railway Loco Colony",23.2476064,87.8747836,ChIJITYoz-pJ-DkRoKcJIJPbu9M,https://www.google.com/maps/place/?q=place_id:ChIJITYoz-pJ-DkRoKcJIJPbu9M,part_388,2026-09-20 20:21:09
Kishan Agro Product,Rice and Grain Merchant,Manufacturer,Manufacturer,831007,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Burma Mines SO, N M L SO",N/A,https://www.kishanagroproduct.com/,4.5,,"Ahaladipur, Shyamsundar, West Bengal 713424",831007,23.1313292,87.84561819999999,ChIJrZ9Trlk5-DkRQPYvXbOZfdM,https://www.google.com/maps/place/?q=place_id:ChIJrZ9Trlk5-DkRQPYvXbOZfdM,part_388,2026-09-20 20:21:10
Rajlaxmi Traders,Rice and Grain Merchant,Rice wholesaler,"Rice wholesaler, Food products supplier, Rice shop",831007,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Burma Mines SO, N M L SO",+91 86531 21123,N/A,4.7,,"Raina Shyamsundar Road, Burdwan, Shyamsundar, West Bengal 713424",831007,23.1069937,87.8677319,ChIJIbC80NNH-DkRftF18meQivM,https://www.google.com/maps/place/?q=place_id:ChIJIbC80NNH-DkRftF18meQivM,part_388,2026-09-20 20:21:10
Agnibina Foods Pvt Ltd,Rice and Grain Merchant,Rice mill,Rice mill,831007,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Burma Mines SO, N M L SO",+91 97323 96320,https://agnibinafoods.com/,4.8,,"Bardhaman, West Bengal 713423",831007,23.0526072,87.79782759999999,ChIJwQv8bes--DkRU6Upli7Wx_I,https://www.google.com/maps/place/?q=place_id:ChIJwQv8bes--DkRU6Upli7Wx_I,part_388,2026-09-20 20:21:10
DATA BABA FOOD PRODUCTS PVT.... LTD দাতা বাবা ফুড প্রোডাক্টস প্রাইভেট লিমিটেড,Rice and Grain Merchant,Rice mill,Rice mill,831007,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Burma Mines SO, N M L SO",+91 91537 12571,N/A,5.0,,"Dhaktar, Dhal, Shyamsundar, West Bengal 713424",831007,23.0952454,87.87485389999999,ChIJkeZ9DThH-DkRGXYzw4i1RZM,https://www.google.com/maps/place/?q=place_id:ChIJkeZ9DThH-DkRGXYzw4i1RZM,part_388,2026-09-20 20:21:10
Ma Chandi Rice Mill Dukhdev & Pinaki Sarkar,Rice and Grain Merchant,Rice mill,Rice mill,831007,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Burma Mines SO, N M L SO",N/A,N/A,5.0,,"2Q8F+X3R, Uchalan, West Bengal 713427",831007,23.017488999999998,87.772632,ChIJ1TfnWwA9-DkRxaSqrlRD6gQ,https://www.google.com/maps/place/?q=place_id:ChIJ1TfnWwA9-DkRxaSqrlRD6gQ,part_388,2026-09-20 20:21:10
POPULAR AGRO PRODUCTS,Rice and Grain Merchant,Agricultural Product Wholesaler,Agricultural Product Wholesaler,831007,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Burma Mines SO, N M L SO",+91 77979 77777,N/A,4.8,,"Purshuna More, Narugram, Shyamsundar, West Bengal 713424",Purshuna More,23.1342796,87.8426739,ChIJU1VVVUJH-DkRkQlIUU-slZE,https://www.google.com/maps/place/?q=place_id:ChIJU1VVVUJH-DkRkQlIUU-slZE,part_388,2026-09-20 20:21:10
Sri Venkateswara Rice & Oil Mill,Rice and Grain Merchant,Rice mill,"Rice mill, Rice shop, Rice wholesaler",831007,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Burma Mines SO, N M L SO",+91 94372 59855,N/A,4.7,,"Parlakimidi Branch, Bata Gouda Street, Paralakhemundi, Odisha 761200",831007,18.7855036,84.0905183,ChIJ699VAGj3PDoRtOVEQTPHTMc,https://www.google.com/maps/place/?q=place_id:ChIJ699VAGj3PDoRtOVEQTPHTMc,part_388,2026-09-20 20:21:10
Nitya Kali Rice Mill,Rice and Grain Merchant,Mill,Mill,831007,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Burma Mines SO, N M L SO",+91 99336 34867,N/A,5.0,,"6RMR+HW9, Alamganj, Anjir Bagan, Bardhaman, West Bengal 713102","Alamganj, Anjir Bagan",23.233905399999998,87.8423643,ChIJbZYj_DA2-DkRVGHn1gA0FBI,https://www.google.com/maps/place/?q=place_id:ChIJbZYj_DA2-DkRVGHn1gA0FBI,part_388,2026-09-20 20:21:10
