business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Videography and photography,Videographer and Drone Rental,Video store,Video store,832105,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Laylan BO, Bangurda BO, Bankuchia BO",+91 80027 44616,N/A,5.0,,"Vill-churchu, post, ichak, Others, Jharkhand 825402",832105,24.0445992,85.40096559999999,ChIJb-SdGFed9DkRy7EtmvDT2V0,https://www.google.com/maps/place/?q=place_id:ChIJb-SdGFed9DkRy7EtmvDT2V0,part_388,2026-09-20 20:31:47
REGAL VIDEO,Videographer and Drone Rental,Photography studio,Photography studio,832105,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Laylan BO, Bangurda BO, Bankuchia BO",N/A,N/A,4.5,11.0,"R6H4+VWC, Block Rd, Infront of Vrindavan Hotel, Jharkhand 814133",832105,24.829675899999998,87.2072647,ChIJ8Qu4ZAD18DkR-a0FqcTQWLQ,https://www.google.com/maps/place/?q=place_id:ChIJ8Qu4ZAD18DkR-a0FqcTQWLQ,part_388,2026-09-20 20:31:48
Video Making,Videographer and Drone Rental,Video production service,"Video production service, Service establishment",832105,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Laylan BO, Bangurda BO, Bankuchia BO",N/A,https://video-making.ueniweb.com/?utm_campaign=gmb,5.0,1.0,"Video Making, 832105, India",832105,24.3580787,87.84169059999999,ChIJKY2b48lZ9zkRL156BlOWxFw,https://www.google.com/maps/place/?q=place_id:ChIJKY2b48lZ9zkRL156BlOWxFw,part_388,2026-09-20 20:31:48
SR Productions,Videographer and Drone Rental,Wedding photographer,"Wedding photographer, Service establishment, Photographer",832105,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Laylan BO, Bangurda BO, Bankuchia BO",N/A,http://srproductions.co.in/,5.0,26.0,"SR Productions, 832105, India",832105,23.812543599999998,86.8938369,ChIJ38x_KI26HkERVIeUBbPWwLY,https://www.google.com/maps/place/?q=place_id:ChIJ38x_KI26HkERVIeUBbPWwLY,part_388,2026-09-20 20:31:48
Cinemagic Edit,Videographer and Drone Rental,Video production service,"Video production service, Service establishment, Video editing service",832105,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Laylan BO, Bangurda BO, Bankuchia BO",+91 99329 68918,https://cinemagicportfolio.my.canva.site/,5.0,18.0,"Cinemagic Edit, 832105, India",832105,21.0680074,82.7525294,ChIJ3U8miCLnv20RepSIgd922XE,https://www.google.com/maps/place/?q=place_id:ChIJ3U8miCLnv20RepSIgd922XE,part_388,2026-09-20 20:31:48
Sonu Drone Rent & Service,Videographer and Drone Rental,Photography service,"Photography service, Service establishment",832105,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Laylan BO, Bangurda BO, Bankuchia BO",N/A,N/A,5.0,,"Sonu Drone Rent & Service, 832105, India",832105,23.674834999999998,87.32366999999999,ChIJQckuF-Np9zkRfggZznH1DEA,https://www.google.com/maps/place/?q=place_id:ChIJQckuF-Np9zkRfggZznH1DEA,part_388,2026-09-20 20:31:48
Unique drone service,Videographer and Drone Rental,Drone shop,Drone shop,832105,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Laylan BO, Bangurda BO, Bankuchia BO",+91 62947 16028,N/A,4.7,,"Bharati Telecom, near senco gold showroom, Kalikakhali, Math Chandipur, West Bengal 721659",832105,22.08822,87.856115,ChIJ6-DRrv_DAjoRzcMYfdEDBaA,https://www.google.com/maps/place/?q=place_id:ChIJ6-DRrv_DAjoRzcMYfdEDBaA,part_388,2026-09-20 20:31:48
Krishna Drone Videography,Videographer and Drone Rental,Video editing service,Video editing service,832105,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Laylan BO, Bangurda BO, Bankuchia BO",+91 83406 25477,N/A,,,"Mamalkha, NH 80, Bhagalpur Rd, Masarh, Bihar 813205",832105,25.221182,87.1102021,ChIJq_0IKf1H8DkRfN57dbjgP38,https://www.google.com/maps/place/?q=place_id:ChIJq_0IKf1H8DkRfN57dbjgP38,part_388,2026-09-20 20:31:48
WeAero - Drone Operator / FPV Pilot,Videographer and Drone Rental,Aerial photographer,"Aerial photographer, Service establishment",832105,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Laylan BO, Bangurda BO, Bankuchia BO",+91 70206 75987,http://www.weaero.in/,5.0,,"WeAero - Drone Operator / FPV Pilot, 832105, India",832105,21.0680074,82.7525294,ChIJuaXIdOzAvzsR_GJxBXcLy9U,https://www.google.com/maps/place/?q=place_id:ChIJuaXIdOzAvzsR_GJxBXcLy9U,part_388,2026-09-20 20:31:48
Satyam video Bounsi,Videographer and Drone Rental,Camera store,Camera store,832105,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Laylan BO, Bangurda BO, Bankuchia BO",+91 62076 01945,N/A,5.0,,"Bounsi, Bihar 813104",832105,24.8016299,87.0139919,ChIJGz6g-Cf58DkRN8f7dnfpfJE,https://www.google.com/maps/place/?q=place_id:ChIJGz6g-Cf58DkRN8f7dnfpfJE,part_388,2026-09-20 20:31:48
JK VIDEO DRONOGRAPHY,Videographer and Drone Rental,Drone service,Drone service,832105,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Laylan BO, Bangurda BO, Bankuchia BO",+91 98354 62743,N/A,,,"1, Buxidih, Giridih, Jharkhand 815301",Buxidih,24.1882672,86.3007263,ChIJjfquECZV8TkRkp7pNqRz-rM,https://www.google.com/maps/place/?q=place_id:ChIJjfquECZV8TkRkp7pNqRz-rM,part_388,2026-09-20 20:31:48
Camera Hub,Videographer and Drone Rental,Camera store,"Camera store, Service establishment",832105,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Laylan BO, Bangurda BO, Bankuchia BO",N/A,N/A,4.8,,"Camera Hub, 832105, India",832105,21.0680074,82.7525294,ChIJ6TbuJw0JGToRd36QShCDYyk,https://www.google.com/maps/place/?q=place_id:ChIJ6TbuJw0JGToRd36QShCDYyk,part_388,2026-09-20 20:31:48
