business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Zia Services,Internet Cafe,Internet cafe,Internet cafe,831020,Jharkhand Circle,Ranchi Region,Singhbhum Division,Pardih,+91 70045 96258,N/A,4.9,17.0,"R5MX+R3X, Near Umar Masjid, Al-Kahir Road, Zakir Nagar, Kahir Nagar, Konali, Mango, Jamshedpur, Jharkhand 831012","Dangardih, Kapali",22.834620899999997,86.1977239,ChIJe_BVr7_j9TkRAOag8R_s_rQ,https://www.google.com/maps/place/?q=place_id:ChIJe_BVr7_j9TkRAOag8R_s_rQ,part_388,2026-09-20 20:28:03
The Students Choice,Internet Cafe,Internet cafe,Internet cafe,831020,Jharkhand Circle,Ranchi Region,Singhbhum Division,Pardih,+91 70048 51128,N/A,4.0,1.0,"ROAD NO 14, Old Purulia Rd, Zakir Nagar, Mango, Jamshedpur, Jharkhand 832110","Zakir Nagar, Mango",22.8327583,86.2020016,ChIJ53qHMADj9TkRe56eMUL9-3M,https://www.google.com/maps/place/?q=place_id:ChIJ53qHMADj9TkRe56eMUL9-3M,part_388,2026-09-20 20:28:03
ASB Digital Sale & service,Internet Cafe,Internet cafe,"Internet cafe, Cell phone accessory store, Mobile phone repair shop",831020,Jharkhand Circle,Ranchi Region,Singhbhum Division,Pardih,+91 98352 50019,N/A,5.0,1.0,"Samta Nagar, SAHARA CITY, Mango, Jamshedpur, Jharkhand 832110","Samta Nagar, SAHARA CITY, Mango",22.844561199999998,86.21051729999999,ChIJkyws07nj9TkRbU1XhF2XYXo,https://www.google.com/maps/place/?q=place_id:ChIJkyws07nj9TkRbU1XhF2XYXo,part_388,2026-09-20 20:28:03
ARYA HELP POINT,Internet Cafe,Internet cafe,Internet cafe,831020,Jharkhand Circle,Ranchi Region,Singhbhum Division,Pardih,+91 62992 46633,N/A,5.0,1.0,"Old Purulia Rd, near chankyapuri colony, kunwer basti, Mango, Jamshedpur, Jharkhand 831012","kunwer basti, Mango",22.821431099999998,86.2059811,ChIJqautM-bj9TkRDI-0_za5fLA,https://www.google.com/maps/place/?q=place_id:ChIJqautM-bj9TkRDI-0_za5fLA,part_388,2026-09-20 20:28:03
SHADAB & SONS OFFICE POINT,Internet Cafe,Internet cafe,Internet cafe,831020,Jharkhand Circle,Ranchi Region,Singhbhum Division,Pardih,+91 95075 10714,N/A,,,"R.No-2, 3, Old Purulia Rd, Zakir Nagar, Mango, Jamshedpur, Jharkhand 832110","Zakir Nagar, Mango",22.8258194,86.200968,ChIJyaiH4O7j9TkRSqw6zfw5g50,https://www.google.com/maps/place/?q=place_id:ChIJyaiH4O7j9TkRSqw6zfw5g50,part_388,2026-09-20 20:28:03
Serve India Solutions,Internet Cafe,Internet cafe,Internet cafe,831020,Jharkhand Circle,Ranchi Region,Singhbhum Division,Pardih,N/A,N/A,,,"Road No 7, Cross Road No 3, Bagan Shahi, Azad Nagar, Mango, Jamshedpur, Jharkhand 832110","Azad Nagar, Mango",22.8324259,86.2101928,ChIJdSYnT5fj9TkR-8tE6hfMvok,https://www.google.com/maps/place/?q=place_id:ChIJdSYnT5fj9TkR-8tE6hfMvok,part_388,2026-09-20 20:28:03
Udbhav mobile shop,Internet Cafe,Internet cafe,Internet cafe,831020,Jharkhand Circle,Ranchi Region,Singhbhum Division,Pardih,+91 81458 00895,N/A,,,"Shyam Singh Apartment, near Sai mandir, Hill View Colony, Mango, Jamshedpur, Jharkhand 831018","Hill View Colony, Mango",22.8435243,86.22892039999999,ChIJwUrCavPj9TkRoBHgO5Ps7sg,https://www.google.com/maps/place/?q=place_id:ChIJwUrCavPj9TkRoBHgO5Ps7sg,part_388,2026-09-20 20:28:03
DIGITALCYBER ZONE,Internet Cafe,Internet cafe,Internet cafe,831020,Jharkhand Circle,Ranchi Region,Singhbhum Division,Pardih,N/A,N/A,5.0,1.0,"Millat Nagar Main Rd, near BEL CHOWK, T.O.P. Kapali, Bardih, Kapali, Jamshedpur, Jharkhand 831012","T.O.P. Kapali, Bardih, Kapali",22.841899899999998,86.1881746,ChIJBQZLSVjj9TkRollxU0kH3BQ,https://www.google.com/maps/place/?q=place_id:ChIJBQZLSVjj9TkRollxU0kH3BQ,part_388,2026-09-20 20:28:03
Al maktab,Internet Cafe,Internet cafe,Internet cafe,831020,Jharkhand Circle,Ranchi Region,Singhbhum Division,Pardih,N/A,N/A,5.0,2.0,"Zakir Nagar, Mango, Jamshedpur, Jharkhand 831012","Zakir Nagar, Mango",22.823411,86.1989578,ChIJp7T20Mbj9TkRDlSjType1J8,https://www.google.com/maps/place/?q=place_id:ChIJp7T20Mbj9TkRDlSjType1J8,part_388,2026-09-20 20:28:03
shadab xerox point,Internet Cafe,Internet cafe,Internet cafe,831020,Jharkhand Circle,Ranchi Region,Singhbhum Division,Pardih,N/A,N/A,4.0,,"R5PR+XJP, Ghous Nagar, Bardih, Kapali, Jamshedpur, Jharkhand 831012","Ghous Nagar, Bardih, Kapali",22.83746,86.1915887,ChIJp7Gj3Nzj9TkRxjIsjvmawL8,https://www.google.com/maps/place/?q=place_id:ChIJp7Gj3Nzj9TkRxjIsjvmawL8,part_388,2026-09-20 20:28:04
