business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Design Interiors,Interior Designers,Interior designer,Interior designer,831015,Jharkhand Circle,Ranchi Region,Singhbhum Division,Gobindpur Housing Colony SO,+91 63711 57340,https://www.instagram.com/designinteriors._?igsh=d2Q4NWo0dHduMGdx&utm_source=qr,5.0,7.0,"Rathor colony, Station Rd, Chaibasa, Jharkhand 833201",831015,22.5575813,85.81020459999999,ChIJzW4LB1onHjoRmcj4J-Vu_LY,https://www.google.com/maps/place/?q=place_id:ChIJzW4LB1onHjoRmcj4J-Vu_LY,part_388,2026-09-20 20:25:17
Dream Decor,Interior Designers,Interior Decorator,Interior Decorator,831015,Jharkhand Circle,Ranchi Region,Singhbhum Division,Gobindpur Housing Colony SO,+91 87896 16654,N/A,,,"Janta Market, near Petrol Pump, Gobindpur Colony, Govindpur, Chhota Govindpur, Jamshedpur, Jharkhand 831015","Gobindpur Colony, Govindpur",22.744839799999998,86.2577204,ChIJVxUtoBEH9jkR0vMonVrTpZk,https://www.google.com/maps/place/?q=place_id:ChIJVxUtoBEH9jkR0vMonVrTpZk,part_388,2026-09-20 20:25:17
HOUSE OF HOME DECOR,Interior Designers,Interior Decorator,Interior Decorator,831015,Jharkhand Circle,Ranchi Region,Singhbhum Division,Gobindpur Housing Colony SO,N/A,N/A,,,"Subash Nagar, Khankripara, Jamshedpur, Jharkhand 831004","Subash Nagar, Khankripara",22.7424356,86.2588324,ChIJsarZXwQH9jkRns4pxtIH_4I,https://www.google.com/maps/place/?q=place_id:ChIJsarZXwQH9jkRns4pxtIH_4I,part_388,2026-09-20 20:25:17
GOVINDPUR Yard,Interior Designers,Non-profit organization,Non-profit organization,831015,Jharkhand Circle,Ranchi Region,Singhbhum Division,Gobindpur Housing Colony SO,N/A,N/A,3.9,68.0,"Q725+9RJ, Gobindpur Colony, Govindpur, Jamshedpur, Jharkhand 831015","Gobindpur Colony, Govindpur",22.7509586,86.259503,ChIJEfZs1DQH9jkRsq2LETnvgd0,https://www.google.com/maps/place/?q=place_id:ChIJEfZs1DQH9jkRsq2LETnvgd0,part_388,2026-09-20 20:25:17
JH INTERIOR,Interior Designers,Interior designer,"Interior designer, Service establishment",831015,Jharkhand Circle,Ranchi Region,Singhbhum Division,Gobindpur Housing Colony SO,+91 97483 93834,https://jh-interior.grexa.site/,5.0,5.0,"JH INTERIOR, 831015, India",831015,23.8172601,87.23443999999999,ChIJOXO5U-Xn-TkRDBIwGuNwxpk,https://www.google.com/maps/place/?q=place_id:ChIJOXO5U-Xn-TkRDBIwGuNwxpk,part_388,2026-09-20 20:25:17
glowitt,Interior Designers,Interior Decorator,"Interior Decorator, Service establishment",831015,Jharkhand Circle,Ranchi Region,Singhbhum Division,Gobindpur Housing Colony SO,+91 63614 50836,https://glowitt.com/,5.0,1.0,"glowitt, 831015, India",831015,19.768360299999998,80.55153399999999,ChIJ162Kpb3CL0kR2ktetTs9mmM,https://www.google.com/maps/place/?q=place_id:ChIJ162Kpb3CL0kR2ktetTs9mmM,part_388,2026-09-20 20:25:17
Interior homes decor,Interior Designers,Interior designer,"Interior designer, Carpenter, Service establishment, Furniture maker, Interior Decorator, Kitchen remodeler",831015,Jharkhand Circle,Ranchi Region,Singhbhum Division,Gobindpur Housing Colony SO,+91 93240 03514,https://interiorhomesdecor.com/,4.8,39.0,"Interior homes decor, 831015, India",831015,23.3317743,85.36565159999999,ChIJ3_7mbAHh9DkR1gIA-Ya4Mv8,https://www.google.com/maps/place/?q=place_id:ChIJ3_7mbAHh9DkR1gIA-Ya4Mv8,part_388,2026-09-20 20:25:17
Rudransh Interior designers,Interior Designers,Interior designer,Interior designer,831015,Jharkhand Circle,Ranchi Region,Singhbhum Division,Gobindpur Housing Colony SO,+91 72086 07770,http://interiordesignerranchi.com/,5.0,4.0,"SUNDRAM ENCLAVE, opposite IMS MANAGEMENT COLLEGE, Jhogo Pahar, Tetartoli, Morabadi, Ranchi, Jharkhand 834008","Jhogo Pahar, Tetartoli, Morabadi",23.4021403,85.32918409999999,ChIJ_____zPh9DkRg6Q84aPO8nk,https://www.google.com/maps/place/?q=place_id:ChIJ_____zPh9DkRg6Q84aPO8nk,part_388,2026-09-20 20:25:17
Ideal Technologies,Interior Designers,Interior designer,"Interior designer, Floor sanding and polishing service, Kitchen remodeler, Masonry contractor, Modular home builder, Painting, Pump supplier, Tile contractor, Wallpaper store, Woodworker",831015,Jharkhand Circle,Ranchi Region,Singhbhum Division,Gobindpur Housing Colony SO,+91 98355 91924,N/A,4.9,,"42, Luby Circular Rd, near Modern School of Studies, Kasturba Nagar, Dhanbad, Jharkhand 826001",Kasturba Nagar,23.800330499999998,86.4353162,ChIJ8UHjdLq99jkRMmznaMiEMFo,https://www.google.com/maps/place/?q=place_id:ChIJ8UHjdLq99jkRMmznaMiEMFo,part_388,2026-09-20 20:25:17
Griha Shobha Interiors,Interior Designers,Furniture store,Furniture store,831015,Jharkhand Circle,Ranchi Region,Singhbhum Division,Gobindpur Housing Colony SO,N/A,N/A,5.0,1.0,"R79R+PQ7, Katras, Jharkhand 828114",831015,23.819299899999997,86.2919144,ChIJY8BqNQCn9jkRxwWqkAfWx_4,https://www.google.com/maps/place/?q=place_id:ChIJY8BqNQCn9jkRxwWqkAfWx_4,part_388,2026-09-20 20:25:18
