business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bhola Electro Homeo Clinic,Homeopathic Clinic,Homeopath,Homeopath,831020,Jharkhand Circle,Ranchi Region,Singhbhum Division,Pardih,+91 87894 93150,N/A,4.5,,"Bramhanand, Hospital Road, near The Citi Inn, Tamuliya Colony, Jamshedpur, Tamlia, Jharkhand 831020",Tamuliya Colony,22.852947999999998,86.1995826,ChIJ6ZY0TMvj9TkRb6eUewcP2xw,https://www.google.com/maps/place/?q=place_id:ChIJ6ZY0TMvj9TkRb6eUewcP2xw,part_388,2026-09-20 20:27:37
Homeopathic Clinic Dr. Md Shoaib,Homeopathic Clinic,Medical clinic,Medical clinic,831020,Jharkhand Circle,Ranchi Region,Singhbhum Division,Pardih,N/A,N/A,,,"SHOP NO-01 &, above BAWANGHODA CHOWK, Zakir Nagar, Mango, Jamshedpur, Jharkhand 831020","Zakir Nagar, Mango",22.8301077,86.204403,ChIJ_YgjOwDj9TkRa92FVAEnZxQ,https://www.google.com/maps/place/?q=place_id:ChIJ_YgjOwDj9TkRa92FVAEnZxQ,part_388,2026-09-20 20:27:37
Dinesh Homeo Clinic,Homeopathic Clinic,Doctor,Doctor,831020,Jharkhand Circle,Ranchi Region,Singhbhum Division,Pardih,+91 99311 72256,N/A,5.0,,"near Bimlesh Technical Institute, opposite Shahnai marriage hall, Pardih Basti, Iqra Colony, Mango, Jamshedpur, Jharkhand 832110","Pardih Basti, Iqra Colony, Mango",22.8515657,86.20381619999999,ChIJNY2MPiPj9TkRGXkiG7S5nuI,https://www.google.com/maps/place/?q=place_id:ChIJNY2MPiPj9TkRGXkiG7S5nuI,part_388,2026-09-20 20:27:37
Dr. Arya clinic | Homeopathic Clinic Jamshedpur | Best Skin & Hair Clinic,Homeopathic Clinic,Medical clinic,Medical clinic,831020,Jharkhand Circle,Ranchi Region,Singhbhum Division,Pardih,N/A,N/A,5.0,,"Brahmananda path, Tamuliya Colony, Silpahari, Tamlia, Jharkhand 831020",Tamuliya Colony,22.8472902,86.1949266,ChIJ9W4k6Y7j9TkRHgx7ZGBxlJw,https://www.google.com/maps/place/?q=place_id:ChIJ9W4k6Y7j9TkRHgx7ZGBxlJw,part_388,2026-09-20 20:27:37
Pathak clinic,Homeopathic Clinic,Homeopath,Homeopath,831020,Jharkhand Circle,Ranchi Region,Singhbhum Division,Pardih,+91 70048 72387,N/A,5.0,,"R6PP+HQP, Dimna, Mango, Jamshedpur, Jharkhand 831012","Dimna, Mango",22.8356481,86.2362529,ChIJU81EGoLj9TkR7LtdENYrxxQ,https://www.google.com/maps/place/?q=place_id:ChIJU81EGoLj9TkR7LtdENYrxxQ,part_388,2026-09-20 20:27:37
SD HOMOEOPATHIC CLINIC,Homeopathic Clinic,Doctor,Doctor,831020,Jharkhand Circle,Ranchi Region,Singhbhum Division,Pardih,+91 79035 17882,N/A,4.5,,"Viswakarma Path, Hill View Colony, Dimna, Jharkhand 831012","Dimna, Mango",22.8406924,86.2298934,ChIJra9398Hj9TkRiU3NwucUKSA,https://www.google.com/maps/place/?q=place_id:ChIJra9398Hj9TkRiU3NwucUKSA,part_388,2026-09-20 20:27:37
Rasool Bani Homoeo Centre,Homeopathic Clinic,Homeopath,Homeopath,831020,Jharkhand Circle,Ranchi Region,Singhbhum Division,Pardih,+91 93087 30406,N/A,5.0,,"Shop No 3, C - Block, Chepapul, Sky Touch Enclave, Pardih Basti, Mango, Jamshedpur, Jharkhand 831020","Pardih Basti, Iqra Colony, Mango",22.8421076,86.20229379999999,ChIJS-wF7rLj9TkRL5ubhB9i4Ok,https://www.google.com/maps/place/?q=place_id:ChIJS-wF7rLj9TkRL5ubhB9i4Ok,part_388,2026-09-20 20:27:37
HOMEO CARE hijama & Homeopathic Clinic,Homeopathic Clinic,Doctor,Doctor,831020,Jharkhand Circle,Ranchi Region,Singhbhum Division,Pardih,N/A,N/A,5.0,,"near T.O.P. Kapali, T.O.P. Kapali, Gas Nagar, Kapali, Jamshedpur, Jharkhand 831012","T.O.P. Kapali, Gas Nagar, Kapali",22.838109,86.1925825,ChIJG3A9ne7j9TkRxnT3TTeZIs4,https://www.google.com/maps/place/?q=place_id:ChIJG3A9ne7j9TkRxnT3TTeZIs4,part_388,2026-09-20 20:27:37
Tata Homeo clinic and Physiotherapy centre,Homeopathic Clinic,Homeopath,"Homeopath, Doctor, Medical Center, Medical clinic",831020,Jharkhand Circle,Ranchi Region,Singhbhum Division,Pardih,+91 62000 57690,N/A,4.5,,"House no 06, Road no 29 Block D Noor Colony Zakir Nagar west, Old Purulia Rd, near Azad Nagar, thana, Jamshedpur, Jharkhand 831020","Bamangora, Kapali",22.839129399999997,86.2015536,ChIJrdCI3mLj9TkRRRpeERJ62R4,https://www.google.com/maps/place/?q=place_id:ChIJrdCI3mLj9TkRRRpeERJ62R4,part_388,2026-09-20 20:27:37
Homeopathic health clinic,Homeopathic Clinic,Homeopathic pharmacy,Homeopathic pharmacy,831020,Jharkhand Circle,Ranchi Region,Singhbhum Division,Pardih,+91 99057 41159,N/A,5.0,,"Zakir Nagar, chowk, Jamshedpur, Jharkhand 831020","Zakir Nagar, chowk",22.8297201,86.20384229999999,ChIJ9zyZCLDj9TkRK9_1VCz6FpM,https://www.google.com/maps/place/?q=place_id:ChIJ9zyZCLDj9TkRK9_1VCz6FpM,part_388,2026-09-20 20:27:37
