business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
The Kohinoor Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,831020,Jharkhand Circle,Ranchi Region,Singhbhum Division,Pardih,N/A,https://bit.ly/30L0uTA,4.9,,"NH-33, Rargaon, Jharkhand 835225",831020,22.9865152,85.82328509999999,ChIJwWJstAO99TkRXb1TfKt2bfE,https://www.google.com/maps/place/?q=place_id:ChIJwWJstAO99TkRXb1TfKt2bfE,part_388,2026-09-20 20:27:31
Highway Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,831020,Jharkhand Circle,Ranchi Region,Singhbhum Division,Pardih,N/A,N/A,4.2,,"Kalyani Expy, near muragacha, Anandanagar, more, Kolkata, Muragachha, West Bengal 700113","Anandanagar, more",22.700637399999998,88.41822669999999,ChIJORIKkSef-DkRF-Q85ppXNqU,https://www.google.com/maps/place/?q=place_id:ChIJORIKkSef-DkRF-Q85ppXNqU,part_388,2026-09-20 20:27:31
Kuber Dhaba,Dhaba and Highway Restaurant,Restaurant,Restaurant,831020,Jharkhand Circle,Ranchi Region,Singhbhum Division,Pardih,N/A,N/A,4.2,,"W3HJ+J6F, jariadhi, Humid, Jharkhand 832401",831020,22.92904,86.0805822,ChIJHYwlnOjp9TkRUNjJVLiMPb0,https://www.google.com/maps/place/?q=place_id:ChIJHYwlnOjp9TkRUNjJVLiMPb0,part_388,2026-09-20 20:27:31
Driver dhaba and family restaurant,Dhaba and Highway Restaurant,Restaurant,Restaurant,831020,Jharkhand Circle,Ranchi Region,Singhbhum Division,Pardih,+91 73559 20764,N/A,4.4,,"223, Allahabad Bypass Expy, Handia, Bhiski, Uttar Pradesh 221503",831020,25.3675246,82.158732,ChIJGyOnpiVUhTkRbgYSnI8rjO8,https://www.google.com/maps/place/?q=place_id:ChIJGyOnpiVUhTkRbgYSnI8rjO8,part_388,2026-09-20 20:27:32
Classic Dhaba,Dhaba and Highway Restaurant,Hotel,Hotel,831020,Jharkhand Circle,Ranchi Region,Singhbhum Division,Pardih,+91 70041 84252,N/A,4.5,,"NH-33, ASANBONI, Jamshedpur, Asan Bani, Jharkhand 832401",ASANBONI,22.877080199999998,86.192757,ChIJ7yPMn_7h9TkRMh_S52e6Vwg,https://www.google.com/maps/place/?q=place_id:ChIJ7yPMn_7h9TkRMh_S52e6Vwg,part_388,2026-09-20 20:27:32
A Desi swad dhaba& restaurant,Dhaba and Highway Restaurant,Dhaba,Dhaba,831020,Jharkhand Circle,Ranchi Region,Singhbhum Division,Pardih,N/A,N/A,4.0,,"5HGJ+3PP, Delhi - Kolkata Hwy, Sadatpur, Usari, Bihar 821109",831020,25.175260899999998,83.58180399999999,ChIJLTA4whoLjjkRtRFYm0CJSM8,https://www.google.com/maps/place/?q=place_id:ChIJLTA4whoLjjkRtRFYm0CJSM8,part_388,2026-09-20 20:27:32
Dhaba Special || The Best Restaurant On Varanasi -Prayagraj Highway,Dhaba and Highway Restaurant,Restaurant,"Restaurant, Dhaba",831020,Jharkhand Circle,Ranchi Region,Singhbhum Division,Pardih,N/A,https://instagram.com/dhabaspecial_restro?igshid=YmMyMTA2M2Y=,4.0,,"near toll plaza, Lalanagar, Uttar Pradesh 221303",831020,25.2668279,82.4918716,ChIJheqJ2NHpjzkRdwTZKj9Zuvc,https://www.google.com/maps/place/?q=place_id:ChIJheqJ2NHpjzkRdwTZKj9Zuvc,part_388,2026-09-20 20:27:32
Amrik Sukhdev,Dhaba and Highway Restaurant,Dhaba,"Dhaba, Breakfast restaurant, Chinese restaurant, Fast food restaurant, Indian restaurant, Punjabi restaurant, Restaurant, South Indian restaurant, Vegetarian restaurant",831020,Jharkhand Circle,Ranchi Region,Singhbhum Division,Pardih,N/A,http://www.amriksukhdev.com/,4.2,,"No.52, 250KM Stone, Grand Trunk Rd, Murthal, Haryana 131039",831020,29.058715,77.0633685,ChIJsVjMVQ4ZDTkRSvP-FfKCh5E,https://www.google.com/maps/place/?q=place_id:ChIJsVjMVQ4ZDTkRSvP-FfKCh5E,part_388,2026-09-20 20:27:32
Singh dhaba & family restaurant,Dhaba and Highway Restaurant,Restaurant,"Restaurant, Dhaba",831020,Jharkhand Circle,Ranchi Region,Singhbhum Division,Pardih,N/A,N/A,4.2,,"SH 5, Baghi, Uttar Pradesh 231216",831020,24.7583645,83.0453355,ChIJNY8qQstXjjkRJ5SXfvbtrfs,https://www.google.com/maps/place/?q=place_id:ChIJNY8qQstXjjkRJ5SXfvbtrfs,part_388,2026-09-20 20:27:32
HIGHWAY DHABA,Dhaba and Highway Restaurant,Restaurant,Restaurant,831020,Jharkhand Circle,Ranchi Region,Singhbhum Division,Pardih,+91 91422 02451,N/A,,,"Kumrum, Mango, Jamshedpur, Jharkhand 831020","Kumrum, Mango",22.8459538,86.2133025,ChIJRUGAVczj9TkRyOGbrmCcpOc,https://www.google.com/maps/place/?q=place_id:ChIJRUGAVczj9TkRyOGbrmCcpOc,part_388,2026-09-20 20:27:32
Highway 130 dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,831020,Jharkhand Circle,Ranchi Region,Singhbhum Division,Pardih,+91 93154 64997,N/A,4.9,,"gol Chakkar, 130 meter road, Zeta II, Makora, Greater Noida, Uttar Pradesh 201310",Zeta II,28.5026706,77.5355646,ChIJLxq-SMzrDDkROjNmyG4k5L0,https://www.google.com/maps/place/?q=place_id:ChIJLxq-SMzrDDkROjNmyG4k5L0,part_388,2026-09-20 20:27:33
Kailash Dhaba,Dhaba and Highway Restaurant,Indian restaurant,"Indian restaurant, Dhaba",831020,Jharkhand Circle,Ranchi Region,Singhbhum Division,Pardih,+91 93192 70011,N/A,4.3,,"NH 48, Sector 78, Gurugram, Haryana 122004",Sector 78,28.3824194,76.96895959999999,ChIJdfR7vAg9DTkRP4bAOUUVsno,https://www.google.com/maps/place/?q=place_id:ChIJdfR7vAg9DTkRP4bAOUUVsno,part_388,2026-09-20 20:27:33
Bala ji ka dhaba,Dhaba and Highway Restaurant,Restaurant,Restaurant,831020,Jharkhand Circle,Ranchi Region,Singhbhum Division,Pardih,N/A,N/A,4.3,,"No C/6Sander DumpKanpur, Kanpur - Lucknow Rd, opposite Mahana Petrol Pump, AlambaghLucknow, Uttar Pradesh 226005","Sardari Khera, Railway Colony, AlambaghLucknow",26.8169136,80.905349,ChIJvzTPGgD9mzkRA4tHspbgrhY,https://www.google.com/maps/place/?q=place_id:ChIJvzTPGgD9mzkRA4tHspbgrhY,part_388,2026-09-20 20:27:33
NH6 Family Dhaba,Dhaba and Highway Restaurant,Dhaba,"Dhaba, Restaurant",831020,Jharkhand Circle,Ranchi Region,Singhbhum Division,Pardih,+91 98306 13052,N/A,4.2,,"Banitabla, Uluberia, Howrah, West Bengal 711316","Banitabla, Uluberia",22.4766108,88.0902318,ChIJBaDynKKHAjoRh2wCXpoSrjo,https://www.google.com/maps/place/?q=place_id:ChIJBaDynKKHAjoRh2wCXpoSrjo,part_388,2026-09-20 20:27:33
Basant Dhaba Manesar,Dhaba and Highway Restaurant,Dhaba,Dhaba,831020,Jharkhand Circle,Ranchi Region,Singhbhum Division,Pardih,+91 91365 01120,N/A,4.0,,"9XJ9+XPR, Plot No 1 , shikohpur more Main NH 8, Sector 78, Gurugram, Haryana 122012",Sector 78,28.3825728,76.9691236,ChIJxU9hcpo9DTkR0Za0rS_LLsA,https://www.google.com/maps/place/?q=place_id:ChIJxU9hcpo9DTkR0Za0rS_LLsA,part_388,2026-09-20 20:27:33
Rajinder Da Dhaba,Dhaba and Highway Restaurant,North Indian restaurant,"North Indian restaurant, Dhaba, Fast food restaurant, Mughlai restaurant, Non Vegetarian Restaurant",831020,Jharkhand Circle,Ranchi Region,Singhbhum Division,Pardih,+91 99900 33229,https://www.rajinderdadhaba.in/,4.2,,"AB-14B, नौरोजी नगर मार्ग, opposite Safdarjung Enclave, New Delhi, Delhi 110029","Block A 1, Nauroji Nagar, Safdarjung Enclave",28.565596499999998,77.19931869999999,ChIJx59kk3niDDkRnQ6XoIEHgSs,https://www.google.com/maps/place/?q=place_id:ChIJx59kk3niDDkRnQ6XoIEHgSs,part_388,2026-09-20 20:27:33
Rao Hotel,Dhaba and Highway Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Breakfast restaurant, Dhaba",831020,Jharkhand Circle,Ranchi Region,Singhbhum Division,Pardih,+91 99113 38124,N/A,4.0,,"Sector 80, Gurugram, Haryana 122012",Sector 80,28.375612,76.9557832,ChIJ5d8jiq49DTkR2MZgeXImWzQ,https://www.google.com/maps/place/?q=place_id:ChIJ5d8jiq49DTkR2MZgeXImWzQ,part_388,2026-09-20 20:27:33
Shri Bala Ji Dhaba,Dhaba and Highway Restaurant,Fast food restaurant,"Fast food restaurant, Breakfast restaurant, Dhaba, Vegetarian restaurant",831020,Jharkhand Circle,Ranchi Region,Singhbhum Division,Pardih,+91 96482 56170,N/A,4.1,,"Sardari Khera, Railway Colony, Alambagh, Lucknow, Uttar Pradesh 226005","Sardari Khera, Railway Colony, Alambagh",26.8169427,80.9051865,ChIJhS39FCT8mzkR64xgIXlJ3l8,https://www.google.com/maps/place/?q=place_id:ChIJhS39FCT8mzkR64xgIXlJ3l8,part_388,2026-09-20 20:27:33
Sainik Bhojnalaya,Dhaba and Highway Restaurant,Dhaba,"Dhaba, Delivery service, Takeout restaurant, North Indian restaurant, Vegetarian restaurant",831020,Jharkhand Circle,Ranchi Region,Singhbhum Division,Pardih,+91 84239 96563,http://www.sainikbhojnalaya.in/,4.1,,"Mangal Pande Marg, Sadar Bazaar, Cantonment, Lucknow, Uttar Pradesh 226002","Sadar Bazaar, Cantonment",26.828141199999997,80.94351619999999,ChIJgULRMnb7mzkR63qo3vFYiW0,https://www.google.com/maps/place/?q=place_id:ChIJgULRMnb7mzkR63qo3vFYiW0,part_388,2026-09-20 20:27:33
BALAJI FOOD PARK,Dhaba and Highway Restaurant,Fast food restaurant,"Fast food restaurant, Breakfast restaurant, Sweet shop, Indian restaurant, South Indian restaurant, Vegetarian restaurant",831020,Jharkhand Circle,Ranchi Region,Singhbhum Division,Pardih,+91 94340 25434,N/A,4.0,,"NH 2, Plot No. 422, Amrah, Saktigarh, Amrah, West Bengal 713149",Amrah,23.2111409,87.9487743,ChIJffDDYjxP-DkRXp99Velpnqo,https://www.google.com/maps/place/?q=place_id:ChIJffDDYjxP-DkRXp99Velpnqo,part_388,2026-09-20 20:27:33
Singh Dhaba Deluxe,Dhaba and Highway Restaurant,North Indian restaurant,"North Indian restaurant, Dhaba",831020,Jharkhand Circle,Ranchi Region,Singhbhum Division,Pardih,+91 11 4161 3681,N/A,3.7,,"B 11/12, Ma Anandmayee Marg, Near Hero Honda showroom, Pocket B, Okhla Phase II, Okhla Industrial Estate, New Delhi, Delhi 110020","Pocket B, Okhla Phase II, Okhla Industrial Estate",28.536639599999997,77.2735939,ChIJq6qqqlHhDDkRxckcJ2p-tAM,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqlHhDDkRxckcJ2p-tAM,part_388,2026-09-20 20:27:33
