business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
LESSON SESSIONS TRAINING CENTER,Driving School,Education center,Education center,832103,Jharkhand Circle,Ranchi Region,Singhbhum Division,Moubhandar SO,+91 94303 74729,N/A,5.0,7.0,"College Rd, Phuldungri, Ghatshila, Jharkhand 832303",Phuldungri,22.595646499999997,86.4732669,ChIJPW1VmJEd9jkRbkoXrsX6kfc,https://www.google.com/maps/place/?q=place_id:ChIJPW1VmJEd9jkRbkoXrsX6kfc,part_388,2026-09-20 20:30:23
"MAA RANKINI ITI , GHATSILA",Driving School,Training center,Training center,832103,Jharkhand Circle,Ranchi Region,Singhbhum Division,Moubhandar SO,+91 70042 71758,N/A,4.1,77.0,"Ghatshila, Jharkhand 832303",832103,22.584262499999998,86.4729844,ChIJuVRZAYkd9jkRTRWq37uqDzM,https://www.google.com/maps/place/?q=place_id:ChIJuVRZAYkd9jkRTRWq37uqDzM,part_388,2026-09-20 20:30:23
Car Driving School in mohali,Driving School,Driving school,"Driving school, Learning center, Training center",832103,Jharkhand Circle,Ranchi Region,Singhbhum Division,Moubhandar SO,+91 97804 90032,N/A,4.9,564.0,"Dhiman Drving School, Landran Rd, near D.C Office, Sector , Sohana, Sector 77, Sahibzada Ajit Singh Nagar, Punjab 140308","Sector , Sohana, Sector 77",30.691228499999998,76.707467,ChIJDaUIk-nuDzkR87zUlHk09Pg,https://www.google.com/maps/place/?q=place_id:ChIJDaUIk-nuDzkR87zUlHk09Pg,part_388,2026-09-20 20:30:23
Driving School Mohali,Driving School,Driving school,Driving school,832103,Jharkhand Circle,Ranchi Region,Singhbhum Division,Moubhandar SO,+91 98155 78570,N/A,4.9,76.0,"House no. 285, Mattaur Rd, Mattaur, Sector 70, Sahibzada Ajit Singh Nagar, Punjab 160071","Mattaur, Sector 70",30.700418,76.710667,ChIJ2wfHl7HvDzkR9GLkuCxKGaE,https://www.google.com/maps/place/?q=place_id:ChIJ2wfHl7HvDzkR9GLkuCxKGaE,part_388,2026-09-20 20:30:23
Bharat Motor Driving School manual and automatic,Driving School,Driving school,"Driving school, Training center",832103,Jharkhand Circle,Ranchi Region,Singhbhum Division,Moubhandar SO,+91 95159 82555,N/A,4.9,6806.0,"H.No.4-92/8 1st floor, opposite IDBI Bank, Chanda Nagar, Telangana 500050","Gangaram, Chanda Nagar",17.49418,78.32521899999999,ChIJCYGTgFTtyzsRsZoYo16y8vs,https://www.google.com/maps/place/?q=place_id:ChIJCYGTgFTtyzsRsZoYo16y8vs,part_388,2026-09-20 20:30:23
Moyna Motor Training Centre,Driving School,Drivers license training school,Drivers license training school,832103,Jharkhand Circle,Ranchi Region,Singhbhum Division,Moubhandar SO,+91 98305 90274,N/A,4.8,490.0,"NH 34,opp housing complex,, Barasat Rd, Harish Nagar, Barasat, Kolkata, West Bengal 700125","Harish Nagar, Barasat",22.734785,88.4813863,ChIJcb2vA3Wi-DkR6IPVz_2XdOs,https://www.google.com/maps/place/?q=place_id:ChIJcb2vA3Wi-DkR6IPVz_2XdOs,part_388,2026-09-20 20:30:23
SHREE KRISHNA MOTOR TRAINING SCHOOL,Driving School,Driving school,Driving school,832103,Jharkhand Circle,Ranchi Region,Singhbhum Division,Moubhandar SO,+91 92645 90204,N/A,4.9,15.0,"House Name- Krishna Kutir, Sarat Pally, Hazradighi, Murarai, West Bengal 731219","Sarat Pally, Hazradighi",24.437790699999997,87.8560212,ChIJ_bXgHyA--jkRdeaEKWbCiY4,https://www.google.com/maps/place/?q=place_id:ChIJ_bXgHyA--jkRdeaEKWbCiY4,part_388,2026-09-20 20:30:23
MAA REWA CAR DRIVING SCHOOL,Driving School,Driving school,"Driving school, Drivers license training school, Motorcycle driving school",832103,Jharkhand Circle,Ranchi Region,Singhbhum Division,Moubhandar SO,+91 91444 34040,N/A,4.8,287.0,"CHOBEY DAIRY MAA REWA CAR DRIVING SCHOOL, Labour Chowk, Nove Adaresh Colony, Yadav Colony, Jabalpur, New Adaresh Colony, Madhya Pradesh 482002","Labour Chowk, Nove Adaresh Colony, Yadav Colony",23.1680572,79.91433049999999,ChIJmaqqqlqwgTkRGKf6jl1-1_k,https://www.google.com/maps/place/?q=place_id:ChIJmaqqqlqwgTkRGKf6jl1-1_k,part_388,2026-09-20 20:30:23
Car driving school Bhagalpur,Driving School,Training center,Training center,832103,Jharkhand Circle,Ranchi Region,Singhbhum Division,Moubhandar SO,+91 82109 83992,https://sites.google.com/view/cardrivingschoolbhagalpur/home,4.6,,"62VJ+FFP More, Jhurkhuriya Road, Jai Vihar Colony, Jhurkhuria, Bhagalpur, Bihar 813210","Jai Vihar Colony, Jhurkhuria",25.243712799999997,87.03121569999999,ChIJw1kuO8lJ8DkRvCToPUu0u_A,https://www.google.com/maps/place/?q=place_id:ChIJw1kuO8lJ8DkRvCToPUu0u_A,part_388,2026-09-20 20:30:24
Shrinath Motor Driving School,Driving School,Driving school,Driving school,832103,Jharkhand Circle,Ranchi Region,Singhbhum Division,Moubhandar SO,+91 94262 45204,N/A,4.8,,"6, Raviniketan Shopping Centre, B/S Chinmay Cristal Tower, Near Vastrapur Fountain, Vastrapur, Ahmedabad, Gujarat 380054",Vastrapur,23.039249299999998,72.5273948,ChIJXdBHT8qEXjkRPTVdRSejFPI,https://www.google.com/maps/place/?q=place_id:ChIJXdBHT8qEXjkRPTVdRSejFPI,part_388,2026-09-20 20:30:24
